MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-05-18 10:52:55-03,UEFS,HUEFS,120532,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,A.P.Prata,2010,03,,,"Couto, A.P.L.",163,,2006,07,30,,,Brasil,Bahia,Lençóis,,-41.383333,-12.566667,41W23'0'',12S34'0'',,,600,600,,,,,,,,,Floresta estacional,HUEFS0120532,HUEFS0120532,
2021-05-18 10:52:55-03,UEFS,HUEFS,20893,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,M.Alves,2000,02,,,"Guedes, M.L.S.",PCD739,,1994,09,25,,,Brasil,Bahia,Palmeiras,Pai Inácio.,-41.466667,-12.45,41W28',12S27',,,885,885,,,,,,,,,Degraus rochosos. Arenitos com solos pedregosos.,HUEFS0020893,HUEFS0020893,
2021-05-18 10:52:55-03,UEFS,HUEFS,20827,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,W.W.Thomas,2004,05,,,"Guedes, M.L.S.",PCD486,,1994,08,29,,,Brasil,Bahia,Palmeiras,Pai Inácio.,-41.466667,-12.45,41W28',12S27',,,1100,1100,,,,,,,,,Vegetação rupícola em degraus rochosos. Afloramentos rochosos de arenito.,HUEFS0020827,HUEFS0020827,
2021-05-18 10:52:55-03,UEFS,HUEFS,172690,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,P.J.S.Silva Filho,2016,06,,,"Melo, E.",9496,,2011,04,15,,,Brasil,Bahia,Santa Terezinha,"Serra da Jibóia, Reserva Jequetibá.",-39.48,-12.871389,39W28'48'',12S52'17'',,,506,506,,,,,,,,,Mata Atlântica.,HUEFS0172690,HUEFS0172690,
2021-05-18 10:52:55-03,UEFS,HUEFS,174067,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,P.J.S.Silva Filho,2016,06,,,"Melo, E.",9685,,2011,05,22,,,Brasil,Ceará,Crato,Estrada da Velha Minguiriba.,-39.641667,-7.292778,39W38'30'',7S17'34'',,,919,919,,,,,,,,,Cerradão.,HUEFS0174067,HUEFS0174067,
2021-05-18 10:52:55-03,UEFS,HUEFS,1627,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,,,,,,"Noblick, L.R.",2168,,1982,11,30,,,Brasil,Bahia,Camaçari,,-38.3,-12.483333,38W18',12S29',,,,,,,,,,,,,,HUEFS0001627,HUEFS0001627,
2021-05-18 10:52:55-03,UEFS,HUEFS,101698,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,A.P.Prata,2009,12,,,"Conceição, S.F.",295,,2005,10,30,,,Brasil,Bahia,Senhor do Bonfim,"Varzinha, estrada para a cidade.",-40.241111,-10.489722,40W14'28'',10S29'23'',,,743,743,,,,,,,,,,HUEFS0101698,HUEFS0101698,
2021-05-18 10:52:55-03,UEFS,HUEFS,102796,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,,,,,,"Carvalho-Sobrinho, J.G.de",633,,2005,10,29,,,Brasil,Bahia,Mucugê,Estrada para Guiné.,-41.528611,-12.885,41W31'43'',12S53'6'',,,1071,1071,,,,,,,,,Cerrado.,HUEFS0102796,HUEFS0102796,
2021-05-18 10:52:55-03,UEFS,HUEFS,106152,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,P.J.S.Silva Filho,2016,06,,,"Souza, E.B.",1437,,2006,02,17,,,Brasil,Bahia,Campo Formoso,Brejo do Tamanduá. Serra do Areião.,-40.263611,-10.428611,40W15'49'',10S25'43'',,,819,819,,,,,,,,,Vegetação de cerrado.,HUEFS0106152,HUEFS0106152,
2021-05-18 10:52:55-03,UEFS,HUEFS,107638,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,P.J.S.Silva Filho,2016,06,,,"França, F.",5440,,2006,02,17,,,Brasil,Bahia,Campo Formoso,Tuiutiba (Socotó),-40.251389,-10.400556,40W15'5'',10S24'2'',,,845,845,,,,,,,,,,HUEFS0107638,HUEFS0107638,
2021-05-18 10:52:55-03,UEFS,HUEFS,112255,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,,,,,,"Giulietti, A.M.",2540,,1999,05,15,,,Brasil,Bahia,Santa Terezinha,Serra do Jibóia.,-39.533333,-12.75,39W32',12S45',,,,,,,,,,,,,Subsoque da mata.,HUEFS0112255,HUEFS0112255,
2021-05-18 10:52:55-03,UEFS,HUEFS,124350,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,P.J.S.Silva Filho,2016,06,,,"Silva-Castro, M.M.",1311,,2007,08,27,,,Brasil,Minas Gerais,São Thomé das Letras,Estrada para Pico dos Gaviões. Cachoeira Shangui-lá.,-44.963611,-21.640556,44W57'49'',21S38'26'',,,3089,3089,,,,,,,,,,HUEFS0124350,HUEFS0124350,
2021-05-18 10:52:55-03,UEFS,HUEFS,145216,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,P.J.S.Silva Filho,2016,06,,,"Jesus, N.G.",321,,1999,11,24,,,Brasil,Bahia,Alagoinhas,Campus II / UNEB.,-38.433333,-12.133333,38W26',12S8',,,120,150,,,,,,,,,Cerrado.,HUEFS0145216,HUEFS0145216,
2021-05-18 10:52:55-03,UEFS,HUEFS,170720,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,P.J.S.Silva Filho,2016,06,,,"Melo, E.",9043,,2011,02,11,,,Brasil,Bahia,Santa Terezinha,Serra da Jibóia.,-39.475833,-12.854444,39W28'33'',12S51'16'',,,770,830,,,,,,,,,"Mata atlântica, ápice próximo às Torres de transmissão.",HUEFS0170720,HUEFS0170720,
2021-05-18 10:52:55-03,UEFS,HUEFS,170723,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,P.J.S.Silva Filho,2016,06,,,"Melo, E.",9046,,2011,02,11,,,Brasil,Bahia,Santa Terezinha,Serra da Jibóia.,-39.475833,-12.854444,39W28'33'',12S51'16'',,,770,830,,,,,,,,,"Mata atlântica, ápice próximo às Torres de transmissão.",HUEFS0170723,HUEFS0170723,
2021-05-18 10:52:55-03,UEFS,HUEFS,174532,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,P.J.S.Silva Filho,2016,06,,,"Mata, M.",2250,,2010,10,26,,,Brasil,Ceará,Crato,Estrada para Casa do Guarda. Belmonte.,-39.450833,-7.274167,39W27'3'',7S16'27'',,,940,1010,,,,,,,,,,HUEFS0174532,HUEFS0174532,
2021-05-18 10:52:55-03,UEFS,HUEFS,180243,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,,,,,,"Matos, E.N.de",86,,2011,05,28,,,Brasil,Bahia,Una,Fazenda Bolandeira.,-38.983333,-15.35,38W59',15S21',,,,,,,,,,,,,Brejo,HUEFS0180243,HUEFS0180243,
2021-05-18 10:52:55-03,UEFS,HUEFS,188270,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,,,,,,"Farias, B.F.",17,,2010,11,,,,Brasil,Bahia,Lençóis,Nas margens do rio Lençóis e afloramentos rochosos da vegetação ciliar.,-41.403056,-12.560278,41W24'11'',12S33'37'',,,500,500,,,,,,,,,Mata ciliar.,HUEFS0188270,HUEFS0188270,
2021-05-18 10:52:55-03,UEFS,HUEFS,188340,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,P.J.S.Silva Filho,2016,06,,,"Farias, B.F.",86,,2011,11,,,,Brasil,Bahia,Lençóis,Nas margens do rio Lençóis e afloramentos rochosos da vegetação ciliar.,-41.403056,-12.560278,41W24'11'',12S33'37'',,,500,500,,,,,,,,,Mata ciliar.,HUEFS0188340,HUEFS0188340,
2021-05-18 10:52:55-03,UEFS,HUEFS,206025,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,,,,,,"Carneiro-Torres, D.S.",1170,,2014,01,25,,,Brasil,Bahia,Rio de Contas,Caminho na base para o Pico das Almas.,-41.937222,-13.520833,41W56'14'',13S31'15'',,,1473,1473,,,,,,,,,Campo rupestre.,HUEFS0206025,HUEFS0206025,
2021-05-18 10:52:55-03,UEFS,HUEFS,227637,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,,,,,,"Souza, J.M.",98,,2009,09,23,,,Brasil,Bahia,Lençóis,"Estrada Lençóis-Palmeiras, BR 242, APA Marimbus-Iraquara, nas proximidades da barraca do Péle",-41.433889,-12.463889,41W26'2'',12S27'50'',,,795,841,,,,,,,,,,HUEFS0227637,HUEFS0227637,
2021-05-18 10:52:55-03,UEFS,HUEFS,227660,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,,,,,,"Souza, J.M.",121,,2009,10,20,,,Brasil,Bahia,Palmeiras,"Orquidário do Pai Inácio, estrada Lençóis-Palmeiras, na base da Serra dos Brejões na Área de Proteção Ambiental Marimbus-Iraquara",-41.558889,-12.528889,41W33'32'',12S31'44'',,,900,900,,,,,,,,,,HUEFS0227660,HUEFS0227660,
2021-05-18 10:52:55-03,UEFS,HUEFS,227676,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,,,,,,"Souza, J.M.",137,,2009,10,21,,,Brasil,Bahia,Lençóis,"Estrada Lençóis-Palmeiras, BR 242, APA Marimbus-Iraquara, nas proximidades da barraca do Péle",-41.433889,-12.463889,41W26'2'',12S27'50'',,,795,841,,,,,,,,,,HUEFS0227676,HUEFS0227676,
2021-05-18 10:52:55-03,UEFS,HUEFS,227691,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,,,,,,"Souza, J.M.",151,,2009,11,30,,,Brasil,Bahia,Palmeiras,"Orquidário do Pai Inácio, estrada Lençóis-Palmeiras, na base da Serra dos Brejões na Área de Proteção Ambiental Marimbus-Iraquara",-41.558889,-12.528889,41W33'32'',12S31'44'',,,900,900,,,,,,,,,,HUEFS0227691,HUEFS0227691,
2021-05-18 10:52:55-03,UEFS,HUEFS,227728,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,,,,,,"Souza, J.M.",188,,2010,07,31,,,Brasil,Bahia,Palmeiras,"Orquidário do Pai Inácio, estrada Lençóis-Palmeiras, na base da Serra dos Brejões na Área de Proteção Ambiental Marimbus-Iraquara",-41.558889,-12.528889,41W33'32'',12S31'44'',,,900,900,,,,,,,,,,HUEFS0227728,HUEFS0227728,
2021-05-18 10:52:55-03,UEFS,HUEFS,251804,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,M.Martins,2018,12,,,"Simon, M.F.",3464,,2018,10,04,,,Brasil,Bahia,Formosa do Rio Preto,"ESEC Serra Geral do Tocantis, 15 Km NE acampamento da Vila dos Prazeres.",-45.986944,-10.714444,45W59'13'',10S42'52'',,,712,712,,,,,,,,,Cerrado sensu stricto.,HUEFS0251804,HUEFS0251804 HUEFS0251804_e1,
2021-05-18 10:52:55-03,UEFS,HUEFS,254629,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,,,,,,"Tameirão Neto, E.",5498,,2013,11,28,,,Brasil,Minas Gerais,Conceição do Mato Dentro,,-43.3,-19.163611,43W17'60'',19S9'49'',,,845,845,,,,,,,,,Campo rupestre sobre formação quartzítica.,HUEFS0254629,HUEFS0254629_e1,
2021-05-18 10:52:55-03,UEFS,HUEFS,254642,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,,,,,,"Tameirão Neto, E.",5498,,2013,11,28,,,Brasil,Minas Gerais,Conceição do Mato Dentro,,-43.3,-19.163611,43W17'60'',19S9'49'',,,845,845,,,,,,,,,Campo rupestre sobre formação quartzítica.,HUEFS0254642,,
2021-05-18 10:52:55-03,UEFS,HUEFS,30595,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,M.Alves,2000,02,,,"Andrade, C.F.",3,,1996,09,12,,,Brasil,Bahia,Santa Terezinha,Ca. de 16 km da cidade de Castro Alves.,-39.476111,-12.8525,39W28'34'',12S51'9'',,,726,726,,,,,,,,,,HUEFS0030595,HUEFS0030595,
2021-05-18 10:52:55-03,UEFS,HUEFS,32260,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,,,,,,"Harley, R.M.",26623,,1988,11,26,,,Brasil,Bahia,Rio de Contas,Pico das Almas. Vertente leste. Campo e mata ao NW do Campo do Queiroz.,-41.966667,-13.516667,41W58',13S31',,,1500,1550,,,,,,,,,Área umida na mata.,HUEFS0032260,HUEFS0032260,
2021-05-18 10:52:55-03,UEFS,HUEFS,39112,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,M.Alves,2000,02,,,"Miranda, E.B.",149,,1999,08,12,,,Brasil,Bahia,Pindobaçu,Estrada para o garimpo. Bairro Novo.,-40.384722,-10.753333,40W23'5'',10S45'12'',,,640,715,,,,,,,,,,HUEFS0039112,HUEFS0039112,
2021-05-18 10:52:55-03,UEFS,HUEFS,39443,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,M.Alves,2000,02,,,"Oliveira, R.P.",222,,1999,09,10,,,Brasil,Bahia,Utinga,Estrada Utinga/Bonito.,-41.167778,-12.030833,41W10'4'',12S1'51'',,,820,820,,,,,,,,,Borda da Mata de Riachão.,HUEFS0039443,HUEFS0039443,
2021-05-18 10:52:55-03,UEFS,HUEFS,5563,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,W.W.Thomas,2004,05,,,"Araújo, A.P.de",358,,1982,12,08,,,Brasil,Bahia,Itanagra,,-38.016667,-12.233333,38W1',12S14',,,,,,,,,,,,,,HUEFS0005563,HUEFS0005563,
2021-05-18 10:52:55-03,UEFS,HUEFS,69897,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,W.W.Thomas,2004,05,,,"França, F.",4284,,2003,02,04,,,Brasil,Bahia,Abaíra,Catolés: Guarda-Mor,-41.865833,-13.304167,41W51'57'',13S18'15'',,,1270,1318,,,,,,,,,Vegetação herbáceo-arbustiva com árvores esparsas.,HUEFS0069897,HUEFS0069897,
2021-05-18 10:52:55-03,UEFS,HUEFS,74336,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,W.Thomas,2004,,,,"Harley, R.M.",54608,,2003,03,20,,,Brasil,Bahia,Rio de Contas,"Pico das Almas, caminho do Campo do Queiroz para o pico.",-41.866667,-13.516667,41W52',13S31',,,,,,,,,,,,,Campo Rupestre.,HUEFS0074336,HUEFS0074336,
2021-05-18 10:52:55-03,UEFS,HUEFS,85498,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,W.Thomas,2006,11,,,"Queiroz, L.P.de",9428,,2004,09,02,,,Brasil,Bahia,Rui Barbosa,ARIE da Serra do Orobó. Riacho do Meio.,-40.490556,-12.305278,40W29'26'',12S18'19'',,,460,460,,,,,,,,,"Floresta semi-decídua com dossel a 15 m alt., e mata ciliar.",HUEFS0085498,HUEFS0085498,
2021-05-18 10:52:55-03,UEFS,HUEFS,47804,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,W.W.Thomas,2004,,,,"Oliveira, R.P.",654,,2000,08,16,,,Brasil,Bahia,Lençóis,"Mata das Toalhas, ca. 6km de Lençóis.",-41.383333,-13.566667,41W23'0'',13S34'0'',,,,,,,,,,,,,Mata estacional.,HUEFS0047804,HUEFS0047804,
2021-05-18 10:52:55-03,UEFS,HUEFS,89405,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,P.J.S.Silva Filho,2016,06,,,"Harley, R.M.",54958,,2004,02,23,,,Brasil,Bahia,Rio de Contas,"Pico das almas. Na subida, depois da área pedregosa com passagem estreita e sombreada, entre as pedras. Em solo arenoso.",-41.964444,-13.525556,41W57'52'',13S31'32'',,,1785,1785,,,,,,,,,,HUEFS0089405,HUEFS0089405,
2021-05-18 10:52:55-03,UEFS,HUEFS,89996,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,P.J.S.Silva Filho,2016,06,,,"Rocha, C.O.",,,2004,06,19,,,Brasil,Distrito Federal,Brasília,"Lago Sul. Jardim Botânico de Brasília, próximo ao Mirante.",-47.833333,-15.866667,47W50',15S52',,,1070,1070,,,,,,,,,Cerrado de altitude com presença de Vellozia squamata.,HUEFS0089996,HUEFS0089996,
2021-05-18 10:52:55-03,UEFS,HUEFS,90040,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,,,,,,"Silva, R.O.de",4,,2004,06,04,,,Brasil,Distrito Federal,Brasília,"Centro Olímpico, Campus da Universidade de Brasília.",-47.933333,-15.766667,47W56',15S46',,,1012,1012,,,,,,,,,Cerrado sensu stricto perturbado.,HUEFS0090040,HUEFS0090040,
2021-05-18 10:52:55-03,UEFS,HUEFS,90298,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,A.P.Prata,2010,03,,,"Queiroz, L.P.de",9722,,2004,11,12,,,Brasil,Bahia,Rui Barbosa,Serra do Orobó.,-40.486389,-12.305278,40W29'11'',12S18'19'',,,588,640,,,,,,,,,Carrasco.,HUEFS0090298,HUEFS0090298,
2021-05-18 10:52:55-03,UEFS,HUEFS,2328,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,,,,,,"Noblick, L.R.",1555,,1979,09,01,,,Brasil,Bahia,Salvador,,-38.510799407959,-12.9710998535156,,,26018,,,,,,,,,,,,,HUEFS0002328,HUEFS0002328,auto
2021-05-18 10:52:55-03,UEFS,HUEFS,88852,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,P.J.S.Silva Filho,2016,06,,,"Ferreira, F.M.",734,,2004,09,05,,,Brasil,Minas Gerais,Conceição do Rio Verde,Fazenda do Benedito.,-45.0853004455566,-21.8808002471924,,,16243,,,,,,,,,,,,Paredão.,HUEFS0088852,HUEFS0088852,auto
2020-04-29 16:30:30-03,UFVJM,HDJF,5342,PreservedSpecimen,Plantae,Monocotyledonae,,,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,"Moreira, SN",2016,01,,,"Moreira, SN; Pereira, E",1848,,2016,01,13,,Southern America,Brasil,Minas Gerais,Conceição do Mato Dentro,Cava Sul - Anglo American,-43.418838,-18.91225,-43.418838,-18.91225,,,716,716,,,,,,,,,,HDJF005342,HDJF005342_01,
2020-04-29 16:30:30-03,UFVJM,HDJF,2072,PreservedSpecimen,Plantae,Monocotyledonae,,,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,,,,,,"Pena, FSR",CMD16,,2011,02,23,,Southern America,Brasil,Minas Gerais,Conceição do Mato Dentro,"Mina do Sapo, capão de Canga",-43.433056,-18.904444,-43.433056,-18.904444,,,,,,,,,,,,,,HDJF002072,HDJF002072_01,
2020-04-29 16:30:30-03,UFVJM,HDJF,2073,PreservedSpecimen,Plantae,Monocotyledonae,,,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,,,,,,"Pena, FSR",CMD214,,2011,09,,,Southern America,Brasil,Minas Gerais,Conceição do Mato Dentro,Cava do Sapo,-43.431944,-18.909444,-43.431944,-18.909444,,,,,,,,,,,,,,HDJF002073,,
2020-04-29 16:30:30-03,UFVJM,HDJF,2074,PreservedSpecimen,Plantae,Monocotyledonae,,,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,,,,,,"Pena, FSR",CMD355,,2012,09,,,Southern America,Brasil,Minas Gerais,Conceição do Mato Dentro,Cava do Sapo,-43.431944,-18.909444,-43.431944,-18.909444,,,,,,,,,,,,,,HDJF002074,HDJF002074_01,
2020-09-25 18:29:09-03,UFMT,CNMT,10372,S,Plantae,Angiosperma,,,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,"Córdova, M.O.",2020,08,14,,"Giacoppini, D.R.; Almeida, G.",1222,,2020,08,01,,,Brasil,Mato Grosso,Santa Cruz do Xingu,Parque Estadual do Xingu. Estrada principal Faz. Santa Fé do Xingu.,-52.314722,-9.753889,52°18'53W,9°45'14S,,,282,282,,,,,,,,,Biodiversidade do Parque Estadual do Xingu - SEMA - MT e UFMT Sinop.,CNMT010372,,
2020-09-25 18:29:09-03,UFMT,CNMT,10306,S,Plantae,Angiosperma,,,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,"Córdova, M.O.",2020,08,12,,"Giacoppini, D.R.; Almeida, G.; Zappani, M.; Siqueira A.",1151,,2020,07,31,,,Brasil,Mato Grosso,Santa Cruz do Xingu,"Parque Estadual do Xingu. Área de amortecimento, limite noroeste do Parque. Estrada de acesso a Trilha 1 - Projeto Monitora.",-52.411944,-9.783333,52°24'43W,9°47'00S,,,259,259,,,,,,,,,Biodiversidade do Parque Estadual do Xingu - SEMA - MT e UFMT Sinop.,CNMT010306,,
2020-04-30 16:06:38-03,UFMT,CNMT,3268,S,Plantae,Angiosperma,,,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,,,,,,"Barbosa, L.F.; Vilela-Santos, M.C.",172,,2011,05,21,,,Brasil,Mato Grosso,Tabaporã,Fazenda Crestani,-55.965,-11.315083,55°57'54W,11°18'54.3S,,,,,,,,,,,,,,CNMT003268,,
2018-12-04 20:30:56-02,UNIR,RON,4689,S,Plantae,Angiosperma,,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,,,,,,"Mendes, MS",362,,2008,08,,,Southern America,Brasil,Bahia,Caitité,Região de Brejinho das Amentistas; Área da Bahia Mineração. Campos Gerais. Lat.:14° 22' 59 S; Long.: 42° 33 47 W; 985 m.,-42.563056,-14.383056,-42.563056,-14.383056,,,,,,,,,,,,,Herbáceo.,RON00004689,RON00004689,
2020-11-26 18:07:49-03,CPAN-UFMS,COR,9804,PreservedSpecimen,Plantae,,,,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,"Resende, U. M.",,,,,"Resende, U. M.; Coelho, J. A. M",1344,,2001,08,20,,,Brasil,Mato Grosso do Sul,Campo Grande,Reserva da Mata do Segredo,-54.596389,-20.400278,54º35'47''W,20º24'1''S,,,644,644,,,,,,,,,"Erva, heliófita; flor esverdeada; fruto ausente; em bom estado de conservação Habito: Erva",,,
2021-03-02 16:28:49-03,CPAN-UFMS,COR,3117,PreservedSpecimen,Plantae,,,,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,"Prata, A. P.",,,,,"Resende, U. M. et alii",,,1989,10,15,,,Brasil,Mato Grosso do Sul,Campo Grande,Fazenda Santa Inês,-54.616111,-20.463889,54º36'58''W,20º27'50''S,,,567,567,,,,,,,,,Erva; monocotiledônea Habito: Erva,,,
2021-03-02 16:28:49-03,CPAN-UFMS,COR,14728,PreservedSpecimen,Plantae,,,,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,"Weber, P.",2018,02,22,,"Takahasi, A.; Ishii, I. H.; Campos, V. C.",570,,2004,06,23,,,Brasil,Mato Grosso do Sul,Corumbá,"MCR área 2, Mina da Escarpa. campo de altitude; ;.",-57.6533012390137,-19.0091991424561,,,295160,,810,810,,,,,,,,,"Com Flor: botões verde-amarelados Habito: erva 1,30m",,,auto
