MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-07-02 08:39:46-03,IBt,SP,340093a,Extra,Plantae,,,,Bromeliaceae,Alcantarea,extensa,,Alcantarea extensa,(L.B.Sm.) J.R.Grant,"Versieux, LM",2004,03,15,,"Pinheiro, F; Rivadavia, F",27,,1996,03,,,,Brasil,Minas Gerais,Carangola,"Pedra do Pato. Cultivada em São Paulo, floresceu em XII/1999.",-42.0293998718262,-20.7331008911133,0,0,21913,,,,,,,,,,,,,SP050747,SP050747,auto
2020-07-02 08:39:46-03,IBt,SP,340093,S,Plantae,,,,Bromeliaceae,Alcantarea,extensa,,Alcantarea extensa,(L.B.Sm.) J.R.Grant,"Versieux, LM",2004,03,15,,"Pinheiro, F; Rivadavia, F",27,,1996,03,,,,Brasil,Minas Gerais,Carangola,"Pedra do Pato. Cultivada em São Paulo, floresceu em XII/1999.",-42.0293998718262,-20.7331008911133,0,0,21913,,,,,,,,,,,,,SP050746,SP050746,auto
2019-11-21 10:02:30-03,IBt,SP,388284,S,Plantae,,,,Bromeliaceae,Alcantarea,extensa,,Alcantarea extensa,(L.B.Sm.) J.R.Grant,"Paula, CC",1996,11,20,,"Paula, CC",1133,,1996,06,21,,,Brasil,Minas Gerais,Fervedouro,"Parque Estadual da Serra do Brigadeiro, Fazenda da Neblina, numa encosta rochosa próximoà Fazenda.",-42.2789001464844,-20.7255992889404,0,0,20038,,,,,,,,,,,,,SP050734,SP050734,auto
2019-11-21 10:02:30-03,IBt,SP,398006a,Extra,Plantae,,,,Bromeliaceae,Alcantarea,extensa,,Alcantarea extensa,(L.B.Sm.) J.R.Grant,"Versieux, LM",2007,,,,"Versieux, LM",344,,2007,01,11,,,Brasil,São Paulo,São Paulo,"Jardim Botânico, Sem procedência.",-46.6300010681152,-23.5400009155273,0,0,53584,,,,,,,,,,,,,SP050752,SP050752,auto
2019-11-21 10:02:30-03,IBt,SP,398006,S,Plantae,,,,Bromeliaceae,Alcantarea,extensa,,Alcantarea extensa,(L.B.Sm.) J.R.Grant,"Versieux, LM",2007,,,,"Versieux, LM",344,,2007,01,11,,,Brasil,São Paulo,São Paulo,"Jardim Botânico, Sem procedência.",-46.6300010681152,-23.5400009155273,0,0,53584,,,,,,,,,,,,,SP050751,SP050751,auto
2019-06-10 10:10:41-03,FZB-BH,CVJBFZB,3889,S,Plantae,Magnoliophyta,,Poales,Bromeliaceae,Alcantarea,cf. extensa,,Alcantarea cf. extensa,,Carlos Alberto Ferreira Júnior,2016,10,03,,Carlos Alberto Ferreira Júnior; Otávio Ribeiro,CAF1616,,2016,09,28,,,Brasil,ES,Vitória,Morro do CESAN,-40.3377990722656,-20.3194007873535,40º18'06.00,"20º17'58,08",15291,,105,105,,,,,2,,,,254,,,auto
2020-07-10 09:44:23-03,MBML,MBML-HERBARIO,24339,,Plantae,,,,Bromeliaceae,Alcantarea,aff. extensa,,Alcantarea aff. extensa,(L.B.Smith) J.R.Grant,L. Versieux (SP)/2007,,,,,A. P. Fontana; et al,1220,,2005,03,23,,,Brasil,Espírito Santo,São Roque do Canaã,"Misterioso, Pedra dos 3 Carneiros",-40.739444,-19.760833,40W44'22,19S45'39,,,,,,,,,,,,,"Rupestre, folhas verdes com base marrom e com listras avermelhadas e parte da inserção branca, inflorescência verde, brácteas amareladas, cálice verde, corola amarela.",MBML024339,MBML024339_1 MBML024339_2,
2020-07-10 09:44:23-03,MBML,MBML-HERBARIO,36896,,Plantae,,,,Bromeliaceae,Alcantarea,aff. extensa,,Alcantarea aff. extensa,(L.B.Smith) J.R.Grant,T.S. Coser/21-06-2011,,,,,R. C. Forzza; et al,5044,,2008,02,16,,,Brasil,Espírito Santo,Cariacica,Reserva Biológica de Duas Bocas,-40.481944,-20.3025,40W28'55,20S18'9,,,,,,,,,,,,,,MBML036896,MBML036896_1 MBML036896_2,
2020-07-10 09:44:23-03,MBML,MBML-HERBARIO,17447,,Plantae,,,,Bromeliaceae,Alcantarea,extensa,,Alcantarea extensa,(L.B.Smith) J.R.Grant,L. Versieux (SP)/2007,,,,,R.R. Vervloet; et al,372,,2002,06,18,,,Brasil,Espírito Santo,Santa Teresa,Reserva Biológica Augusto Ruschi - Nova Lombardia,-40.553056,-19.9075,40W33'11,19S54'27,,,,,,,,,,,,,"Terrestre, sobre fina camada de solo sobre rocha, campo rupestre, a pleno sol, folha lisa de cor verde com partes ventral vinho, parte ventral verde com ápice vinho. Frutos passados de cor enegrecida, brácteas secas.",MBML017447,MBML017447_1 MBML017447_2 MBML017447_3,
2020-07-10 09:44:23-03,MBML,MBML-HERBARIO,25417,,Plantae,,,,Bromeliaceae,Alcantarea,extensa,,Alcantarea extensa,(L.B.Smith) J.R.Grant,L. Kollmann/17-11-2005,,,,,L. Kollmann,8448,,2005,11,17,,,Brasil,Espírito Santo,Santa Teresa,Estação Biológica de Santa Lúcia,-40.530278,-19.971389,40W31'49,19S58'17,,,,,,,,,,,,,"Erva 2,2m no sol. Pétalas marrons.",MBML025417,MBML025417_1 MBML025417_2 MBML025417_3,
2020-07-10 09:44:23-03,MBML,MBML-HERBARIO,26242,,Plantae,,,,Bromeliaceae,Alcantarea,extensa,,Alcantarea extensa,(L.B.Smith) J.R.Grant,L. Kollmann/21-12-2006,,,,,"V. Demuner; L.F.S. Magnago, M. Belizário, Elias Bausen",1744,,2006,01,19,,,Brasil,Espírito Santo,Marilândia,"Liberdade (Água.Viva, Pedra do Cruzeiro), Prop.: Aguilar A. Lovucini",-40.551111,-19.348333,40W33'4,19S20'54,,,150,150,,,,,,,,,"Rupícola 2,5m, botões, flores pétalas int. amarelas ext. vináceas, anteras amarelas, frutos verdes. Área aberta, afloramentos rochosos (Gruta a base da mata).",MBML026242,MBML026242_1 MBML026242_2,
2021-06-08 14:01:24-03,MBML,MBML-HERBARIO,35870,,Plantae,,,,Bromeliaceae,Alcantarea,extensa,,Alcantarea extensa,(L.B.Smith) J.R.Grant,A. P. Fontana,2008,04,16,,A. P. Fontana; L. Kollmann & K. A. Brahim,5014,,2008,04,16,,,Brasil,Espírito Santo,Santa Leopoldina,"Luxemburgo, Pedra Preta, estrada para Rio das Farinhas.",-40.609667,-20.152583,"40W36'34,8","20S9'9,3",,,624,624,,,,,,,,,Rupícola no sol. Frutos verde.,MBML035870,MBML035870_1 MBML035870_2,
2020-07-10 09:44:23-03,MBML,MBML-HERBARIO,38312,,Plantae,,,,Bromeliaceae,Alcantarea,extensa,,Alcantarea extensa,(L.B.Smith) J.R.Grant,T.S. Coser/21-06-2011,,,,,A. P. Fontana; et al,5828,,2009,01,19,,,Brasil,Espírito Santo,Viana,"Arredores da REBIO. São Paulo Viana, beira de estrada",-40.5375,-20.319167,40W32'15,20S19'9,,,,,,,,,,,,,,MBML038312,MBML038312_1 MBML038312_2 MBML038312_3 MBML038312_4,
2020-07-10 09:44:23-03,MBML,MBML-HERBARIO,42628,,Plantae,,,,Bromeliaceae,Alcantarea,extensa,,Alcantarea extensa,(L.B.Smith) J.R.Grant,T.S. Coser,,,,,T.S. Coser; D.M.T. Francino,595,,2012,02,27,,,Brasil,Espírito Santo,Castelo,"Parque Estadual do Forno Grande, Zona de Amortecimento, Afloramento Rochoso",-41.084706,-20.504278,"41W5'4,94","20S30'15,4",,,,,,,,,,,,,"Planta rupícola, folhas verde vináceas, escapo castanho vináceo, bráctea escapais castanho-vináceas, albo-cerosas, raquis verde, sépalas verdes a levemente amareladas",MBML042628,MBML042628,
2020-09-04 16:57:03-03,MBML,MBML-HERBARIO,42850,,Plantae,,,,Bromeliaceae,Alcantarea,extensa,,Alcantarea extensa,(L.B.Smith) J.R.Grant,T.S. Coser,,,,,T.S. Coser; N. Coser,534,,2012,01,23,,,Brasil,Espírito Santo,João Neiva,Monte Negro,-40.383611,-19.785056,40W23'1,"19S47'6,2",,,,,,,,,,,,,"Planta saxícola, folhas verdes com bainhas castanhas, brácteas escapais primárias castanho-vináceas, raqui verde. Brácteas florais verde com margens castanho-vináceas, sépalas verdes com ápice vinho, pétalas verde amareladas",MBML042850,MBML042850_1 MBML042850_2,
2020-07-10 09:44:23-03,MBML,MBML-HERBARIO,50726,,Plantae,,,,Bromeliaceae,Alcantarea,extensa,,Alcantarea extensa,(L.B.Smith) J.R.Grant,L.Kollmann,,,,,L. Kollmann,12445,,2012,09,04,,,Brasil,Espírito Santo,Santa Teresa,Alto Rio Perdido,-40.739722,-19.826944,40W44'23,19S49'37,,,700,700,,,,,,,,,"Saxicola na sombra, flores brancas.",MBML050726,MBML050726_1 MBML050726_2,
2020-07-10 09:44:23-03,MBML,MBML-HERBARIO,53772,,Plantae,,,,Bromeliaceae,Alcantarea,extensa,,Alcantarea extensa,(L.B.Smith) J.R.Grant,,,,,,A.D. Ferreira; P.J. Coelho,19,,2014,06,06,,,Brasil,Espírito Santo,Santa Teresa,RPPN VALE DO SOL,-40.533333,-19.95,40W32'0,19S57'0,,,,,,,,,,,,,Epífita. Inflorescência com brácteas secas e frutos verdes,MBML053772,MBML053772_1 MBML053772_2,
2020-07-10 09:44:23-03,MBML,MBML-HERBARIO,5878,,Plantae,,,,Bromeliaceae,Alcantarea,extensa,,Alcantarea extensa,(L.B.Smith) J.R.Grant,A. Costa/27-III-2007,,,,,W. Boone,1355,,1990,01,,,,Brasil,Espírito Santo,Santa Teresa,"Museu de Biologia Mello Leitão, Jardim Rupestre",-40.6,-19.936111,40W36'0,19S56'10,,,,,,,,,,,,,"Pendúnculo +/- 2m altura, brácteas basais de coloração vinho, brácteas escapais verde com bordo vinho. Cálice verde claro. Pétalas verdes com coloração levemente vinho. Folhas verdes com base amarronzadas.",MBML005878,MBML005878_1 MBML005878_2 MBML005878_3,
2020-07-10 09:44:23-03,MBML,MBML-HERBARIO,6975,,Plantae,,,,Bromeliaceae,Alcantarea,extensa,,Alcantarea extensa,(L.B.Smith) J.R.Grant,A. Costa/out.1995,,,,,A. Costa; et al,524,,1995,10,17,,,Brasil,Espírito Santo,Santa Teresa,Estação Biológica de Santa Lúcia,-40.530278,-19.971389,40W31'49,19S58'17,,,,,,,,,,,,,"População densa, em escarpas às margens da cachoeira do rio Timbuí; roseta densa com folhas eretas, canaliculadas, verde-claras, bainha castanha; brácteas escapais inferiores com ápice verde recurvado e base vinosa; escapo, brácteas es",MBML006975,MBML006975_1 MBML006975_2,
2020-07-10 09:44:23-03,MBML,MBML-HERBARIO,52800,,Plantae,,,,Bromeliaceae,Alcantarea,extensa,,Alcantarea extensa,(L.B.Smith) J.R.Grant,,,,,,T.F. Sagrillo,271,,2018,01,14,,,Brasil,Espírito Santo,Aracruz,Aricanga,-40.2733001708984,-19.8202991485596,,,37987,,,,,,,,,,,,Bromelia sobre rocha,MBML052800,MBML052800,auto
2020-07-10 09:44:23-03,MBML,MBML-HERBARIO,14280,,Plantae,,,,Bromeliaceae,Alcantarea,aff. extensa,,Alcantarea aff. extensa,(L.B.Smith) J.R.Grant,L. Versieux (SP)/2009,,,,,L. Kollmann; et al,3538,,2000,12,13,,,Brasil,Espírito Santo,Barra de São Francisco,Córrego da Poaia,-40.8908004760742,-18.7549991607666,,,36480,,,,,,,,,,,,Rupícola no sol. Flores brancas. Planta toda verde.,MBML014280,MBML014280_1 MBML014280_2 MBML014280_3 MBML014280_4,auto
2020-07-10 09:44:23-03,MBML,MBML-HERBARIO,48495,,Plantae,,,,Bromeliaceae,Alcantarea,extensa,,Alcantarea extensa,(L.B.Smith) J.R.Grant,Nagibi/30-01-2002,,,,,N.N.F. da Silva,132,,2002,01,30,,,Brasil,Espírito Santo,Serra,"Itaiobaia, Morro do Céu",-40.3078002929688,-20.1285991668701,,,16451,,,,,,,,,,,,"Rupestre, bainha marrom",MBML048495,MBML048495,auto
2020-07-10 09:44:23-03,MBML,MBML-HERBARIO,39496,,Plantae,,,,Bromeliaceae,Alcantarea,extensa,,Alcantarea extensa,(L.B.Smith) J.R.Grant,T.S. Coser/21-06-2011,,,,,L. Kollmann,11474,,2009,01,19,,,Brasil,Espírito Santo,Viana,,-40.4961013793945,-20.3903007507324,,,15195,,,,,,,,,,,,,MBML039496,MBML039496_1 MBML039496_2 MBML039496_3,auto
2020-04-22 13:22:15-03,F,FMNH-SEEDPLANTS,V0416206F,PreservedSpecimen,Plantae,Spermatophyta,Monocotyledoneae,,Bromeliaceae,Alcantarea,extensa,,Alcantarea extensa,,,,,,,L. P. de Queiroz,1096,,1986,11,14,,South America,Brazil,Bahia,,,-42,-11,,,,,,,,,,,,,,,,V0416206F,V0416206F_01,
