MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-02-11 17:20:58-03,UFPR,UPCB,92875,PreservedSpecimen,Plantae,,,,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,"Santos, T.F.",2017,,,,"Bolson, M. | Santos, M.C. | Hinoshita, L.K.R. A| Santos, E. | Peralta, D.",618,,2016,05,25,,,Brasil,Paraná,Morretes,"Parque Estadual Pico do Marumbi, Trilha do Olimpo",-48.834400177002,-25.476900100708,,,30514,,,,,,,,,,,,"Floresta Ombrófila Densa. Coletada em 16/06/2015 e floresceu em cultivo na Casa de Vegetação da UFPR, Depto de Botânica, Curitiba/ PR.. Flores amarelas. Mácula roxa no labelo",UPCB0037256,UPCB0037256,auto
2021-02-11 17:20:58-03,UFPR,UPCB,40107,PreservedSpecimen,Plantae,,,,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,"Gatti, A.L.S.",1999,11,,,"Gatti, G.",443,,1999,05,14,,,Brasil,Paraná,Guaraqueçaba,"Reserva Natural de Salto Morato, Centro de Visitantes",-48.3288993835449,-25.3066997528076,,,37295,,,,,,,,,,,,"Epífita, flores creme com detalhe cor vinho no labelo. Mesófila. Floresta ombrófila densa submontana, capoeira..",UPCB0037155,UPCB0037155,auto
2020-06-15 15:31:06-03,UNESP-RC,HRCB,74066,PreservedSpecimen,Plantae,,,,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,G.M.Marcusso,,,,,Marcusso,,,2018,04,15,,,Brasil,São Paulo,Cunha,"Parque Estadual da Serr do Mar, Núcleo Cunha",-44.981944,-23.237778,44°58'55W,23°14'16S,,,,,,,,,,,,,,,,
2020-06-15 15:31:06-03,UNESP-RC,HRCB,32987,PreservedSpecimen,Plantae,,,,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,"Santos, T.F.",,,,,Silva,,,,,,,,Brasil,Paraná,Bocaiúva do Sul,Rio Capivari,-49.1150016784668,-25.2061004638672,,,61623,,,,,,,,,,,,,,,auto
2020-06-15 15:31:06-03,UNESP-RC,HRCB,32978,PreservedSpecimen,Plantae,,,,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,"Santos, T.F.",,,,,Cordeiro,,,,,,,,Brasil,Paraná,Morretes,Estrada do Zinco,-48.834400177002,-25.476900100708,,,30514,,,,,,,,,,,,,,,auto
2020-06-15 15:31:06-03,UNESP-RC,HRCB,64650,PreservedSpecimen,Plantae,,,,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,"Santos, T.F.",,,,,Poli,,,,,,,,Brasil,Minas Gerais,Pedralva,,-45.4658012390137,-22.2427997589111,,,10929,,,,,,,,,,,,,,,auto
2021-05-13 11:00:49-03,Cenargen,CEN,18107,PreservedSpecimen,Plantae,,,,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,W. Forster,2008,09,,,João Aguiar Nogueira Batista,198,,1991,05,22,,,Brasil,PR,PARANAGUA,Ilha do Mel.,-48.5092010498047,-25.5200004577637,,,24916,,,,,,,Unicata,1,,,,"Exemplar coletado em ambiente natural em julho de 1986 e mantido em cultivo em Brasília, onde floresce regularmente.",CEN00018107,CEN00018107,auto
2021-05-13 11:00:49-03,Cenargen,CEN,18197,PreservedSpecimen,Plantae,,,,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,W. Forster,2008,09,,,João Aguiar Nogueira Batista,310,,1992,06,00,,,Brasil,RJ,RIO DE JANEIRO,"Alto do Pico do Papagaio, Mata da Tijuca, Parque Nacional da Tijuca.",-43.2075004577637,-22.9027996063232,,,57442,,,,,,,Unicata,1,,,,"Planta coletada em ambiente natural e mantida em cultivo em Brasília, onde floresce regularmente.",CEN00018197,,auto
2021-05-13 11:00:49-03,Cenargen,CEN,93093,PreservedSpecimen,Plantae,,,,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,W. Forster,2008,09,,,N. G. Blanco,s/n,,1939,05,13,,,Brasil,SP,CAMPINAS,"Rio Atibaia, Arraial dos Souzas.",-47.060001373291,-22.8999996185303,,,23900,,,,,,,Exsicatas,1,,,,Doação do Instituto Agronômico Campinas (SP) - IAC 4491.,CEN00093093,CEN00093093,auto
2021-03-25 13:53:06-03,UNIVILLE,JOI,15135,PreservedSpecimen,Plantae,,,,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,"Mancinelli, W. S.",2013,08,13,,"Mancinelli, W.S.",558,,2006,04,06,,,Brasil,Santa Catarina,Joinville,Morro da Tromba.,-48.8456001281738,-26.3043994903564,,,37150,,680,680,,,,,,,,,; HABITO: Epífita,JOI015135,,auto
2021-04-20 15:47:21-03,IAC,IAC,3642,PreservedSpecimen,Plantae,Tracheophyta,Magnoliopsida,Asparagales,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,A.C. Brade,1940,01,19,,N.G. Blanco,s/nº,,1939,04,22,,,Brasil,São Paulo,Campinas,,-47.0608,-22.9056,-47.0608,-22.9056,,,,,,,,,,,,,HÃ¡bito vegetativo: Herbáceo,,,
2021-04-20 15:47:21-03,IAC,IAC,4491,PreservedSpecimen,Plantae,Tracheophyta,Magnoliopsida,Asparagales,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,O. Handro,1945,04,25,,N.G. Blanco,s/nº,,1939,05,13,,,Brasil,São Paulo,Campinas,,-47.0608,-22.9056,-47.0608,-22.9056,,,,,,,,,,,,,HÃ¡bito vegetativo: Herbáceo,,,
2020-11-04 17:30:12-03,UEM,HUEM,29767,S,Plantae,,,,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,In Flora do Brasil,2018,02,,,"Costa, AC",s.n.,,2015,05,03,,,Brasil,Paraná,Pinhão,Faxinal do Céu,-51.6596984863281,-25.6956005096436,0,0,37408,,,,,,,,,,,,"Forófito: Cedrela; 3m de alt. acima do solo; luminosidade intermediária (ora exposta ao sol, ora na sombra); odor suave.",HUEM000016501,HUEM000016501,auto
2019-10-16 14:11:00-03,UEL,FUEL,52820,PreservedSpecimen,Plantae,Tracheophyta,,Asparagales,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,"Molina, JMP",2013,05,,,"Molina, JMP",63,,2013,05,15,,,Brasil,Paraná,Londrina,Orquidário do CCA (UEL),-51.1627998352051,-23.3103008270264,0,0,63728,,0,0,,,,,,,,,,FUEL017705,,auto
2021-06-28 13:01:51-03,IF,SPSF,10417,PreservedSpecimen,Plantae,Magnoliophyta,Liliopsida,Orchidales,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,((Taub.)) (Benth.),W.Foster,,,,,A.Custodio Filho,2666,,1986,05,29,,América do Sul,Brasil,SP,Biritiba Mirim,Estação Biológica de Boracéia,-45.866667,-23.633333,,,,,,,,,,,,,,,"COLETA: Epífita, corola amarela. Árvore subosque, frutos maduros. P17, árvore 456.;",,,
2021-06-28 13:01:51-03,IF,SPSF,47559,PreservedSpecimen,Plantae,Magnoliophyta,Liliopsida,Orchidales,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,,,,,,T.E.Barreto,98,,2013,03,25,,América do Sul,Brasil,SP,Campos do Jordão,Fazenda Prana,-45.883333,-23.25,,,,,,,,,,,,,,,COLETA: Epífita.; GEOGRAFIA: FOD Altomontana.;,,,
2021-06-28 13:01:51-03,IF,SPSF,49920,PreservedSpecimen,Plantae,Magnoliophyta,Liliopsida,Orchidales,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,(Lindl.) Chiron & Xim.Bols.,W.Forster,2012,02,27,,F.M.Souza & M.T.Z.Toniato & D.Souza,551,,2005,02,28,,América do Sul,Brasil,SP,Natividade da Serra,"Parque Estadual da Serra do Mar, Núcleo Santa Virgínia",-45.191667,-23.447778,,,,,1171,1171,,,,,,,,,"COLETA: Orquídea com flores amarelo-claro, labelo com mancha vinácea.; GEOGRAFIA: Trilha do Corcovado, Floresta Ombrófila Densa Montana (Floresta de Neblina);",,,
2021-06-28 13:01:51-03,IF,SPSF,49951,PreservedSpecimen,Plantae,Magnoliophyta,Liliopsida,Orchidales,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,(DC.) Proença & Sobral,M.Selusniaki,,,,,C.Michelon & E.Adeneski-Filho,1535,,2012,09,06,,América do Sul,Brasil,PR,Ortigueira,,-50.9494018554688,-24.2082996368408,,,46016,,,,,,,,,,,,"COLETA: Árvore, aproximadamente 5m, frutos imaturos verdes. Na floresta ripária do Rio Barra Grande.;",,,auto
2021-06-28 13:01:51-03,IF,SPSF,33579,PreservedSpecimen,Plantae,Magnoliophyta,Liliopsida,Orchidales,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,(DC.) Proença & Sobral,O.T. Aguiar,2017,10,20,,J.R.Mattos,15826,,1974,04,23,,América do Sul,Brasil,SP,Campos do Jordão,Parque Estadual de Campos do Jordão,-45.5900001525879,-22.7299995422363,,,21048,,,,,,,,,,,,"COLETA: XLS: SPSFAntigo&nf;2m de altura, botão esverdeado com ápice avermelhado.;",,,auto
2021-06-28 13:01:51-03,IF,SPSF,07996,PreservedSpecimen,Plantae,Magnoliophyta,Liliopsida,Orchidales,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,((Taub.)) (Benth.),W.Foster,,,,,R.A.A.Barreto,104,,1980,02,11,,América do Sul,Brasil,SP,Campos do Jordão,P.E.C.J,-45.5900001525879,-22.7299995422363,,,21048,,,,,,,,,,,,"COLETA: Epífita, flor amarelo-claro, frequência mediana, Vegetação: Floresta Ombrófila Densa Tropical;",,,auto
2021-06-28 13:01:51-03,IF,SPSF,08428,PreservedSpecimen,Plantae,Magnoliophyta,Liliopsida,Orchidales,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,,,,,,,M.J.Robim,,,1984,03,09,,América do Sul,Brasil,SP,Campos do Jordão,P.E. de Campos do Jordão,-45.5900001525879,-22.7299995422363,,,21048,,,,,,,,,,,,COLETA: XLS: SPSFAntigo;,,,auto
2021-06-28 13:01:51-03,IF,SPSF,06081,PreservedSpecimen,Plantae,Magnoliophyta,Liliopsida,Orchidales,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,(Lindl.),W.Forster,,,,,D.A. De Grande & E.A.Lopes,90,,1978,05,03,,América do Sul,Brasil,SP,Cananéia,Parque Estadual da Ilha do Cardoso,-47.9199981689453,-25.0100002288818,,,37574,,,,,,,,,,,,COLETA: XLS: SPSFAntigo;,,,auto
2021-06-28 13:01:51-03,IF,SPSF,09888,PreservedSpecimen,Plantae,Magnoliophyta,Liliopsida,Orchidales,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,(L.) Kunth,W.Foster,,,,,M.Kawall & L.Rossi,40,,1991,05,14,,América do Sul,Brasil,SP,Iguape,Estação Ecológica Juréia-Itatins,-47.5499992370605,-24.7000007629395,,,55628,,,,,,,,,,,,"COLETA: Epífita sobre árvore à beira do rio, flores totalmente creme.; GEOGRAFIA: mata ciliar&nf;;",,,auto
2021-06-28 13:01:51-03,IF,SPSF,24367,PreservedSpecimen,Plantae,Magnoliophyta,Liliopsida,Orchidales,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,(Lindl.),W.Forster,2008,09,20,,I.Cordeiro,1502,,1994,06,21,,América do Sul,Brasil,SP,Itanhaém,Estação Ecológica Juréia-Itatins,-46.7799987792969,-24.1800003051758,,,26998,,,,,,,,,,,,COLETA: XLS: SPSFAntigo; GEOGRAFIA: mata de encosta&nf;;,,,auto
2021-06-28 13:01:51-03,IF,SPSF,10973,PreservedSpecimen,Plantae,Magnoliophyta,Liliopsida,Orchidales,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,((Taub.)) (Benth.),W.Forster,,,,,A.Custodio Filho & G.A.D.C. Franco,2720,,1986,06,03,,América do Sul,Brasil,SP,Sete Barras,Parque Estadual Carlos Botelho,-47.9199981689453,-24.3799991607666,,,34059,,,,,,,,,,,,COLETA: Epífita.;,,,auto
2021-06-13 16:41:00-03,NY,NYBG,1032217,PreservedSpecimen,Plantae,Magnoliophyta,,Asparagales,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,G. F. J. Pabst,,,,,R. Reitz,4113,,1959,05,29,,South America,Brazil,Santa Catarina,,"Alto Matador, Rio do Sul",-49.563988,-27.247405,,,,,800,800,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1192249' target='other'> <mi>dwc_moreinfo</mi></a>,NY01032217,NY01032217_01,
2021-06-13 16:41:00-03,NY,NYBG,1032218,PreservedSpecimen,Plantae,Magnoliophyta,,Asparagales,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,W. Forster,,,,,A. P. Duarte,5298,,1960,09,20,,South America,Brazil,Rio de Janeiro,,Morro Queimado.,-43.257781,-22.96306,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1192252' target='other'> <mi>dwc_moreinfo</mi></a>,NY01032218,NY01032218_01,
2021-06-13 16:41:00-03,NY,NYBG,1032214,PreservedSpecimen,Plantae,Magnoliophyta,,Asparagales,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,G. F. J. Pabst,,,,,G. G. Hatschbach,1930,,1951,05,01,,South America,Brazil,Paraná,Paranaguá,Rio Cachoeirinha,-48.5092,-25.5203,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1192241' target='other'> <mi>dwc_moreinfo</mi></a>,NY01032214,NY01032214_01,
2021-06-13 16:41:00-03,NY,NYBG,1032216,PreservedSpecimen,Plantae,Magnoliophyta,,Asparagales,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,G. F. J. Pabst,,,,,R. Reitz,615,,1953,05,14,,South America,Brazil,Santa Catarina,,"Campo do Massiambú, Palhoça",-48.62515,-27.834087,,,,,3,3,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1192248' target='other'> <mi>dwc_moreinfo</mi></a>,NY01032216,NY01032216_01,
2021-06-13 16:41:00-03,NY,NYBG,1032219,PreservedSpecimen,Plantae,Magnoliophyta,,Asparagales,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,W. Forster,,,,,R. Reitz,3010,,1956,04,05,,South America,Brazil,Santa Catarina,,"Pilões, Palhoça",-48.694057,-27.77489,,,,,350,350,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1192265' target='other'> <mi>dwc_moreinfo</mi></a>,NY01032219,NY01032219_01,
2021-06-13 16:41:00-03,NY,NYBG,886288,PreservedSpecimen,Plantae,Magnoliophyta,,Asparagales,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,W. Forster,,,,,A. C. Brade,8316,,1924,,,,South America,Brazil,São Paulo,Iguape,Morro das Pedras.,-47.5497,-24.7003,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1016096' target='other'> <mi>dwc_moreinfo</mi></a>,NY00886288,NY00886288_01,
2021-06-13 16:41:00-03,NY,NYBG,886289,PreservedSpecimen,Plantae,Magnoliophyta,,Asparagales,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,W. Forster,,,,,P. K. H. Dusén,11773,,1911,04,01,,South America,Brazil,Paraná,Jaguariaíva,Jacarehý,-49.7056,-24.2511,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1016099' target='other'> <mi>dwc_moreinfo</mi></a>,NY00886289,NY00886289_01,
2021-06-25 18:21:03-03,UFV,VIC,013254,PreservedSpecimen,Plantae,,,,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,,,,,,"Gomes, V.",s.n.,,1949,03,09,,,Brasil,Minas Gerais,Coronel Pacheco,Estação Experimental de Água Limpa,-43.2655982971191,-21.5877990722656,0,0,10350,,,,,,,,,,,,,VIC013254,VIC013254,auto
2016-07-05 11:14:19-03,FFCLRP,LBMBP,273,S,Plantae,,,,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,E.R. Pansarin,,,,,E.R. Pansarin,,,,,,,,Brasil,São Paulo,Jundiaí,,-46.883333,-23.183333,46°53'W,23°11'S,,,,,,,,,,,,,,,,
2016-07-05 11:14:19-03,FFCLRP,LBMBP,316,S,Plantae,,,,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,E.R. Pansarin,,,,,E.R. Pansarin,,,,,,,,Brasil,São Paulo,Jundiaí,,-46.883333,-23.183333,46°53'W,23°11'S,,,,,,,,,,,,,,,,
2019-12-06 19:30:04-03,UFES,VIES,44620,S,Plantae,,,,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,"Silva, H.L.",2018,,,,"Silva, H.L.; Calazans, L.S.B; Lieven, L.J; Valadares, R.T.",126,,2018,11,02,,,Brasil,Espírito Santo,Santa Teresa,"Valsugana Velha, Mata da Chave Inglesa.",-40.589722,-19.970833,40º35'23''W,19º58'15''S,,,,,,,,,,,,,,VIES044620,,
2020-04-27 16:10:58-03,UFES,VIES,30252,S,Plantae,,,,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,H.L. Silva,2019,07,17,,"Zorzanelli, J.P.F.",964,,2014,03,27,,,Brasil,Espírito Santo,Iúna,Serra do Valentim.,-41.5358009338379,-20.3458003997803,,,32198,,1337,1337,,,,,,,,,,VIES030252,VIES030252,auto
2020-04-27 16:10:58-03,UFES,VIES,19146,S,Plantae,,,,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,H.L. Silva,2019,07,17,,"Lorencini, T.S.; Siqueira, V.B.; Braun, A. & Dutra, S.S.",269,,2009,04,19,,,Brasil,Espírito Santo,Santa Maria de Jetibá,Garrafão.,-40.7461013793945,-20.040599822998,,,31867,,,,,,,,,,,,,VIES019146,VIES019146,auto
2018-04-19 15:15:13-03,UNIOESTE,UNOP,663,S,Plantae,,,,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,"Vilaca, E.C.",2014,05,08,,"Vilaca, E.C.",03,,2014,05,08,,,Brasil,Paraná,Cascavel,"Mata ciliar, local sombreado e úmido. Planta cultivada.",-53.4552993774414,-24.9557991027832,0,0,47841,,,,,,,,,,,,"Epífita, flores alvo-amareladas.",,,auto
2021-05-18 10:51:09-03,UEFS,HUEFS,168214,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,W.Forster,2011,11,,,"Carvalho-Sobrinho, J.G.de",2903,,2011,02,13,,,Brasil,Bahia,Barro Preto,Estrada de terra para Pedra Lascada. Cume da serra.,-39.536111,-14.771389,39W32'10'',14S46'17'',,,841,841,,,,,,,,,Floresta ombrófila Secundária.,HUEFS0168214,HUEFS0168214,
2021-05-18 10:51:09-03,UEFS,HUEFS,161359,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,W.Forster,2011,11,,,"van den Berg, C.",1942,,2008,01,05,,,Brasil,Minas Gerais,Carrancas,"Chapadão dos Perdizes, mata ciliar.",-44.6425018310547,-21.4874992370605,,,21143,,,,,,,,,,,,,HUEFS0161359,HUEFS0161359,auto
2021-05-18 10:51:09-03,UEFS,HUEFS,161360,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,W.Forster,2011,11,,,"van den Berg, C.",1941,,2008,01,05,,,Brasil,Minas Gerais,Carrancas,"Chapadão dos Perdizes, mata ciliar.",-44.6425018310547,-21.4874992370605,,,21143,,,,,,,,,,,,,HUEFS0161360,HUEFS0161360,auto
2020-08-26 10:50:20-03,MCN-FZBRS,HAS,1665,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,"Foster, .",2008,09,,,"Menegheti, J.; Callegari, S.M.",51,,1975,04,,,,Brasil,Rio Grande do Sul,Viamão,Morro do Côco,-51.059896,-30.271706,"-51,059896","-30,271706",,,91,91,,,,,,,,,flores amarelo-claro; aromática; sobre pedras,HAS0001665,,
2020-08-26 10:50:20-03,MCN-FZBRS,HAS,9586,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,"Foster, .",2008,09,,,"Aguiar, L.; Martau, L.",64,,1979,05,,,,Brasil,Rio Grande do Sul,Porto Alegre,Morro Tapera,-51.2299995422363,-30.0331001281738,,,29946,,,,,,,,,,,,acesso pela estrada Juca Batista; número de coleta do coletor adicional 64; epifítico; flor amarela; no mato; relevo na encosta; solo granínico,HAS0009586,,auto
2020-08-26 10:50:20-03,MCN-FZBRS,HAS,8866,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,"Foster, .",2008,09,,,"Waechter, J.L.",778,,1978,03,,,,Brasil,Rio Grande do Sul,Torres,Faxinal,-49.7268981933594,-29.3353004455566,,,20837,,,,,,,,,,,,epífita sobre figueira (provavelmente Ficus organensis) caída; flores amarelo-pálidas com um mancha púrpura no labelo; entre lobos laterais; flores aromáticas; odor doce; suave; ICN 40941,HAS0008866,,auto
2020-11-04 12:17:38-03,ESALQ,ESA,103316,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,,"Forster, W.",,,,,"Custódio, A.",2750.0,,2004,06,18,,,Brasil,São Paulo,Salesópolis,,-45.8400001525879,-23.5300006866455,,,18032,,,,,,,,,,,,,ESA103316,ESA103316,auto
2020-11-04 12:17:38-03,ESALQ,ESA,125490,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,,"Forster, W.",2013,04,12,,"Polisel, R.T.",1200.0,,2013,03,30,,,Brasil,São Paulo,Tapiraí,"Reserva Particular da Votorantim (CBA). Trilha do Chagas, UHE da Fumaça. Floresta Ombrófila Densa à margem esquerda do Rio Juquiá.",-47.37897,-24.03882,-47.37897,-24.03882,,,,,,,,,,,,,Epífita. Flores esverdeadas.,ESA125490,,
2020-11-04 12:17:38-03,ESALQ,ESA,77323,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,"Forster, W.",,,,,"Folli, D.A.",3003.0,,1997,05,08,,,Brasil,Espírito Santo,Linhares,,-40.0722007751465,-19.3910999298096,,,48094,,,,,,,,,,,,,ESA077323,ESA077323,auto
2020-11-04 12:17:38-03,ESALQ,ESA,123520,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,,"Forster, W.",,,,,"Handro, O.",,,1938,06,03,,,Brasil,São Paulo,São Paulo,Nativa no Jardim Botânico.,-46.6300010681152,-23.5400009155273,,,53584,,,,,,,,,,,,,ESA123520,ESA123520,auto
2020-11-04 12:17:38-03,ESALQ,ESA,124138,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,,"Forster, W.",2013,04,12,,"Polisel, R.T. ; Diogo, I.",1200.0,,2013,03,30,,,Brasil,São Paulo,Tapiraí,"Reserva Particular da Votorantim (CBA). Trilha do Chagas, UHE da Fumaça. Floresta Ombrófila Densa à margem esquerda do Rio Juquiá.",-47.37897,-24.03882,-47.37897,-24.03882,,,324,324,,,,,,,,,Epífita. Flores esverdeadas.,ESA124138,ESA124138,
2020-11-04 12:17:38-03,ESALQ,ESA,102553,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,,"Forster, W.",,,,,"Occhioni, P.",,,1922,06,10,,,Brasil,Rio de Janeiro,Rio de Janeiro,,-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,,,,,,ESA102553,ESA102553,auto
2020-11-04 12:17:38-03,ESALQ,ESA,77207,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,,"Forster, W.",2008,,,,"Sztutman, M. ; Valmir",309.0,,1999,05,25,,,Brasil,São Paulo,Pariquera-Açu,,-47.8800010681152,-24.7099990844727,,,17990,,,,,,,,,,,,,ESA077207,ESA077207,auto
2021-06-28 11:20:19-03,MN,R,2756,PreservedSpecimen,Plantae,,,,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,"Forster, W.",2008,09,,,"Ule, E.H.G.",278,,1892,02,,,,Brasil,Minas Gerais,Belo Horizonte,Serra Verde,-43.937801361084,-19.9207992553711,,,17082,,,,,,,,,,,,,,,auto
2021-06-28 11:20:19-03,MN,R,2755,PreservedSpecimen,Plantae,,,,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,"Forster, W.",2008,09,,,"Dusén, P.K.H.",3781,,1904,09,02,,,Brasil,Paraná,Ipiranga,,-50.5842018127441,-25.0238990783691,,,31827,,,,,,,,,,,,,,,auto
2021-06-28 11:20:19-03,MN,R,2758,PreservedSpecimen,Plantae,,,,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,"Forster, W.",2008,09,,,"Dusén, P.K.H.",429,,1902,05,17,,,Brasil,Rio de Janeiro,Itatiaia,,-44.5633010864258,-22.4960994720459,,,19648,,2300,2300,,,,,,,,,,,,auto
2021-06-28 11:20:19-03,MN,R,24841,PreservedSpecimen,Plantae,,,,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,"Forster, W.",2008,09,,,"Brade, A.C.",10842,,1931,05,24,,,Brasil,Rio de Janeiro,Rio de Janeiro,,-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,,,,,,,,auto
2021-06-28 11:20:19-03,MN,R,24840,PreservedSpecimen,Plantae,,,,Orchidaceae,Octomeria,crassifolia,,Octomeria crassifolia,Lindl.,"Forster, W.",2008,09,,,"Brade, A.C.",10030,,1930,04,22,,,Brasil,Rio de Janeiro,Rio de Janeiro,Tijuca,-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,,,,,,,,auto
