MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-07-10 09:43:27-03,MBML,MBML-HERBARIO,1297,,Plantae,,,,Araceae,Anthurium,aff. jilekii,,Anthurium aff. jilekii,Schott,R.T. Valadares/28-06-2012,,,,,W. Boone,708,,1985,08,28,,,Brasil,Espírito Santo,Santa Teresa,Vargem Alta,-40.65,-19.915556,40W38'60,19S54'56,,,,,,,,,,,,,"Trepadeira sobre tronco em decomposição, espádice roxo com brácteas e pedúnculo vermelho escuro, ciófila, mata de encosta.",MBML001297,MBML001297,
2020-07-24 17:21:04-03,MBML,MBML-HERBARIO,1298,,Plantae,,,,Araceae,Anthurium,aff. jilekii,,Anthurium aff. jilekii,Schott,R.T. Valadares/28-06-2012,,,,,H. Q. Boudet Fernandes,1453,,1985,08,28,,,Brasil,Espírito Santo,Santa Teresa,Vargem Alta,-40.65,-19.915556,40W39'0,19S54'56,,,,,,,,,,,,,"Terrestre, espiga cor de vinho, bráctea e haste avermelhadas, ciófila, mata, alto de encosta.",MBML001298,MBML001298,
2020-07-10 09:43:27-03,MBML,MBML-HERBARIO,1309,,Plantae,,,,Araceae,Anthurium,aff. jilekii,,Anthurium aff. jilekii,Schott,R.T. Valadares/28-06-2012,,,,,W. Boone,956,,1985,12,10,,,Brasil,Espírito Santo,Santa Teresa,Valsugana Velha,-40.617778,-19.931111,40W37'4,19S55'52,,,,,,,,,,,,,"Terrestre, inflorescência vinácea, ciófila, capoeirão ripário.",MBML001309,MBML001309,
2020-07-10 09:43:27-03,MBML,MBML-HERBARIO,1329,,Plantae,,,,Araceae,Anthurium,aff. jilekii,,Anthurium aff. jilekii,Schott,R.T. Valadares/28-06-2012,,,,,W. Boone,576,,1985,07,09,,,Brasil,Espírito Santo,Santa Teresa,Country Club,-40.635556,-19.925556,40W38'8,19S55'32,,,,,,,,,,,,,"Erva com espata vinho e espádice esverdeado, em semi-sombra, mata.",MBML001329,MBML001329,
2020-07-10 09:43:27-03,MBML,MBML-HERBARIO,31188,,Plantae,,,,Araceae,Anthurium,aff. jilekii,,Anthurium aff. jilekii,Schott,R.T. Valadares/29-06-2012,,,,,"L. Kollmann; A.P. Fontana, P. Labiak, M. Kaehler & F. B. Matos",9940,,2007,07,17,,,Brasil,Espírito Santo,Itaguaçu,Caparaó,-40.981111,-19.741389,40W58'52,19S44'29,,,1180,1180,,,,,,,,,"Terrestre na sombra. Pedicelo, espata e espádice vináceo.",MBML031188,MBML031188,
2020-07-10 09:43:27-03,MBML,MBML-HERBARIO,41147,,Plantae,,,,Araceae,Anthurium,aff. maricense,,Anthurium aff. maricense,Nadruz & Mayo,R.T. Valadares/03-08-2012,,,,,A. M. Assis; M. D. S. Demuner,1998,,2009,04,20,,,Brasil,Espírito Santo,Presidente Kennedy,Praia das Neves. Restinga entre as Rodovias ES 060 e 261.,-40.960972,-21.217528,"40W57'39,5","21S13'3,1",,,12,12,,,,,,,,,Herbácea. Espata verde com borda marrom e espádice vináceo. Restinga. Formação arbustiva aberta não inundável (Aberta de Clusia) - moita.,MBML041147,MBML041147,
2020-07-10 09:43:27-03,MBML,MBML-HERBARIO,27043,,Plantae,,,,Araceae,Anthurium,aff. minarum,,Anthurium aff. minarum,Sakur. & Mayo,R.T. Valadares/15-08-2016,,,,,"V. Demuner; T. Cruz, M. Belizário, Elias Bausen",2076,,2006,03,29,,,Brasil,Espírito Santo,Santa Leopoldina,"Bragança, cachoeira Gruta da Onça",-40.546389,-20.123056,40W32'47,20S7'23,,,250,250,,,,,,,,,Rupícola inflorescência verde. Subida da cachoeira.,MBML027043,MBML027043,
2020-07-10 09:43:27-03,MBML,MBML-HERBARIO,12599,,Plantae,,,,Araceae,Anthurium,aff. parasiticum,,Anthurium aff. parasiticum,(Vell.) Stellfeld,R.T. Valadares/28-06-2012,,,,,V. Demuner; et al,996,,2000,05,10,,,Brasil,Espírito Santo,Santa Teresa,São João de Petrópolis,-40.678056,-19.814167,40W40'41,19S48'51,,,,,,,,,,,,,"Rupícola, pedúnculo e espata cor avermelhado, espádice marrom.",MBML012599,MBML012599,
2020-07-10 09:43:27-03,MBML,MBML-HERBARIO,13652,,Plantae,,,,Araceae,Anthurium,aff. parasiticum,,Anthurium aff. parasiticum,(Vell.) Stellfeld,R.T. Valadares/28-06-2012,,,,,L. Kollmann; et al,3167,,2000,10,12,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande,-41.100556,-20.519167,41W6'2,20S31'9,,,,,,,,,,,,,"Pecíolo avermelhado, pedicelo e brácteas avermelhadas.",MBML013652,MBML013652,
2020-07-10 09:43:27-03,MBML,MBML-HERBARIO,24445,,Plantae,,,,Araceae,Anthurium,aff. parasiticum,,Anthurium aff. parasiticum,(Vell.) Stellfeld.,R.T. Valadares/15-08-2016,,,,,A. P. Fontana; et al,1304,,2005,04,10,,,Brasil,Espírito Santo,São Roque do Canaã,Alto Misterioso,-40.775278,-19.796944,40W46'31,19S47'49,,,,,,,,,,,,,"Herbácea, 1m, inflorescência marrom, bainha vermelha.",MBML024445,MBML024445,
2020-07-10 09:43:27-03,MBML,MBML-HERBARIO,25485,,Plantae,,,,Araceae,Anthurium,aff. parasiticum,,Anthurium aff. parasiticum,(Vell.) Stellfeld.,R.T. Valadares/15-08-2016,,,,,A. P. Fontana; et al,1569,,2005,07,16,,,Brasil,Espírito Santo,São Roque do Canaã,Alto Misterioso,-40.775278,-19.796944,40W46'31,19S47'49,,,,,,,,,,,,,"Rupestre, inflorescência avermelhada.",MBML025485,MBML025485,
2020-07-10 09:43:27-03,MBML,MBML-HERBARIO,25489,,Plantae,,,,Araceae,Anthurium,aff. parasiticum,,Anthurium aff. parasiticum,(Vell.) Stellfeld.,R.T. Valadares/15-08-2016,,,,,A. P. Fontana; et al,1576,,2005,07,16,,,Brasil,Espírito Santo,São Roque do Canaã,Alto Misterioso,-40.775278,-19.796944,40W46'31,19S47'49,,,,,,,,,,,,,"Terrestre, umbrófila, inflorescência vermelha.",MBML025489,MBML025489,
2020-07-10 09:43:27-03,MBML,MBML-HERBARIO,26400,,Plantae,,,,Araceae,Anthurium,aff. parasiticum,,Anthurium aff. parasiticum,(Vell.) Stellfeld,R.T. Valadares/28-06-2012,,,,,"V. Demuner; L.F.S. Magnago, M. Belizário, Elias Bausen",1668,,2006,01,18,,,Brasil,Espírito Santo,Marilândia,"Liberdade (Água.Viva, Pedra do Cruzeiro), Prop.: Aguilar A. Lovucini",-40.551111,-19.348333,40W33'4,19S20'54,,,150,150,,,,,,,,,"Herbácea 70cm, inflorescência vináceae. Solo raso, sobre rocha, (Cruzeiro a gruta).",MBML026400,MBML026400,
2020-07-10 09:43:27-03,MBML,MBML-HERBARIO,27145,,Plantae,,,,Araceae,Anthurium,aff. parasiticum,,Anthurium aff. parasiticum,(Vell.) Stellfeld,R.T. Valadares/28-06-2012,,,,,"V. Demuner; L.F.S. Magnago, T. Cruz, Elias Bausen, Domingos Breda",2999,,2006,10,19,,,Brasil,Espírito Santo,Águia Branca,"Córrego do Trinta, prop.: Domingos Breda",-40.647778,-19.023056,40W38'52,19S1'23,,,180,180,,,,,,,,,"Herbácea rastejante, infrutescência marrom. Interior de mata alterada.",MBML027145,MBML027145,
2020-07-10 09:43:27-03,MBML,MBML-HERBARIO,28348,,Plantae,,,,Araceae,Anthurium,aff. parasiticum,,Anthurium aff. parasiticum,(Vell.) Stellfeld,R.T. Valadares/28-06-2012,,,,,"L. F. S. Magnago; V. Demuner, T. Cruz e Elias Bausen",1231,,2006,08,08,,,Brasil,Espírito Santo,Santa Leopoldina,"Fazenda Caioaba, propr.:Virloni, Mata, trilha do corrego Caioaba.",-40.470556,-20.059167,40W28'14,20S3'33,,,150,150,,,,,,,,,Rupícola. Espádice vinácea. Mata fundo de vale.,MBML028348,MBML028348,
2020-07-10 09:43:27-03,MBML,MBML-HERBARIO,29019,,Plantae,,,,Araceae,Anthurium,aff. parasiticum,,Anthurium aff. parasiticum,(Vell.) Stellfeld.,R.T. Valadares/15-08-2016,,,,,R. C. Britto,108,,2006,08,26,,,Brasil,Espírito Santo,São Roque do Canaã,Alto Misterioso,-40.775278,-19.796944,40W46'31,19S47'49,,,,,,,,,,,,,"Planta rupestre, na sombra, fundo de vale, haste avermelhada, espiga marron.",MBML029019,MBML029019_1 MBML029019_2,
2020-07-10 09:43:27-03,MBML,MBML-HERBARIO,34254,,Plantae,,,,Araceae,Anthurium,aff. parasiticum,,Anthurium aff. parasiticum,(Vell.) Stellfeld,R.T. Valadares/29-06-2012,,,,,C. N. de Fraga; et al,2069,,2008,05,09,,,Brasil,Espírito Santo,Nova Venécia,Área de Proteção Ambiental da Pedra do Elefante,-40.45,-18.75,40W26'60,18S45'0,,,,,,,,,,,,,,MBML034254,MBML034254,
2020-07-10 09:43:27-03,MBML,MBML-HERBARIO,36256,,Plantae,,,,Araceae,Anthurium,aff. parasiticum,,Anthurium aff. parasiticum,(Vell.) Stellfeld,R.T. Valadares/28-06-2012,,,,,R. C. Forzza; et al,5182,,2008,07,17,,,Brasil,Espírito Santo,Nova Venécia,Área de Proteção Ambiental da Pedra do Elefante,-40.443889,-18.776944,40W26'38,18S46'37,,,,,,,,,,,,,,MBML036256,MBML036256,
2020-07-10 09:43:27-03,MBML,MBML-HERBARIO,36758,,Plantae,,,,Araceae,Anthurium,aff. parasiticum,,Anthurium aff. parasiticum,(Vell.) Stellfeld,R.T. Valadares/28-06-2012,,,,,R. C. Forzza; et al,5075,,2008,02,18,,,Brasil,Espírito Santo,Nova Venécia,Área de Proteção Ambiental da Pedra do Elefante,-40.446389,-18.782778,40W26'47,18S46'58,,,,,,,,,,,,,,MBML036758,MBML036758,
2020-07-10 09:43:27-03,MBML,MBML-HERBARIO,40305,,Plantae,,,,Araceae,Anthurium,aff. parasiticum,,Anthurium aff. parasiticum,(Vell.) Stellfeld.,R.T. Valadares/15-08-2016,,,,,"L. Kollmann; E. Leme, J.Batista Anchadi de Oliveira & A. Souza",11912,,2010,03,25,,,Brasil,Minas Gerais,Santa Maria do Salto,"6 km de Santa Maria do Salto indo para Talismã, afloramento rochoso.",-40.127778,-16.278611,40W7'40,16S16'43,,,66,66,,,,,,,,,"Erva rupicola na meia sombra, espiga vinacea.",MBML040305,MBML040305,
2020-07-10 09:43:27-03,MBML,MBML-HERBARIO,7862,,Plantae,,,,Araceae,Anthurium,aff. parasiticum,,Anthurium aff. parasiticum,(Vell.) Stellfeld,R.T. Valadares/28-06-2012,,,,,L. Kollmann; E. Bausen & W. Pizziolo,376,,1998,08,18,,,Brasil,Espírito Santo,Santa Leopoldina,Rio do Norte,-40.596389,-20.054167,40W35'47,20S3'15,,,,,,,,,,,,,Fundo de vale. Beira de cachoeira. Crescendo na pedra com musgos. Flores vermelhas.,MBML007862,MBML007862,
2020-07-10 09:43:27-03,MBML,MBML-HERBARIO,23234,,Plantae,,,,Araceae,Anthurium,aff. radicans,,Anthurium aff. radicans,K.Koch & A.Haage,R.T. Valadares/15-08-2016,,,,,A. P. Fontana,630,,2003,10,16,,,Brasil,Espírito Santo,Santa Leopoldina,Timbuí Seco,-40.596389,-20.054167,40W35'47,20S3'15,,,,,,,,,,,,,"Terrestre, inflorescência vermelha.",MBML023234,MBML023234,
2020-07-10 09:43:27-03,MBML,MBML-HERBARIO,29466,,Plantae,,,,Araceae,Anthurium,aff. viridispathum,,Anthurium aff. viridispathum,E.G.Gonç.,R.T. Valadares/15-08-2016,,,,,"V. Demuner; T. Cruz, M. Belizário e Elias Bausen.",3252,,2007,03,20,,,Brasil,Espírito Santo,Colatina,"Alto Moacir, propr.: Lalau",-40.558611,-19.343611,40W33'31,19S20'37,,,200,200,,,,,,,,,Herbácea infrutescência marrom. Interior de mata em regeneração.,MBML029466,MBML029466,
2020-07-10 09:43:27-03,MBML,MBML-HERBARIO,30320,,Plantae,,,,Araceae,Anthurium,aff. viridispathum,,Anthurium aff. viridispathum,E.G.Gonç.,R.T. Valadares/15-08-2016,,,,,"V. Demuner; R. R. Vervloet, T. Cruz e Elias Bausen.",4258,,2007,06,14,,,Brasil,Espírito Santo,Marilândia,"Liberdade, propr.: Sônia (Reinaldo Bautz)",-40.535556,-19.335556,40W32'8,19S20'8,,,400,400,,,,,,,,,Rupícola espata e espádice verdes. Interior de mata.,MBML030320,MBML030320,
2020-07-10 09:43:27-03,MBML,MBML-HERBARIO,31682,,Plantae,,,,Araceae,Anthurium,aff. viridispathum,,Anthurium aff. viridispathum,E.G.Gonç.,R.T. Valadares/16-08-2016,,,,,"R.R. Vervloet; V. Demuner, E. Bausen, T. A. Cruz",3416,,2007,09,11,,,Brasil,Espírito Santo,Colatina,Alto moacir. Prop. Lalau,-40.558611,-19.343611,40W33'31,19S20'37,,,200,200,,,,,,,,,"Rupícula, infrutescência de cor marrom. Ambiente rupestre.",MBML031682,MBML031682,
2020-07-10 09:43:27-03,MBML,MBML-HERBARIO,39316,,Plantae,,,,Araceae,Anthurium,aff. viridispathum,,Anthurium aff. viridispathum,E.G.Gonç.,R.T. Valadares/15-08-2016,,,,,L. Kollmann; & E. Leme,11809,,2009,09,11,,,Brasil,Espírito Santo,Ecoporanga,Catoxé/Ponto Belo,-40.676111,-18.183889,40W40'34,18S11'2,,,,,,,,,,,,,"Rupícola a meia sombra, espata verde, espadice vinho.",MBML039316,MBML039316,
2020-07-10 09:43:27-03,MBML,MBML-HERBARIO,17599,,Plantae,,,,Araceae,Anthurium,aff. xanthophylloides,,Anthurium aff. xanthophylloides,G.M.Barroso,R.T. Valadares/15-08-2016,,,,,R.R. Vervloet; et al,1187,,2002,10,08,,,Brasil,Espírito Santo,Santa Teresa,Reserva Biológica Augusto Ruschi - Nova Lombardia,-40.553056,-19.9075,40W33'11,19S54'27,,,,,,,,,,,,,"Rupícola, a céu aberto, inflorescência vinho, brácteas verde, altitude 600m.",MBML017599,MBML017599,
2020-07-10 09:43:27-03,MBML,MBML-HERBARIO,26288,,Plantae,,,,Araceae,Anthurium,aff. xanthophylloides,,Anthurium aff. xanthophylloides,G.M. Barroso,R.T. Valadares/15-08-2016,,,,,"V. Demuner; L.F.S. Magnago, M. Belizário, Elias Bausen",1855,,2006,02,16,,,Brasil,Espírito Santo,Santa Leopoldina,"Serra do Ramalhete, Fazenda Caioaba, Prop.: Cláudio Virloni, trilha da divisa, lado esquerdo",-40.470639,-20.058611,"40W28'14,3",20S3'31,,,250,250,,,,,,,,,Rupícola espata e espádice vinho. Interior de mata em regeneração.,MBML026288,MBML026288,
2020-07-10 09:43:27-03,MBML,MBML-HERBARIO,30309,,Plantae,,,,Araceae,Anthurium,aff. xanthophylloides,,Anthurium aff. xanthophylloides,G.M. Barroso,R.T. Valadares/15-08-2016,,,,,"V. Demuner; R. R. Vervloet, T. Cruz e Elias Bausen.",4182,,2007,06,12,,,Brasil,Espírito Santo,Marilândia,"Liberdade, propr.: Deoclécio. Lorenccini",-40.515278,-19.354444,40W30'55,19S21'16,,,250,250,,,,,,,,,Rupícola espata e espádice verdes. Interior de mata.,MBML030309,MBML030309,
2020-07-10 09:43:27-03,MBML,MBML-HERBARIO,38184,,Plantae,,,,Araceae,Anthurium,aff. cleistanthum,,Anthurium aff. cleistanthum,G.M.Barroso,R.T. Valadares/15-08-2016,,,,,D.R. Couto; T.R.Couto,822,,2008,08,23,,,Brasil,Espírito Santo,Alegre,Santa Angélica,-41.5331001281738,-20.763599395752,,,26101,,400,400,,,,,,,,,"Rupicola; espadice verde; espata verde, erecta. Afloramento ao lado da estrada, subindo para Santa Angélica.",MBML038184,MBML038184,auto
2020-07-10 09:43:27-03,MBML,MBML-HERBARIO,38183,,Plantae,,,,Araceae,Anthurium,aff. cleistanthum,,Anthurium aff. cleistanthum,G.M.Barroso,R.T. Valadares/15-08-2016,,,,,D.R. Couto; T.R.Couto,823,,2008,08,23,,,Brasil,Espírito Santo,Alegre,Santa Angélica,-41.5331001281738,-20.763599395752,,,26101,,400,400,,,,,,,,,"Rupicola; espadice verde; espata verde-vinácea, erecta. Afloramento ao lado da estrada, subindo para Santa Angélica.",MBML038183,MBML038183_1 MBML038183_2,auto
2020-07-10 09:43:27-03,MBML,MBML-HERBARIO,40164,,Plantae,,,,Araceae,Anthurium,aff. cleistanthum,,Anthurium aff. cleistanthum,G.M.Barroso,R.T. Valadares/23-05-2015,,,,,D.R. Couto; A.P.Fontana; E. Leme & L.J.C. Kollmann,919,,2008,09,05,,,Brasil,Espírito Santo,Mimoso do Sul,Pedra dos Pontões,-41.3664016723633,-21.0641994476318,,,29430,,1290,1290,,,,,,,,,"Saxícola/ terrícola; espata vinácea-esverdeada, erecta; espadice vinho. Mata nebular.",MBML040164,MBML040164,auto
2020-07-10 09:43:27-03,MBML,MBML-HERBARIO,48592,,Plantae,,,,Araceae,Anthurium,aff. maricense,,Anthurium aff. maricense,Nadruz & Mayo,R.T. Valadares/16-08-2016,,,,,L. Kollmann; A.P. Fontana,12542,,2012,10,02,,,Brasil,Rio de Janeiro,Campos dos Goytacazes,"Mussurupe, Marrecas",-41.3244018554688,-21.7541999816895,,,62761,,3,3,,,,,,,,,"Epífita ao sol, flores brancas, frutos verdes",MBML048592,MBML048592,auto
2020-07-10 09:43:27-03,MBML,MBML-HERBARIO,29905,,Plantae,,,,Araceae,Anthurium,aff. angustifolium,,Anthurium aff. angustifolium,Theófilo & Sakur.,R.T. Valadares/15-08-2016,,,,,L. Kollmann,9718,,2007,04,26,,,Brasil,Espírito Santo,Atílio Vivácqua,Moitão,-41.209722,-21.340278,41W12'35,21S20'25,,,,,,,,,,,,,"Erva rupícola no sol, espata e espádice vinaceo.",MBML029905,MBML029905,
2020-07-10 09:43:27-03,MBML,MBML-HERBARIO,28432,,Plantae,,,,Araceae,Anthurium,aff. viridispathum,,Anthurium aff. viridispathum,E.G.Gonç.,R.T. Valadares/15-08-2016,,,,,"L. F. S. Magnago; V. Demuner, M. Belizário, E. Bausen",725,,2006,02,22,,,Brasil,Espírito Santo,Colatina,"Alto Moacir, Pedra do Cruzeiro, propr.: Landislau",-40.525278,-19.310833,40W31'31,19S18'39,,,150,150,,,,,,,,,Herbácea. Espata e espádice verdes. Vegetação ruspestre.,MBML028432,MBML028432,
2020-07-10 09:43:27-03,MBML,MBML-HERBARIO,28437,,Plantae,,,,Araceae,Anthurium,aff. viridispathum,,Anthurium aff. viridispathum,E.G.Gonç.,R.T. Valadares/16-08-2016,,,,,"L. F. S. Magnago; V. Demuner, M. Belizário, E. Bausen",750,,2006,02,22,,,Brasil,Espírito Santo,Colatina,"Alto Moacir, Pedra do Cruzeiro, propr.: Landislau",-40.525278,-19.310833,40W31'31,19S18'39,,,150,150,,,,,,,,,Herbácea terrestre. Espata verde e espádice roxa. Vegetação arbustiva (solo raso).,MBML028437,MBML028437,
2021-03-04 11:06:35-03,UFRB,HURB,1717,PreservedSpecimen,Plantae,Anthophyta,,,Araceae,Anthurium,aff. intermedium,,Anthurium aff. intermedium,Kunth,Nadruz,2010,09,,,"Oliveira, G.P.",6,,2009,05,15,,,Brasil,Bahia,Santa Teresinha,Serra da Jibóia;,-39.5233001708984,-12.771900177002,,,25196,,,,,,,,,,,,vivendo em sub-bosque no meio da mata.,HURB000001717,HURB000001717,auto
2021-06-27 13:53:56-03,UFPB,EAN,5464,S,Plantae,,,,Araceae,Anthurium,aff. gracile,,Anthurium aff. gracile,Lindl.,,,,,,L. P. Felix; E. S. Santana,2573,,1989,12,20,,,Brasil,Paraíba,Rio Tinto,Mata do Maracujá,-35.0806007385254,-6.80306005477905,,,24573,,,,,,,,,,,,,,,auto
2016-06-27 16:27:11-03,UFPB,EAN,1231,S,Plantae,,,,Araceae,Anthurium,aff. gracile,,Anthurium aff. gracile,Lindl.,Pickel,,,,,,,,1955,02,05,,,Brasil,Pernambuco,Nazaré da Mata,,-35.2277984619141,-7.74167013168335,,,9456,,,,,,,,,,,,Habitat: FALSE,,,auto
2021-06-27 13:53:56-03,UFPB,EAN,1231,S,Plantae,,,,Araceae,Anthurium,aff. gracile,,Anthurium aff. gracile,Lindl.,,,,,,,,,1955,02,05,,,Brasil,Pernambuco,Nazaré da Mata,,-35.2277984619141,-7.74167013168335,,,9456,,,,,,,,,,,,,,,auto
