MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2013-09-25 09:44:00-03,MO,MOBOT,100539175,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,A.R. Smith (UC),,,,,Miguelina Muñoz|et al.,Muñoz E. 586,,2006,1,30,,South America,Bolivia,Santa Cruz,Manuel Maria Caballero,San Mateo. Comunidad Nogal.,-64.66125,-17.7350583,,,,,1546.00000000,,,,,,1,,,,,,,
2013-05-07 06:03:00-03,MO,MOBOT,2066812,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,A.R. Smith (UC),,,,,Rosángela Núñez C.,Núñez Cabrera 716,,2004,4,22,,South America,Bolivia,Santa Cruz,Manuel Maria Caballero,"Bosque Hiperhumedo de Ceja de Monte con Weinmannia sp, Helechos Arboreos y abundantes Musgos.",-64.71833,-17.28972,,,,,2169.00000000,,,,,,,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,4062,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,R.C. Moran,,,,,Alice Fay|Louis Fay,Fay 2723,70,1990,7,16,,South America,Bolivia,Beni,Gral. Ballivian,"25 km from Yucumo on Yucumo-Quiquibey road, in the Pilón Lajas.",-67.06666,-15.28333,,,,,950.00000000,,,,,,6,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,16645,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,Robbin C. Moran (MO),,,,,David N. Smith|Angel Pretel|J. Palomino|Manuel Palacios,Smith 1546,82-33,1982,5,13,,South America,Peru,Pasco,Oxapampa,"Gramazu, 12-15 km from Oxapampa. Edge between forest and artificial grassland.",-75.46666,-11.46666,,,,,1700.00000000,,,,,,5,,,,,,,
2009-10-28 17:01:00-02,MO,MOBOT,2744377,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,A.R. Smith (UC),,,,,R. Bonino,Bonino 147,,2002,2,,,South America,Peru,Cajamarca,San Ignacio,Dist. San José de Lourdes. Localidad de Buenos Aires (Cerro El Parco). Bosque primario.,-77.885,-5.70111,,,,,1900.00000000,,,,,,2,,,,,,,
2009-10-24 06:14:00-02,MO,MOBOT,3360668,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,R. C. Moran,,,,,Ezechias P. Heringer|George Eiten,Heringer 15019,,1975,9,17,,South America,Brazil,Minas Gerais,,Mun: de Marliéria: Parque Estadual Do Rio Doce. Native evergreen broadleaf forest area. Very deep light tan sandy clay. On peninsula at lake Helvécio. (end of dry season). On steep slope between guest hotel & lake. Secondary forest 5-8 (-10) m tall; undergrowth mostly tall Scleria clumps. (This forest regrown from virgin forest burned 10 years previously. ),-42.6,-19.76666,,,,,400.00000000,450.00000000,,,,,,,,,,,,
2021-04-26 11:33:31-03,UFPE,UFP,61163,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Barros, ICL",2003,,,,"Gueiros, RAG",248,,2003,03,26,,,Brasil,Pernambuco,Jaqueira,Mata da Pedra do Cruzeiro,-35.833611,-8.710278,-35.833611,-8.710278,,,600,700,,,,,,,,,Espécie terrestre.; Espécie terrestre.,UFP061163,,
2021-04-26 11:33:31-03,UFPE,UFP,24184,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Schrvaitsburd, PB",2011,03,16,,"Pietrobom, MR",4547,,1999,05,05,,,Brasil,Pernambuco,São Vicente Férrer,"Complexo da Serra do Mascarenhas, Mata do Estado. Região com formações de colinas e vales em forma de V. Terrestre de solo, borda da mata. Mata perenifolia latifoliada higrófila costeira. Terrestre de solo na borda da mata.",-35.5,-7.583333,-35.5,-7.583333,,,600,650,,,,,,,,,,UFP024184,,
2021-04-26 11:33:31-03,UFPE,UFP,32594,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Schrvaitsburd, PB",2011,03,16,,"Pietrobom, MR; Santiago, ACP",4680,,2000,12,19,,,Brasil,Alagoas,Ibateguara,"Engenho Coimbra, Região de morros baixios e vales em V, com fragmentos de vegetação subperenifolia, remanescentes da Floresta Atlântica. Terrícola no bordo mata.",-35.841389,-8.994722,-35.841389,-8.994722,,,380,400,,,,,,,,,,UFP032594,,
2021-04-26 11:33:31-03,UFPE,UFP,86862,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"et al.; Pietrobom, MR",2010,06,16,,"Lima, DPO; Pietrobom, MR",68,,2010,06,16,,,Brasil,Pará,Bragança,Rodovia Dom Elizeu (PA-112).,-46.846028,-1.409694,-46.846028,-1.409694,,,,,,,,,,,,,Terrestre em local encharcado próximo ao igarapé.,UFP086862,,
2021-04-26 11:33:31-03,UFPE,UFP,34081,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Schrvaitsburd, PB",2011,03,16,,"Gueiros, RAG; Lopes, MS; Pietrobom, MR",18,,2001,11,23,,,Brasil,Pernambuco,Quipapá,Mata do Soldado,-35.884694,-8.761611,-35.884694,-8.761611,,,358,358,,,,,,,,,"No bordo da mta, terrestre.; No bordo da mta, terrestre.",UFP034081,,
2021-04-26 11:33:31-03,UFPE,UFP,24169,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Schrvaitsburd, PB",2011,03,16,,"Pietrobom, MR",4311,,1998,05,28,,,Brasil,Pernambuco,São Vicente Férrer,"Complexo da Serra do Mascarenhas, Mata do Estado. Região com formação de colinas e vales em forma de V. Mata perenifolia latifoliada higrófila costeira. Encosta com afloramento rochoso. Terrestre na borda da mata; heliófila; frequente; agregada.",-35.5,-7.583333,-35.5,-7.583333,,,600,650,,,,,,,,,,UFP024169,,
2021-04-26 11:33:29-03,UFPE,UFP,,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"et al.; Pietrobom, MR",2010,06,16,,"Lima, DPO; Pietrobom, MR",68,,2010,06,16,,,Brasil,Pará,Bragança,Rodovia Dom Elizeu (PA-112).,-46.846028,-1.409694,-46.846028,-1.409694,,,,,,,,,,,,,Terrestre em local encharcado próximo ao igarapé.,,,
2021-04-26 11:33:31-03,UFPE,UFP,53794,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Schrvaitsburd, PB",2011,03,16,,"Melquiades, A; Bezerra, GJ",112,,2003,03,28,,,Brasil,Pernambuco,Igarassu,"Mata dos Macacos, Borda da Mata. Floresta Ombrófila Densa de Terras Baixas. Argilso.",-35.025278,-7.788611,-35.025278,-7.788611,,,,,,,,,,,,,Erva. Material vegetativo.; Erva. Material vegetativo.,UFP053794,,
2021-04-26 11:33:31-03,UFPE,UFP,84505,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Gonzatti, F",2015,02,06,,"Valduga, E",513,,2014,11,28,,,Brasil,Rio Grande do Sul,Osório,Lagoa das Traíras,-50.186944,-29.868889,-50.186944,-29.868889,,,1,1,,,,,,,,,Erva.; Em meio ao campo psamófilo.,UFP084505,,
2021-04-26 11:33:31-03,UFPE,UFP,75718,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Pereira, AFN",,,,,"Pereira, AFN; Silva, IAA",1077,,2009,05,06,,,Brasil,Alagoas,Murici,Estação Ecológica de Murici,-35.92,-9.184722,-35.92,-9.184722,,,100,650,,,,,,,,,"Herbacea, terrícola.; Floresta Ombrófila Aberta submontana.",UFP075718,,
2021-04-26 11:33:31-03,UFPE,UFP,,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Schrvaitsburd, PB",2011,03,16,,"Melquiades, A; Bezerra, GJ",112,,2003,03,28,,,Brasil,Pernambuco,Igarassu,"Mata dos Macacos, Borda da Mata. Floresta Ombrófila Densa de Terras Baixas. Argilso.",-35.025278,-7.788611,-35.025278,-7.788611,,,,,,,,,,,,,Erva. Material vegetativo.; Erva. Material vegetativo.,,,
2021-04-26 11:33:31-03,UFPE,UFP,,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Vilhena, RS",2011,01,08,,"Vilhena, RS; Pietrobom, MR",38,,2010,09,29,,,Brasil,Pará,Santa Maria do Pará,Sitio da Dona Silvia,-47.565556,-1.3725,-47.565556,-1.3725,,,,,,,,,,,,,,,,
2021-04-26 11:33:31-03,UFPE,UFP,36585,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Schrvaitsburd, PB",2011,03,16,,"Lopes.; M.S.; Pietrobom, MRS",678,,2003,05,31,,,Brasil,Pernambuco,Jaqueira,"Usina Colônia, Pedra do Cruzeiro.",-35.845194,-8.732972,-35.845194,-8.732972,,,714,714,,,,,,,,,Espécies de insleberg crescendo junto com outras plantas a céu aberto. Indivíduos férteis.; Espécies de insleberg crescendo junto com outras plantas a céu aberto. Indivíduos férteis.,UFP036585,,
2021-04-26 11:33:31-03,UFPE,UFP,40588,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Schrvaitsburd, PB",2011,03,16,,"Xavier, SRS; Lira, F",94,,2001,07,11,,,Brasil,Pernambuco,Caruaru,"Matas do Brejo dos Cavalos, Brejo de Altitude.",-36,-8.310556,-36,-8.310556,,,820,950,,,,,,,,,"Ocasional, terrestre de ambiente sob alta irradiação solar.; Ocasional, terrestre de ambiente sob alta irradiação solar.",UFP040588,,
2021-04-26 11:33:31-03,UFPE,UFP,84103,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Vilhena, RS",2011,01,08,,"Vilhena, RS; Pietrobom, MR",38,,2010,09,29,,,Brasil,Pará,Santa Maria do Pará,Sitio da Dona Silvia,-47.565556,-1.3725,-47.565556,-1.3725,,,,,,,,,,,,,,UFP084103,,
2021-04-26 11:33:31-03,UFPE,UFP,23130,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Schrvaitsburd, PB",2011,03,16,,"Pietrobom, MR",4486,,1998,11,16,,,Brasil,Pernambuco,São Vicente Férrer,"Complexo da Serra do Mascarenhas, Mata do Estado. Região com formações de colinas e vales em forma de V. Mata perenifolia latifoliada higrófila costeira. Terrestre de solo, borda da mata.",-35.5,-7.583333,-35.5,-7.583333,,,600,650,,,,,,,,,,UFP023130,,
2021-04-26 11:33:31-03,UFPE,UFP,32595,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Schrvaitsburd, PB",2011,03,16,,"Pietrobom, MR; Santiago, ACP; Lopes, MS",5105,,2001,04,28,,,Brasil,Alagoas,São José da Laje,"Usina Serra Grande, Mata Maria Maior. Região com formações de colinas com declividade acentuada e baixios ou vales em V, com fragmentos de vegetação nativa subperenifolia, remanescentes da Floresta Atlântica. Terrícola, em barranco junto de canal d",-36.115944,-8.98925,-36.115944,-8.98925,,,380,458,,,,,,,,,,UFP032595,,
2021-04-26 11:33:31-03,UFPE,UFP,74359,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Barros, ICL",2013,09,23,,"Gomes, P; Alves-Araújo, A; Amorim, BS; Mendes, K",794,,2008,04,21,,,Brasil,Sergipe,Itabaiana,"Parque Nacional Serra de Itabaiana, Trilha para o caldeirão.",-37.333333,-10.75,-37.333333,-10.75,,,224,224,,,,,,,,,"Erva aprox. 1,8m de altura; raque com ca. de 1m de comprimento; eixo da raque amarelo.; Vegetação arbustiva.",UFP074359,,
2021-04-26 11:33:31-03,UFPE,UFP,8599,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Schrvaitsburd, PB",2011,03,16,,"Paula, EL",s.n.,,1992,10,09,,,Brasil,Ceará,Pacoti,"Serra de Baturité, Sítio ArvorÊdo.",-38.9233016967773,-4.22499990463257,0,0,9622,,920,920,,,,,,,,,Terrestre.; Terrestre.,UFP008599,,auto
2021-04-26 11:33:31-03,UFPE,UFP,8772,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Schrvaitsburd, PB",2011,03,16,,"Paula, EL",s.n.,,1992,11,22,,,Brasil,Ceará,Pacoti,"Serra de Baturité, Sítio Olho d'água.",-38.9233016967773,-4.22499990463257,0,0,9622,,910,910,,,,,,,,,Terrestre.; Terrestre.,UFP008772,,auto
2021-04-26 11:33:31-03,UFPE,UFP,8763,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Schrvaitsburd, PB",2011,03,16,,"Paula, EL",s.n.,,1992,02,17,,,Brasil,Ceará,Pacoti,"Sítio Arvorêdo, Reg. Sa Baturité.",-38.9233016967773,-4.22499990463257,0,0,9622,,,,,,,,,,,,"Solo ácidos, beira da vereda na subida pré-mata. Poucos materiais férteis.; Solo ácidos, beira da vereda na subida pré-mata. Poucos materiais férteis.",UFP008763,,auto
2020-09-25 10:44:04-03,UFPE,UFP,7135,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Schrvaitsburd, PB",2011,03,16,,"Silva, AJR",s.n.,,1985,12,16,,,Brasil,Paraíba,Alhandra,,-34.9143981933594,-7.4386100769043,0,0,24339,,,,,,,,,,,,,UFP007135,,auto
2021-04-26 11:33:31-03,UFPE,UFP,27658,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Schrvaitsburd, PB",2011,03,16,,"Xavier, SRS",02,,1998,12,30,,,Brasil,Pernambuco,Bezerros,"Serra Negra, Sítio Frexeiras.",-35.7969017028809,-8.23332977294922,0,0,25699,,,,,,,,,,,,"Planta terrestre de solos, em clareiras, nas áreas submetidas à ação antrópica.; Planta terrestre de solos, em clareiras, nas áreas submetidas à ação antrópica.",UFP027658,,auto
2021-04-26 11:33:31-03,UFPE,UFP,27526,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Schrvaitsburd, PB",2011,03,16,,"Xavier, SRS; Pietrobom, MR; Luna, CPL; Barros, ICL",60,,1999,10,20,,,Brasil,Pernambuco,Bezerros,"Serra Negra, Sítio Vertentes.",-35.7969017028809,-8.23332977294922,0,0,25699,,,,,,,,,,,,"Planta terrestre de solo, ocasional.; Planta terrestre de solo, ocasional.",UFP027526,,auto
2021-04-26 11:33:31-03,UFPE,UFP,33106,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Schrvaitsburd, PB",2011,03,16,,"Lira, F; Xavier, SRS",11,,2001,05,23,,,Brasil,Pernambuco,Bonito,Mata da Azuada,-35.7285995483398,-8.47027969360352,0,0,20932,,,,,,,,,,,,Barranco na borda da mata.; Barranco na borda da mata.,UFP033106,,auto
2021-04-26 11:33:31-03,UFPE,UFP,7163,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Schrvaitsburd, PB",2011,03,16,,"Windisch, P",8755,,1984,12,07,,,Brasil,Pernambuco,Caruaru,"Brejo dos Cavalos, Caminho da mata. Lado do Podocarpus.",-35.9761009216309,-8.28332996368408,0,0,35136,,,,,,,,,,,,"Altura total da fronde: 1,70; Altura total da fronde: 1,70",UFP007163,,auto
2020-07-23 12:04:46-03,CEPLAC,CEPEC,121466,PreservedSpecimen,Plantae,,,,Davalliaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,,F. B. Matos,,,,,F. França,5667,,2003,05,05,,,Brasil,Bahia,MORRO DO CHAPÉU,Guariba. Projeto Fitossiológico do São Francisco.,-41.194167,-11.44,41W11'39,11S26'24,,,,,,,,,,,,30/10/2009,,,,
2020-07-23 12:04:49-03,CEPLAC,CEPEC,126973,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,,F. B. Matos,,,,,"Matos, F. B.",1845,,2009,10,11,,,Brasil,Bahia,PORTO SEGURO,"Parque Nacional do Pau-Brasil. Ao lado da sede, na entrada principal do Parque.",-39.25,-16.5,39W15',16S30',,,90,90,,,,,,,,,UNICATA.,,,
2020-07-23 12:04:49-03,CEPLAC,CEPEC,127075,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,,F. B. Matos,,,,,"Matos, F. B.",1947,,2009,11,09,,,Brasil,Bahia,PRADO,Parque Nacional do Descobrimento. Mussununga (solo arenoso); entrada à esquerda no km 8 da estrada principal que atravessa o Parque. Área aberta e alagável.,-39.333333,-17.183333,39W20',17S11',,,70,70,,,,,,,,,,,,
2020-07-23 12:04:49-03,CEPLAC,CEPEC,134661,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,,Sem Informação,,,,,"Lacerda, V. D.",65,,2011,03,01,,,Brasil,Bahia,ITACARÉ,Campo Cheiroso,-39.039722,-14.380556,39W2'23,14S22'50,,,100,100,,,,,,,,,,,,
2020-07-23 12:04:49-03,CEPLAC,CEPEC,142436,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,,Sem Informação,,,,,"Rocha, F.O.",108,,2014,09,02,,,Brasil,Bahia,CAMAMÚ,Conglomerado BA_1146-2-2-0,-39.239444,-14.04,39W14'22,14S2'24,,,,,,,,,,,,,Duplicatas: RB,,,
2020-07-23 12:04:46-03,CEPLAC,CEPEC,16973,PreservedSpecimen,Plantae,,,,Davalliaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,,F. B. Matos,,,,,S. A. Mori,12105,,1984,05,07,,,Brasil,Bahia,SANTA CRUZ CABRÁLIA,"Antiga Rod. Que liga a Estação Ecológica do pau-brasil (ESPAB). CEPLAC à Cabra#?#lia, 5-7Km ao NE da Estação. Ca. 12Km ao NW de Porto Seguro.",-39.133333,-16.383333,39W8',16S23',,,,,,,,,,,,30/10/2009,,,,
2020-07-23 12:04:46-03,CEPLAC,CEPEC,46133,PreservedSpecimen,Plantae,,,,Davalliaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,,F. B. Matos,,,,,R. M. Harley,25962,,1996,12,08,,,Brasil,Bahia,RIO DE CONTAS,Poico das Almas. Vertente leste. Junco 9-11Km ao N-O da cidade.,-41.883333,-13.533333,41W53',13S32',,,,,,,,,,,,30/10/2009,,,,
2020-07-23 12:04:46-03,CEPLAC,CEPEC,46894,PreservedSpecimen,Plantae,,,,Davalliaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,,F. B. Matos,,,,,R. M. Harley,27247,,1988,12,15,,,Brasil,Bahia,RIO DE CONTAS,Pico das Almas. Vertente leste. Trilha de subida para o Campo do Queiroz.,-41.966667,-13.533333,41W58',13S32',,,,,,,,,,,,30/10/2009,,,,
2020-07-23 12:04:46-03,CEPLAC,CEPEC,75811,PreservedSpecimen,Plantae,,,,Davalliaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,,F. B. Matos,,,,,A. S. Conceição,206,,1997,01,12,,,Brasil,Bahia,MUCUGÊ,"Unidade de Manejo Sustentável, Piabinha.",-41.341667,-12.9925,41W20'30,12S59'33,,,,,,,,,,,,30/10/2009,<ll>dwc_commonname:</ll> Samabaia,,,
2020-07-23 12:04:46-03,CEPLAC,CEPEC,97510,PreservedSpecimen,Plantae,,,,Davalliaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,,F. B. Matos,,,,,F. R. Nonato,927,,1974,03,04,,,Brasil,Bahia,JACOBINA,"Monte Taboa, ca. 2Km da cidade. Próximo a cachoeira.",-40.509167,-11.190556,40W30'33,11S11'26,,,,,,,,,,,,30/10/2009,,,,
2020-07-23 12:04:46-03,CEPLAC,CEPEC,34103,PreservedSpecimen,Plantae,,,,Davalliaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,,F. B. Matos,,,,,A. Euponino,501,,1980,05,13,,,Brasil,Bahia,PORTO SEGURO,"Rod. BR-367, a 16,5Km a W de Porto Seguro.",-39.0647010803223,-16.4496994018555,,,68835,,,,,,,,,,,30/10/2009,,,,auto
2019-11-07 11:16:03-03,UFMG,BHCB-SL,157518,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Arruda, AJ",2012,02,12,,"Arruda, AJ; Paula, LFA de; Salino, A; Silva, LVC; Gontijo, ML; Alves, T",601,,2012,02,12,,América,Brasil,Pará,Canaã dos Carajás,Serra da Bocaina,-49.898889,-6.312778,-49.898889,-6.312778,,,687,687,,,,,,,,,Terrícola. Grande população; Borda de Floresta Ombrófila Densa em regeneração,,,
2019-11-07 11:16:03-03,UFMG,BHCB-SL,180562,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Salino, A",2016,01,20,,"Salino, A; Moura, LC; Moura, IO",16152,,2016,01,20,,América,Brasil,Espírito Santo,Espera Feliz,"Parque Nacional do Caparaó, Estrada: Portaria de Pedra Menina - Casa Queimada. Floresta Ombrófila Densa.",41.827778,20.4725,41.827778,20.4725,,,1959,1959,,,,,,,,,"Terrícola, em barranco á beira de trilha. Dried in alcohol 70%.",,,
2019-11-07 11:16:03-03,UFMG,BHCB-SL,156959,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Salino, A",2012,02,09,,"Salino, A; Silva, LVC; Arruda, AJ; Paula, LFA de; Alves, T; Gontijo, ML",15154,,2012,02,09,,América,Brasil,Pará,Canaã dos Carajás,"Floresta Nacional de Carajás, Serra do Tarzan",-50.120278,-6.326111,-50.120278,-6.326111,,,540,540,,,,,,,,,Terrestre; Beira de mata e canga. Floresta Ombrófila Densa,,,
2019-12-19 16:20:38-03,UFMG,BHCB-SL,136607,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,"Salino, A",,,,,"Almeida, TE; Gontijo, FD; Souza, DT; Costa, FM; Ciminelli, FS; Machado Jr, P",2256,,2010,02,18,,América,Brasil,Pará,Canaã dos Carajás,"Floresta Nacional de Carajás, S11D",-50.304722,-6.403611,-50.304722,-6.403611,,,683,683,,,,,,,,,Mata baixa,BHCB000684,BHCB000684,
2019-11-07 11:16:03-03,UFMG,BHCB-SL,145544,PreservedSpecimen,Plantae,,,,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Kaulf.) Maxon,,,,,,"Mota, NFO; Marino, F; Arruda, AJ; Santos, ALM; Silva, LVC",2005,,2010,12,19,,América,Brasil,Pará,Parauapebas,Serra da Bocaina,-49.9025,-6.315278,-49.9025,-6.315278,,,707,707,,,,,,,,,Mata baixa,,,
2020-08-20 20:41:49-03,UFSC,FLOR,59571,PreservedSpecimen,Plantae,,,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Schrad.) Schwartsb. & P.L.R. Moraes,"Funez, L.A.",2015,,,,"Funez, L.A.; Zermiani, A.E.",4293,,2015,05,05,,,Brasil,Santa Catarina,Campo Alegre,Campos do Quiriri.,-48.953333,-26.036667,48º57'12''W,26º2'12''S,,,,,,,,,,,,,erva rizomatosa,FLOR0059571,FLOR0059571,
2020-08-20 15:00:08-03,UFSC,FLOR,53676,PreservedSpecimen,Plantae,,,Polypodiales,Dennstaedtiaceae,Pteridium,arachnoideum,,Pteridium arachnoideum,(Schrad.) Schwartsb. & P.L.R. Moraes,"Campestrini, S.",2013,12,04,,"Campestrini, S.; Trevisan, R.; Ferreira, J.P. & Venturi, S.",792,,2013,11,25,,,Brasil,Paraná,Palmas,Área pertencente à REVIS de Campos de Palmas. Contato Leôncio.,-51.643056,-26.523611,51º38'35''W,26º31'25''S,,,1238,1238,,,,,,,,,,FLOR0053676,,
