MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-06-30 18:31:49-03,UFJF,CESJ,29259,PreservedSpecimen,Plantae,Angiosperma,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,L. Monguilhott,2005,07,,,N.W.V. Pereira,25,,1996,01,23,,América do Sul,Brasil,Minas Gerais,Lima Duarte,"Parque Estadual do Ibitipoca, Estrada para Lagoa Seca.",-43.793098449707,-21.8425006866455,0,0,30417,,,,,,,,,,,,"Flores vermelhas,tubo avermelhado, garganta campanulada amarela internamente.",CESJ029259,CESJ029259,auto
2020-06-30 18:31:49-03,UFJF,CESJ,53790,PreservedSpecimen,Plantae,Angiosperma,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,L.M. Bezerra,2005,01,,,L.M. Bezerra; L.G.Temponi; M.F.A. Calió; R.C. Forzza; R.Medeiros; L.C.S. Assis,92,,2005,01,20,,América do Sul,Brasil,Minas Gerais,Lima Duarte,"Parque Estadual do Ibitipoca, Subida para o pico do Pião, em um grotão do lado esquerdo da trilha.",-43.793098449707,-21.8425006866455,0,0,30417,,,,,,,,,,,,Liana no alto da copa das árvores. Flores atrovináceas com a parte interna central amarela. Folhas discolores.,CESJ053790,CESJ053790,auto
2019-11-21 14:30:22-03,UFJF,CESJ,65727,PreservedSpecimen,Plantae,Angiosperma,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,L.L. Justino,2014,12,10,,L.L. Justino; F.R.G. Salimena; P.H. Nobre; M.C.A. Mota; J.H.C. Ribeiro,121,,2014,11,23,,América do Sul,Brasil,Minas Gerais,Rio Preto,"Sítio do Neném Roque, Trilha para a Antena",-43.8278007507324,-22.0891990661621,0,0,20815,,,,,,,,,,,,Liana em área de transição entre o arbustal e a mata. Flores rosas.,CESJ065727,CESJ065727,auto
2019-11-21 14:30:22-03,UFJF,CESJ,21990,PreservedSpecimen,Plantae,Angiosperma,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,N.W.Pereira,1996,05,23,,L. Krieger; M.C. Brügger,CESJ21990,,1988,03,21,,América do Sul,Brasil,Minas Gerais,Bom Jardim de Minas,"Torre da Embratel, 1500m",-44.1911010742188,-21.9472007751465,0,0,20996,,,,,,,,,,,,"Cipó, em mata de encosta. Flores vermelho-escuro.",CESJ021990,CESJ021990,auto
2019-11-21 14:30:22-03,UFJF,CESJ,55555,PreservedSpecimen,Plantae,Angiosperma,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,F.S. Souza,2010,01,,,F.S. Souza; J.H.C. Ribeiro,854,,2010,01,09,,América do Sul,Brasil,Minas Gerais,Descoberto,"Serra do Relógio, RPPN Alto da Boa Vista",-42.9674987792969,-21.4596996307373,0,0,11991,,,,,,,,,,,,"Liana no afloramento rochoso, flores atrovináceas.",CESJ055555,CESJ055555,auto
2020-06-30 18:31:49-03,UFJF,CESJ,28771,PreservedSpecimen,Plantae,Angiosperma,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,L. Monguilhott,1996,06,14,,N.W.V. Pereira,20,,1995,12,17,,América do Sul,Brasil,Minas Gerais,Lima Duarte,Parque Estadual do Ibitipoca,-43.793098449707,-21.8425006866455,0,0,30417,,,,,,,,,,,,"Trepadeira vermelha com interior tubo amarelo. Estames com anteras amarelas, pételas com aspecto aveludado externamente, sobre Vocysiaceae subindo na trilha cachoeirinha.",CESJ028771,CESJ028771,auto
2019-11-21 14:30:22-03,UFJF,CESJ,24630,PreservedSpecimen,Plantae,Angiosperma,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,N.W.V. Pereira,1996,05,23,,M.C. Brügger,s.n.,,1991,03,23,,América do Sul,Brasil,Minas Gerais,Olaria,Serra das Flores - São Francisco do Prata.,-43.937198638916,-21.8607997894287,0,0,15222,,,,,,,,,,,,Cipó robusto subindo até a copa das árvores com raízes tuberosas sob a serrapilheira ou até mesmo junto ao oco das árvores ou touceiras de epífitas. As flores são vermelho intenso. Látex branco. ocorre outra espécie ou variedade de flores róseas.,CESJ024630,CESJ024630,auto
2019-11-21 14:30:22-03,UFJF,CESJ,52530,PreservedSpecimen,Plantae,Angiosperma,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,C.N. Matozinhos,2009,05,,,C.N. Matozinhos; N.L. Abreu,438,,2008,12,10,,América do Sul,Brasil,Minas Gerais,Rio Preto,"Serra Negra, Ninho da égua, burro de ouro.",-43.8278007507324,-22.0891990661621,0,0,20815,,,,,,,,,,,,Liana em campo de altitude. cota 1330m. Flores atrovioláceas. Frutos passados.,CESJ052530,CESJ052530,auto
2019-11-21 14:30:22-03,UFJF,CESJ,46138,PreservedSpecimen,Plantae,Angiosperma,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,C.N. Matozinhos,2008,10,,,C.N. Matozinhos; K. Antunes; N.L. Abreu; F.S. Souza; P.L. Viana,252,,2005,11,09,,América do Sul,Brasil,Minas Gerais,Rio Preto,"Serra Negra, Trilha para o Ninho da égua",-43.8278007507324,-22.0891990661621,0,0,20815,,,,,,,,,,,,Planta escandente com flores vermelho/púrpuros. Fauce do tubo da corola amarela.,CESJ046138,CESJ046138,auto
2019-11-21 14:30:22-03,UFJF,CESJ,48501,PreservedSpecimen,Plantae,Angiosperma,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,C.N. Matozinhos,2009,05,27,,L. Menini Neto; C.N. Matozinhos; N.L. Abreu; T.Trindade; E.A. Feliciano; P.L. Viana,274,,2007,01,27,,América do Sul,Brasil,Minas Gerais,Rio Preto,"Serra Negra, Trilha para o Ninho da Égua.",-43.8278007507324,-22.0891990661621,0,0,20815,,,,,,,,,,,,"Liana, no campo. Caule castanho, folhas discolores, cálice verde-avermelhado, corola com a base vermelha, passando a creme na região mediana e com a metade apical vinácea, frutos verde-avermelhados, imaturos.",CESJ048501,CESJ048501,auto
2019-11-21 14:30:22-03,UFJF,CESJ,39268A,PreservedSpecimen,Plantae,Angiosperma,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,G. Hatschbach,2002,,,,J.M. Silva; O.S. Ribas; L.A. Valente,3543,,2002,01,22,,América do Sul,Brasil,Paraná,Campo Magro,Morro da Palha,-49.4514007568359,-25.3686008453369,0,0,24260,,,,,,,,,,,,"Trepadeira lenhosa, látex alvo, flor roxa, base creme. Orla da matinha nebular.",CESJ39268A,CESJ39268A,auto
2019-11-21 14:30:22-03,UFJF,CESJ,33220,PreservedSpecimen,Plantae,Angiosperma,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,G. Hatschbach,2001,,,,G. Hatschbach; A.C. Cervi; E. Barbosa,71785,,2000,07,10,,América do Sul,Brasil,Santa Catarina,Grão Pará,Serra do Corvo Branco,-49.2146987915039,-28.1849994659424,0,0,24844,,,,,,,,,,,,"Volúvel, látex alvo, flor brdô, base alva;base do paredão rochoso.",CESJ033220,CESJ033220,auto
2020-12-11 11:31:50-03,UFMG,BHCB,154406,PreservedSpecimen,Plantae,Dicotyledon,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,2009,12,,,"Santos, LB",435,,2009,11,14,,Southern America,Brasil,São Paulo,Botucatu,"Parque Ecológico da Pavuna, Da sede até o lago e volta contornando toda a borda.",-46.511111,-22.8375,-46.511111,-22.8375,,,750,750,,,,,,,,,"Trepadeira, folhas cartáceas, cálice verde, corola externamente branca na base e roxa no ápice, internamente vinho na base e laranja no ápice, estames amarelos.; Mata Atlântica, floresta estacional semidecídua.",,,
2020-12-11 11:31:50-03,UFMG,BHCB,101665,PreservedSpecimen,Plantae,Dicotyledon,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,2006,,,,"Forzza, RC; Pifano, D; Sakuragui, CM; Aona, LYS; Edwards, S; Zappi, DC",3687,,2004,11,24,,Southern America,Brasil,Minas Gerais,Lima Duarte,"P. E. de Ibitipoca, Trilha do Monjolinho para as Três Pontinhas",-43.866667,-21.683333,-43.866667,-21.683333,,,1600,1600,,,,,,,,,"Liana latescente, folhas com margem vermelha, lacínias do cálice rubros, base do tubo da corola vermelha, porção mediana abaix da fauce creme, fauce e lacínios vermelhos, fauce internamente alaranjada",,,
2020-12-11 11:31:50-03,UFMG,BHCB,139611,PreservedSpecimen,Plantae,Dicotyledon,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,2010,,,,"Carmo, FF",4765,,2009,07,30,,Southern America,Brasil,Minas Gerais,Ouro Preto,Parque Estadual do Itacolomi.,-43.482778,-20.417222,-43.482778,-20.417222,,,1650,1650,,,,,,,,,Coletado em fendas e depressões na rocha. Afloramento de canga,BHCB035683,,
2020-12-11 11:31:50-03,UFMG,BHCB,171560,PreservedSpecimen,Plantae,Dicotyledon,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,2014,,,,"Silva, JM; Souza, VC de; Moraweta, J; Randle, C",8502,,2014,03,27,,Southern America,Brasil,Paraná,Balsa Nova,Serra São Luis do Purunã,-49.640833,-25.471667,-49.640833,-25.471667,,,1190,1190,,,,,,,,,"Trepadeira, flor vinosa; Encosta, paredão de arenito",,,
2020-12-11 11:31:50-03,UFMG,BHCB,177869,PreservedSpecimen,Plantae,Dicotyledon,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,2015,05,06,,"Gontijo, FD; Barros, AM",570,,2014,12,03,,Southern America,Brasil,Minas Gerais,Santa Bárbara,,-43.6725,-20.020278,-43.6725,-20.020278,,,1527,1527,,,,,,,,,Escandente. Flores vináceas.; Floresta estacional semidecidual.,BHCB030346,,
2020-12-11 11:31:50-03,UFMG,BHCB,183927,PreservedSpecimen,Plantae,Dicotyledon,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,2016,12,15,,"Paiva, JAM; Souza, LS; Silva, E",1122,,2016,11,22,,Southern America,Brasil,Minas Gerais,Itabirito,RPPN Capivari II,-43.666667,-20.163889,-43.666667,-20.163889,,,1311,1311,,,,,,,,,"Escandente, 0,8m alt. Rupícola. Flores violetas.; Campo Rupestre Quartizito.",,,
2020-12-11 11:31:50-03,UFMG,BHCB,179248,PreservedSpecimen,Plantae,Dicotyledon,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,2016,,,,"Pivari, MOD; Paiva, JAM; Tomich, S; Nascimento, L",2792,,2015,10,21,,Southern America,Brasil,Minas Gerais,Itabirito,RPPN Capivari II,-43.663056,-21.6425,-43.663056,-21.6425,,,0,0,,,,,,,,,Liana em vegetação arbórea; flores roxas.; Campo Rupestre Quartzítico,,,
2021-04-23 17:16:31-03,UFMG,BHCB,59371,PreservedSpecimen,Plantae,Dicotyledon,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,2000,04,,,"Barreto, KD; Fernandes, GD; Fernandes, RD",3258,,1994,11,22,,Southern America,Brasil,São Paulo,Itararé,Pedreira Cobastalco.,-49.213194,-24.300917,-49.213194,-24.300917,,,0,0,,,,,,,,,"Trepadeira, pétalas com base alva e bordos vermelho-escuros.; Campo rupestre.",,,
2020-12-11 11:31:50-03,UFMG,BHCB,79992,PreservedSpecimen,Plantae,Dicotyledon,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,,,,,"Mota, RC da",1818,,2002,12,24,,Southern America,Brasil,Minas Gerais,Conceição do Mato Dentro,Parque Natural Municipal do Ribeirão do Campo,-43.606667,-19.075972,-43.606667,-19.075972,,,0,0,,,,,,,,,"Erva ereta, corola vinho-escura com tubo alaranjado internamente.; Campo rupestre.",,,
2020-12-11 11:31:50-03,UFMG,BHCB,91145,PreservedSpecimen,Plantae,Dicotyledon,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,2012,03,,,"Stehmann, JR; Lombardi, JA; Mota, RC da",4054,,2005,02,21,,Southern America,Brasil,Minas Gerais,Santa Maria do Salto,"Fazenda Duas Barras, estrada para a divisa com a Bahia",-40.0435,-16.403361,-40.0435,-16.403361,,,763,847,,,,,,,,,"Trepadeira; caule enraizado no húmus formando túberas; frutos imaturos verdes; em remanescente de Floresta Ombrófila Densa. Coordenadas originais: 16°24'12,1-29,5S; 40°02'36,6-33,7W; Trepadeira; caule enraizado no húmus formando túb",BHCB004113,,
2021-04-23 17:16:31-03,UFMG,BHCB,56447,PreservedSpecimen,Plantae,Dicotyledon,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,2003,11,,,"Mota, RC da; Marques, A",269,,2000,11,30,,Southern America,Brasil,Minas Gerais,Caeté,Serra da Piedade,-43.6697006225586,-19.8799991607666,0,0,22051,,0,0,,,,,,,,,"Erva. Flores de coloração vinácea, látex branco.; Crescendo em frestas de rochas.",,,auto
2020-12-11 11:31:50-03,UFMG,BHCB,40274,PreservedSpecimen,Plantae,Dicotyledon,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,1999,01,26,,"Vasconcelos, MF de",s.n.,,1997,12,22,,Southern America,Brasil,Minas Gerais,Caeté,Serra da Piedade,-43.6697006225586,-19.8799991607666,0,0,22051,,1500,1500,,,,,,,,,Herbácea; Campo rupestre,BHCB044929,,auto
2021-04-23 17:16:31-03,UFMG,BHCB,55136,PreservedSpecimen,Plantae,Dicotyledon,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,1993,06,,,"Magalhães, GM",4443,,1944,01,04,,Southern America,Brasil,Minas Gerais,Caeté,Serra da Piedade,-43.6697006225586,-19.8799991607666,0,0,22051,,0,0,,,,,,,,,Muito frequente. Arbusto 1m. Ramos decumbentes. Flor róseo-violáceo.; Campo alpino.,,,auto
2020-12-11 11:31:50-03,UFMG,BHCB,55834,PreservedSpecimen,Plantae,Dicotyledon,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,,,,,"Barreto, HLM",471,,1933,11,30,,Southern America,Brasil,Minas Gerais,Caeté,Serra da Piedade,-43.6697006225586,-19.8799991607666,0,0,22051,,0,0,,,,,,,,,"Trepadeira, alta frequência, flôr violaceo escuro aveludada; Campo",BHCB041865,,auto
2020-12-11 11:31:50-03,UFMG,BHCB,92031,PreservedSpecimen,Plantae,Dicotyledon,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,,,,,"Simões, AO; Singer, RB; Belinelo, R",582,,1998,12,01,,Southern America,Brasil,Minas Gerais,Carrancas,Serra do Moleque,-44.6425018310547,-21.4874992370605,0,0,21143,,1400,1400,,,,,,,,,"Liana, escandente, látex branco, flores atrovioláceas, cálice esverdeado com bordos vináceos.; Em clareira de mata, abundante no local.",,,auto
2020-12-11 11:31:50-03,UFMG,BHCB,67297,PreservedSpecimen,Plantae,Dicotyledon,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,,,,,"Mota, RC da",1099,,2000,12,15,,Southern America,Brasil,Minas Gerais,Catas Altas,Serra do Caraça,-43.4075012207031,-20.0746994018555,0,0,11966,,0,0,,,,,,,,,Arbusto; flores vermelhas.; Campo rupestre.,,,auto
2020-12-11 11:31:50-03,UFMG,BHCB,56471,PreservedSpecimen,Plantae,Dicotyledon,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,,,,,"Mota, RC da",293,,2000,12,02,,Southern America,Brasil,Minas Gerais,Catas Altas,Serra do Caraça,-43.4075012207031,-20.0746994018555,0,0,11966,,0,0,,,,,,,,,"Erva rupestre. Flores rosas, látex branco.",,,auto
2020-12-11 11:31:50-03,UFMG,BHCB,79995,PreservedSpecimen,Plantae,Dicotyledon,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,,,,,"Mota, RC da",1821,,2002,12,18,,Southern America,Brasil,Minas Gerais,Catas Altas,"Serra do Caraça, Gruta do Padre Caio.",-43.4075012207031,-20.0746994018555,0,0,11966,,0,0,,,,,,,,,"Arbusto escandente, corola rosa com tubo amarelo internamente.; Borda de mata semidecídua.",,,auto
2021-04-23 17:16:31-03,UFMG,BHCB,52559,PreservedSpecimen,Plantae,Dicotyledon,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,2000,,,,"Vasconcelos, MF de",s.n.,,1999,12,15,,Southern America,Brasil,Minas Gerais,Catas Altas,"Serra do Caraça, Pico do Inficionado.",-43.4075012207031,-20.0746994018555,0,0,11966,,2030,2030,,,,,,,,,Arbustivo.; Campo de altitude.,,,auto
2021-04-23 17:16:31-03,UFMG,BHCB,25270,PreservedSpecimen,Plantae,Dicotyledon,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,1996,,,,"Teixeira, WA",s.n.,,1994,02,01,,Southern America,Brasil,Minas Gerais,Itabirito,"Pico do Itabirito, MBR.",-43.801399230957,-20.2532997131348,0,0,20553,,0,0,,,,,,,,,"Liana lenhosa. Flores roxas.; Sobre vegetação de maior porte, entre afloramentos de quartizito. Campo Rupestre.",,,auto
2020-12-11 11:31:50-03,UFMG,BHCB,92029,PreservedSpecimen,Plantae,Dicotyledon,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,,,,,"Simões, AO; Singer, RB; Belinelo, R",629,,1998,12,03,,Southern America,Brasil,Minas Gerais,Minduri,Mata Triste,-44.6039009094238,-21.6819000244141,0,0,15713,,1300,1300,,,,,,,,,"Liana, volúvel, látex branco, flores púrpura, fauce alaranjada.; Em capoeira.",,,auto
2020-12-11 11:31:50-03,UFMG,BHCB,8275,PreservedSpecimen,Plantae,Dicotyledon,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,,,,,"Grandi, TSM; et al.",2391,,1987,02,25,,Southern America,Brasil,Minas Gerais,Ouro Preto,Itacolomi,-43.5080986022949,-20.2875003814697,0,0,44599,,0,0,,,,,,,,,Arbusto.; Campo rupestre.,,,auto
2020-12-11 11:31:50-03,UFMG,BHCB,86838,PreservedSpecimen,Plantae,Dicotyledon,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,2008,,,,"Viana, PL; Sobral, M; Mota, RC da; Leite, FSF; Lorenz, AP",1125,,2003,10,30,,Southern America,Brasil,Minas Gerais,São Gonçalo do Rio Preto,P.E. do Rio Preto,-43.3908004760742,-18.0041999816895,0,0,26697,,1400,1400,,,,,,,,,"Escandente, flores rosas; Campo rupestre",,,auto
2020-12-11 11:31:50-03,UFMG,BHCB,86855,PreservedSpecimen,Plantae,Dicotyledon,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,2004,,,,"Viana, PL; Sobral, M; Mota, RC da; Leite, FSF; Lorenz, AP",1108,,2003,10,30,,Southern America,Brasil,Minas Gerais,São Gonçalo do Rio Preto,"P.E. do Rio Preto, Pico dois irmãos",-43.3908004760742,-18.0041999816895,0,0,26697,,1800,1800,,,,,,,,,"Arbusto, flores vermelhas, látex branco; Campo rupestre",,,auto
2021-04-23 17:16:31-03,UFMG,BHCB,76185,PreservedSpecimen,Plantae,Dicotyledon,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,2002,,,,"Silva, JM; Ribas, OS; Valente, LA",3543,,2002,01,22,,Southern America,Brasil,Paraná,Campo Magro,Morro da Palha,-49.4514007568359,-25.3686008453369,0,0,24260,,0,0,,,,,,,,,"Trepadeira lenhosa, látex alvo, flor roxa, base creme.; Orla da matinha nebular.",,,auto
2010-10-01 12:28:00-03,MO,MOBOT,100308686,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"R.E. Woodson, Jr.",,,,,Per Dusén,Dusén 18012,,1916,3,25,,South America,Brazil,Paraná,Jaguariaíva,App. ad marginem silvae primaevae.,-49.7057991027832,-24.2511005401611,,,44368,,740.00000000,,,,,,1,,,,,,,auto
2020-07-23 11:57:25-03,CEPLAC,CEPEC,96441,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,,F. F. Moreira,,,,,R. Marquete,3424,,2002,12,10,,,Brasil,Rio de Janeiro,resende,Estrada para Serrinha.,-44.558611,-22.395556,44W33'31,22S23'44,,,,,,,,,,,,21/01/2003,,,,
2002-09-16 00:00:00-03,FAPESP,SINBIOTA,3398,HumanObservation,Plantae,Magnoliophyta,Magnoliopsida,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,,,,,,,Cristiane V. Teixeira,,,,,,,South America,Brazil,SP,,,-46.7286,-23.565599,,,,,,,,,,,,,,,,,,
2020-08-20 20:39:00-03,UFSC,FLOR,15282,PreservedSpecimen,Plantae,,,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Hatschbach, G.",1985,,,,"Cordeiro, J.",190,,1985,01,02,,,Brasil,Paraná,Balsa Nova,Serra São Luis.,-49.6356010437012,-25.5839004516602,,,27346,,,,,,,,,,,,"volúvel, látex, flor alva, bordeaux",FLOR0015282,FLOR0015282,auto
2020-08-20 20:39:00-03,UFSC,FLOR,1344,PreservedSpecimen,Plantae,,,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Hatschbach, G.",1967,,,,"Hatschbach, G.",15551,,1966,12,27,,,Brasil,Paraná,Campina Grande do Sul,Sítio do Belizário.,-49.0553016662598,-25.3055992126465,,,55154,,,,,,,,,,,,"trepadeira lacticífera, floresce no alto das árvores, flor purpúrea com base creme",FLOR0001344,FLOR0001344,auto
2020-08-20 14:56:19-03,UFSC,FLOR,19152,PreservedSpecimen,Plantae,,,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Seger, G.D.S.",2016,06,21,,"Reitz, R.; Klein, R.M.",17538,,1965,12,13,,,Brasil,Paraná,Ponta Grossa,"Arenitos, Vila Vellha.",-50.1618995666504,-25.0949993133545,,,46557,,900,900,,,,,,,,,"rupícola, flor roxo-escura",FLOR0019152,FLOR0019152,auto
2020-08-20 20:39:00-03,UFSC,FLOR,27999,PreservedSpecimen,Plantae,,,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Hatschbach, G.",1997,,,,"Silva, J.M.; Cordeiro, J. & Poliquesi, C.B.",1805,,1996,12,13,,,Brasil,Paraná,Tibagi,Canyon Guartelá.,-50.4136009216309,-24.5093994140625,,,56988,,,,,,,,,,,,"trepadeira, flor vinosa",FLOR0027999,FLOR0027999,auto
2020-08-20 20:39:00-03,UFSC,FLOR,26517,PreservedSpecimen,Plantae,,,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Jarenkow, J.A.",1992,,,,"Jarenkow, J.A.",2038,,1992,01,07,,,Brasil,Rio Grande do Sul,Torres,Perdida.,-49.7268981933594,-29.3353004455566,,,20837,,550,550,,,,,,,,,"trepadeira, flor cálice de base verde e lacínias vinosas; corola com base do tubo vinosa e restante verde-vinoso; lobos vinosos",FLOR0026517,FLOR0026517,auto
2020-08-20 14:56:20-03,UFSC,FLOR,39408,PreservedSpecimen,Plantae,,,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,,,,,"Queiroz, M.H. de",368,,1991,01,09,,,Brasil,Santa Catarina,Florianópolis,"Itacorubi, Ilha de Santa Catarina.",-48.5491981506348,-27.596700668335,,,27000,,,,,,,,,,,,trepadeira. Tombo original: 31809a.,FLOR0039408,FLOR0039408,auto
2020-08-20 20:39:00-03,UFSC,FLOR,29666,PreservedSpecimen,Plantae,,,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Falkenberg, D.B.",2005,,,,"Machado, D.A.",368,,,,,,,Brasil,Santa Catarina,Florianópolis,"Itacorubi, Salão Brasil, Ilha de Santa Catarina.",-48.5491981506348,-27.596700668335,,,27000,,,,,,,,,,,,trepadeira. Saída com Rameau.,FLOR0029666,FLOR0029666,auto
2020-08-20 14:56:19-03,UFSC,FLOR,1573,PreservedSpecimen,Plantae,,,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,,,,,"Klein, R.M.",7110,,1966,01,17,,,Brasil,Santa Catarina,Florianópolis,"Morro da Costa da Lagoa, Ilha de Santa Catarina.",-48.5491981506348,-27.596700668335,,,27000,,300,300,,,,,,,,,"epífita, flor roxo-escura",FLOR0001573,FLOR0001573,auto
2020-08-20 14:56:19-03,UFSC,FLOR,1484,PreservedSpecimen,Plantae,,,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,,,,,"Klein, R.M.",7074,,1967,01,16,,,Brasil,Santa Catarina,Florianópolis,"Morro do Ribeirão, Ilha de Santa Catarina.",-48.5491981506348,-27.596700668335,,,27000,,400,400,,,,,,,,,"epífita, flor cor de vinho",FLOR0001484,FLOR0001484,auto
