MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-06-29 09:29:25-03,UFRRJ,RBR,17127,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,G. Heiden,2007,09,03,,Turma Escola Nacional de Agronomia,,,1945,06,,,,Brasil,Rio de Janeiro,Itatiaia,Km 16.,-44.5633010864258,-22.4960994720459,,,19648,,,,,,,,,,,,,RBR00017127,RBR00017127,auto
2021-06-30 13:05:14-03,MBM,MBM,172029,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Teles, A.M.",1993,05,12,,"Thomas, W.; Carvalho, A.; Santos, T.S. dos; Jardim, J.; Sant'Ana, S.; Carvalho, A.; Santos, T.S. dos; Jardim, J.; Sant'Ana, S.",9877,,1993,05,12,,Southern America,Brazil,Bahia,Belmonte,Estação Experimental Gregório Bondar,-39.25,-16.133333,-39.25,-16.133333,,,,,,,,,,,,,"Shrub, 1,5 - 2 m, leaves lustrous yellow-green; involucre pale greenish-yellow, flowers white.; Tabuleiro forest. Adjacent mussununga savanna.",MBM172029,MBM172029,
2021-06-30 13:05:14-03,MBM,MBM,244583,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Duarte, A.R.",1997,02,21,,"Souza, V.C.; Leoni, L.S.; Souza, J.P.; Mazine, F.F.; Leoni, L.S.; Souza, J.P.; Mazine, F.F.",12160,,1996,09,02,,Southern America,Brazil,Minas Gerais,Alto Caparaó,Parque Nacional de Caparaó,-41.807611,-20.431667,-41.807611,-20.431667,,,2890,2890,,,,,,,,,"Arbusto até 1,5 m de altura.; Campo de altitude.",MBM244583,MBM244583,
2021-06-30 13:05:14-03,MBM,MBM,337801,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Borges, R.",2007,,,,"Forzza, R.; Magenta, M.; Aona, L.; Berman, E.; Saavedra, M.M.; Zappi, D.; Magenta, M.; Aona, L.; Berman, E.; Saavedra, M.M.; Zappi, D.",3491,,2004,07,25,,Southern America,Brazil,Minas Gerais,Lima Duarte,Parque Estadual do Ibitipoca,-43.881111,-21.703056,-43.881111,-21.703056,,,1470,1470,,,,,,,,,"Arbusto 1,5-1,8 m de altura. Inflorescências passadas, papus alvos.; Campo e mata de candeias.",MBM337801,MBM337801,
2021-06-30 13:05:14-03,MBM,MBM,390559,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Heiden, G.",2010,06,14,,"Heiden, G.; Borges, L.M.; Siniscalchi, C.M.; Müller, G.; Borges, L.M.; Siniscalchi, C.M.; Müller, G.",1348,,2010,06,14,,Southern America,Brazil,Minas Gerais,Santana do Riacho,"Serra do Cipó, Rodovia Belo Horizonte - Conceição do Mato Dentro (MG-010), margem direita, margem do córrego à esquerda da trilhas que leva ao córrego Gavião, logo após a área plana adjascente à estrada, ao lado da ponte sobre o córrego Duas Pontinha",-43.563889,-19.293889,-43.563889,-19.293889,,,1264,1264,,,,,,,,,"Arbusto, ca. 2,5 m alt. Folhas coriáceas, cerosas. Capítulos verde-claros, brácteas involucrais verde-amareladas. Flores alvo-amareladas, estames amarelos. Planta estaminada.; Campo rupestre, afloramentos rochosos de quartzito, veget",MBM390559,MBM390559,
2021-06-30 13:05:14-03,MBM,MBM,392630,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,,,,,,"Fraga, C.N.; Forzza, R.C.; Fontana, A.P.; Goldenberg, R.; Kollmann, L.; Amorim,; Forzza, R.C.; Fontana, A.P.; Goldenberg, R.; Kollmann, L.; Amorim, A.M.A.",2449,,2009,04,07,,Southern America,Brazil,Espírito Santo,Castelo,"Parque Estadual do Forno Grande, trilha para o mirante",-41.0875,-20.519444,-41.0875,-20.519444,,,1100,1400,,,,,,,,,Arbusto ca. 3m. Folhas verde escuras. Flores brancas.; Floresta Ombrófila Densa Altomontana com inselbergues.,MBM392630,MBM392630,
2021-06-30 13:05:14-03,MBM,MBM,405031,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,,,,,,"Fraga, C.N.; Saavedra, M.M.; Pellegrini, M.O.O.; Saavedra, M.M.; Pellegrini, M.O.O.",3301,,2011,06,26,,Southern America,Brazil,Rio de Janeiro,,"APA de Petrópolis, Araras, Vale das Videiras, trilha na cumieira entre o mirante e o Morro do Cuca",-43.276389,-22.418333,-43.276389,-22.418333,,,1524,1524,,,,,,,,,"Arbusto, ca. 2m. Folhas verde-acinzentada. Capítulos com brácteas de capítulo branco-esverdeado, parte superior do capítulo verde claro. Flores verde-claro, anteras amarelas.; Floresta Atlântica de Encosta com inselberg.",MBM405031,MBM405031,
2021-06-30 13:05:14-03,MBM,MBM,405128,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Nobrega, G.A.",2015,12,14,,"Gaui, T.D.",397,,2015,10,19,,Southern America,Brazil,Rio de Janeiro,Itatiaia,"Parque Nacional de Itatiaia, Conglomerado 64-1-7-3-R",-44.64,-22.41,-44.64,-22.41,,,1200,1200,,,,,,,,,"Arbusto com 3 m. Base reta. Casca interna branca e externa marrom, fina, lisa. Flor branca. Fruto maduro, 2 cm, internamente e externamente branco, seco.",MBM405128,MBM405128,
2021-06-30 13:05:14-03,MBM,MBM,415762,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Cordeiro, J.",2019,02,05,,"Cordeiro, J.; Brotto, M.L.; Brotto, M.L.",5577,,2018,11,05,,Southern America,Brazil,Minas Gerais,Santana do Riacho,"Lapinha da Serra, trilha do Pico da Lapinha",-43.674167,-19.101389,-43.674167,-19.101389,,,1520,1520,,,,,,,,,"Arbusto com 1,5 m de altura; capítulo esverdeado.; Campo rupestre.",MBM415762,,
2021-06-30 13:05:14-03,MBM,MBM,422613,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Barboza, E.",2019,06,26,,"Brotto, M.L.; Cordeiro, J.; Cordeiro, J.",3367,,2019,03,30,,Southern America,Brazil,Espírito Santo,Alfredo Chaves,"São Bento de Urânia, morro da capela Nossa Senhora da Penha",-40.908889,-20.466667,-40.908889,-20.466667,,,1078,1078,,,,,,,,,"Arbusto com 1,6 m de altura; capítulo esverdeado.; Refúgio vegetacional sobre cascalheira de rocha ígnea e floresta adjacente.",MBM422613,,
2021-06-30 13:05:14-03,MBM,MBM,422952,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Barboza, E.",2019,06,26,,"Cordeiro, J.; Brotto, M.L.; Brotto, M.L.",6272,,2019,04,09,,Southern America,Brazil,Espírito Santo,Venda Nova do Imigrante,"Pedra do Rego, trilha",-41.167778,-20.301389,-41.167778,-20.301389,,,1400,1400,,,,,,,,,"Arbusto com 1,6 m de altura; capítulos alvos.; Refúgio Vegetacional Altomontano (campo de altitude).",MBM422952,,
2021-06-30 13:05:14-03,MBM,MBM,164300,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Ribas, O.S.",2005,08,,,"Sant'Ana, S.C. de; Carvalho, A.M.; Amorim, A.; Mayer, A.; Carvalho, A.M.; Amorim, A.; Mayer, A.",150,,1991,12,14,,Southern America,Brazil,Bahia,Canavieiras,,-38.9472007751465,-15.6750001907349,0,0,48203,,,,,,,,,,,,Arbusto ereto de 3 m de altura. Folhas verdes concolores. Flores creme.; Campos de restinga.,MBM164300,MBM164300,auto
2021-06-30 13:05:13-03,MBM,MBM,126476,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,,,,,,"Mattos Silva, L.A.; Brito, H.S.; Santos, E.B. dos; Brito, H.S.; Santos, E.B. dos",2458,,1988,06,16,,Southern America,Brazil,Bahia,Santa Luzia,,-39.3342018127441,-15.4294004440308,0,0,33804,,130,130,,,,,,,,,"Arbusto, 2 m de altura, muito frequente. Flores amarelo-esverdeadas.; Vegetação de campos naturais. Solo arenoso.",MBM126476,MBM126476,auto
2021-06-30 13:05:14-03,MBM,MBM,301364,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Ribas, O.S.",2005,01,,,"Hatschbach, G.; Hatschbach, M.; Ribas, O.S.; Carneiro, J.; Hatschbach, M.; Ribas, O.S.; Carneiro, J.",75209,,2003,06,12,,Southern America,Brazil,Bahia,Santa Luzia,,-39.3342018127441,-15.4294004440308,0,0,33804,,,,,,,,,,,,"Arbusto, 2 m, capítulo creme.; Tabuleiro arenoso.",MBM301364,MBM301364,auto
2021-06-30 13:05:13-03,MBM,MBM,126476,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,,,,,,"Silva, L.A.M.; et al.; et al.",2458,,1988,06,16,,Southern America,Brazil,Bahia,Santa Luzia,Km 20 da rodovia Santa Luzia - Canavieiras,-39.3342018127441,-15.4294004440308,0,0,33804,,,,,,,,,,,,,MBM126476,MBM126476,auto
2021-06-30 13:05:14-03,MBM,MBM,247343,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Hatschbach, G.",2000,,,,"Hatschbach, G.; Hatschbach, M.; Barboza, E.; Hatschbach, M.; Barboza, E.",69077,,1999,05,16,,Southern America,Brazil,Espírito Santo,Alfredo Chaves,,-40.749698638916,-20.6350002288818,0,0,32447,,800,800,,,,,,,,,"Arbusto, 2 m.; Solo arenoso de vegetação rala da encosta do morro.",MBM247343,MBM247343,auto
2021-06-30 13:05:14-03,MBM,MBM,198394,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Hatschbach, G.",,,,,"Hatschbach, G.; Hatschbach, M.; Silva, J.M.; Hatschbach, M.; Silva, J.M.",65259,,1996,07,07,,Southern America,Brazil,Espírito Santo,Alfredo Chaves,Estrada São Bento de Urânia a Castelinho,-40.749698638916,-20.6350002288818,0,0,32447,,,,,,,,,,,,,MBM198394,,auto
2021-06-30 13:05:13-03,MBM,MBM,101384,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Robinson, H.",1985,,,,"Hatschbach, G.; Silva, J.M.; Silva, J.M.",49410,,1985,06,15,,Southern America,Brazil,Espírito Santo,Domingos Martins,,-40.6591987609863,-20.3633003234863,0,0,48150,,,,,,,,,,,,"Arbusto, 1,50 m. Capítulos creme.; Paredões rochosos úmidos.",MBM101384,MBM101384,auto
2021-06-30 13:05:13-03,MBM,MBM,101354,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Hatschbach, G.",1985,07,,,"Hatschbach, G.; Silva, J.M.; Silva, J.M.",49395,,1985,06,14,,Southern America,Brazil,Espírito Santo,Ibatiba,Córrego São João.,-41.5106010437012,-20.2339000701904,0,0,18895,,,,,,,,,,,,"Arbusto, 1,50 m, capítulos creme.; Paredões rochosos.",MBM101354,MBM101354,auto
2021-06-30 13:05:14-03,MBM,MBM,283398,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Robinson, H.",2003,,,,"Hatschbach, G.; Hatschbach, M.; Ribas, O.S.; Carneiro, J.; Hatschbach, M.; Ribas, O.S.; Carneiro, J.",74989,,2003,06,08,,Southern America,Brazil,Espírito Santo,Marechal Floriano,Rio Cavalo.,-40.6831016540527,-20.4127998352051,0,0,23038,,,,,,,,,,,,"Arbusto, 2 m, capítulo creme.; Em barrancos na beira de estrada.",MBM283398,MBM283398,auto
2021-06-30 13:05:14-03,MBM,MBM,359821,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Heiden, G.",2010,07,09,,"Cordeiro, J.; Silva, J.M.; Silva, J.M.",3558,,2010,03,08,,Southern America,Brazil,Minas Gerais,Alto Caparaó,Parque Nacional do Caparaó,-41.8683013916016,-20.4333000183105,0,0,21645,,1970,1970,,,,,,,,,"Subarbusto, 85 cm, capítulos creme.",MBM359821,MBM359821,auto
2021-06-30 13:05:14-03,MBM,MBM,359818,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Heiden, G.",2010,07,09,,"Silva, J.M.; Cordeiro, J.; Cordeiro, J.",7513,,2010,03,09,,Southern America,Brazil,Minas Gerais,Alto Caparaó,"Parque Nacional do Caparaó, Trilha do Tonqueira",-41.8683013916016,-20.4333000183105,0,0,21645,,,,,,,,,,,,"Subarbusto, 80 cm, capítulos creme.; Campo rupestre.",MBM359818,MBM359818,auto
2021-06-30 13:05:13-03,MBM,MBM,143748,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Hatschbach, G.",1991,,,,"Hatschbach, G.; Hatschbach, M.; Silva, J.M.; Hatschbach, M.; Silva, J.M.",55432,,1991,06,13,,Southern America,Brazil,Minas Gerais,Alto Jequitibá,Distrito Presidente Soares.,-41.9664001464844,-20.423900604248,0,0,13125,,800,800,,,,,,,,,"Arbusto, 1,50 m, capítulos creme.; Barrancos nas margens da rodovia, encostas de morro.",MBM143748,MBM143748,auto
2021-06-30 13:05:14-03,MBM,MBM,389577,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Barroso, G.M.",,,,,"Roth, L.",1381,,1956,07,18,,Southern America,Brazil,Minas Gerais,Belo Horizonte,Serra do Curral,-43.937801361084,-19.9207992553711,0,0,17082,,,,,,,,,,,,"Arbusto, 1m, flores brancas.; Do cerrado-arborescente.",MBM389577,MBM389577,auto
2021-06-30 13:05:13-03,MBM,MBM,129943,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Hatschbach, G.",1989,,,,"Hatschbach, G.; Nicolack, V.; Nicolack, V.",53014,,1989,05,21,,Southern America,Brazil,Minas Gerais,Diamantina,,-43.6002998352051,-18.2493991851807,0,0,101169,,1350,1350,,,,,,,,,"Arbusto, 1,50 m, capítulos creme.; Campo ruspestre,afloramentos rochosos.",MBM129943,,auto
2021-06-30 13:05:14-03,MBM,MBM,227280,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Hatschbach, G.",1998,,,,"Hatschbach, G.; Hatschbach, M.; Barboza, E.; Hatschbach, M.; Barboza, E.",68256,,1998,07,25,,Southern America,Brazil,Minas Gerais,Diamantina,,-43.6002998352051,-18.2493991851807,0,0,101169,,,,,,,,,,,,"Arbusto, 1 m, capítulo creme.; Campo ruspestre, solo arenoso, junto as rochas.",MBM227280,,auto
2021-06-30 13:05:14-03,MBM,MBM,64861,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Hatschbach, G.",1980,,,,"Hatschbach, G.",41531,,1978,07,24,,Southern America,Brazil,Minas Gerais,Grão Mogol,,-42.8897018432617,-16.5594005584717,0,0,67219,,,,,,,,,,,,"Arbusto 2 m, capítulos creme.; Alto do morro, proximidades do morro.",MBM064861,MBM064861,auto
2021-06-30 13:05:14-03,MBM,MBM,227281,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Hatschbach, G.",1998,,,,"Hatschbach, G.; Hatschbach, M.; Barboza, E.; Hatschbach, M.; Barboza, E.",68063,,1998,07,19,,Southern America,Brazil,Minas Gerais,Grão Mogol,Rio Itacambiruçu.,-42.8897018432617,-16.5594005584717,0,0,67219,,,,,,,,,,,,"Arbusto, 1,20 m, capítulos creme.; Campo rupestre, solo rochoso.",MBM227281,MBM227281,auto
2021-06-30 13:05:14-03,MBM,MBM,56805,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Ribas, O.S.",2005,04,01,,"Joly, A.B.; Semir, J.; Joly, A.M.; Martins, F.; Semir, J.; Joly, A.M.; Martins, F.",2190,,1972,05,27,,Southern America,Brazil,Minas Gerais,Jaboticatubas,,-43.7449989318848,-19.513599395752,0,0,31264,,,,,,,,,,,,"Flores verdes, grudentas, até 2 m. Arbusto.",MBM056805,MBM056805,auto
2021-06-30 13:05:14-03,MBM,MBM,21703,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Barroso, G.M.",1972,,,,"Hatschbach, G.; Smith, L.B.; Ayensu, E.; Smith, L.B.; Ayensu, E.",28855,,1972,01,18,,Southern America,Brazil,Minas Gerais,Jaboticatubas,Serra do Cipó,-43.7449989318848,-19.513599395752,0,0,31264,,,,,,,,,,,,"Arbusto, 1,80 m.; Orla da mata de galeria.",MBM021703,MBM021703,auto
2021-06-30 13:05:14-03,MBM,MBM,145896,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Ribas, O.S.",2005,02,,,"Tenório, E.C.",771411,,1977,09,30,,Southern America,Brazil,Minas Gerais,Jaboticatubas,Serra do Cipó,-43.7449989318848,-19.513599395752,0,0,31264,,,,,,,,,,,,"Área de mata secundária em regeneração com solo arenoso, próximo de um rio.",MBM145896,MBM145896,auto
2021-06-30 13:05:14-03,MBM,MBM,255226,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Roque, N.",,,,,"Krieger, L.; et al.; et al.",20236,,1984,06,21,,Southern America,Brazil,Minas Gerais,Ouro Branco,Serra,-43.6918983459473,-20.5207996368408,0,0,13809,,,,,,,,,,,,,MBM255226,,auto
2021-06-30 13:05:14-03,MBM,MBM,8102,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Roque, N.",1993,10,07,,"Lindeman, J.; Haas, H.; Haas, H.",5156,,1967,04,16,,Southern America,Brazil,Rio de Janeiro,Itatiaia,,-44.5633010864258,-22.4960994720459,0,0,19648,,,,,,,,,,,,,MBM008102,MBM008102,auto
2021-06-30 13:05:14-03,MBM,MBM,352435,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Heiden, G.",2008,02,10,,"Iganci, J.R.V.; Nadruz, M.; Santos, M.; Cronemberguer, C.; Nadruz, M.; Santos, M.; Cronemberguer, C.",281,,2008,01,31,,Southern America,Brazil,Rio de Janeiro,Petrópolis,"Vale do Bonfim, Parque nacional da Serra dos Órgãos.",-43.1786003112793,-22.5049991607666,0,0,36524,,2000,2000,,,,,,,,,"Arbusto heliófito com ca. de 2,5 m de altura. Flores senescentes.",MBM352435,MBM352435,auto
2021-06-30 13:05:14-03,MBM,MBM,239416,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Hatschbach, G.",,,,,"Franzen, F.",20,,1999,06,13,,Southern America,Brazil,Rio de Janeiro,Teresópolis,"Serra dos Orgãos, Dedo de Deus",-42.9655990600586,-22.4122009277344,0,0,38539,,,,,,,,,,,,,MBM239416,MBM239416,auto
2021-06-30 13:05:14-03,MBM,MBM,239416,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Hatschbach, G.",1999,,,,"Franzen, R.",20,,1999,06,13,,Southern America,Brazil,Rio de Janeiro,Terezópolis,Serra dos Órgãos,-42.9655990600586,-22.4122009277344,0,0,38539,,1600,1600,,,,,,,,,Arbusto.; Solo rochoso. Cume.,MBM239416,MBM239416,auto
2021-06-30 13:05:14-03,MBM,MBM,359819,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Heiden, G.",2010,07,09,,"Cordeiro, J.; Silva, J.M.; Silva, J.M.",3482,,2010,03,06,,Southern America,Brazil,São Paulo,São José do Barreiro,Serra da Bocaina,-44.5699996948242,-22.6399993896484,0,0,30784,,1640,1640,,,,,,,,,"Arbusto, 1,30 m. Capítulos amarelos.",MBM359819,MBM359819,auto
2021-06-30 13:05:14-03,MBM,MBM,361180,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Heiden, G.",2010,07,12,,"Cervi, A.C.; Cordeiro, J.; Silva, J.M.; Cordeiro, J.; Silva, J.M.",9547,,2010,06,02,,Southern America,Brazil,São Paulo,São José do Barreiro,Serra da Bocaina,-44.5699996948242,-22.6399993896484,0,0,30784,,1640,1640,,,,,,,,,"Arbusto, 1,70, capítulos creme.",MBM361180,MBM361180,auto
2020-10-01 14:15:15-03,JBB,HEPH,34412,S,Plantae,Dicotyledon,,Asterales,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,,,,,,"Vidal, CV",s.n.,,2018,04,23,,Southern America,Brasil,Minas Gerais,Mariana,Complexo Germano,-43.520833,-20.158611,-43.520833,-20.158611,,,1429,1429,,,,,,,,,,,,
2021-02-11 17:18:00-03,UFPR,UPCB,77269,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Heiden, G.",2010,11,,,"Souza, V.C. | Souza, J.P. | Romão, G.O. | Araújo, A.O.",25548,,2001,07,09,,,Brasil,Minas Gerais,Joaquim Felício,"Serra do Cabral. Estrada Joaquim Felício-Várzea da Palma, ca. 12km de Joaquim Felício. Afloramento rochoso com campo alagável adjacente.",-44.198333,-17.69,-44.198333,-17.690000,,,,,,,,,,,,,"Arbusto, capítulos jovens verdes..",,,
2021-02-11 17:18:00-03,UFPR,UPCB,84767,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Ribas, O.S.",2005,01,,,"Hatschbach, G.",75209,,2003,06,12,,,Brasil,Bahia,Santa Luzia,"Entre a Rod. BR-101 e Canavieiras, 10km L de Betanha",-39.3342018127441,-15.4294004440308,,,33804,,,,,,,,,,,,"Arbusto, 2m, capítulo creme. Tabuleiro arenoso..",,,auto
2021-02-11 17:18:00-03,UFPR,UPCB,34713,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Hatschbach, G.",1998,01,01,,"Hatschbach, G.",68256,,1998,07,25,,,Brasil,Minas Gerais,Diamantina,"Rodovia Guinda - Conselheiro da Mata, próximo ao km 21",-43.6002998352051,-18.2493991851807,,,101169,,,,,,,,,,,,"Arbusto, 1m, capítulos creme. Campo rupestre, solo arenoso, junto a rochas..",,,auto
2019-12-11 13:21:31-03,ICAUFMG,MCCA,3261,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,,,,,,"Nichio-Amaral, R.",983,,2019,08,28,,,Brasil,Minas Gerais,Rio Pardo de Minas,Trilha de acesso a casa de apoio. Parque Estadual de Serra Nova e Talhado.,-42.5396995544434,-15.6097002029419,,,62891,,,,,,,,,,,,,MCCA03420,MCCA03420 MCCA03420_01,auto
2019-12-11 13:21:31-03,ICAUFMG,MCCA,3262,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,,,,,,"Nichio-Amaral, R.",984,,2019,08,28,,,Brasil,Minas Gerais,Rio Pardo de Minas,Trilha de acesso a casa de apoio. Parque Estadual de Serra Nova e Talhado.,-42.5396995544434,-15.6097002029419,,,62891,,,,,,,,,,,,,MCCA03421,MCCA03421 MCCA03421_01,auto
2020-06-15 15:28:43-03,UNESP-RC,HRCB,55166,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Teles, A.M.",2012,07,,,Lombardi,8212,,2011,04,12,,,Brasil,Rio de Janeiro,Teresópolis,Parque Nacional da Serra dos Órgãos,-42.983333,-22.416667,42º59'W,22º25'S,,,1190,1190,,,,,,,,,"Arbusto ca. 1,2m, folhas coriáceas, flores masculinas amarelas.",,,
2020-06-15 15:28:43-03,UNESP-RC,HRCB,46829,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Hatschbach, G.",2006,,,,"Silva, J.M.",5077,,2006,09,22,,,Brasil,Paraná,Campina Grande do Sul,Serra Ibitiraquire,-49.0553016662598,-25.3055992126465,,,55154,,,,,,,,,,,,"Arbusto, 80cm. Capítulo creme.",,,auto
2020-06-15 15:28:43-03,UNESP-RC,HRCB,29031,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Teles, A.M.",2012,07,,,"Farinaccio, M.A.",10,,1997,06,07,,,Brasil,Minas Gerais,Santana do Riacho,Serra do Cipó,-43.7144012451172,-19.1688995361328,,,26557,,,,,,,,,,,,"Arvoreta, flores amarelo-esverdeadas.",,,auto
2020-06-15 15:28:43-03,UNESP-RC,HRCB,28979,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Teles, A.M.",2012,07,,,"Farinaccio, M.A.",103,,1997,06,03,,,Brasil,Minas Gerais,Santana do Riacho,Serra do Cipó,-43.7144012451172,-19.1688995361328,,,26557,,,,,,,,,,,,"Arbórea, capítulos verde-creme.",,,auto
2019-06-10 10:10:13-03,FZB-BH,BHZB,7651,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,,,,,,"Mendes, M.",8,,2007,06,01,,,Brasil,MG,Mariana,Mina de Conta História,-43.527778,-20.265278,43W 31' 40'',20S 15' 55'',,,990,990,,,,,,,,,"Doada pela SETE Soluções Consultoria. Coord: Lat. 20° 15' 55'' S; Long. 43° 31' 40'' O; 990 1120m. Com duplicata.Doação de duplicata para Herbário ECT em setembro de 2014,Confirmada por G, Heiden.",,,
2019-06-10 10:10:13-03,FZB-BH,BHZB,9085,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,Gustavo Heiden,2013,12,,,"Fernandes, M.G.C. et al.",1495,,2012,07,10,,,Brasil,MG,Santana do Riacho,RPPN Brumas do Espinhaço e Ermo dos Gerais,-43.694722,-19.035278,43W 41' 41,19S 02' 07,,,1233,1233,,,,,,,,,"Grande população às bordas da mata.Ponto 106, 637362 7894769 1233m Duplicata doada para Herbário SPF, Anteriormente identificada como B. retusa DC. Por J. Nakajima",,,
2019-06-10 10:10:13-03,FZB-BH,BHZB,2483,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,JN.Nakajima,2002,,,,"Ordones, J.",122,,2000,04,02,,,Brasil,MG,Catas Altas,Caraça/ Campo de Fora.,-43.4075012207031,-20.0746994018555,,,11966,,,,,,,,,,,,,,,auto
