MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-05-26 18:22:45-03,UNICAMP,UEC,27487,S,Plantae,Liliopsida,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,(Nees) Steub.,"Mayo, SJ",1978,,,,"Harley, RM; Mayo, SJ; Storr, RM; Santos, TS; Pinheiro, RS",18811,,1977,02,17,,,Brazil,Bahia,Mucugê,2-3km approximately SW of Mucugé on the road to Cascavel.,-41.623106,-13.024717,-41.623106,-13.024717,,,950,950,,,,,,,,,"ori, Sedge to 1,25m with red-brown basal sheaths. Leaves mid-green. Glumes chestnut. Open scrub on white sand with damp areas and extensive sedge meadow. Partly burnt over.",UEC075018,UEC075018,
2021-06-21 17:46:31-03,UNICAMP,UEC,27509,S,Plantae,Liliopsida,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,(Nees) Steub.,"Mayo, SJ",1978,,,,"Harley, RM; Mayo, SJ; Storr, RM; Santos, TS; Pinheiro, RS",19575,,1977,02,17,,,Brazil,Bahia,Livramento de Nossa Senhora,"Serra das Almas. Lower NE slopes of Pico das Almas, 25km WNW of Vila do Rio das Contas.",-42.410158,-14.069036,-42.410158,-14.069036,,,1500,1500,,,,,,,,,"ori, Sandstone, metamorphic and quartzite rock outcrops with associated marsh and damp flushes.",UEC075017,UEC075017,
2021-05-17 15:37:02-03,UNICAMP,UEC,81934,S,Plantae,Liliopsida,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,(Nees) Steub.,"Tucker, GC",2001,,,,"Simão-Bianchini, R; Ferreira, GMP; Neves, LF",874,,1996,01,17,,,Brazil,São Paulo,São Paulo,Clube da Mata Ana Paula - Estrada Pedro,-46.6300010681152,-23.5400009155273,0,0,53584,,,,,,,,,,,,"Erva em touceiras ca 1,0 m altura em brejo. Infrutescências verde-acastanhadas.",UEC075022,UEC075022,auto
2020-04-22 16:26:14-03,UFPB,JPB,45749,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,(Nees) Steud.,"Thomas, WW",2010,,,,"Gadelha Neto, PC; Pontes, RA",2810,,2010,05,07,,Southern America,Brasil,Paraíba,Coremas,Serra de Santa Catarina,-37.985833,-7.023889,-37.985833,-7.023889,,,269,269,,,,,,,,,; HABITAT: Mata Serrana; DESC: Erva com cerca de 70cm. Espiguetas dispostas em espiga do tipo antelódio. Vegetando em baixadas úmidas. Susbtrato areno-argiloso.,,,
2020-04-22 16:26:14-03,UFPB,JPB,25770,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,(Nees) Steud.,"Thomas, WW",2002,,,,"Barbosa, MR",1868,,1999,10,06,,Southern America,Brasil,Paraíba,Areia,"Mata do Pau Ferro, próximo ao açúde Vaca Brava",-35.691389,-6.963333,-35.691389,-6.963333,,,618,618,,,,,,,,,,JPB0025770,JPB0025770,
2020-04-22 16:26:14-03,UFPB,JPB,45751,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,(Nees) Steud.,"Thomas, WW",2010,,,,"Gadelha Neto, PC; Pontes, RA",2812,,2010,05,07,,Southern America,Brasil,Paraíba,Coremas,Serra de Santa Catarina,-37.985833,-7.023889,-37.985833,-7.023889,,,269,269,,,,,,,,,; HABITAT: Mata Serrana; DESC: Erva com cerca de 40cm com espiguetas dispostas em espigas do tipo antelódio. Vegetando em baixadas úmdas. Substrato areno-argiloso.,,,
2020-04-22 16:26:14-03,UFPB,JPB,38564,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,(Nees) Steud.,"Thomas, WW",2007,,,,"Lima, IB; Gadelha Neto, PC; Barbosa, MR",789,,2007,09,26,,Southern America,Brasil,Paraíba,Mataraca,"Millennium Inorganic Chemicals Mineração Ltda, Mata da Mineradora ... Área II - Recomposição com área de replantio da mineração.",-34.978633,-6.493619,-34.978633,-6.493619,,,0,0,,,,,,,,,; HABITAT: Mata Atlântica. Restinga sobre dunas.; DESC: Erva ca. de 15-30cm de altura. Flores cremes-esverdeadas e marrons-claro(ferrugem).,JPB0038564,JPB0038564,
2020-04-22 16:26:14-03,UFPB,JPB,24068,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,(Nees) Steud.,"Rocha, EA; Alves, M",1999,02,08,,"Moura, OT",JPB24068,,1994,08,05,,Southern America,Brasil,Paraíba,João Pessoa,Mangabeira,-34.863056,-7.115,-34.863056,-7.115,,,47,47,,,,,,,,,"; DESC: Herbácea, erverdeada.",JPB0024068,JPB0024068,
2020-04-22 16:26:14-03,UFPB,JPB,21838,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,(Nees) Steud.,"Rocha, EA",1999,08,19,,"Agra, MF; Cabral, SC; Medeiros, PC; Barros, W",4049,,1997,07,12,,Southern America,Brasil,Paraíba,Maturéia,"Pico do Jabre. Vegetação arbustiva-arbórea, semicaducifolia, subxerofítica, com elementos da caatinga e da mata úmida. Ao Norte da sede da Telpa em direção Leste.",-37.431389,-7.186111,-37.431389,-7.186111,,,800,1010,,,,,,,,,; DESC: Subarbusto ca. 50-60 cm; espigas verdes amareladas.,,,
2020-04-22 16:26:14-03,UFPB,JPB,62869,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,(Nees) Steud.,"Lima, RB",2012,06,02,,"Rocha, FV",55,,2011,11,20,,Southern America,Brasil,Paraíba,Rio Tinto,APA da Barra do Rio Mamanguape,-34.92225,-6.796,-34.92225,-6.796,,,,,,,,,,,,,; HABITAT: Mata Atlântica; DESC: Erva de inflorescência castanha.,JPB0062869,JPB0062869,
2020-04-22 16:26:14-03,UFPB,JPB,33392,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,(Nees) Steud.,"Thomas, WW",2011,,,,"Lima, IB; Barbosa, MR; Cunha, JP; Gadelha Neto, PC; Lima, JR; Diniz, PK",207,,2004,08,19,,Southern America,Brasil,Paraíba,São José dos Cordeiros,"RPPN Fazenda Almas, Parcela.",-36.912222,-7.430833,-36.912222,-7.430833,,,731,731,,,,,,,,,,JPB0033392,JPB0033392,
2020-04-22 16:26:14-03,UFPB,JPB,39245,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,(Nees) Steud.,"Lima, IB",2008,06,15,,"Lima, IB; Nishida, AK; Mourão, JS; Oliveira, IS de; Trindade, PM",989,,2008,06,07,,Southern America,Brasil,Paraíba,Rio Tinto,"Barra de Mamanguape, Rio Mamanguape. Camboa Caracabú.",-34.916667,-6.766667,-34.916667,-6.766667,,,0,0,,,,,,,,,"; HABITAT: Mangue. 15 metros da calha do rio, área sem influência da maré.; DESC: Erva ca. de 20-50cm de altura. Frutos verdes, sementes marrons escuro.",JPB0039245,JPB0039245,
2020-04-22 16:26:14-03,UFPB,JPB,21358,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,(Nees) Steud.,"Luceño, M",1996,07,,,"Agra, MF; Rocha, EA; Baracho, GS",3099,,1994,06,29,,Southern America,Brasil,Paraíba,Cabaceiras,"Estrada para Boa Vista; Caatinga hiperxerófila, vegetação predominate de Cactaceae, Bromeliaceae e Mimosaceae, solo argiloso.",-36.287222,-7.489167,-36.287222,-7.489167,,,400,500,,,,,,,,,; DESC: Erva; folhas lanceoladas.,,,
2020-04-22 16:26:14-03,UFPB,JPB,30690,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,(Nees) Steud.,,,,,,"Costa-Santos, M",57,,2001,05,30,,Southern America,Brasil,Paraíba,Sobrado,,-35.236400604248,-7.14527988433838,0,0,8527,,0,0,,,,,,,,,; DESC: Erva,JPB0030690,JPB0030690,auto
2021-06-30 13:10:51-03,MBM,MBM,423137,S,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,Steud.,"Demeda, C.",2015,07,24,,"Gonzatti, F.",1510,,2015,01,19,,Southern America,Brazil,Rio Grande do Sul,Osório,Entorno da Lagoa dos Barros,-50.412778,-29.953056,-50.412778,-29.953056,,,14,14,,,,,,,,,Erva cespitosa em solo úmido.; Beira de estrada.,MBM423137,,
2021-06-30 13:10:50-03,MBM,MBM,194794,S,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,Steud.,"Alves, M.",,,,,"Harley, R.M.; et al.; et al.",27415,,1988,12,22,,Southern America,Brazil,Bahia,Rio de Contas,Pico das Almas,-41.8114013671875,-13.5789003372192,0,0,49773,,,,,,,,,,,,,MBM194794,MBM194794,auto
2021-06-30 13:10:50-03,MBM,MBM,145799,S,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,Steud.,"Pedralli, G.",,,,,"Pedralli, G.; et al.; et al.",618,,1987,12,01,,Southern America,Brazil,Minas Gerais,São Gonçalo do Rio Abaixo,São Gonçalo do Rio Abaixo,-43.3622016906738,-19.826099395752,0,0,17525,,,,,,,,,,,,,MBM145799,MBM145799,auto
2021-06-30 13:10:50-03,MBM,MBM,174682,S,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,Steud.,"Barros, M.",,,,,Walter,s.n.,,1951,02,03,,Southern America,Brazil,Paraná,Antonina,"Estrada da Cachoeira, Cacatu",-48.7118988037109,-25.4286003112793,0,0,38300,,,,,,,,,,,,,MBM174682,MBM174682,auto
2021-06-30 13:10:51-03,MBM,MBM,290839,S,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,Steud.,"Hefler, S.M.",,,,,"Hefler, S.M.; et al.; et al.",384,,2004,01,16,,Southern America,Brazil,Paraná,Guarapuava,Rod. BR-277,-51.4580993652344,-25.395299911499,0,0,53832,,,,,,,,,,,,,MBM290839,MBM290839,auto
2021-06-30 13:10:51-03,MBM,MBM,298283,S,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,Steud.,"Scheer, M.",,,,,"Scheer, M.",338,,2001,07,,,Southern America,Brazil,Paraná,Guaraqueçaba,Reserva Natural Salto Morato,-48.3288993835449,-25.3066997528076,0,0,37295,,,,,,,,,,,,,MBM298283,MBM298283,auto
2021-06-30 13:10:51-03,MBM,MBM,276984,S,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,Steud.,"Gatti, G.",,,,,"Gatti, G.; et al.; et al.",764,,2002,04,,,Southern America,Brazil,Paraná,Guaraqueçaba,Reserva Natural Salto Morato,-48.3288993835449,-25.3066997528076,0,0,37295,,,,,,,,,,,,,MBM276984,MBM276984,auto
2021-06-30 13:10:50-03,MBM,MBM,239142,S,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,Steud.,"Longhi-Wagner, H.M.",,,,,"Santos, E.P. dos; et al.; et al.",531,,1998,09,11,,Southern America,Brazil,Paraná,Guaratuba,"Serra do Araçatuba, Morro dos Perdidos",-48.5746994018555,-25.8827991485596,0,0,41937,,,,,,,,,,,,,MBM239142,MBM239142,auto
2021-06-30 13:10:50-03,MBM,MBM,174677,S,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,Steud.,"Pedersen, T.M.",,,,,"Dombrowski, L.T.",4701,,1973,04,30,,Southern America,Brazil,Paraná,Matinhos,Matinhos,-48.5428009033203,-25.8174991607666,0,0,15275,,,,,,,,,,,,,MBM174677,MBM174677,auto
2021-06-30 13:10:50-03,MBM,MBM,174674,S,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,Steud.,"Dombrowski, L.T.",,,,,"Dombrowski, L.T.",11367,,1980,05,14,,Southern America,Brazil,Paraná,Morretes,Centro de Pesquisa Experimental (CPE),-48.834400177002,-25.476900100708,0,0,30514,,,,,,,,,,,,,MBM174674,MBM174674,auto
2021-06-30 13:10:50-03,MBM,MBM,174675,S,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,Steud.,,,,,,"Dombrowski, L.T.",12888,,1980,10,30,,Southern America,Brazil,Paraná,Morretes,Centro de Pesquisa Experimental (CPE),-48.834400177002,-25.476900100708,0,0,30514,,,,,,,,,,,,,MBM174675,MBM174675,auto
2021-06-30 13:10:50-03,MBM,MBM,174676,S,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,Steud.,"Pedersen, T.M.",,,,,"Dombrowski, L.T.",7198,,1977,03,29,,Southern America,Brazil,Paraná,Morretes,Centro de Pesquisa Experimental (CPE),-48.834400177002,-25.476900100708,0,0,30514,,,,,,,,,,,,,MBM174676,MBM174676,auto
2021-06-30 13:10:50-03,MBM,MBM,174678,S,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,Steud.,"Pedersen, T.M.",,,,,"Dombrowski, L.T.",7149,,1977,03,29,,Southern America,Brazil,Paraná,Morretes,Centro de Pesquisa Experimental (CPE),-48.834400177002,-25.476900100708,0,0,30514,,,,,,,,,,,,,MBM174678,MBM174678,auto
2021-06-30 13:10:50-03,MBM,MBM,174673,S,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,Steud.,"Dombrowski, L.T.",,,,,"Dombrowski, L.T.",9367,,1977,11,06,,Southern America,Brazil,Paraná,Morretes,Centro de Pesquisa Experimental (CPE),-48.834400177002,-25.476900100708,0,0,30514,,,,,,,,,,,,,MBM174673,MBM174673,auto
2021-06-30 13:10:50-03,MBM,MBM,174680,S,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,Steud.,"Pedersen, T.M.",,,,,"Dombrowski, L.T.",7288,,1977,04,14,,Southern America,Brazil,Paraná,Morretes,Rio Sagrado,-48.834400177002,-25.476900100708,0,0,30514,,,,,,,,,,,,,MBM174680,MBM174680,auto
2021-06-30 13:10:51-03,MBM,MBM,26412,S,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,Steud.,"Tucker, G.C.",,,,,"Hatschbach, G.",32537,,1973,09,15,,Southern America,Brazil,Paraná,Paranaguá,Ilha dos Currais,-48.5092010498047,-25.5200004577637,0,0,24916,,,,,,,,,,,,,MBM026412,MBM026412,auto
2021-06-30 13:10:50-03,MBM,MBM,205969,S,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,Steud.,"Silva, S.M.",,,,,"Jaster, C.",s.n.,,1996,12,17,,Southern America,Brazil,Paraná,Paranaguá,Ilha dos Currais,-48.5092010498047,-25.5200004577637,0,0,24916,,,,,,,,,,,,,MBM205969,MBM205969,auto
2021-06-30 13:10:51-03,MBM,MBM,45280,S,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,Steud.,"Pedersen, T.M.",,,,,"Hatschbach, G.",15946,,1967,02,07,,Southern America,Brazil,Paraná,Santa Helena,Vila Celeste,-54.3328018188477,-24.8603000640869,0,0,23937,,,,,,,,,,,,,MBM045280,MBM045280,auto
2021-06-30 13:10:51-03,MBM,MBM,8177,S,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,Steud.,"Pedersen, T.M.",,,,,"Hatschbach, G.",15946,,1967,02,03,,Southern America,Brazil,Paraná,São José dos Pinhais,Colônia Santos Andrade,-49.2064018249512,-25.5347003936768,0,0,45291,,,,,,,,,,,,,MBM008177,MBM008177,auto
2021-06-30 13:10:51-03,MBM,MBM,43636,S,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,Steud.,"Pedersen, T.M.",,,,,"Hatschbach, G.",38050,,1976,02,06,,Southern America,Brazil,Paraná,São José dos Pinhais,Guaricana,-49.2064018249512,-25.5347003936768,0,0,45291,,,,,,,,,,,,,MBM043636,MBM043636,auto
2021-06-30 13:10:51-03,MBM,MBM,29301,S,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,Steud.,"Pedersen, T.M.",,,,,"Kummrow, R.",390,,1974,02,26,,Southern America,Brazil,Paraná,Tijucas do Sul,Vossoroca,-49.1988983154297,-25.9281005859375,0,0,25228,,,,,,,,,,,,,MBM029301,MBM029301,auto
2021-06-30 13:10:51-03,MBM,MBM,324392,S,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,Steud.,,,,,,"Berger, J.Z.",689,,2006,12,13,,Southern America,Brazil,Santa Catarina,São Francisco do Sul,"Vila da Glória, Trilha atual do CEPA",-48.6380996704102,-26.2432994842529,0,0,23627,,,,,,,,,,,,Erva.; Enraizada em pântano.,MBM324392,MBM324392,auto
2021-06-30 13:10:50-03,MBM,MBM,174681,S,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,Steud.,"Barros, M.",,,,,"Reitz, R.; Klein, R.M.; Klein, R.M.",6365,,1958,01,29,,Southern America,Brazil,Santa Catarina,Vidal Ramos,Sabiá,-49.3558006286621,-27.3918991088867,0,0,21797,,,,,,,,,,,,,MBM174681,,auto
2021-06-30 13:10:51-03,MBM,MBM,26497,S,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,Steud.,"Barros, M.",,,,,"Reitz, R.; Klein, R.M.; Klein, R.M.",6365,,1958,01,29,,Southern America,Brazil,Santa Catarina,Vidal Ramos,Sabiá,-49.3558006286621,-27.3918991088867,0,0,21797,,,,,,,,,,,,,MBM026497,MBM026497,auto
2021-06-30 13:10:51-03,MBM,MBM,352090,S,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,Steud.,"Alves, M.",2002,,,,"Fantinati, M.R.",86,,2002,04,24,,Southern America,Brazil,São Paulo,Brotas,"Estação Ecológica de Itirapina. Lagoa do Tuiuiu. Caminho estrada de ferro, ponte do Ribeirão do Lobo, distante 1100 da ponte do Ribeirão do Lobo",-48.1199989318848,-22.2800006866455,0,0,26585,,729,729,,,,,,,,,Herbácea ca. 80 cm alt. Em campo limpo. Espiguetas creme esverdeadas.,MBM352090,MBM352090,auto
2021-06-30 13:10:50-03,MBM,MBM,243095,S,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,Steud.,"Araujo, A.B.",,,,,"Hashimoto, G.",21230,,1938,02,13,,Southern America,Brazil,São Paulo,Mogi das Cruzes,São Geraldo,-46.1883010864258,-23.5228004455566,0,0,28666,,,,,,,,,,,,,MBM243095,MBM243095,auto
2021-02-11 17:18:40-03,UFPR,UPCB,58251,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,(Nees) Steud.,"Cordeiro, J. & Barbosa, E.",2007,10,,,"Gazola, F.F.S.",5,,2007,03,10,,,Brasil,Paraná,Paranaguá,Rio Guaraguaçu.,-25.75,-48.583333,-25.75,-48.583333,,,,,,,,,,,,,Encontrada às margens do rio em local ensolarado. Floresta Ombrófila Densa.,,,
2021-02-11 17:18:40-03,UFPR,UPCB,56311,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,(Nees) Steud.,"Hefler, S.M.",2005,01,31,,"Hefler, S.M.",819,,2005,01,31,,,Brasil,Santa Catarina,Paulo Lopes,"Próximo Posto Texaco, BR 101",-48.668056,-27.943611,-48.668056,-27.943611,,,,,,,,,,,,,"Beira de asfalto, área alterada, predomínio de gramíneas..",,,
2021-02-11 17:18:40-03,UFPR,UPCB,29622,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,(Nees) Steud.,"Silva, S.M.",1997,02,,,"Jaster, C.B.",,,1996,12,17,,,Brasil,Paraná,Paranaguá,Ilha de Currais,-48.5092010498047,-25.5200004577637,,,24916,,,,,,,,,,,,"Herbácea, cespitosa. Domina a face leste da ilha, presente de 5-50m s.n.m.. Idem dominante na ilha do meio..",,,auto
2021-02-11 17:18:40-03,UFPR,UPCB,29623,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,(Nees) Steud.,"Silva, S.M.",1997,02,,,"Jaster, C.B.",,,1997,02,04,,,Brasil,Paraná,Paranaguá,Ilha de Currais,-48.5092010498047,-25.5200004577637,,,24916,,,,,,,,,,,,"Herbácea, cespitosa. Domina a vegetação herbácea. Alt.: 5-50m s.n.m..",,,auto
2021-02-11 17:18:40-03,UFPR,UPCB,50081,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,(Nees) Steud.,"Kozera, C.",2000,05,,,"Bornschein, M.R.",94,,1998,12,28,,,Brasil,Paraná,Guaratuba,"Ilha do Barigüi, Baía de Guaratuba",-48.5746994018555,-25.8827991485596,,,41937,,,,,,,,,,,,"Local banhado predominado por Cladium mariscus, entre a floresta e o mangue. Em razoável quantidade na borda com a floresta..",,,auto
2021-02-11 17:18:40-03,UFPR,UPCB,40848,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,(Nees) Steud.,"Kozera, C.",2000,05,,,"Gatti, A.L.S.",130,,1999,01,21,,,Brasil,Paraná,Guaraqueçaba,"Reserva Natural Salto Morato, Trilha do Aquário Natural",-48.3288993835449,-25.3066997528076,,,37295,,,,,,,,,,,,"Erva 70cm. Floresta ombrófila densa submontana, capoeirinha arbustiva, local sem sombreamento..",,,auto
2021-02-11 17:18:40-03,UFPR,UPCB,9862,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,(Nees) Steud.,"Hefler, S.M.",2006,01,07,,"Hatschbach, G.",28522,,1971,12,16,,,Brasil,Paraná,Guaratuba,Rio da Divisa,-48.5746994018555,-25.8827991485596,,,41937,,,,,,,,,,,,Do brejo..,,,auto
2021-02-11 17:18:40-03,UFPR,UPCB,38978,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,(Nees) Steud.,,,,,,"Reitz, R.",6365,,1958,01,29,,,Brasil,Santa Catarina,Vidal Ramos,Sabiá,-49.3558006286621,-27.3918991088867,,,21797,,,,,,,,,,,,Capoeira. Alt.: 600m s.n.m..,,,auto
2021-02-11 17:18:40-03,UFPR,UPCB,1850,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,(Nees) Steud.,,,,,,"Reitz, R.",6365,,1958,01,29,,,Brasil,Santa Catarina,Vidal Ramos,Sabiá,-49.3558006286621,-27.3918991088867,,,21797,,,,,,,,,,,,Capoeira. Alt.: 600m s.n.m..,,,auto
2021-02-11 17:18:40-03,UFPR,UPCB,34587,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,(Nees) Steud.,"Longhi-Wagner, H.M.",1999,01,01,,"Santos, E.P.",531,,1998,09,11,,,Brasil,Paraná,Guaratuba,"Serra de Araçatuba, Morro dos Perdidos",-48.5746994018555,-25.8827991485596,,,41937,,,,,,,,,,,,"Erva de ± 1 m. Interior de mata nebular, 1100 m de altitude..",,,auto
2021-04-20 15:53:46-03,IAC,IAC,16274,PreservedSpecimen,Plantae,Tracheophyta,Magnoliopsida,Poales,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,(Nees) Steud.,R.M. Pio,1980,03,26,,A.G. Gomes,35,,1953,06,03,,,Brasil,São Paulo,São José dos Campos,Fazenda Ronda,-45.8869,-23.1794,-45.8869,-23.1794,,,,,,,,,,,,,Ambiente de coleta: várzea,,,
2021-04-20 15:53:46-03,IAC,IAC,3244,PreservedSpecimen,Plantae,Tracheophyta,Magnoliopsida,Poales,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,(Nees) Steud.,J.S. Gonçalves,2018,02,15,,J. Santoro & O. Zagatto,s/nº,,1938,12,18,,,Brasil,São Paulo,Campinas,Fazenda Campo Grande,-47.169767,-22.922308,-47.169767,-22.922308,,,,,,,,,,,,,HÃ¡bito vegetativo: Erva,,,
2021-04-20 15:53:46-03,IAC,IAC,620,PreservedSpecimen,Plantae,Tracheophyta,Magnoliopsida,Poales,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,(Nees) Steud.,C. Aranha,1980,04,17,,J. Santoro,s/nº,,1936,06,09,,,Brasil,São Paulo,Campinas,Avenida Barão de Itapura,-47.0608,-22.9056,-47.0608,-22.9056,,,,,,,,,,,,,HÃ¡bito vegetativo: Erva,,,
2019-02-27 14:01:56-03,UFSJ,HUFSJ,1891,S,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,(Nees) Steud.,"Gonçalves, J",2014,07,21,,"Sobral, M; Guimarães, R; Teixeira, LR",13772,,2011,02,15,,,Brasil,Minas Gerais,Prados,"Estrada dos Fundadores, Serra de São José",-45.058306,-21.610889,-45.058306,-21.610889,,,,,,,,,,,,,"Erva em beira de mata, junto a curso d'água; inflorescências verde-claras.",HUFSJ001891,HUFSJ001891_v00,
2019-02-27 14:01:56-03,UFSJ,HUFSJ,3403,S,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,(Nees) Steud.,"Gonçalves, J",2014,07,21,,"Sobral, M; Castro, DG",14681,,2012,02,17,,,Brasil,Minas Gerais,Lagoa Dourada,Arame,-44.109444,-20.944417,-44.109444,-20.944417,,,,,,,,,,,,,"Erva em beira da estrada Arame #?# Resende Costa, junto a mata; inflorescências verde-claras.",HUFSJ003403,HUFSJ003403_v00 HUFSJ003403_v01 HUFSJ003403_v02,
2019-02-27 14:01:56-03,UFSJ,HUFSJ,6008,S,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,(Nees) Steud.,"Gonçalves, J",2014,07,21,,"Sobral, M",15653,,2013,12,28,,,Brasil,Minas Gerais,Desterro do Melo,Santinha,-43.599639,-21.164778,-43.599639,-21.164778,,,111,111,,,,,,,,,Erva em barranco à beira da estrada para Santinha; inflorescências verde-claras.,HUFSJ006008,,
2019-02-27 14:01:56-03,UFSJ,HUFSJ,8432,S,Plantae,,,,Cyperaceae,Cyperus,pohlii,,Cyperus pohlii,(Nees) Steud.,"Gonçalves, J",2017,07,,,"Sobral, M; Costa, MTR; Quedes, D",15815,,2016,03,11,,,Brasil,Rio de Janeiro,Natividade,,-42.024611,-21.074139,-42.024611,-21.074139,,,264,264,,,,,,,,,Erva em beira de resto de mata junto à RJ-214; inflorescências verdes.,HUFSJ008432,,
