MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2019-12-04 15:26:36-03,PUCPR,HUCP,17725,S,Plantae,Monocotiledonea,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Kersten, RA",2007,02,27,,"Beltrami, L",075,,2007,01,26,,,Brasil,Paraná,Balsa Nova,,-49.6356010437012,-25.5839004516602,0,0,27346,,,,,,,,,,,,,HUCP00002904,HUCP00002904,auto
2019-12-04 15:26:36-03,PUCPR,HUCP,20179,S,Plantae,Monocotiledonea,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Ariati, V",,,,,"Selusniaki, M; Ariati, V; Moledo, R",2542,,2009,03,23,,,Brasil,Paraná,Balsa Nova,,-49.6356010437012,-25.5839004516602,0,0,27346,,,,,,,,,,,,,HUCP00002614,HUCP00002614,auto
2019-12-04 15:26:36-03,PUCPR,HUCP,20279,S,Plantae,Monocotiledonea,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Schendroski, A",,,,,"Schendroski, A; Kersten, RA",001,,2009,05,30,,,Brasil,Paraná,Balsa Nova,,-49.6356010437012,-25.5839004516602,0,0,27346,,,,,,,,,,,,,HUCP00002576,HUCP00002576,auto
2019-12-04 15:26:36-03,PUCPR,HUCP,21159,S,Plantae,Monocotiledonea,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Schendroski, A",,,,,"Michelon, C",705,,2010,03,28,,,Brasil,Paraná,Balsa Nova,,-49.6356010437012,-25.5839004516602,0,0,27346,,,,,,,,,,,,,HUCP00002586,HUCP00002586,auto
2019-12-04 15:26:36-03,PUCPR,HUCP,21785,S,Plantae,Monocotiledonea,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Kersten, RA",,,,,"Selusniaki, M",3034,,,,,,,Brasil,Paraná,Balsa Nova,,-49.6356010437012,-25.5839004516602,0,0,27346,,,,,,,,,,,,,HUCP00002560,HUCP00002560,auto
2019-12-04 15:26:36-03,PUCPR,HUCP,24382,S,Plantae,Monocotiledonea,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Santos, TF",,,,,"Santos, TF",002,,2013,08,24,,,Brasil,Paraná,Balsa Nova,,-49.6356010437012,-25.5839004516602,0,0,27346,,,,,,,,,,,,,HUCP00002922,HUCP00002922,auto
2019-12-04 15:26:36-03,PUCPR,HUCP,13024,S,Plantae,Monocotiledonea,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Kersten, RA",,,,,"Valle, AO",002,,2001,04,13,,,Brasil,Paraná,Balsa Nova,São Luiz do Purunã,-49.6356010437012,-25.5839004516602,0,0,27346,,,,,,,,,,,,,HUCP00002845,HUCP00002845,auto
2019-12-04 15:26:36-03,PUCPR,HUCP,19586,S,Plantae,Monocotiledonea,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Kersten, RA",,,,,"Michelon, C; Bianchi, J; Acra, LA; Kersten, RA; Selusniaki, M",s.n.,,2008,09,03,,,Brasil,Paraná,Balsa Nova,São Luiz do Purunã,-49.6356010437012,-25.5839004516602,0,0,27346,,,,,,,,,,,,,HUCP00002998,HUCP00002998,auto
2019-12-04 15:26:36-03,PUCPR,HUCP,24344,S,Plantae,Monocotiledonea,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Kersten, RA",,,,,"Kersten, RA",1624,,2015,12,10,,,Brasil,Paraná,Contenda,,-49.5346984863281,-25.6756000518799,0,0,22732,,,,,,,,,,,,,HUCP00002820,HUCP00002820,auto
2019-12-04 15:26:36-03,PUCPR,HUCP,13484,S,Plantae,Monocotiledonea,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Santos, TM",,,,,"Santos, TM",017,,2001,03,18,,,Brasil,Paraná,Curitiba,Santa Felicidade,-49.2731018066406,-25.4277992248535,0,0,25180,,,,,,,,,,,,,HUCP00002508,HUCP00002508,auto
2019-12-04 15:26:36-03,PUCPR,HUCP,15528,S,Plantae,Monocotiledonea,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Kersten, RA",,,,,"Gonçalves, FAS",s.n.,,2001,05,27,,,Brasil,Paraná,Guaratuba,,-48.5746994018555,-25.8827991485596,0,0,41937,,,,,,,,,,,,,HUCP00002959,HUCP00002959,auto
2019-12-04 15:26:36-03,PUCPR,HUCP,24469,S,Plantae,Monocotiledonea,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,,,,,,"Santos, TF",041,,2014,04,05,,,Brasil,Paraná,Jaguariaíva,,-49.7057991027832,-24.2511005401611,0,0,44368,,,,,,,,,,,,,HUCP00002964,HUCP00002964,auto
2019-12-04 15:26:36-03,PUCPR,HUCP,13304,S,Plantae,Monocotiledonea,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Kersten, RA",,,,,"Ramos, G",038,,2000,06,28,,,Brasil,Paraná,Lapa,,-49.7158012390137,-25.7696990966797,0,0,49965,,,,,,,,,,,,,HUCP00002588,HUCP00002588,auto
2019-12-04 15:26:36-03,PUCPR,HUCP,21879,S,Plantae,Monocotiledonea,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Acra, LA",,,,,"Boccaro, M",029,,2010,05,30,,,Brasil,Paraná,Lapa,Parque Estadua do Monge,-49.7158012390137,-25.7696990966797,0,0,49965,,,,,,,,,,,,,HUCP00002974,HUCP00002974,auto
2019-12-04 15:26:36-03,PUCPR,HUCP,20348,S,Plantae,Monocotiledonea,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Kersten, RA",,,,,"Ariati, V",052,,2008,06,17,,,Brasil,Paraná,Morretes,Parque Estadual Pico do Marumbi,-48.834400177002,-25.476900100708,0,0,30514,,,,,,,,,,,,,HUCP00002721,HUCP00002721,auto
2019-12-04 15:26:36-03,PUCPR,HUCP,21640,S,Plantae,Monocotiledonea,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,,,,,,"Silva, H",s.n.,,,,,,,Brasil,Paraná,Morretes,Rochedinho,-48.834400177002,-25.476900100708,0,0,30514,,,,,,,,,,,,,HUCP00002979,HUCP00002979,auto
2019-12-04 15:26:36-03,PUCPR,HUCP,23046,S,Plantae,Monocotiledonea,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Engels, M",,,,,"Bonaldi, R; Ariati, V",577,,2012,10,16,,,Brasil,Paraná,Paranaguá,,-48.5092010498047,-25.5200004577637,0,0,24916,,,,,,,,,,,,,HUCP00002924,HUCP00002924,auto
2019-12-04 15:26:36-03,PUCPR,HUCP,15527,S,Plantae,Monocotiledonea,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Kersten, RA",,,,,"Medina, CM",005,,2001,04,20,,,Brasil,Paraná,Paranaguá,Ilha do Mel,-48.5092010498047,-25.5200004577637,0,0,24916,,,,,,,,,,,,,HUCP00002475,HUCP00002475,auto
2019-12-04 15:26:36-03,PUCPR,HUCP,20879,S,Plantae,Monocotiledonea,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Kersten, RA",,,,,"Michelon, C",s.n.,,2009,10,21,,,Brasil,Paraná,Piraquara,Morro do Canal,-49.0633010864258,-25.4416999816895,0,0,12577,,,,,,,,,,,,,HUCP00002867,HUCP00002867,auto
2019-12-04 15:26:36-03,PUCPR,HUCP,22486,S,Plantae,Monocotiledonea,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Acra, LA",,,,,"Eltz, J",014,,2010,06,03,,,Brasil,Paraná,Ponta Grossa,Buraco do Padre,-50.1618995666504,-25.0949993133545,0,0,46557,,,,,,,,,,,,,HUCP00002976,HUCP00002976,auto
2019-12-04 15:26:36-03,PUCPR,HUCP,24346,S,Plantae,Monocotiledonea,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Bohrer, P",,,,,"Bohrer, P",276,,2013,02,23,,,Brasil,Paraná,Pontal do Paraná,,-48.511100769043,-25.6735992431641,0,0,19508,,,,,,,,,,,,,HUCP00002945,HUCP00002945,auto
2019-12-04 15:26:36-03,PUCPR,HUCP,24232,S,Plantae,Monocotiledonea,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Bohrer, P",,,,,"Bohrer, P",038,,2011,11,27,,,Brasil,Paraná,Pontal do Paraná,,-48.511100769043,-25.6735992431641,0,0,19508,,,,,,,,,,,,,HUCP00002893,HUCP00002893_1 HUCP00002893_2,auto
2019-12-04 15:26:36-03,PUCPR,HUCP,22554,S,Plantae,Monocotiledonea,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Eltz, J; Bohrer, P",,,,,"Eltz, J",015,,2012,06,19,,,Brasil,Paraná,Pontal do Paraná,,-48.511100769043,-25.6735992431641,0,0,19508,,,,,,,,,,,,,,,auto
2019-12-04 15:26:36-03,PUCPR,HUCP,24231,S,Plantae,Monocotiledonea,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Bohrer, P",,,,,"Bohrer, P",111,,2012,04,29,,,Brasil,Paraná,Pontal do Paraná,,-48.511100769043,-25.6735992431641,0,0,19508,,,,,,,,,,,,,HUCP00002839,HUCP00002839,auto
2019-12-04 15:26:36-03,PUCPR,HUCP,24878,S,Plantae,Monocotiledonea,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,,,,,,"Picoli, AC",92,,2013,03,23,,,Brasil,Paraná,Pontal do Paraná,Balneário Barrancos,-48.511100769043,-25.6735992431641,0,0,19508,,,,,,,,,,,,"Arbustiva, 1m, flores vermelhas e amarelas, restinga.",HUCP00024878,HUCP00024878,auto
2020-02-27 21:09:32-03,PUCPR,HUCP,23414,S,Plantae,Monocotiledonea,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Hekavey, C",,,,,"Hekavey, C",082,,2012,01,,,,Brasil,Paraná,São José dos Pinhais,,-49.2064018249512,-25.5347003936768,0,0,45291,,,,,,,,,,,,,HUCP00002830,HUCP00002830,auto
2019-12-04 15:26:36-03,PUCPR,HUCP,22706,S,Plantae,Monocotiledonea,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Kersten, RA",,,,,"Kersten, RA",1583,,2011,08,20,,,Brasil,Paraná,São José dos Pinhais,,-49.2064018249512,-25.5347003936768,0,0,45291,,,,,,,,,,,,,,,auto
2020-10-27 11:22:07-03,PUCPR,HUCP,23796,S,Plantae,Monocotiledonea,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Kersten, RA",,,,,"Hekavey, C",119,,2012,11,06,,,Brasil,Paraná,São José dos Pinhais,Córrego Fundo,-49.2064018249512,-25.5347003936768,0,0,45291,,,,,,,,,,,,,HUCP00002813,HUCP00002813,auto
2019-12-04 15:26:36-03,PUCPR,HUCP,21935,S,Plantae,Monocotiledonea,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Kersten, RA",,,,,"Rodrigues, AS",004,,2010,03,14,,,Brasil,Santa Catarina,São Francisco do Sul,Praia Grande,-48.6380996704102,-26.2432994842529,0,0,23627,,,,,,,,,,,,,HUCP00002532,HUCP00002532,auto
2020-02-08 08:46:13-03,NBC,NL-BOTANY,U.1460381,PreservedSpecimen,Plantae,,Magnoliopsidae,Asparagales,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,,,,,,Hahn W; Grifo FT,,,1987,01,05,,Southern America,Venezuela,,,"Monagas: Caripe, North of El Guacharo Cave.",-63.5,10.25,-63.5,10.25,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1460381 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1460381,NL-U1460381,
2020-02-08 08:46:13-03,NBC,NL-BOTANY,U.1460382,PreservedSpecimen,Plantae,,Magnoliopsidae,Asparagales,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,,,,,,Solomon JC; Nee MH,,,1985,09,29,,Southern America,Bolivia,,,"Dpto. La Paz, Prov. Sud Yungas, 16 km E of (below) Chuspipata on the road to Chulumani.",-67.816667,-16.333333,-67.816667,-16.333333,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1460382 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1460382,NL-U1460382,
2020-02-08 08:46:13-03,NBC,NL-BOTANY,U.1460400,PreservedSpecimen,Plantae,,Magnoliopsidae,Asparagales,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,,,,,,Rauscher I,,,,,,,Southern America,Brazil,,,"State Parana, Prov. Ponta Grossa, Mun. Villa Velha, Parque Nacional de Vila Velha. Campo.",-50,-25.166667,-50.0,-25.166667,,,,,,,,,,,,U 0282784,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1460400 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1460400,NL-U1460400,
2021-03-24 17:09:42-03,UFES,SAMES,6235,PreservedSpecimen,Plantae,,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,,,,,,"Pinto Junior,H.V.; Cruz,G.P.R;Justino,W.S.",295,,2016,05,26,,,Brasil,Espírito Santo,Castelo,,-41.184700012207,-20.6035995483398,-410544444.0,-203066667.0,23588,,,,,,,,,,,,Flor rosa-esbranquiçada Habito: Herbácea,SAMES06235,,auto
2021-03-24 17:09:42-03,UFES,SAMES,1176,PreservedSpecimen,Plantae,,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,,,,,,"Pinto Junior, H.V.; Justino, W.S.",210,,2015,12,04,,,Brasil,Espírito Santo,Mimoso do Sul,Conceição do Muqui. Pedra de pontões.,-41.3664016723633,-21.0641994476318,,,29430,,,,,,,,,,,,"Herbácea habitando ilha de vegetação em afloramento granítico; folhas verdes; flores rosas, estames amarelos; abundante, sol pleno.",SAMES01176,,auto
2018-03-08 09:13:18-03,ASU,ASU-PLANTS,ASU0014767,PreservedSpecimen,Plantae,Magnoliophyta,,Asparagales,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,,,,,,Linda Mankel;,,,1978,7,1,,,Ecuador,Pichincha,,"Ca. 25 km W of Quito, on road to Santo Domingo de los Colorados.",-78.5,-0.216667,,,,,,,,,,,,,,,Fls. pale pink with bright yellow inner labellum; 1 ft to 1 m tall.,,,
2021-05-17 15:38:23-03,UNICAMP,UEC,136190,S,Plantae,Liliopsida,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Singer, RB",2004,11,,,"Kinoshita, LS; Galvão, JC; Moraes, PLR; Antunes, RM; Seco, RC; Arzolla, FARDP",204,,2004,10,13,,,Brazil,São Paulo,São Miguel Arcanjo,"Parque Estadual Carlos Botelho, Borda da estrada SP-139 São Miguel Arcanjo - Sete Barras.",-47.994722,-24.566667,-47.994722,-24.566667,,,,,,,,,,,,,"Herbácea terrestre, 30 cm. Flores lilases.; Mata Atlântica.",UEC034939,UEC034939,
2021-05-17 15:38:23-03,UNICAMP,UEC,103225,S,Plantae,Liliopsida,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Pansarin, ER",,,,,"Tozzi, AMGA; Galvão, JC; Mendonça Filho, CV; Moreira, JLA; Santos, K; Filliettaz, AM",222,,1998,12,02,,,Brazil,São Paulo,Votorantim,"Fábrica da Votorantim, Campo de altitude.",-47.4,-23.483333,-47.4,-23.483333,,,,,,,,,,,,,Crescendo ereta sobre rochas. Labelo amarelo e margenta e demais tépalas margenta.,UEC034945,UEC034945,
2021-06-07 16:26:20-03,UNICAMP,UEC,112231,S,Plantae,Liliopsida,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Borba, EL",,,,,"Borba, EL",552,,,,,,,Brazil,Minas Gerais,Brumadinho,"Serra do Rola Moça, Campo rupestre.",-44.032778,-20.060278,-44.032778,-20.060278,,,,,,,,,,,,,"Rupícola, flores rosadas com calosidades amarelas e brancas.",UEC034936,UEC034936,
2021-05-17 15:38:23-03,UNICAMP,UEC,125294,S,Plantae,Liliopsida,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,,,,,,"Kinoshita, LS; Galvão, JC; Corrêa, AM; Filho, RC; Araújo, RFC; Moraes, P",134,,2004,10,15,,,Brazil,São Paulo,São Miguel Arcanjo,"Parque Estadual Carlos Botelho, Mata Atlântica. Trilha do açúde.",-47.993333,-24.056111,-47.993333,-24.056111,,,,,,,,,,,,,"Coleta entre 13 e 15/10/2004. Epífita, flores cor de rosa.",UEC050671,UEC050671,
2021-05-17 15:38:23-03,UNICAMP,UEC,132757,S,Plantae,Liliopsida,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Menini Neto, L",2010,10,04,,"Drezza, A; Nascimento, E; Brunetto, G; Santos, G; Fregolente, M; Lima, P",s.n.,,2002,04,20,,,Brazil,São Paulo,Vinhedo,"Observatório Abrão Moraes (USP), Na borda da mata.",-46.974722,-23.004722,-46.974722,-23.004722,,,880,880,,,,,,,,,"Erva ereta, flor rósea, na borda da mata.",UEC034920,UEC034920,
2021-05-17 15:38:23-03,UNICAMP,UEC,136267,S,Plantae,Liliopsida,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,,,,,,"Kinoshita, LS; Galvão, JC; Corrêa, AM; Filho, RC; Araújo, RFC; Moraes, P",134,,2004,10,15,,,Brazil,São Paulo,São Miguel Arcanjo,"Parque Estadual Carlos Botelho, Mata Atlântica. Trilha do açúde.",-47.993333,-24.056111,-47.993333,-24.056111,,,,,,,,,,,,,"Coleta entre 13 e 15/10/2004. Epífita, flores cor de rosa.",UEC034946,UEC034946,
2021-05-17 15:38:23-03,UNICAMP,UEC,158282,S,Plantae,Liliopsida,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Borba, EL",2005,02,,,"Borba, EL; Ribeiro, PL; Félix, LP; Martini, P",2179,,2005,03,03,,,Brazil,Pernambuco,Brejo da Madre de Deus,"Fazenda Buriti, Brejo de altitude. Afloramento rochoso.",-36.407778,-8.194167,-36.407778,-8.194167,,,,,,,,,,,,,Erva rupícula. Flores róseas com calosidades brancas e amarelas.,UEC015548,UEC015548,
2021-05-17 15:38:23-03,UNICAMP,UEC,158023,S,Plantae,Liliopsida,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,,,,,,"Giulietti, AM; Harley, RM",2543,,1999,05,15,,,Brazil,Bahia,Santa Terezinha,Serra do Jibóia,-39.533333,-12.75,-39.533333,-12.75,,,,,,,,,,,,,Erva no campo rupestre.; Mata.,UEC015606,UEC015606,
2021-05-17 15:38:23-03,UNICAMP,UEC,160220,S,Plantae,Liliopsida,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Forster, W",2011,12,,,"Lombardi, JA; Temponi, LG; Oliveira, AP; Nunes, E; Morais, FF; Poli, LP",8297,,2011,04,12,,,Brazil,Rio de Janeiro,Teresópolis,"Parque Nacional da Serra dos Orgãos, Trilha para o Alojamento 04 e a Pedra do Sino.",-42.983333,-22.425556,-42.983333,-22.425556,,,1190,2130,,,,,,,,,"Erva terrestre, tépalas rosadas, labelo amarelo, com ápice branco.; Campo de altitude.",UEC017753,UEC017753,
2021-05-17 15:38:23-03,UNICAMP,UEC,17348,S,Plantae,Liliopsida,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Pansarin, ER",2000,11,,,"Vital, DM",s.n.,,1977,05,21,,,Brazil,São Paulo,São Miguel Arcanjo,"Reserva Florestal Carlos Botelho, Ca. 55 km S de Itapetininga. No barranco, à beira da estrada.",-47.993333,-24.056111,-47.993333,-24.056111,,,,,,,,,,,,,Flores lilás.,UEC002639,UEC002639,
2021-05-17 15:38:23-03,UNICAMP,UEC,202547,S,Plantae,Liliopsida,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Verdi, M",2018,05,28,,"Verdi, M; et al.",7654,,2018,05,17,,,Brazil,Bahia,Valença,Parque Estadual da Serra da Concórdia. São Francisco. Pico de Valença ou Pico da Torre de TV.,-43.7825,-22.361667,-43.7825,-22.361667,,,1019,1019,,,,,,,,,"Terrícola, pouco frequente; folhas verdes; flor com cálice de cor verde, corola rósea; 1m de altura. Coletada na borda da floresta, às margens da estrada e sobre solo rochoso e úmido.; Floresta Estacional Semidecidual em estágio médi",UEC182551,UEC182551,
2021-05-17 15:38:23-03,UNICAMP,UEC,180269,S,Plantae,Liliopsida,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Forster, W",2012,12,,,"Guarçoni, EAE; Scatigna, AV",2041,,2012,12,05,,,Brazil,Minas Gerais,Buenópolis,Parque Estadual da Serra do Cabral. Área do Cuba. Campo úmido.,-45.740556,-18.058611,-45.740556,-18.058611,,,,,,,,,,,,,Erva terrestre ca. 1m. Flor rosa.,UEC086837,UEC086837,
2021-05-17 15:38:23-03,UNICAMP,UEC,175263,S,Plantae,Liliopsida,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Pessoa, E",2013,08,22,,"Moura, TM; Leoni, BS",548,,2010,01,14,,,Brazil,Minas Gerais,Alto Caparaó,Vale Verde.,-41.846778,-20.419333,-41.846778,-20.419333,,,1257,1257,,,,,,,,,"Erva. Cálice verde, corola creme.; Ao lado do córrego Caparaó.",UEC066029,UEC066029,
2021-05-17 15:38:23-03,UNICAMP,UEC,178614,S,Plantae,Liliopsida,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Barros, F",1995,07,05,,"Gibbs, PE; Leitão Filho, HF; Taroda, N",3277,,1976,10,26,,,Brazil,São Paulo,,"Reserva Florestal Carlos Botelho, Ca. 50 km S de Itapetininga, estrada a Registro. Beira da mata úmida.",-47.993333,-24.056111,-47.993333,-24.056111,,,,,,,,,,,,,Herbáceo até 40 cm; flores rosa-lilases; fauce da corola amarelada.,UEC002637,UEC002637,
2021-05-17 15:38:23-03,UNICAMP,UEC,44253,S,Plantae,Liliopsida,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Forster, W",2000,03,02,,"Hernandes-Bicudo, LR; Campos, CJ; Amaral Jr, A",757,,1986,03,18,,,Brazil,São Paulo,Botucatu,"Fazenda Gold Farm, À margem da rodovia municipal (estrada do roberto), que liga Victoriana ao Rio Bonito Campo e Nautica, a mais ou menos 5 km de Victoriana.",-48.284722,-22.8,-48.284722,-22.8,,,,,,,,,,,,,Flores rosa-choque; labelo com parte branca; fruto verde; sem odor.,UEC002623,UEC002623,
2021-05-17 15:38:23-03,UNICAMP,UEC,45934,S,Plantae,Liliopsida,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Barros, F",2001,08,,,"Mello-Silva, R; Cavalcanti, TB; Semir, J; Chukr, NS; Menezes, NL",428809630,,1986,02,25,,,Brazil,Minas Gerais,Grão Mogol,Margens de córerego à saída da cidade na estrada para o rio Ventania. 900 - 1000m s.n.m.,-42.9,-16.55,-42.9,-16.55,,,,,,,,,,,,,"Plantasde até 1,7m alt. , crescendo entre rochas. Flores slamão-escuro.",UEC033688,,
2021-05-17 15:38:23-03,UNICAMP,UEC,73330,S,Plantae,Liliopsida,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Forster, W",2000,03,02,,"Souza, VC; Miyagi, PH; Moncaio, E",6074,,1994,06,03,,,Brazil,São Paulo,Bom Sucesso de Itararé,"Lagoinha, estrada para a Barra do Chapéu, Ca. 6 km de Bonsucesso. Encosta rochosa úmida.",-49.245889,-24.528822,-49.245889,-24.528822,,,,,,,,,,,,,"Erva, até 40 cm alt.; tépalas róseas com labelo com centro alvo.",UEC034938,UEC034938,
2021-05-17 15:38:23-03,UNICAMP,UEC,73673,S,Plantae,Liliopsida,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Pansarin, ER; Borba, EL",1998,03,,,"Kinoshita, LS; Shepherd, GJ",95/1,,1995,04,06,,,Brazil,São Paulo,Lavrinhas,"12 km ao Norte de Lavrinhas, Vale do Ribeirão do Braço. Mata.",-44.880833,-22.459583,-44.880833,-22.459583,,,,,,,,,,,,,"Erva ereta de 40 cm de alt., flores lilases, labelo com mancha branca e amarela na região central.",UEC034912,UEC034912,
2021-05-17 15:38:23-03,UNICAMP,UEC,98177,S,Plantae,Liliopsida,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Pansarin, ER",2000,11,,,"Torezan, JMD; Rodrigues, RR; Arima, LIA; Pimenta, JA; Resende, JCF; Sifuentes, DVO",525,,1997,12,11,,,Brazil,São Paulo,Bom Sucesso de Itararé,"Descida da serra, 10 km de Bom Sucesso; Floresta Estacional Transição Montana-Submontana, Beira de estrada.",-49.245889,-24.528822,-49.245889,-24.528822,,,,,,,,,,,,,Erva rupícola. Flores róseas. Labelo com interior amarelo e branco. Fruto imaturo esverdeado.,UEC034973,UEC034973,
2021-05-17 15:38:23-03,UNICAMP,UEC,98198,S,Plantae,Liliopsida,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Pansarin, ER",2000,11,,,"Torezan, JMD; Rodrigues, RR; Arima, LIA; Pimenta, JA; Resende, JCF; Sifuentes, DVO",564,,1997,12,11,,,Brazil,São Paulo,Bom Sucesso de Itararé,"Descida da serra, 10 km de Bom Sucesso; Floresta Estacional Transição Montana-Submontana, Floresta.",-49.245889,-24.528822,-49.245889,-24.528822,,,,,,,,,,,,,Erva terrícula. Flores róseas. Labelo com interior amarelo e branco. Fruto imaturo esverdeado.,UEC034971,UEC034971,
2021-05-17 15:38:23-03,UNICAMP,UEC,86700,S,Plantae,Liliopsida,,,Orchidaceae,Epidendrum,secundum,,Epidendrum secundum,Jacq.,"Pansarin, ER; Borba, EL",,,,,"Leitão Filho, HF; et al.; Rezende, RR",33243,,1995,02,12,,,Brazil,São Paulo,Pariquera-Açu,"Estação Experimental do IAC, Beira de estrada.",-47.885,-24.608333,-47.885,-24.608333,,,,,,,,,,,,,"Terrestre, pétalas e sépalas lilases, labelo com lobos lilases, calosidades menores amarelas e maiores brancas, antera verde.",UEC034911,UEC034911,
