MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-04-21 22:00:02-03,US,US,3307944,PreservedSpecimen,Plantae,,Monocotyledonae,Cyperales,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T. Strong,"Strong, M. T., (US), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",,,,,"L. J. Gillespie, C. L. Kelloff & S. Tiwari",2459,,1989,10,29,,South America - Neotropics,Guyana,E. Berbice-Corentyne,,"Digitima Savanna, Canje River ±20 km S of Mora, 185 km from mouth of Canje",-57.6667,5.55,,,,,10,20,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3170934,PreservedSpecimen,Plantae,,Monocotyledonae,Cyperales,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T. Strong,"Strong, M. T., (US), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",,,,,J. J. Pipoly & G. Gharbarran,9503,,1986,12,20,,South America - Neotropics,Guyana,E. Berbice-Corentyne,,"Cow savanna, along S bank of Canje River, W of Digitima Creek",-57.5833,5.6,,,,,,25,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3181654,PreservedSpecimen,Plantae,,Monocotyledonae,Cyperales,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T. Strong,"Strong, M. T., (US), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",,,,,"J. J. Pipoly, G. Gharbarran & G. Bacchus",9372,,1986,12,18,,South America - Neotropics,Guyana,E. Berbice-Corentyne,,"S Awara Savanna; ±35 mi S of Torani Canal; on Canje R., 3 mi SE of Digitima Creek",-57.5333,5.71667,,,,,,25,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3288269,PreservedSpecimen,Plantae,,Monocotyledonae,Cyperales,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T. Strong,"Strong, M. T., (US), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",,,,,"J. A. Steyermark, B. K. Holst & B. Manara",131630,,1985,9,9,,South America - Neotropics,Venezuela,Amazonas,,"Quebrada La Flore, 1 km S of; affluent of Río Ore, affluent of Río Parguaza",-67.08,6.28,,,,,85,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,2279786,PreservedSpecimen,Plantae,,Monocotyledonae,Cyperales,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T. Strong,,,,,,N. Yensen,14277,,1956,4,16,,South America - Neotropics,Brazil,Goiás,,"Region of the Chapada dos Veadeiros, 20 km N of Sao Joao da Alianca",-47.5,-14.5,,,,,,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3356813,PreservedSpecimen,Plantae,,Monocotyledonae,Cyperales,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T. Strong,,,,,,"W. R. Anderson, S. F. Fonsêca, R. Reis dos Santos & R. Souza",10670,,1974,2,8,,South America - Neotropics,Brazil,Pará,,"Alto Tapajos, Rio Cururu, near canal SE of Missao Cururu",-57.52,-7.58,,,,,140,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,2967909,PreservedSpecimen,Plantae,,Monocotyledonae,Cyperales,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T. Strong,,,,,,"G. Davidse, N. A. Rosa, C. S. Rosário & M. G. Silva",17720,,1980,4,1,,South America - Neotropics,Brazil,Pará,,"Municipio de Vigio, ca 14 km ESE of Vigia, Campina do Sao Benedito",-48.07,-0.88,,,,,50,,,,,,1,,,,,,,
2021-05-03 11:14:25-03,UFPR,EFC,10288,PreservedSpecimen,Plantae,,,,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T. Strong,"Araújo, A.C.",2007,01,01,,"Kozera, C.; Kozera, O.P.",3349,,2006,12,09,,,Brasil,Paraná,Balsa Nova,Ponte dos Arcos,-49.8071,-25.5527,-49.8071,-25.5527,,,830,830,,,,,,,,,"Herbácea, campo seco.",EFC010288,,
2021-05-03 11:14:25-03,UFPR,EFC,10286,PreservedSpecimen,Plantae,,,,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T. Strong,"Araújo, A.C.",2007,01,01,,"Kozera, C.",3167,,2006,04,10,,,Brasil,Paraná,Balsa Nova,Ponte dos Arcos,-49.8071,-25.5527,-49.8071,-25.5527,,,830,830,,,,,,,,,Herbácea sobre afloramentos de arenitos.,EFC010286,,
2019-11-13 11:18:32-03,USP,SPF,45081,PreservedSpecimen,Plantae,,,,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,"Prata, AP",2000,04,,,"Cid Ferreira, CA",6385,,1985,10,10,,,Brasil,Mato Grosso,Santa Terezinha,,-50.583333,-10.666667,-50.583333,-10.666667,,,,,,,,,,,,,,SPF00045081,,
2019-11-13 11:18:32-03,USP,SPF,204288,PreservedSpecimen,Plantae,,,,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,"Alves, M",2010,,,,"Kollmann, L",10687,,2008,02,19,,,Brasil,Espírito Santo,Nova Venécia,"APA da Pedra do Elefante, Serra de Baixo, Pedra do Elefante. Inselbergue.&nf;Sem informação de longitude.",-40.4006004333496,-18.710599899292,0,0,42400,,400,659,,,,,,,,,,SPF00204288,,auto
2019-11-13 11:18:32-03,USP,SPF,150908,PreservedSpecimen,Plantae,,,,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,"Prata, AP",2003,12,,,"Araújo, AC",915,,1997,11,25,,,Brasil,Goiás,Mineiros,Parque Nacional das Emas,-52.5511016845703,-17.5694007873535,0,0,100343,,,,,,,,,,,,,SPF00150908,,auto
2019-11-13 11:18:32-03,USP,SPF,34495,PreservedSpecimen,Plantae,,,,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,"Prata, AP",2003,11,,,"Rachid, M",s.n.,,1944,11,28,,,Brasil,São Paulo,Pirassununga,Cerrado de Emas,-47.4199981689453,-21.9899997711182,0,0,24621,,,,,,,,,,,,,SPF00034495,,auto
2021-05-18 10:52:29-03,UEFS,HUEFS,2053,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,,,,,,"Noblick, L.R.",2598,,1983,02,18,,,Brasil,Bahia,Camaçari,,-38.3,-12.483333,38W18',12S29',,,,,,,,,,,,,,HUEFS0002053,HUEFS0002053,
2021-05-18 10:52:29-03,UEFS,HUEFS,118704,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,A.P.Prata,2008,04,,,"Lombardi, J.A.",5605,,2003,10,02,,,Brasil,Minas Gerais,São Gonçalo do Rio Abaixo,"Estação Ambiental de Peti-CEMIG, trilha depois do Bonserá cruzando o curso d'água até a porteira.",-43.366667,-19.883333,43W22',19S53',,,,,,,,,,,,,Mata secundária.,HUEFS0118704,HUEFS0118704,
2021-05-18 10:52:29-03,UEFS,HUEFS,59922,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,A.P.Prata,2008,04,,,"Mattos-Silva, L.A.",4244,,2000,10,06,,,Brasil,Bahia,Caravelas,Km 16 da Rodovia Caravelas/Alcobaça (BA 001). Campo natural. Margem direita. Solo arenoso.,-39.224722,-17.620833,39W13'29'',17S37'15'',,,,,,,,,,,,,Mata Atlântica.,HUEFS0059922,HUEFS0059922,
2021-05-18 10:52:29-03,UEFS,HUEFS,79755,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,A.P.Prata,2008,04,,,"Funch, L.S.",1527,,2002,12,15,,,Brasil,Bahia,Palmeiras,Campos de São João.,-41.466667,-12.45,41W28'0'',12S27'0'',,,,,,,,,,,,,"Cerrado, campo limpo.",HUEFS0079755,HUEFS0079755,
2021-05-18 10:52:29-03,UEFS,HUEFS,81319,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,A.P.Prata,2008,04,,,"Carvalho, P.D.",31,,2004,04,05,,,Brasil,Bahia,Palmeiras,Vale do cercado.,-41.453056,-12.430278,41W27'11'',12S25'49'',,,657,657,,,,,,,,,Cerrado.,HUEFS0081319,HUEFS0081319,
2021-05-18 10:52:29-03,UEFS,HUEFS,171644,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,,,,,,"Silva, A.C.",28,,2006,07,21,,,Brasil,Paraíba,Conde,Falésia próxima a praia de Tambará.,-34.9075012207031,-7.25971984863281,,,17858,,,,,,,,,,,,Praia.,HUEFS0171644,HUEFS0171644,auto
2021-05-18 10:52:29-03,UEFS,HUEFS,171457,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Poales,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,,,,,,"Silva, A.C.",226,,2008,11,07,,,Brasil,Sergipe,Japaratuba,Mata próximo á BR 101.,-36.940299987793,-10.5932998657227,,,22401,,,,,,,,,,,,,HUEFS0171457,HUEFS0171457,auto
2021-07-05 17:07:31-03,UESB,HUESB,11286,S,Plantae,Monocotyledoneae,,,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,"Prata, A.P.",2009,10,23,,"Prata, A.P.; Costa, S.M.; Calazans, C.; Costa, S.M.; Calazans, C.",1400,,2008,04,28,,,Brasil,Sergipe,Itaporanga D'Ajuda,Fazenda Trapsa,-37.3106002807617,-10.9981002807617,0,0,31945,,,,,,,,,,,,"Erva, ca. 15cm alt. Inflorescência castanha.; Mata Atlântica.",HUESB000011286,,auto
2020-08-07 17:10:41-03,IEPA,HAMAB,,PreservedSpecimen,Plantae,,,,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,,,,,,,"Mori, SA",1571,,1983,07,31,,,Brasil,Amapá,Macapá,Parque Florestal de Fazendinha,-51.0663986206055,-0.366667002439499,0,0,225229,,,,,,,,,,,,,,,auto
