MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-03-15 18:30:17-03,USP,SPF,227149,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,"Mello-Silva, R",2016,12,21,,"Mello-Silva, R",4053,,2016,12,21,,,Brasil,Minas Gerais,Fervedouro,"Parque Estadual da Serra do Brigadeiro, Pedra do Pato. Afloramentos rochosos gnáissicos no topo da montanha, acima da Pedra do Pato.",-42.472194,-20.747778,-42.472194,-20.747778,,,1800,1800,,,,,,,,,"Arbustos até 50 cm alt. Folhas espirotrísticas, retas. Frutos passados ocre.; Vegetação rupícola",SPF00227149,,
2021-03-15 18:30:17-03,USP,SPF,227160,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,"Mello-Silva, R",2016,12,20,,"Mello-Silva, R",4042,,2016,12,20,,,Brasil,Minas Gerais,Araponga,"Parque Estadual da Serra do Brigadeiro, Pedra do Índio.",-42.475806,-20.702833,-42.475806,-20.702833,,,1700,1700,,,,,,,,,"Arbustos até 50 cm alt. Enorme população cobrindo praticamente toda a rocha, em frutificação. Folhas espirotrísticas, retas. Frutos passados ocre.; Afloramento rochoso gnáissico no alto da montanha, tomado por populações de Vellozia",SPF00227160,,
2019-11-13 11:32:37-03,USP,SPF,228784,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,"Paula, LFA",2016,05,,,"Forzza, RC",8781,,2016,03,16,,,Brasil,Espírito Santo,Nova Venécia,Pedra do Elefante,-40.456667,-18.769167,-40.456667,-18.769167,,,620,620,,,,,,,,,,SPF00228784,,
2019-11-13 11:32:37-03,USP,SPF,228830,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,"Mello-Silva, R",2015,12,,,"Cordeiro, I",3454,,2013,09,17,,,Brasil,Bahia,Santa Teresinha,,-39.475,-12.854722,-39.475,-12.854722,,,750,750,,,,,,,,,,SPF00228830,,
2019-11-13 11:32:37-03,USP,SPF,228849,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,"Mello-Silva, R",2017,05,,,"Forzza, RC",7526,,2013,04,19,,,Brasil,Espírito Santo,Itarana,Pedra da Onça,-40.812778,-19.895833,-40.812778,-19.895833,,,892,892,,,,,,,,,,SPF00228849,,
2019-11-13 11:32:37-03,USP,SPF,230180,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,Anônimo,,,,,"Fraga, CN",3512,,2013,04,25,,,Brasil,Espírito Santo,Santa Leopoldina,Pedra Preta.,-40.614444,-20.173056,-40.614444,-20.173056,,,900,900,,,,,,,,,,SPF00230180,,
2019-11-13 11:32:37-03,USP,SPF,230184,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,"Baez, C",2016,05,,,"Baez, C",366,,2016,01,26,,,Brasil,Rio de Janeiro,Santa Maria Madalena,Parque Estadual do Desengano,-41.911944,-21.898889,-41.911944,-21.898889,,,1729,1729,,,,,,,,,,SPF00230184,,
2019-11-13 11:32:37-03,USP,SPF,230185,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,"Baez, C",2016,05,,,"Baez, C",433,,2016,01,27,,,Brasil,Rio de Janeiro,São Fidélis,"Parque Estadual do Desengano, Serra Pedra do Marial.",-41.913333,-21.869444,-41.913333,-21.869444,,,1401,1401,,,,,,,,,,SPF00230185,,
2019-11-13 11:32:37-03,USP,SPF,227405,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,"Mello-Silva, R",2017,01,,,"Rodrigues, MTU",s.n.,,2016,12,30,,,Brasil,Rio de Janeiro,Santa Maria Madalena,"Parque Estadual do Desengano, Pico do Desengano.",-42.0080986022949,-21.9552993774414,0,0,30526,,,,,,,,,,,,,SPF00227405,,auto
2021-05-18 10:52:03-03,UEFS,HUEFS,12741,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Pandanales,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,,,,,,"Queiroz, L.P.de",2947,,1992,12,08,,,Brasil,Bahia,Castro Alves,,-39.466667,-12.85,39W28',12S51',,,,,,,,,,,,,,HUEFS0012741,HUEFS0012741,
2021-05-18 10:52:03-03,UEFS,HUEFS,152828,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Pandanales,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,,,,,,"Forzza, R.C.",5191,,2008,07,17,,,Brasil,Espírito Santo,Nova Venécia,Área de Proteção Ambiental da Pedra do Elefante. Pedra do Elefante. Inselbergue.,-40.443889,-18.776944,40W26'38'',18S46'37'',,,400,400,,,,,,,,,,HUEFS0152828,HUEFS0152828,
2021-05-18 10:52:03-03,UEFS,HUEFS,3379,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Pandanales,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,,,,,,"Noblick, L.R.",3223,,1984,05,16,,,Brasil,Bahia,Santa Terezinha,,-39.533333,-12.75,39W32',12S45',,,,,,,,,,,,,,HUEFS0003379,HUEFS0003379,
2021-05-18 10:52:03-03,UEFS,HUEFS,3456,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Pandanales,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,L.P.de Queiroz,1995,,,,"Noblick, L.R.",3301,,1984,06,06,,,Brasil,Bahia,Santa Terezinha,,-39.533333,-12.75,39W32',12S45',,,,,,,,,,,,,,HUEFS0003456,HUEFS0003456,
2021-05-18 10:52:03-03,UEFS,HUEFS,3457,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Pandanales,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,,,,,,"Noblick, L.R.",3302,,1984,06,06,,,Brasil,Bahia,Santa Terezinha,,-39.533333,-12.75,39W32',12S45',,,,,,,,,,,,,,HUEFS0003457,HUEFS0003457,
2021-05-18 10:52:03-03,UEFS,HUEFS,41549,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Pandanales,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,R.Mello-Silva,2003,08,,,"Azevedo-Brito, I.M.",7,,1999,11,13,,,Brasil,Bahia,Santa Terezinha,Serra da Jibóia.,-39.466667,-12.85,39W28',12S51',,,,,,,,,,,,,Campo rupestre.,HUEFS0041549,HUEFS0041549,
2021-05-18 10:52:03-03,UEFS,HUEFS,62631,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Pandanales,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,R.Mello-Silva,2007,08,,,"Jardim, J.G.",2812,,2000,02,24,,,Brasil,Bahia,Santa Terezinha,"Pedra Branca 14,5 km na rod. Elísio Medrado/Sta. Teresinha. Torre da Embratel, ca. 7 km do Distr. de Pedra Branca. Serra da Giboia.",-39.475833,-12.853611,39W28'33'',12S51'13'',,,750,750,,,,,,,,,Campos de Altitude.,HUEFS0062631,HUEFS0062631,
2021-05-18 10:52:03-03,UEFS,HUEFS,6783,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Pandanales,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,L.P.de Queiroz,1995,,,,"Queiroz, L.P.de",1083,,1986,11,14,,,Brasil,Bahia,Santa Terezinha,,-39.466667,-12.85,39W28',12S51',,,,,,,,,,,,,,HUEFS0006783,HUEFS0006783,
2021-06-28 11:22:08-03,MN,R,50210,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,"Mello-Silva, R.",1986,06,20,,"Diogo, J.C.",856,,,,,,,Brasil,Rio de Janeiro,Petrópolis,,-43.1786003112793,-22.5049991607666,,,36524,,,,,,,,,,,,,R010058664,R010058664,auto
2019-11-21 14:47:00-03,UFJF,CESJ,68519,PreservedSpecimen,Plantae,Angiosperma,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,,,,,,G. Costa; P.L. Ribeiro; A. Oliveira; A. Nonato,1490,,2015,09,02,,América do Sul,Brasil,Bahia,Santa Teresinha,Afloramento rochoso próximos às torres,-39.475556,-12.854444,-39.475556,-12.854444,,,811,811,,,,,,,,,Afloramento rochoso. Frutos castanhos.,CESJ068519,,
2012-04-13 13:17:00-03,MO,MOBOT,3038656,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,R. Mello-Silva,,,,,Larry R. Noblick|William J. Hahn|M.J. Lemos|C. Vieira,Noblick 3302,,1984,,,,South America,Brazil,Bahia,,Serra da Pioneira-03 km de P. Branca Santa Terezinha.,-39.53333,-12.75,,,,,800.00000000,,,,,,,,,,,,,
2020-07-23 12:24:08-03,CEPLAC,CEPEC,35243,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,,R. de Mello-Silva,,,,,L. R. Noblick,3223,,1984,05,16,,,Brasil,Bahia,SANTA TEREsINHA,3Km de Pedra Branca.,-39.533333,-12.75,39W32',12S45',,,,,,,,,,,,21/08/2002,,,,
2020-07-23 12:24:08-03,CEPLAC,CEPEC,59238,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,,L. P. de Queiroz,,,,,L. P. de Queiroz,2947,,1992,12,08,,,Brasil,Bahia,castro alves,Serra da Jiboia.,-39.471944,-12.853056,39W28'19,12S51'11,,,,,,,,,,,,30/12/1993,,,,
2020-07-23 12:24:08-03,CEPLAC,CEPEC,88536,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,,R. de Mello-Silva,,,,,J. G. Jardim,2812,,2000,02,24,,,Brasil,Bahia,SANTA TEREsINHA,"14,5Km na Rodl. Elísio Medrado/Sta. Teresinha. Torre da Embratel,ca. 7Km so Distrito de Pedra Branca.. Serra da Jibóia.",-39.475833,-12.853611,39W28'33,12S51'13,,,,,,,,,,,,30/08/2002,,,,
2020-07-23 12:24:08-03,CEPLAC,CEPEC,129607,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,,A. P. Fontana,,,,,A. P. Fontana,4854,,,,,,,Brasil,Espírito Santo,NOVA VENÉCIA,,-40.4006004333496,-18.710599899292,,,42400,,,,,,,,,,,,<ll>dwc_commonname:</ll>,,,auto
2020-07-23 12:24:08-03,CEPLAC,CEPEC,66417,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,,R. de Mello-Silva,,,,,H. Q. B. Fernandes,1920,,1986,04,16,,,Brasil,Espírito Santo,SANTA TERESA,Pedra da Onca.,-40.6002998352051,-19.9356002807617,,,23813,,,,,,,,,,,24/05/1990,,,,auto
2020-08-20 20:40:55-03,UFSC,FLOR,19936,PreservedSpecimen,Plantae,,,Pandanales,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,"Silva, R.M.; Menezes, M.",1986,,,,"Hatschbach, G.; Silva, J.M.",49961,,1985,10,19,,,Brasil,Espírito Santo,Domingos Martins,Pedra Azul.,-40.6591987609863,-20.3633003234863,,,48150,,,,,,,,,,,,"ramoso, pétalas lilás, anteras amarelas, 1m altura",FLOR0019936,,auto
2020-11-26 10:01:04-03,IBt,SP,370547,S,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,,,,,,"Mello-Silva, R",2644,,2004,06,11,,,Brasil,Rio de Janeiro,Santa Maria Madalena,,-42.0080986022949,-21.9552993774414,0,0,30526,,,,,,,,,,,,,,,auto
2019-10-09 11:29:20-03,UFBA,ALCB,024450,PreservedSpecimen,Plantae,Monocotyledon,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goeth & Henr.,"Queiroz, LP de",1993,,,,"Queiroz, LP de; Mayo, S; Nadruz, M; Nunes, TS; Guedes, ML",2947,,1992,12,08,,Southern America,Brasil,Bahia,Castro Alves,"Recôncavo Sul, Serra da Jibóia (= Serra da Pioneira)",-39.466667,-12.85,-39.466667,-12.85,,,,,,,,,,,,,"70 cm. Folhas rígidas semi-suculentas. Pedicelo vináceo. Flores com ovário verde, com pelos glandulares atropurpúreos, tépalas lilases, filetes violáceos, anteras e estigmas amarelos.; sobre afloramentos graníticos.",ALCB006243,ALCB006243,
2019-11-25 16:51:48-03,UFBA,ALCB,97807,PreservedSpecimen,Plantae,Monocotyledon,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goeth & Henr.,"Guedes, ML",2010,10,,,"Guedes, ML; Silva, LB da; Oliveira, MAJ de; Melo, IV de; Silva, MCR",17813,,2010,10,25,,Southern America,Brasil,Bahia,Santa Teresinha,"Recôncavo Sul, Serra da Jibóia",-39.475556,-12.853611,-39.475556,-12.853611,,,822,822,,,,,,,,,Flores alvas.,ALCB006242,ALCB006242,
2019-11-27 13:53:14-03,UFS,ASE,36920,PreservedSpecimen,Plantae,Magnoliophyta,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard.,,,,,,"Costa, G; Ribeiro, PL; Oliveira, A; Nonato, A",1490,,2015,09,02,,Southern America,Brasil,Bahia,Santa Teresinha,Afloramento rochoso próximo às torres.,-39.2832,-12.5116,-39.2832,-12.5116,,,811,811,,,,,,,,,Frutos castanhos (HURB 11090).; Afloramento rochoso.,ASE0038716,ASE0038716,
2020-07-10 09:49:39-03,MBML,MBML-HERBARIO,1150,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,,,,,,H. Q. Boudet Fernandes; W. Boone,1920,,1986,04,16,,,Brasil,Espírito Santo,Santa Teresa,Pedra da Onça,-40.814722,-19.897778,40W48'53,19S53'52,,,,,,,,,,,,,"Sub-arbusto 50cm, frutos castanhos claros, heliófila, rupestre.",MBML001150,,
2020-07-10 09:49:39-03,MBML,MBML-HERBARIO,11636,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,C. N. de Fraga/30-10-2000,,,,,V. Demuner; et al,683,,2000,02,01,,,Brasil,Espírito Santo,Santa Teresa,Pedra da Onça,-40.814722,-19.897778,40W48'53,19S53'52,,,,,,,,,,,,,"Rupícola 30cm, botões florais, flores cálice verde, pétalas roxas, estames rósea, estigma amarelo, frutos jovens cor verde. Nome vulgar: Canela de Ema, sobre a rocha com leve camada de substrato argilo areno escuro.",MBML011636,,
2020-07-10 09:49:39-03,MBML,MBML-HERBARIO,12874,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,C. N. de Fraga/30-10-2000,,,,,V. Demuner; et al,1178,,2000,06,20,,,Brasil,Espírito Santo,Santa Teresa,Pedra Alegre,-40.824722,-19.888889,40W49'29,19S53'20,,,,,,,,,,,,,"Rupícola, frutos de cor verde. Área aberta ensolarado, pedra face voltada para Várzea Alegre.",MBML012874,,
2020-07-10 09:49:39-03,MBML,MBML-HERBARIO,13696,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,C. N. Fraga/30-X-2000,,,,,L. Kollmann; et al,3222,,2000,10,13,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande,-41.100556,-20.519167,41W6'2,20S31'9,,,,,,,,,,,,,Rupícola no sol. Flores roxas.,MBML013696,,
2020-07-10 09:49:39-03,MBML,MBML-HERBARIO,13697,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,C. N. Fraga/30-X-2000,,,,,L. Kollmann; et al,3200,,2000,10,13,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande,-41.100556,-20.519167,41W6'2,20S31'9,,,,,,,,,,,,,Rupícola no sol. Fruto seco.,MBML013697,,
2020-07-10 09:49:39-03,MBML,MBML-HERBARIO,20969,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,R. Mello Silva/2009,,,,,A. P. Fontana; et al,588,,2003,05,04,,,Brasil,Espírito Santo,Fundão,Goiapaba-Açu,-40.472222,-19.914167,40W28'20,19S54'51,,,,,,,,,,,,,"Rupícola, 30 a 40cm, flores com ovário verde com pelos (lixa) pretos e pétalas caeruleas, estames e estigma amarelo com meio branco e base caerulea.",MBML020969,,
2020-07-10 09:49:39-03,MBML,MBML-HERBARIO,21517,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,L. Kollmann/03-06-2005,,,,,R.R. Vervloet; et al,2564,,2003,10,27,,,Brasil,Espírito Santo,Santa Teresa,Pedra da Onça,-40.814722,-19.897778,40W48'53,19S53'52,,,,,,,,,,,,,"Rupícola, fruto seco aberto, altitude 825m.",MBML021517,,
2020-07-10 09:49:39-03,MBML,MBML-HERBARIO,22213,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,L. Kollmann/03-06-2005,,,,,L. Kollmann; et al,6556,,2004,03,27,,,Brasil,Espírito Santo,São Roque do Canaã,Alto Misterioso,-40.775278,-19.796944,40W46'31,19S47'49,,,,,,,,,,,,,Erva de 30cm rupícula no sol. Flores lilás.,MBML022213,,
2020-07-10 09:49:39-03,MBML,MBML-HERBARIO,22503,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,L. Kollmann/03-06-2005,,,,,L. Kollmann; et al,6734,,2004,06,11,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande,-41.100556,-20.519167,41W6'2,20S31'9,,,,,,,,,,,,,"Arbusto 1m. Rupícola no sol, flores lilás.",MBML022503,,
2020-07-10 09:49:39-03,MBML,MBML-HERBARIO,23270,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,L. Kollmann/03-06-2005,,,,,A. P. Fontana; et al,741,,2004,02,23,,,Brasil,Espírito Santo,São Roque do Canaã,Alto Misterioso,-40.775278,-19.796944,40W46'31,19S47'49,,,,,,,,,,,,,"Heliófila, 40cm, frutos secos.",MBML023270,,
2020-07-10 09:49:39-03,MBML,MBML-HERBARIO,23435,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,L. Kollmann/03-06-2005,,,,,L. Kollmann; et al,7160,,2004,10,30,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande,-41.100556,-20.519167,41W6'2,20S31'9,,,,,,,,,,,,,Arbusto. Rupícola ao sol. Flores lilás.,MBML023435,,
2020-07-10 09:49:39-03,MBML,MBML-HERBARIO,23566,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,L. Kollmann/03-06-2005,,,,,A. P. Fontana; et al,684,,2003,12,24,,,Brasil,Espírito Santo,São Roque do Canaã,"Misterioso, Pedra dos Três Carneiros",-40.739444,-19.760833,40W44'22,19S45'39,,,,,,,,,,,,,Heliófila. Rupestre. Planta c/ 50cm. Frutos secos.,MBML023566,,
2020-07-10 09:49:39-03,MBML,MBML-HERBARIO,24015,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,R. Mello Silva/2009,,,,,L. Kollmann; et al,7698,,2005,04,29,,,Brasil,Espírito Santo,Santa Teresa,"25 de Julho, Bela Vista",-40.604167,-19.780556,40W36'15,19S46'50,,,,,,,,,,,,,"Erva 1m, rupestre no sol, flores lilas.",MBML024015,,
2020-07-10 09:49:39-03,MBML,MBML-HERBARIO,24016,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,R. Mello Silva/2009,,,,,L. Kollmann; et al,7697,,2005,04,29,,,Brasil,Espírito Santo,Santa Teresa,"25 de Julho, Bela Vista",-40.604167,-19.780556,40W36'15,19S46'50,,,,,,,,,,,,,"Erva 1m, rupestre no sol, flores brancas.",MBML024016,,
2020-07-10 09:49:39-03,MBML,MBML-HERBARIO,24086,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,R. Mello Silva/2009,,,,,A. P. Fontana; et al,1007,,2004,11,01,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande,-41.100556,-20.519167,41W6'2,20S31'9,,,,,,,,,,,,,"Rupícola, heliófila, 50cm, flores roxas.",MBML024086,,
2020-07-10 09:49:39-03,MBML,MBML-HERBARIO,24369,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,R. Mello Silva/2009,,,,,A. P. Fontana; et al,1180,,2005,03,15,,,Brasil,Espírito Santo,Santa Leopoldina,"Luxemburgo, Pedra Preta",-40.614444,-20.173056,40W36'52,20S10'23,,,,,,,,,,,,,"Rupestre com 50cm, frutos secos.",MBML024369,MBML024369,
2020-07-10 09:49:39-03,MBML,MBML-HERBARIO,25619,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,C. Esgario/2008,,,,,L. Kollmann; et al,8714,,2006,03,04,,,Brasil,Espírito Santo,São Roque do Canaã,Alto Misterioso,-40.775278,-19.796944,40W46'31,19S47'49,,,,,,,,,,,,,Erva 40cm no sol. Flores lilás.,MBML025619,,
2020-07-10 09:49:39-03,MBML,MBML-HERBARIO,26900,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,V. Demuner & M. Belisário/07-03-2007,,,,,"V. Demuner; L.F.S. Magnago, M. Belizário, Elias Bausen",1609,,2006,01,18,,,Brasil,Espírito Santo,Marilândia,"Liberdade (Água.Viva, Pedra do Cruzeiro), Prop.: Aguilar A. Lovucini",-40.551111,-19.348333,40W33'4,19S20'54,,,150,150,,,,,,,,,"Herbácea 70cm, frutos imaturos cor marrom. Solo raso, sobre rocha, (Cruzeiro a gruta).",MBML026900,,
2020-07-10 09:49:39-03,MBML,MBML-HERBARIO,27398,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,L. Kollmann/03-XI-2016,,,,,"V. Demuner; L.F.S. Magnago, T. Cruz, Elias Bausen",2938,,2006,10,18,,,Brasil,Espírito Santo,Águia Branca,"Santa Luzia, prop.: Ciro Ferreira",-40.665556,-18.977778,40W39'56,18S58'40,,,170,170,,,,,,,,,"Arbusto 40cm, botões florais, flores lilás, frutos verdes. Vegetação rupestre.",MBML027398,,
2021-06-08 14:02:16-03,MBML,MBML-HERBARIO,27655,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,"L.F.S. Magnago & V. Demuner, 29/11/2006",2006,11,29,,"L. F. S. Magnago; V. Demuner, T. Cruz, Elias Bausen",1610,,2006,11,29,,,Brasil,Espírito Santo,Águia Branca,"Rochedo, área de afloramento rochoso, propr.: Ailton Corteleti.",-40.798611,-18.944167,40W47'55,18S56'39,,,300,300,,,,,,,,,Arbusto 50cm de alt. Frutos marrons. Vegetação Rupestre. (Cultivo).,MBML027655,,
2020-07-10 09:49:39-03,MBML,MBML-HERBARIO,28710,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,L. Kollmann/26-09-2007,,,,,"L. F. S. Magnago; V. Demuner, T. Cruz, Elias Bausen",1355,,2006,09,06,,,Brasil,Espírito Santo,Águia Branca,"Rochedo, área de afloramento rochoso, propr.: Ailton Corteleti.",-40.798611,-18.944167,40W47'55,18S56'39,,,300,300,,,,,,,,,Arbusto 50cm de alt. Flores roxas. Vegetação rupestre.,MBML028710,,
2020-07-10 09:49:39-03,MBML,MBML-HERBARIO,31194,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,R. Mello Silva/2009,,,,,"L. Kollmann; A.P. Fontana, P. Labiak, M. Kaehler & F. B. Matos",9928,,2007,07,17,,,Brasil,Espírito Santo,Itaguaçu,Caparaó,-40.981111,-19.741389,40W58'52,19S44'29,,,1180,1180,,,,,,,,,"Arbusto 1m. Rupícola no sol, frutos secos.",MBML031194,,
2021-06-08 14:02:16-03,MBML,MBML-HERBARIO,32894,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,"L.F.S. Magnago & V. Demuner, 29/11/2006",2006,11,29,,"L. F. S. Magnago; V. Demuner, T. Cruz, Elias Bausen",1626,,2006,11,29,,,Brasil,Espírito Santo,Águia Branca,"Rochedo, área de afloramento rochoso, propr.: Ailton Corteleti.",-40.798611,-18.944167,40W47'55,18S56'39,,,300,300,,,,,,,,,"Arbusto 50cm de alt. Frutos marrons. Vegetação Rupestre. (Só Cultivo). (Herborizada por V. Demuner em 19/09/2007: botões florais, flores de pétalas roxas, anteras e estigma amarelos).",MBML032894,,
2020-07-10 09:49:39-03,MBML,MBML-HERBARIO,34168,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,A.P. Fontana/30-01-2007,,,,,C. Esgario; et al,112,,2007,01,30,,,Brasil,Espírito Santo,São Roque do Canaã,Alto Misterioso,-40.775278,-19.796944,40W46'31,19S47'49,,,,,,,,,,,,,"Arbusto 1m, heliófila, rupícola, flores roxas.",MBML034168,,
2020-07-10 09:49:39-03,MBML,MBML-HERBARIO,34169,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,A.P. Fontana/30-01-2007,,,,,C. Esgario; et al,120,,2007,01,30,,,Brasil,Espírito Santo,São Roque do Canaã,Alto Misterioso,-40.775278,-19.796944,40W46'31,19S47'49,,,,,,,,,,,,,"Arbusto 50cm, heliófila, rupícola, flores brancas.",MBML034169,,
2020-07-10 09:49:39-03,MBML,MBML-HERBARIO,34170,,Plantae,,,,Velloziaceae,Vellozia,variegata,,Vellozia variegata,Goethart & Henrard,A.P. Fontana/11-10-2006,,,,,C. Esgario; et al,94,,2006,10,11,,,Brasil,Espírito Santo,São Roque do Canaã,Alto Misterioso,-40.775278,-19.796944,40W46'31,19S47'49,,,,,,,,,,,,,"Arbusto 1m, heliófila, afloramento rochoso, flores roxas.",MBML034170,,
