MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2019-11-21 10:02:14-03,IBt,SP,266135,S,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,(Vahl) Sandwith,,,,,,"Nadruz, M; et al.",529,,1989,12,27,,,Brasil,Rio de Janeiro,Nova Friburgo,"Reserva Ecológica de Macaé de Cima, Estrada entre Hotel São João e Hotel Garlip",-42.509444,-22.557778,-42.509444,-22.557778,,,,,,,,,,,,,,SP059257,SP059257,
2019-11-21 10:02:14-03,IBt,SP,39623,S,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,(Vahl) Sandwith,"Lohmann, LG",2009,,,,"Heringer, EP",1-A,,1937,01,,,,Brasil,Minas Gerais,Lavras,Manhuassú,-44.999698638916,-21.2453002929688,0,0,20044,,,,,,,,,,,,,SP059260,SP059260,auto
2019-11-21 10:02:14-03,IBt,SP,17615,S,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,(Vahl) Sandwith,"Kaehler, M",2010,02,,,"Hoehne, FC; Gehrt, A",s.n.,,1926,04,27,,,Brasil,Rio de Janeiro,Resende,,-44.4467010498047,-22.468900680542,0,0,36089,,,,,,,,,,,,,SP059261,SP059261,auto
2019-11-21 10:02:14-03,IBt,SP,82569,S,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,(Vahl) Sandwith,"Mamede, MCH",2016,04,,,"Gomes, JC",3647,,1965,04,04,,,Brasil,São Paulo,Ilhabela,"Ilha Vitória, Ilha Vitória, Litoral Norte",-45.3499984741211,-23.7700004577637,0,0,23719,,,,,,,,,,,,,SP059259,SP059259,auto
2019-11-21 10:02:14-03,IBt,SP,53378,S,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,(Vahl) Sandwith,"Lohmann, LG",,,,,"Handro, O",s.n.,,1946,02,11,,,Brasil,São Paulo,São Paulo,Jardim Botânico,-46.6300010681152,-23.5400009155273,0,0,53584,,,,,,,,,,,,,SP059256,SP059256,auto
2019-11-21 10:02:14-03,IBt,SP,295184,S,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,(Vahl) Sandwith,"Assis, MA",,,,,"Leitão Filho, HF; Rodrigues, RR; Alves, LF; Penha, AS; Rezende, AA",34387,,1996,02,06,,,Brasil,São Paulo,Ubatuba,"Ilha Anchieta, Trilha da Praia do Sul",-45.0699996948242,-23.4300003051758,0,0,34265,,,,,,,,,,,,,SP059258,SP059258,auto
2019-10-09 11:11:54-03,UFBA,ALCB,86535,PreservedSpecimen,Plantae,Dicotyledon,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,(Vahl) Sandwith.,"Guedes, ML",2009,01,,,"Ramos, C.H.A.; Alves, L. de J.; Santos, CE",345,,2008,09,15,,Southern America,Brasil,Bahia,Itagibá,"Litoral Sul, Campo Verde",-39.722222,-14.167222,-39.722222,-14.167222,,,,,,,,,,,,,"Folhas levemente cartáceas, discolores. Inflorescência com flores de cálice vináceos e corola rosa choque., estames com filetes brancos e anteras vináceas, pilosas.",,,
2019-10-09 11:11:54-03,UFBA,ALCB,021757,PreservedSpecimen,Plantae,Dicotyledon,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,(Vahl) Sandwith.,,,,,,"Mattos Silva, LA; Hage, JL; Santos, EB dos",2672,,1989,03,31,,Southern America,Brasil,Bahia,Guaratinga,"Rodovia Itabela/Guaratinga (BA 089), com 28 km de extensão. Coletas entre os km 20 e 25. Margem da rodovia. Plantação de cacau sob mata raleada.",-39.7827987670898,-16.5839004516602,0,0,55290,,,,,,,,,,,,"Flores brancas, internamente amareladas.; Sul Baiana.",,,auto
2014-08-04 11:35:29-03,FEMACT,MIRR,6664,S,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,(Vahl) Sandwith,,,,,,"Silva, S.J.R. da",sDTS-031,,2003,06,25,,,Brasil,Roraima,Cantá,"Estrada da Confiança, Rio Quitauau",-60.5975,2.61028,0,0,100279,,,,,,,,,,,,,,,auto
2014-09-25 12:30:55-03,FEMACT,MIRR,2108,S,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,(Vahl) Sandwith,,,,,,"Milliken, W.",342,,1987,06,17,,,Brasil,Roraima,Alto Alegre,"Ilha de Maracá, SEMA Estação., Secondary vegetation around station.",-61.433333,3.366667,-61.433333,3.366667,,,,,,,,,,,,,"Rambling vine flowering to 2m high. Corolla white, pale yellow inside. Fragrant.",,,
2019-02-15 11:35:05-02,IPA,IPA,11289,S,Plantae,Plantae,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,(Vahl) Sandwith,"Silva-Castro, M.M.",2013,04,08,,"Sacco, J.C.",458,,1955,12,27,,Southern America,Brasil,Rio Grande do Sul,Pelotas,"Horto Botânico, I.A.S.",-52.3424987792969,-31.771900177002,0,0,51462,,,,,,,,,,,,,IPA0011289,,auto
2019-02-15 11:35:05-02,IPA,IPA,10249,S,Plantae,Plantae,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,(Vahl) Sandwith,"Silva-Castro, M.M.",2013,04,08,,"Pickel, B.",5115,,1940,12,26,,Southern America,Brasil,São Paulo,São Paulo,"Chácara dos Morrinhos, na cerca de limites com Casa Verde.",-46.6300010681152,-23.5400009155273,0,0,53584,,,,,,,,,,,,Flores róseas; botões pegajosos.,IPA0010249,,auto
2019-02-15 11:35:05-02,IPA,IPA,10248,S,Plantae,Plantae,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,(Vahl) Sandwith,"Silva-Castro, M.M.",2013,04,08,,"Pickel, B.",4315,,1938,12,29,,Southern America,Brasil,São Paulo,São Paulo,(S.Ana) à beira do mato.,-46.6300010681152,-23.5400009155273,0,0,53584,,,,,,,,,,,,Cipó com flores róseas.,IPA0010248,,auto
2019-11-27 13:46:28-03,UFS,ASE,12367,PreservedSpecimen,Plantae,Magnoliophyta,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,(Vahl) Sandwit,Flora do Brasil 2020,2019,10,25,,"Silva, AC; D#?#Avila, HM",159,,2008,10,22,,Southern America,Brasil,Sergipe,Capela,Refugio de Vida Silvestre Mata do Junco,-37.054667,-10.536861,-37.054667,-10.536861,,,,,,,,,,,,,"Trepadeira. Inflorescência rosea, presença de gavinhas.; Trepadeira. Inflorescência rosea, presença de gavinhas.",ASE0021169,ASE0021169,
2019-11-27 13:46:28-03,UFS,ASE,41654,PreservedSpecimen,Plantae,Magnoliophyta,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,(Vahl) Sandwit,"Santos, LAS",2019,10,09,,"Santana, JP; Santos, LAS",784,,2019,09,06,,Southern America,Brasil,Sergipe,Capela,Povoado Terra Dura.,-37.007432,-10.585307,-37.007432,-10.585307,,,,,,,,,,,,,"Trepadeira, com flores tubulares roseas.; Mata Atlântica.",ASE0043168,,
2019-11-27 13:46:28-03,UFS,ASE,971,PreservedSpecimen,Plantae,Magnoliophyta,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,(Vahl) Sandwit,Flora do Brasil 2020,2019,10,25,,"Viana, G",11,,1981,08,19,,Southern America,Brasil,Sergipe,São Cristóvão,Estrada de Quendera,-37.206389,-11.014722,-37.206389,-11.014722,,,,,,,,,,,,,"trepadeira. folhas alternas compostas, flores vermelhas.; trepadeira. folhas alternas compostas, flores vermelhas.; Mata de restinga.",ASE0013190,ASE0013190,
2019-11-05 16:46:20-03,UFOP,OUPR,1036,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,(Vahl) Sandwith,,,,,,"Badini, J.",s.n.,,1978,10,15,,,Brasil,Minas Gerais,Barra Longa,,-43.0410995483398,-20.2828006744385,0,0,16960,,0,0,,,,,,,,,"Trepadeira, flores violáceas. Beira de estrada.",,,auto
2019-11-05 16:46:20-03,UFOP,OUPR,6448,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,(Vahl) Sandwith,,,,,,"Roschel, M.B.; Craig, J.",305,,1996,11,01,,,Brasil,Minas Gerais,Ouro Preto,Antônio Pereira,-43.5080986022949,-20.2875003814697,0,0,44599,,0,0,,,,,,,,,"Trepadeira volúvel, flores brancas com estrias amarelas na face interna da corola, anteras pilosas. Mata.",,,auto
2019-11-05 16:46:20-03,UFOP,OUPR,6449,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,(Vahl) Sandwith,,,,,,"Roschel, M.B.; Craig, J.",324,,1996,11,11,,,Brasil,Minas Gerais,Ouro Preto,"Antônio Pereira, Estrada da Torre, Samarco.",-43.5080986022949,-20.2875003814697,0,0,44599,,0,0,,,,,,,,,"Trepadeira volúvel, flores brancas muito aromáticas, pétalas com parte interna amarela, anteras pilosas. Mata.",,,auto
2019-11-05 16:46:20-03,UFOP,OUPR,1110,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,(Vahl) Sandwith,,,,,,"Badini, J.",s.n.,,1974,10,30,,,Brasil,Minas Gerais,Ouro Preto,Fazenda dos Macaquinhos,-43.5080986022949,-20.2875003814697,0,0,44599,,0,0,,,,,,,,,"Trepadeira, flores albas, internamente amarelas. Mata.",,,auto
2019-11-05 16:46:20-03,UFOP,OUPR,1035,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,(Vahl) Sandwith,,,,,,"Badini, J.; Zurlo, M.A.",s.n.,,1975,04,25,,,Brasil,Minas Gerais,Ouro Preto,Santo Antônio do Leite,-43.5080986022949,-20.2875003814697,0,0,44599,,0,0,,,,,,,,,"Trepadeira, flores rosas. Capão de mata.",,,auto
2020-08-31 08:58:47-03,INPA,INPA,108922,S,Plantae,Dicotyledon Asterids,,Lamiales,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,(Vahl) Sandwith,,,,,,"Gentry, AH",25750,,1979,03,14,,Southern America,Peru,San Martín,Mariscal Caceres,"Outskirts of Tocache, roadside. Huallaga Valley.",-76.533333,-8.166667,-76.533333,-8.166667,,,500,500,,,,,,,,,,INPA0108922,INPA0108922 INPA0108922_e,
2020-08-31 08:58:47-03,INPA,INPA,160592,S,Plantae,Dicotyledon Asterids,,Lamiales,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,(Vahl) Sandwith,"Kaehler, M",2010,01,,,"Silva, JAC da",482,,1986,07,30,,Southern America,Brasil,Roraima,Boa Vista,"Estrada das Confianças I,II,III.",-60.666667,2.833333,-60.666667,2.833333,,,,,,,,,,,,,,INPA0160592,INPA0160592 INPA0160592_e INPA0160592_nd INPA0160592_num,
2020-08-31 08:58:47-03,INPA,INPA,160651,S,Plantae,Dicotyledon Asterids,,Lamiales,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,(Vahl) Sandwith,"Kaehler, M",2010,01,,,"Silva, JAC da",541,,1986,07,31,,Southern America,Brasil,Roraima,Boa Vista,Estrada do Cantá.,-60.666667,2.833333,-60.666667,2.833333,,,,,,,,,,,,,,INPA0160651,INPA0160651 INPA0160651_e INPA0160651_e1 INPA0160651_nd INPA0160651_num,
2020-08-31 08:58:47-03,INPA,INPA,160677,S,Plantae,Dicotyledon Asterids,,Lamiales,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,(Vahl) Sandwith,"Scudeller, VV",1999,02,,,"Silva, JAC da",567,,1986,08,02,,Southern America,Brasil,Roraima,Boa Vista,Estrada da Serra Grande,-60.666667,2.833333,-60.666667,2.833333,,,,,,,,,,,,,,INPA0160677,INPA0160677 INPA0160677_e INPA0160677_e1 INPA0160677_nd INPA0160677_num,
2020-08-31 08:58:47-03,INPA,INPA,162940,S,Plantae,Dicotyledon Asterids,,Lamiales,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,(Vahl) Sandwith,"Scudeller, VV",1999,02,,,"Ferreira, L",60,,1990,11,28,,Southern America,Brasil,Acre,Rio Branco,"Estrada do Amapá, Estrada do Amapá.",-67.8128,-10.0228,-67.8128,-10.0228,,,,,,,,,,,,,,INPA0162940,INPA0162940 INPA0162940_e INPA0162940_e1,
2020-08-31 08:58:47-03,INPA,INPA,173171,S,Plantae,Dicotyledon Asterids,,Lamiales,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,(Vahl) Sandwith,"Lohmann, LG",1998,05,,,"Soares, E",831,,1990,,,,Southern America,Brasil,Pará,Oriximinã,"Porto Trombetas, Mineração Rio do Norte, Porto Trombetas - Mineração rio do Norte.",-56.3,-1.4,-56.3,-1.4,,,,,,,,,,,,,,INPA0173171,INPA0173171 INPA0173171_e INPA0173171_e1,
2020-08-31 08:58:47-03,INPA,INPA,200390,S,Plantae,Dicotyledon Asterids,,Lamiales,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,(Vahl) Sandwith,"Kaehler, M",2010,01,,,"Silva, SJR da",96,,1997,10,03,,Southern America,Brasil,Roraima,,"Pacaraima, Contão.",-60.433333,3.45,-60.433333,3.45,,,,,,,,,,,,,,INPA0200390,INPA0200390 INPA0200390_e INPA0200390_nd,
2020-08-31 08:58:47-03,INPA,INPA,242097,S,Plantae,Dicotyledon Asterids,,Lamiales,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,(Vahl) Sandwith,,,,,,"Luz, GO",29,,2011,10,27,,Southern America,Brasil,Roraima,Caracaraí,"Parque Nacional do Viruá, Estrada perdida. Entrada da fazenda.",-61,1.28,-61,1.28,,,,,,,,,,,,,,INPA0242097,INPA0242097 INPA0242097_e,
2020-08-31 08:58:47-03,INPA,INPA,269626,S,Plantae,Dicotyledon Asterids,,Lamiales,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,(Vahl) Sandwith,,,,,,"Gentry, AH",63709,,1988,07,24,,Southern America,Colômbia,Sucre,,"Road from Palo Alto to Mocojan, E of Mocojan. Disturbed roadside secon growth.",-75.5,9.75,-75.5,9.75,,,90,90,,,,,,,,,,INPA0269626,,
2020-08-31 08:58:47-03,INPA,INPA,134808,S,Plantae,Dicotyledon Asterids,,Lamiales,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,(Vahl) Sandwith,"Lohmann, LG",1998,05,,,"Silva, MG da",3200,,1977,06,26,,Southern America,Brasil,Mato Grosso,Aripuanã,"Rio Juruena, Aripuana, Fontanilha, Rio Juruena, Fontanilha, RADAM SC-21-YD, capoeira fina , terra firme, lajeiro.",-58.338483,-11.338965,-58.338483,-11.338965,,,,,,,,,,,,,,INPA0134808,INPA0134808 INPA0134808_e INPA0134808_e1,
2020-07-10 09:44:09-03,MBML,MBML-HERBARIO,33836,,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,(Vahl) Sandwith,J. Gurtler/2018,,,,,L. Kollmann; et al,10700,,2008,02,19,,,Brasil,Espírito Santo,Nova Venécia,Área de Proteção Ambiental da Pedra do Elefante,-40.432778,-18.7825,40W25'58,18S46'57,,,,,,,,,,,,,"Liana no sol, flores brancas, guia de nectar branco. Material prensado em álcool.",MBML033836,MBML033836,
2020-07-10 09:44:09-03,MBML,MBML-HERBARIO,34042,,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,(Vahl) Sandwith,J. Gurtler/2018,,,,,P. Labiak; et al,4708,,2008,02,19,,,Brasil,Espírito Santo,Nova Venécia,Área de Proteção Ambiental da Pedra do Elefante,-40.443889,-18.776944,40W26'38,18S46'37,,,,,,,,,,,,,"Liana sobre arvores em mata secundária. Pétalas brancas, sépalas creme-esverdeadas, guias de néctar amarelados. Material prensado em álcool.",MBML034042,MBML034042,
2021-06-08 10:48:19-03,UFRPE,HST,11167,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,(Vahl) Sandwith,L.G.Lohmann,2002,09,,,J.A.Lombardi; J.H.A.Dutih et J.Semir,4441,,2001,10,19,,,Brasil,Minas Gerais,Jaiba,,-43.859167,-15.210278,43W51'33'',15S12'37'',,,,,,,,,,,,,"Liana, folhas papiráceas, cálice verde, corola branca.",HST011167,,
2018-06-13 13:35:11-03,F,FMNH-SEEDPLANTS,V0431008F,PreservedSpecimen,Plantae,Magnoliophyta,,Lamiales,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,,,,,,Herb. H. Smith,348,,,7,,,South America,Colombia,,,,-72.8667,3.8811,,,,,,,,,,,,,,,,V0431008F,V0431008F_01,
2017-06-16 10:25:33-03,F,FMNH-SEEDPLANTS,V0431016F,PreservedSpecimen,Plantae,Magnoliophyta,,Lamiales,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,,,,,,Ll. Williams,10280,,1975,3,,,South America,Venezuela,,,,-65.9119,7.0758,,,,,,,,,,,,,,,,V0431016F,V0431016F_01,
2017-06-08 14:14:44-03,F,FMNH-SEEDPLANTS,V0431022F,PreservedSpecimen,Plantae,Magnoliophyta,,Lamiales,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,,,,,,R. Romero Castañeda,310,,1944,10,28,,South America,Colombia,,,,-72.8667,3.8811,,,,,,,,,,,,,,,,V0431022F,V0431022F_01,
2017-06-08 14:14:45-03,F,FMNH-SEEDPLANTS,V0431025F,PreservedSpecimen,Plantae,Magnoliophyta,,Lamiales,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,,,,,,C. H. Froehner,105,,1977,12,16,,South America,Peru,,,,-74.14,-9.1839,,,,,,,,,,,,,,,,V0431025F,V0431025F_01,
2017-06-08 14:14:46-03,F,FMNH-SEEDPLANTS,V0431028F,PreservedSpecimen,Plantae,Magnoliophyta,,Lamiales,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,,,,,,C. E. Benítez de Rojas,1107,,1971,10,9,,South America,Venezuela,,,,-65.9119,7.0758,,,,,,,,,,,,,,,,V0431028F,V0431028F_01,
2017-06-08 14:14:47-03,F,FMNH-SEEDPLANTS,V0431032F,PreservedSpecimen,Plantae,Magnoliophyta,,Lamiales,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,,,,,,J. A. Steyermark,107706,,1973,7,31,,South America,Venezuela,,,,-65.9119,7.0758,,,,,,,,,,,,,,,,V0431032F,V0431032F_01,
2017-06-08 14:14:47-03,F,FMNH-SEEDPLANTS,V0431035F,PreservedSpecimen,Plantae,Magnoliophyta,,Lamiales,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,,,,,,J. Schunke V.,12391,,1980,11,2,,South America,Peru,,,,-74.14,-9.1839,,,,,,,,,,,,,,,,V0431035F,V0431035F_01,
2017-06-08 14:14:48-03,F,FMNH-SEEDPLANTS,V0431038F,PreservedSpecimen,Plantae,Magnoliophyta,,Lamiales,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,,,,,,A. P. Duarte,8981,,1965,2,24,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0431038F,V0431038F_01,
2017-06-08 14:14:49-03,F,FMNH-SEEDPLANTS,V0431042F,PreservedSpecimen,Plantae,Magnoliophyta,,Lamiales,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,,,,,,F. Tamayo,1446,,1940,11,,,South America,Venezuela,,,,-65.9119,7.0758,,,,,,,,,,,,,,,,V0431042F,V0431042F_01,
2017-06-08 14:15:08-03,F,FMNH-SEEDPLANTS,V0431126F,PreservedSpecimen,Plantae,Magnoliophyta,,Lamiales,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,,,,,,"J. H. Kirkbride, Jr.",2664,,1972,11,4,,South America,Colombia,,,,-72.8667,3.8811,,,,,,,,,,,,,,,,V0431126F,V0431126F_01,
2020-04-02 19:57:57-03,F,FMNH-SEEDPLANTS,V0543586F,PreservedSpecimen,Plantae,Magnoliophyta,,Lamiales,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,RRC ID Flag,,,,,A. H. Gentry,70584,70584,1990,5,25,,South America,Bolivia,La Paz,,,-68,-15.5,,,,,,,,,,,,,,,,V0543586F,,
2018-09-09 13:18:26-03,F,FMNH-SEEDPLANTS,,PreservedSpecimen,Plantae,Magnoliophyta,,Lamiales,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,RRC ID Flag,,,,,A. H. Gentry & et al.,61040,61040,1988,2,2,,South America,Peru,Cajamarca,Jaen,"road from Jaén to San Ignacio, N of Tamborapa",-78.8,-5.4,,,,,930,950,,,,,,,,,,,,
2020-03-15 15:18:45-03,F,FMNH-SEEDPLANTS,V0431011F,PreservedSpecimen,Plantae,Magnoliophyta,,Lamiales,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,,,,,,Mello Barreto,14.423,,1935,7,9,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0431011F,V0431011F_01,
2018-04-30 11:11:50-03,F,FMNH-SEEDPLANTS,V0431013F,PreservedSpecimen,Plantae,Magnoliophyta,,Lamiales,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,,,,,,Bro. Elias,225,,1940,8,,,South America,Venezuela,,,,-65.9119,7.0758,,,,,,,,,,,,,,,,V0431013F,V0431013F_01,
2018-09-13 16:34:45-03,F,FMNH-SEEDPLANTS,V0431039F,PreservedSpecimen,Plantae,Magnoliophyta,,Lamiales,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,,,,,,G. Agostini et al.,1732,,1973,6,11,,South America,Venezuela,,,,-65.9119,7.0758,,,,,,,,,,,,,,,,V0431039F,V0431039F_01,
2017-06-08 14:14:39-03,F,FMNH-SEEDPLANTS,V0431000F,PreservedSpecimen,Plantae,Magnoliophyta,,Lamiales,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,,,,,,,,,1907,,,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0431000F,V0431000F_01,
2017-06-08 14:14:39-03,F,FMNH-SEEDPLANTS,V0431001F,PreservedSpecimen,Plantae,Magnoliophyta,,Lamiales,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,,,,,,J. C. D. Mello,23,,,,,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0431001F,V0431001F_01,
2017-06-08 14:14:40-03,F,FMNH-SEEDPLANTS,V0431002F,PreservedSpecimen,Plantae,Magnoliophyta,,Lamiales,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,,,,,,F. E. Drouet,2524,,1935,9,27,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0431002F,V0431002F_01,
2017-06-08 14:14:40-03,F,FMNH-SEEDPLANTS,V0431003F,PreservedSpecimen,Plantae,Magnoliophyta,,Lamiales,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,,,,,,T. Morong,166,,1888,,,,South America,Paraguay,,,,-58.1689,-23.2025,,,,,,,,,,,,,,,,V0431003F,V0431003F_01,
2017-06-08 14:14:40-03,F,FMNH-SEEDPLANTS,V0431004F,PreservedSpecimen,Plantae,Magnoliophyta,,Lamiales,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,,,,,,H. F. Pittier,7965,,1918,8,4,,South America,Venezuela,,,,-65.9119,7.0758,,,,,,,,,,,,,,,,V0431004F,V0431004F_01,
2017-06-08 14:14:40-03,F,FMNH-SEEDPLANTS,V0431005F,PreservedSpecimen,Plantae,Magnoliophyta,,Lamiales,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,,,,,,J. J. Soukup,777,,1938,1,,,South America,Peru,,,,-74.14,-9.1839,,,,,,,,,,,,,,,,V0431005F,V0431005F_01,
2018-09-13 16:25:41-03,F,FMNH-SEEDPLANTS,V0431006F,PreservedSpecimen,Plantae,Magnoliophyta,,Lamiales,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,,,,,,J. Saer,571,,1930,8,,,South America,Venezuela,,,,-65.9119,7.0758,,,,,,,,,,,,,,,,V0431006F,V0431006F_01,
2017-06-08 14:14:41-03,F,FMNH-SEEDPLANTS,V0431007F,PreservedSpecimen,Plantae,Magnoliophyta,,Lamiales,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,,,,,,G. Klug,3562,,1934,,,,South America,Peru,,,,-74.14,-9.1839,,,,,,,,,,,,,,,,V0431007F,V0431007F_01,
2017-06-08 14:14:41-03,F,FMNH-SEEDPLANTS,V0431009F,PreservedSpecimen,Plantae,Magnoliophyta,,Lamiales,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,,,,,,A. H. Gentry & J. Revilla,15899,,1976,1,16,,South America,Peru,,,,-74.14,-9.1839,,,,,,,,,,,,,,,,V0431009F,V0431009F_01,
2017-06-08 14:14:42-03,F,FMNH-SEEDPLANTS,V0431010F,PreservedSpecimen,Plantae,Magnoliophyta,,Lamiales,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,,,,,,H. S. Irwin,2636,,1959,2,16,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0431010F,V0431010F_01,
2017-06-08 14:14:42-03,F,FMNH-SEEDPLANTS,V0431012F,PreservedSpecimen,Plantae,Magnoliophyta,,Lamiales,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,,,,,,P. M. Andrade & M. A. Lopes,7270,,1986,4,22,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0431012F,V0431012F_01,
2017-06-08 14:14:42-03,F,FMNH-SEEDPLANTS,V0431014F,PreservedSpecimen,Plantae,Magnoliophyta,,Lamiales,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,,,,,,,3745,,,,,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0431014F,V0431014F_01,
2017-06-08 14:14:43-03,F,FMNH-SEEDPLANTS,V0431015F,PreservedSpecimen,Plantae,Magnoliophyta,,Lamiales,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,,,,,,Y. Mexía,4313,,1930,2,4,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0431015F,V0431015F_01,
2017-06-16 10:25:33-03,F,FMNH-SEEDPLANTS,V0431017F,PreservedSpecimen,Plantae,Magnoliophyta,,Lamiales,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,,,,,,Ll. Williams,11147,,1939,8,20,,South America,Venezuela,,,,-65.9119,7.0758,,,,,,,,,,,,,,,,V0431017F,V0431017F_01,
