MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,39394,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,J. Rossini/24-07-2010,,,,,R. C. Forzza; P.H.Labiak & C.N.Fraga.,5333,,2008,10,15,,,Brasil,Espírito Santo,Cariacica,Parque Estadual do Forno Grande. Trilha para o Forninho. Floresta Ombrófila Densa Altomontana com inselbergues.,-41.083611,-20.516111,41W5'1,20S30'58,,,,,,,,,,,,,Arvoreta 2-3 m alt. Frutos verdes.,MBML039394,MBML039394_1 MBML039394_2,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,38055,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,L. Kollmann/3-7-2009,,,,,L. Kollmann; E.Leme & M.Grossi,11708,,2009,07,03,,,Brasil,Minas Gerais,Itabirinha de Mantena,estrada para Sumidouro,-41.147778,-18.548889,41W8'52,18S32'56,,,752,752,,,,,,,,,"Arbusto rupícola ao sol, flores verdes com máculas marrons.",MBML038055,MBML038055,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,38235,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,L. Kollmann/3-7-2009,,,,,L. Kollmann; E.Leme & M.Grossi,11685,,2009,07,03,,,Brasil,Minas Gerais,Itabirinha de Mantena,Pedra da Torre,-41.238611,-18.543611,41W14'19,18S32'37,,,519,519,,,,,,,,,"Arbusto rupícola ao sol, flores verdes.",MBML038235,MBML038235,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,37858,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,L. Kollmann/6-7-2009,,,,,L. Kollmann; E.Leme & M.Grossi,11764,,2009,07,03,,,Brasil,Minas Gerais,Itabirinha de Mantena,Pedra da Torre,-41.238611,-18.543611,41W14'19,18S32'37,,,519,519,,,,,,,,,"Arbusto rupícola ao sol, flores verdes.",MBML037858,MBML037858,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,41362,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,,,,,,A. M. Assis; K.F.O. Faria,1709,,2008,07,15,,,Brasil,Espírito Santo,Colatina,Jequitibá (Torre 45/2 - LT 230 Kv Mascarenhas x Verona),-40.637806,-19.233972,"40W38'16,1","19S14'2,3",,,,,,,,,,,,,Arbusto 2 m. Botões e flores verdes. Floresta Estacional Semidecidual. Afloramento Rochoso.,MBML041362,MBML041362,
2020-09-02 18:20:50-03,MBML,MBML-HERBARIO,43639,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,J. Rossini/04-X-2013,,,,,T.F. Sagrillo; C.L. Dalmonech,7,,2011,09,10,,,Brasil,Espírito Santo,Aracruz,Picuã,-40.350278,-19.911667,40W21'1,19S54'42,,,,,,,,,,,,,"Arbusto 1,5m. Folhas com tricomas, frutos verdes, rupícula",MBML043639,MBML043639,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,44713,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,A.M. Assis/Set.2010,,,,,A. M. Assis; F.M. Flores,2053,,2009,09,10,,,Brasil,Espírito Santo,Santa Leopoldina,"Afloramento rochoso na margem esquerda do Rio Santa Maria da Vitória, próximo ao Sumidoro",-40.539806,-20.092222,"40W32'23,3",20S5'32,,,120,120,,,,,,,,,Planta 1m. Rupícola. Frutos verdes,MBML044713,MBML044713,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,45470,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,A.P. Fontana/26-09-2012,,,,,A. P. Fontana; L. Kollmann,7476,,2012,09,26,,,Brasil,Espírito Santo,Mantenópolis,"São José. Propriedade do Sr. Carlos Raposo, Sítio Jardim do Éden",-41.106389,-18.883611,41W6'23,18S53'1,,,650,650,,,,,,,,,"Arbusto, ca. 1,8m. Frutos verdes-amarronzados",MBML045470,MBML045470,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,45673,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,,,,,,A. M. Assis; J. Santos & R. Santos,3182,,2012,06,29,,,Brasil,Espírito Santo,Cariacica,APA Monte Mochuara - Afloramento rochoso na estrada Duas Bocas x Sertão Velho,-40.4695,-20.273778,"40W28'10,2","20S16'25,6",,,170,170,,,,,,,,,Erva rupicola; frutos jovens verdes. Afloramento rochoso.,MBML045673,MBML045673,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,46241,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,,,,,,L. Kollmann; A. P. Fontana,12709,,2013,05,15,,,Brasil,Espírito Santo,Santa Teresa,Alto Rio Perdido,-40.739722,-19.826944,40W44'23,19S49'37,,,700,700,,,,,,,,,"Arbusto 2m, rupícola ao sol, flores verdes",MBML046241,MBML046241,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,47539,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,,,,,,A. M. Assis,1848,,2008,11,07,,,Brasil,Espírito Santo,Colatina,São Salvador (Torre 24/3 - LT 230 Kv Mascarenhas x Verona),-40.718556,-19.401917,"40W43'6,8","19S24'6,9",,,400,400,,,,,,,,,Arbusto 2 m. Frutos secos. Floresta Estacional Semidecidual. Afloramento rochoso,MBML047539,MBML047539,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,48141,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,J. Rossini/28-08-2013,,,,,"J. Rossini; F.Z. Saiter; E.J. de Lirio; Prates, W.; Gasparini, F.; Pena, N. T.; Borçato, R.",745,,2012,08,28,,,Brasil,Espírito Santo,Santa Teresa,"Varzea Alegre, propriedade do Sr. Luiz Capeleti, afloramento e ale próximo da cachoeira do Strutz.",-40.737167,-19.831667,"40W44'13,8",19S49'54,,,299,299,,,,,,,,,"Arbusto 2m, flor verde com máculas marrons. Área de encosta semi-sombreada.",MBML048141,MBML048141,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,48181,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,J. Rossini/2012,,,,,J. Rossini; E. J. de Lirio & L. C. Rossini,757,,2012,09,07,,,Brasil,Espírito Santo,Vargem Alta,"Estrada para Iconha, mata da propriedade do Sítio Refúgio Richimond, trilha seguindo o galinheiro, ao lado do córrego",-40.945353,-20.684372,"40W56'43,27","20S41'3,74",,,,,,,,,,,,,"Arbusto de 2m, em afloramento, local aberto, botões verdes.",MBML048181,MBML048181,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,48182,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,J. Rossini/2012,,,,,J. Rossini; E. J. de Lirio & L. C. Rossini,755,,2012,09,07,,,Brasil,Espírito Santo,Vargem Alta,"Estrada para Iconha, mata da propriedade do Sítio Refúgio Richimond, trilha seguindo o galinheiro, ao lado do córrego",-40.945353,-20.684372,"40W56'43,27","20S41'3,74",,,,,,,,,,,,,"Arbusto de 2m, área aberta, botões verdes, folha com dorso do pecíolo vináceo.",MBML048182,MBML048182_1 MBML048182_2,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,48987,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,J. Rossini/02-05-2019,,,,,J.L. Costa Lima; J. Molino,2181,,2015,06,01,,,Brasil,Espírito Santo,Santa Teresa,"Estação Ecológica Santa Lúcia. Ao longo da trilha que margeia o Rio Timbuí, no caminho para o túmulo do Augusto Ruschi",-40.528056,-19.974722,40W31'41,19S58'29,,,650,650,,,,,,,,,"Floresta Ombrófila Submontana Arbustivo, crescendo sobre rochas as margens do rio. Cerca de 1,5-2,5m altura. Folhas membranáceas, levemente crassas, discolores, face superior verde-escura, inferior verde-cinérea. Flores com cálice esve",MBML048987,MBML048987,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,50271,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,,,,,,A.D. Ferreira; P.J. Coelho,205,,2015,03,06,,,Brasil,Espírito Santo,Santa Teresa,"RPPN Vale do Sol, Floresta Ombrófila Densa, borda da mata, beira do asfalto",-40.533333,-19.95,40W32'0,19S57'0,,,,,,,,,,,,,"Árvore 2,5m. Frutos secos",MBML050271,MBML050271,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,50280,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,,,,,,A.D. Ferreira; P.J. Coelho,145,,2014,08,22,,,Brasil,Espírito Santo,Santa Teresa,"RPPN Vale do Sol, Floresta Ombrófila Densa, borda da mata, próximo da área de regeneração do pinus",-40.533333,-19.95,40W32'0,19S57'0,,,,,,,,,,,,,"Arbusto 3m, frutos arroxeados",MBML050280,MBML050280,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,51661,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth,,,,,,"R. C. Forzza; L.F.A. Paula, R.G. Barbosa-Silva & L.P. Mauad",8810,,2016,05,21,,,Brasil,Espírito Santo,Alegre,Localidade de Planalto,-41.386389,-20.643889,41W23'11,20S38'38,,,896,896,,,,,,,,,"Arbusto 1-2m alt., muito frequente nas ilhas de vegetação. Flores com cálice verde, corola verde com máculas vináceas. Habitat: Inselbergue",MBML051661,MBML051661,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,52389,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,A.P. Fontana/21-08-2007,,,,,A. P. Fontana; K.A. Brahim & L.C. Bissoli,3708,,2007,08,21,,,Brasil,Espírito Santo,Santa Leopoldina,"Rio do Norte, Timbuí Seco. Propriedade do Cravo. Floresta Ombrófila Aberta.",-40.596667,-20.054722,40W35'48,20S3'17,,,515,515,,,,,,,,,"Arbusto, ca. 2m. Frutos imaturos verdes.",MBML052389,MBML052389,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,52526,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,A.P. Fontana-31/05/2007,,,,,"A. P. Fontana; K.A. Brahim, L. Bissoli & J. Trancoso",3472,,2007,05,31,,,Brasil,Espírito Santo,Santa Leopoldina,"Cabeceira do Macucu, Inferninho. Propriedade do Sr. José Trancoso. Floresta Densa Montana",-40.563278,-20.027389,"40W33'47,8","20S1'38,6",,,891,891,,,,,,,,,"Arbusto, ca. 2m. Flores verdes com máculas marrons. Projeto CORES-JBRJ.",MBML052526,MBML052526,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,52705,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,A.P. Fontana-11/05/2007,,,,,A. P. Fontana; K.A. Brahim & C.N. Fraga,3262,,2007,05,11,,,Brasil,Rio de Janeiro,Bom Jesus do Itabapoana,Ilhas das Garças. Leito do Rio Itabapoana. Próximo a estrada Quinca Reis na localidade de Barra do Pirapetinga.,-41.733806,-21.104444,"41W44'1,7",21S6'16,,,163,163,,,,,,,,,Rupícola no sol. Projeto CORES.,MBML052705,MBML052705,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,53147,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,,,,,,J.C. Casas; S. Andrade,7738,,2018,08,06,,,Brasil,Espírito Santo,Santa Teresa,"Estação Biológica de Santa Lúcia, trilha do rio Timbuí",-40.537222,-19.966111,40W32'14,19S57'58,,,637,637,,,,,,,,,2 m de altura. Mata atlântica,MBML053147,MBML053147,
2021-06-08 14:01:34-03,MBML,MBML-HERBARIO,54381,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,Ludovic Kollman,2019,09,04,,Analí Bustos,22,,2019,06,21,,,Brasil,Espírito Santo,Santa Teresa,Estação Biológica de Santa Lúcia,-40.5372,-19.966333,"40W32'13,92","19S57'58,8",,,648,648,,,,,,,,,,MBML054381,MBML054381,
2021-05-07 11:53:49-03,MBML,MBML-HERBARIO,54511,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,,,,,,"C.N. Fraga; Santos, P.M.L.A., J. Kulkamp & P.H.A. Figueiredo",3790,,2019,07,17,,,Brasil,Espírito Santo,Pancas,"Serra do Alto Mutum Preto, Pedra da Colina, caminho para a rampa de vôo livre. Inselberg de gnaisse. 19º13#?#52#?##?# S, 40°52'36 W. Elev.: 553 m.",-40.876667,-19.231111,40W52'36,19S13'52,,,553,553,,,,,,,,,"Arbusto ereto, ca. 1 m. Folhas discolores com face abaxial esbranquiçada. Flores &nf;com sépalas verdes e pétalas verdes maculadas de castanho. Proj.: Ecossistemas rupícolas da Mata Atlântica: Conhecimento, biogeografia e conservação. Ex",MBML054511,MBML054511,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,5918,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,Laurence E. Skog./1992,,,,,J. M. L. Gomes; et al,1139,,1990,05,26,,,Brasil,Espírito Santo,Ibiraçu,"Estação Ecológica, Morro da Vargem",-40.376944,-19.889444,40W22'37,19S53'22,,,,,,,,,,,,,"Arbusto 1,5m de altura, frutos pós maturação marrons.",MBML005918,MBML005918,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,6033,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,"L. Skog / 1992, in dupl.",,,,,W. Boone,1373,,1990,07,,,,Brasil,Espírito Santo,Santa Teresa,"Museu de Biologia Mello Leitão, Parque",-40.6,-19.936111,40W36'0,19S56'10,,,,,,,,,,,,,Arbusto +/- 2m. Flor verde com pintas marrons. Botões com fundo vinho. Fruto em formação.,MBML006033,MBML006033,
2020-07-21 18:42:49-03,MBML,MBML-HERBARIO,6428,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,A. Chautems/1995,,,,,B. Weinberg,800,,1985,01,15,,,Brasil,Espírito Santo,Vitória,Morro do Guajura,-40.294167,-20.302222,40W17'39,20S18'8,,,,,,,,,,,,,,MBML006428,MBML006428,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,9796,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,I. Gajardo/2000; Chautems/2002,,,,,L. Kollmann; E. Bausen,2675,,1999,06,24,,,Brasil,Espírito Santo,Santa Teresa,Estrada do Vinte e Cinco de Julho,-40.615,-19.861111,40W36'54,19S51'40,,,,,,,,,,,,,Beira de estrada. Rupícola 2m no sol. Flores verdes com pontos roxos.,MBML009796,MBML009796,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,9835,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,I. Gajardo/2000; Chautems/2002,,,,,L. Kollmann; E. Bausen & W. Pizziolo,2612,,1999,06,17,,,Brasil,Espírito Santo,Santa Teresa,"São Lourenço, Mata Fria",-40.683611,-19.931111,40W41'1,19S55'52,,,,,,,,,,,,,Rupícola. Planta 2m no sol. Flores verdes. Frutos verdes.,MBML009835,MBML009835,
2020-07-22 20:15:30-03,MBML,MBML-HERBARIO,5725,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,A. Chautems/III.1990,,,,,H. Q. Boudet Fernandes; et al,2809,,1989,09,08,,,Brasil,Espírito Santo,Nova Venécia,"a 3km de Todos os Santos, lado esquerdo, indo para Paulista",-40.716667,-18.616667,40W43',18S37',,,,,,,,,,,,,"sub arbusto até 1,2m, folha discolor, verde clara inferiormente, frutos jovens. Vide cultivo: jardim rupestre.",MBML005725,MBML005725,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,52163,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,,,,,,T.F. Sagrillo,138,,2017,08,12,,,Brasil,Espírito Santo,Aracruz,Aricanga,-40.2733001708984,-19.8202991485596,,,37987,,,,,,,,,,,,"Rupestre, flores verdes com pintas vináceas, 1,2m.",MBML052163,MBML052163,auto
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,53696,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,J. Rossini/02-05-2019,,,,,T.F. Sagrillo,325,,2018,04,28,,,Brasil,Espírito Santo,Aracruz,Aricanga,-40.2733001708984,-19.8202991485596,,,37987,,,,,,,,,,,,"Sobre rocha, botões verdes com máculas escuras. 1m, folhas com tricomas",MBML053696,MBML053696,auto
2021-06-08 14:01:34-03,MBML,MBML-HERBARIO,38201,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,D.R.Couto,2008,07,11,,D.R. Couto; F.Favoreto,652,,2008,07,11,,,Brasil,Espírito Santo,Cachoeiro de Itapemirim,Burarama,-41.1128005981445,-20.8488998413086,,,35694,,700,700,,,,,,,,,"Arbusto rupícola, flores verdes maculadas de vinho. Afloramento acima do Poço do Pedro.",MBML038201,MBML038201,auto
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,46249,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,,,,,,L. Kollmann; A. P. Fontana,12723,,2013,05,29,,,Brasil,Espírito Santo,Castelo,ES 379,-41.184700012207,-20.6035995483398,,,23588,,,,,,,,,,,,"Arbusto 2m. Rupícola ao sol, flores verdes",MBML046249,MBML046249,auto
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,29887,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,A. Chautems/IV-2007,,,,,J. Rossini,624,,2007,04,21,,,Brasil,Espírito Santo,Conceição do Castelo,"BR 262, 500m após o trevo p/ entrada de Conceição do Castelo, sentido Belo Horizonte",-41.2439002990723,-20.3682994842529,,,17824,,,,,,,,,,,,"Arbusto de 2m, caule lenhoso, folhas discolores, cálice verde, corola verde com pontuações marrons.",MBML029887,MBML029887,auto
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,31411,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,J. Rossini/ 26/07/2007,,,,,J. Rossini; L. C. Rossini,666,,2007,07,26,,,Brasil,Espírito Santo,Itarana,"Limoeiro do Caravaggio, estrada para Varzea Alegre (Santa Teresa), propriedade da Sr. Elza Reisen",-40.875301361084,-19.8738994598389,,,23320,,,,,,,,,,,,Arbusto rupícola de 1.5m. Frutos verdes.,MBML031411,MBML031411,auto
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,29127,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,J. Rossini/Fev.2007,,,,,J. Rossini,608,,2007,02,13,,,Brasil,Espírito Santo,Itarana,"Limoeiro do Caravagio, propriedade do Sr. Zilote Fardin",-40.875301361084,-19.8738994598389,,,23320,,,,,,,,,,,,"Arbusto de 2,5m, rupícola, folha discolor com nervuras avermelhadas na face adaxial. Cálice verde, corola verde com máculas marrons, lobos patentes.",MBML029127,MBML029127,auto
2020-07-10 09:46:13-03,MBML,MBML-HERBARIO,38499,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker.Granl) Benth,J.Rossini - 6/2006,,,,,"D.R. Couto; Manhães, V.C.",311,,2006,06,03,,,Brasil,Espírito Santo,Mimoso do Sul,Pedra dos Pontões,-41.3664016723633,-21.0641994476318,,,29430,,700,700,,,,,,,,,Arbustiva. Flores verdes com máculas. Fragmento do Toti.,MBML038499,MBML038499,auto
2021-06-08 14:01:34-03,MBML,MBML-HERBARIO,39168,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,D.R.Couto,2008,06,22,,"D.R. Couto; Couto, T.R.",556,,,,,,,Brasil,Espírito Santo,Mimoso do Sul,Pedra dos Pontões,-41.3664016723633,-21.0641994476318,,,29430,,800,800,,,,,,,,,Saxícola no sol; flores verdes maculadas de vinho. Fragmento do Toti.,MBML039168,MBML039168,auto
2021-06-08 14:01:34-03,MBML,MBML-HERBARIO,39601,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,L.Kollmann - 5/1/2008,2008,01,05,,"D.R. Couto; Couto, T.R. & Manhães, V.C.",327,,2007,05,26,,,Brasil,Espírito Santo,Mimoso do Sul,Pedra dos Pontões,-41.3664016723633,-21.0641994476318,,,29430,,900,900,,,,,,,,,"Rupícola. Flores verdes maculadas. Trilha da cordilheira, Pontão Médio.",MBML039601,MBML039601,auto
2021-06-08 14:01:34-03,MBML,MBML-HERBARIO,39614,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,D.R.Couto,2009,04,29,,D.R. Couto; G. Willrich,1139,,2009,04,29,,,Brasil,Espírito Santo,Mimoso do Sul,Pedra dos Pontões,-41.3664016723633,-21.0641994476318,,,29430,,750,750,,,,,,,,,Arbusto rupícola; flores verdes maculadas de vinho. Afloramento do Toti.,MBML039614,MBML039614,auto
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,40274,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,J.Rossini/13-XII-2010,,,,,"A. P. Fontana; K.A. Brahim, L. Kollmann & R. Perdiz",3065,,2007,03,16,,,Brasil,Espírito Santo,Santa Leopoldina,"Boqueirão do Tomas. Floresta Ombrófila Aberta, mata de encosta",-40.5297012329102,-20.1005992889404,,,23799,,,,,,,,,,,,Rupícola meia sombra. Botões verdes,MBML040274,MBML040274,auto
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,40942,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,J. Rossini/30XI-2010,,,,,M.M. Saavedra; C.N. Fraga,698,,2008,04,21,,,Brasil,Rio de Janeiro,Santa Maria Madalena,"Estrada de Santa Maria Madalena em direção ao Alto Imbé, a 5km da Igreja",-42.0080986022949,-21.9552993774414,,,30526,,,,,,,,,,,,"Arbusto 2m alt., ramos acastanhados,folhas discolores, flores com cálice verde, corola verde com pontilhados acastanhados e indumento alvo, estames com filetes verde claro e anteras acastanhadas, estiletes verde claro",MBML040942,MBML040942,auto
2021-03-04 11:05:28-03,UFRB,HURB,20430,PreservedSpecimen,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,,,,,,"Lacerda, M.",1678,,2010,08,17,,,Brasil,Minas Gerais,Ataleia,BR 418;,-41.1100006103516,-18.0436000823975,,,53540,,,,,,,,,,,,,HURB000020430,,auto
2020-11-18 11:40:21-03,UERJ,HRJ,1074,PreservedSpecimen,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,,,,,,F. Pinheiro; F. Cardoso,409,,2000,05,19,,,Brasil,Rio de Janeiro,Angra dos Reis,Ilha Grande.,-44.3180999755859,-23.0067005157471,,,32988,,,,,,,,,,,,,HRJ00001074,,auto
2015-03-13 19:26:11-03,F,FMNH-SEEDPLANTS,V0280046F,PreservedSpecimen,Plantae,Spermatophyta,Dicotyledoneae,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,,,,,,,,,,,,,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0280046F,V0280046F_01,
2018-12-06 13:43:28-02,UFMT,UFMT,3745,S,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker-Gaw.) Benth.,"Behar, L.",,,,,"Vinha, P.C.; Silva, A.G.",93,,1984,07,06,,,Brasil,Espírito Santo,Vila Velha,Morro do Moreno.,-40.2924995422363,-20.3297004699707,0,0,27156,,,,,,,,,,,,"planta com 1,70m, de flores verdes com pontos púrpura.; Mata.",,,auto
