MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-06-29 09:31:00-03,UFRRJ,RBR,37593,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,T.A. Amorim,2019,03,13,,I. Barçante,326,,1934,03,30,,,Brasil,Minas Gerais,Sete Lagoas,Estação Experimental de Plantas Têxteis.,-44.2467002868652,-19.465799331665,,,22227,,,,,,,,,,,,,RBR00037593,,auto
2020-06-29 09:31:00-03,UFRRJ,RBR,37536,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,T.A. Amorim,2019,03,13,Possível Tipo,I. Barçante,416,,1934,04,16,,,Brasil,Minas Gerais,Sete Lagoas,Estação Experimental de Plantas Têxteis.,-44.2467002868652,-19.465799331665,,,22227,,,,,,,,,,,,,RBR00037536,,auto
2020-06-29 09:31:00-03,UFRRJ,RBR,18920,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,,,,,,J. Deslandes,152,,1939,10,,,,Brasil,Paraíba,Alagoinha,,-35.5449981689453,-6.94999980926514,,,10646,,,,,,,,,,,,,RBR00018920,,auto
2020-06-29 09:31:00-03,UFRRJ,RBR,18959,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,,,,,,L. Xavier,03,,1937,01,22,,,Brasil,Paraná,Cambará,Fazenda Leoncio,-50.073600769043,-23.0464000701904,,,18610,,,,,,,,,,,,,RBR00018959,,auto
2020-06-29 09:31:00-03,UFRRJ,RBR,18948,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,A. Krapovickas,1979,10,,,C.R. Campêlo,835,,1978,07,26,,,Brasil,Pernambuco,Limoeiro,,-35.4502983093262,-7.87472009658813,,,19338,,,,,,,,,,,,,RBR00018948,,auto
2020-06-29 09:31:00-03,UFRRJ,RBR,18956,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,A. Krapovickas,1979,10,,,C.R. Campêlo,832,,1979,07,26,,,Brasil,Pernambuco,Limoeiro,,-35.4502983093262,-7.87472009658813,,,19338,,,,,,,,,,,,,RBR00018956,,auto
2020-06-29 09:31:00-03,UFRRJ,RBR,18946,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,A. Krapovickas,1979,10,,,C.R. Campêlo,832,,1978,07,26,,,Brasil,Pernambuco,Limoeiro,,-35.4502983093262,-7.87472009658813,,,19338,,,,,,,,,,,,,RBR00018946,,auto
2020-06-29 09:31:00-03,UFRRJ,RBR,37568,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,T.A. Amorim,2019,03,25,Sintipo,H. Monteiro,141,,1932,05,,,,Brasil,Pernambuco,Recife,Torre,-34.8810997009277,-8.05389022827148,,,18865,,,,,,,,,,,,,RBR00037568,RBR00037568,auto
2020-06-29 09:31:00-03,UFRRJ,RBR,365,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,T.A. Amorim,2019,03,13,,H. Monteiro,26,,1932,05,,,,Brasil,Pernambuco,Recife,Torre,-34.8810997009277,-8.05389022827148,,,18865,,,,,,,,,,,,,RBR00000365,,auto
2020-06-29 09:31:00-03,UFRRJ,RBR,18965,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,,,,,,H. Monteiro,141,,1932,05,,,,Brasil,Pernambuco,Recife,Torre,-34.8810997009277,-8.05389022827148,,,18865,,,,,,,,,,,,,RBR00018965,,auto
2020-06-29 09:31:00-03,UFRRJ,RBR,18917,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,,,,,,H. Monteiro,s.n.,,1960,07,31,,,Brasil,Pernambuco,Sertânia,,-37.2644004821777,-8.07361030578613,,,53124,,,,,,,,,,,,,RBR00018917,,auto
2020-06-29 09:31:00-03,UFRRJ,RBR,18910,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,,,,,,J. Eugênio,1477,,1940,06,,,,Brasil,Rio Grande do Sul,São Leopoldo,,-51.1472015380859,-29.7602996826172,,,10287,,,,,,,,,,,,,RBR00018910,,auto
2020-06-29 09:31:00-03,UFRRJ,RBR,18925,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,H. Monteiro,,,,,H. Monteiro,417,,1933,07,,,,Brasil,Rio de Janeiro,Rio de Janeiro,Bom Sucesso,-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,,,,,,RBR00018925,,auto
2020-06-29 09:31:00-03,UFRRJ,RBR,18921,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,C.R. Campêlo,1977,08,16,,C.R. Campêlo,583,,1977,08,16,,,Brasil,Rio de Janeiro,Rio de Janeiro,Corcovado,-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,,,,,,RBR00018921,,auto
2020-06-29 09:31:00-03,UFRRJ,RBR,18936,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,C.R. Campêlo,1977,08,16,,C.R. Campêlo,583,,1977,08,16,,,Brasil,Rio de Janeiro,Rio de Janeiro,Estrada Laranjeiras-Corcovado,-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,,,,,,RBR00018936,,auto
2020-06-29 09:31:00-03,UFRRJ,RBR,18957,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,C.R. Campêlo,1977,09,10,,C.R. Campêlo,593,,1977,09,10,,,Brasil,Rio de Janeiro,Rio de Janeiro,Morro do Grajaú,-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,,,,,,RBR00018957,,auto
2020-06-29 09:31:00-03,UFRRJ,RBR,18922,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,,,,,,H. Monteiro,332,,1933,02,09,,,Brasil,Rio de Janeiro,Rio de Janeiro,Morro do Telégrafo,-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,,,,,,RBR00018922,,auto
2020-06-29 09:31:00-03,UFRRJ,RBR,18949,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,C.R. Campêlo,1977,12,15,,C.R. Campêlo,628,,1977,12,15,,,Brasil,Rio de Janeiro,Seropédica,Rua UAD- UFRR- Km 47,-43.7075004577637,-22.7439002990723,,,13730,,,,,,,,,,,,,RBR00018949,,auto
2020-06-29 09:31:00-03,UFRRJ,RBR,18947,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,C.R. Campêlo,1977,12,15,,C.R. Campêlo,628,,1977,12,15,,,Brasil,Rio de Janeiro,Seropédica,UFRRJ- KM 47,-43.7075004577637,-22.7439002990723,,,13730,,,,,,,,,,,,,RBR00018947,,auto
2020-06-29 09:31:00-03,UFRRJ,RBR,18953,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,C.R. Campêlo,1978,10,19,,C.R. Campêlo,692,,1978,10,19,,,Brasil,Rio de Janeiro,Seropédica,UFRRJ-KM 47,-43.7075004577637,-22.7439002990723,,,13730,,,,,,,,,,,,,RBR00018953,,auto
2020-06-29 09:31:00-03,UFRRJ,RBR,18945,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,C.R. Campêlo,1977,09,30,,C.R. Campêlo,603,,1977,07,23,,,Brasil,Rio de Janeiro,Seropédica,UFRRJ-KM 47,-43.7075004577637,-22.7439002990723,,,13730,,,,,,,,,,,,,RBR00018945,,auto
2020-06-29 09:31:00-03,UFRRJ,RBR,37567,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,T.A. Amorim,2019,03,25,Sintipo,J.I. Marinho,2,,1934,07,07,,,Brasil,Rio Grande do Norte,Santana do Matos,Campo de Sementes de Sacramento.,-36.6556015014648,-5.95749998092651,,,42402,,,,,,,,,,,,,RBR00037567,RBR00037567 RBR00037567_1 RBR00037567_2,auto
2020-06-29 09:31:00-03,UFRRJ,RBR,18962,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,,,,,,H. Monteiro,3902,,1952,11,30,,,Brasil,Rio Grande do Sul,Bagé,Estação Experimental da Fronteira,-54.1068992614746,-31.3313999176025,,,74087,,,,,,,,,,,,,RBR00018962,,auto
2020-06-29 09:31:00-03,UFRRJ,RBR,18911,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,H. Monteiro,1975,07,09,,Grupo de Trabalho,s.n.,,1975,01,24,,,Brasil,Rio Grande do Sul,Cruz Alta,,-53.6063995361328,-28.638599395752,,,44498,,,,,,,,,,,,,RBR00018911,,auto
2020-06-29 09:31:00-03,UFRRJ,RBR,18918,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,H. Monteiro,1975,07,10,,,s.n.,,1975,02,27,,,Brasil,Rio Grande do Sul,Ijuí,,-53.9146995544434,-28.3878002166748,,,36807,,,,,,,,,,,,,RBR00018918,,auto
2020-06-18 10:57:42-03,UFRRJ,RBR,18950,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,,,,,,,s.n.,,1976,11,29,,,Brasil,Rio Grande do Sul,Nonoai,Área Botânica Agrícola- IPAGRO,-52.7714004516602,-27.3617000579834,,,35080,,,,,,,,,,,,,RBR00018950,,auto
2020-06-29 09:31:00-03,UFRRJ,RBR,18919,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,,,,,,J. Eugênio,2503,,1941,01,,,,Brasil,Rio Grande do Sul,Porto Alegre,Chácara dos P.P. Jesuítas,-51.2299995422363,-30.0331001281738,,,29946,,,,,,,,,,,,,RBR00018919,,auto
2020-06-29 09:31:00-03,UFRRJ,RBR,18954,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,J. Eugênio,1940,12,,,J. Eugênio,2496,,1940,12,,,,Brasil,Rio Grande do Sul,São Leopoldo,,-51.1472015380859,-29.7602996826172,,,10287,,,,,,,,,,,,,RBR00018954,,auto
2021-06-30 13:19:11-03,MBM,MBM,320716,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Ponce, A.",2005,,,,"Álvarez, D.; Jiménez, I.; Jiménez, I.",7795,,2004,01,05,,Northern America,Mexico,Campeche,Hopelchén,"A 1,4 km del poblado Chun-ek",-89.203333,19.181111,-89.203333,19.181111,,,111,111,,,,,,,,,"Hierba de 0,80 m con flores amarillas y frutos inmaduros color verdes.; Selva mediana subcaducifolia pertubada.",MBM320716,MBM320716,
2021-06-30 13:19:11-03,MBM,MBM,288188,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Krapovickas, A.",,,,,"Hatschbach, G.; Hatschbach, M.; Barboza, E.; Hatschbach, M.; Barboza, E.",76387,,2003,10,16,,Southern America,Brazil,Mato Grosso do Sul,Aquidauana,"Rodovia Transpantaneira, próximo a Taboca",-55.7872009277344,-20.4710998535156,0,0,212961,,,,,,,,,,,,,MBM288188,,auto
2021-06-30 13:19:11-03,MBM,MBM,294091,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Krapovickas, A.",,,,,"Hatschbach, G.; Hatschbach, M.; Barboza, E.; Hatschbach, M.; Barboza, E.",77014,,2004,03,12,,Southern America,Brazil,Mato Grosso do Sul,Caracol,"Rodovia Bela Vista - Caracol, km 35",-57.0243988037109,-22.0139007568359,0,0,53879,,,,,,,,,,,,,MBM294091,,auto
2021-06-30 13:19:11-03,MBM,MBM,54794,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Krapovickas, A.",,,,,"Gibbs, P.E.; et al.; et al.",5450,,,,,,Southern America,Brazil,Mato Grosso do Sul,Miranda,Ca. 10km W de Miranda na estrada para Corumbá,-56.3782997131348,-20.2406005859375,0,0,92112,,,,,,,,,,,,,MBM054794,MBM054794,auto
2021-06-30 13:19:11-03,MBM,MBM,268752,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Krapovickas, A.",,,,,"Hatschbach, G.; Hatschbach, M.; Ribas, O.S.; Hatschbach, M.; Ribas, O.S.",73063,,2002,05,17,,Southern America,Brazil,Mato Grosso do Sul,Miranda,"Rod. BR-262, Miranda - Corumbá",-56.3782997131348,-20.2406005859375,0,0,92112,,,,,,,,,,,,,MBM268752,MBM268752,auto
2021-06-30 13:19:11-03,MBM,MBM,268748,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Krapovickas, A.",,,,,"Hatschbach, G.; Hatschbach, M.; Ribas, O.S.; Hatschbach, M.; Ribas, O.S.",73308,,2002,05,23,,Southern America,Brazil,Mato Grosso do Sul,Porto Murtinho,Quilômetro Seis,-57.8824996948242,-21.6989002227783,0,0,185577,,,,,,,,,,,,,MBM268748,MBM268748,auto
2021-06-30 13:19:11-03,MBM,MBM,8888,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Krapovickas, A.",,,,,"Hatschbach, G.",21151,,,,,,Southern America,Brazil,Paraná,Guarapuava,Lagoa Santa,-51.4580993652344,-25.395299911499,0,0,53832,,,,,,,,,,,,,MBM008888,MBM008888,auto
2021-06-30 13:19:11-03,MBM,MBM,411164,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Bueno, O.L.",1992,01,16,,"Kranz, W.M.",468,,1989,03,21,,Southern America,Brazil,Paraná,Querência do Norte,,-53.4844017028809,-23.0835990905762,0,0,31834,,,,,,,,,,,,Invasora.,MBM411164,MBM411164,auto
2021-06-30 13:19:11-03,MBM,MBM,71061,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,,,,,,"Ramalho Campelo, C.",1522,,,,,,Southern America,Brazil,Pernambuco,Gravatá,Fazenda Serra Grande,-35.5647010803223,-8.20110988616943,0,0,19146,,,,,,,,,,,,,MBM071061,MBM071061,auto
2021-06-30 13:19:11-03,MBM,MBM,98105,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Bautista, H.P.; Pinto, G.C.P.",,,,,Collares; Dutra; Dutra,245,,,,,,Southern America,Brazil,Rio Grande do Norte,Caraúbas,Estrada Caraúbas - Olho da Água dos Borges,-37.5567016601562,-5.79250001907349,0,0,25983,,,,,,,,,,,,,MBM098105,MBM098105,auto
2021-06-30 13:19:11-03,MBM,MBM,119120,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Smith, S.F.",,,,,"G Grazziotin; Grazziotin, F.; Grazziotin, F.",3626,,,,,,Southern America,Brazil,Rio Grande do Sul,Caxias do Sul,Represa Dal Bó,-51.1794013977051,-29.1681003570557,0,0,49662,,,,,,,,,,,,,MBM119120,MBM119120,auto
2019-12-13 08:11:44-03,ICAUFMG,MCCA,365,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"RIBEIRO, A.P.",2003,12,29,,"RIBEIRO, A.P.",,,2003,12,29,,,Brasil,,Caraí,Vale do Jequitinhonha. Rua José Marcelino Ribeiro.,-41.6946983337402,-17.1888999938965,,,40344,,,,,,,,,,,,,MCCA00366,MCCA00366,auto
2018-08-28 14:52:31-03,UPF,RSPF,1404,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,,,,,,,,,1981,05,23,,América do Sul,Brasil,Rio Grande do Sul,Passo Fundo,"BR 285, Km 173; em frente ao posto da PRF",-52.4067001342773,-28.2628002166748,,,25060,,,,,,,,,,,,<ll>dwc_commonname:</ll> Guanxuma,,,auto
2021-05-13 10:57:57-03,Cenargen,CEN,7496,PreservedSpecimen,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,,,,,,Antônio Krapovickas - IBONE,38750,,1983,04,07,,,Brasil,MA,BARAO DE GRAJAU,"Barraca río Parnaiba, frente a Floriano.",-43,-6.75,-43,-6.75,,,140,140,,,,Exsicatas,1,,,,Erecta. Doação.,CEN00007496,CEN00007496,
2021-05-13 10:57:57-03,Cenargen,CEN,7481,PreservedSpecimen,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,,,,,,Antônio Krapovickas - IBONE,38772,,1983,04,08,,,,,,Piauí. 27 Km E de Oeiras - BR-230.,-41.9,-6.95,-41.9,-6.95,,,330,330,,,,Exsicatas,1,,,,En matorral; flor blanca. Doação,CEN00007481,CEN00007481,
2021-04-20 15:52:59-03,IAC,IAC,2411,PreservedSpecimen,Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae-8.Malvoideae,Sida,spinosa,,Sida spinosa,L.,H.P. Krug,1939,01,05,,A.P. Viégas & H.P. Krug,s/nº,,1938,10,12,,,Brasil,Rio de Janeiro,Rio de Janeiro,Ilha Paquetá,-43.2075,-22.9028,-43.2075,-22.9028,,,,,,,,,,,,,Folhas no herbário&nf; HÃ¡bito vegetativo: Herbaceo,,,
2021-04-20 15:52:59-03,IAC,IAC,5449,PreservedSpecimen,Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae-8.Malvoideae,Sida,spinosa,,Sida spinosa,L.,A. Gehrt,1942,08,24,,J. Deslandes,s/nº,,1938,10,15,,,Brasil,Paraíba,Guarabira,"Violeta, Paraíba",-35.49,-6.8547,-35.4900,-6.8547,,,,,,,,,,,,,Folhas no herbário HÃ¡bito vegetativo: Herbaceo,,,
2021-04-20 15:52:59-03,IAC,IAC,5721,PreservedSpecimen,Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae-8.Malvoideae,Sida,spinosa,,Sida spinosa,L.,H.P. Krug,1940,09,09,,J. Deslandes,157,,1939,02,15,,,Brasil,Paraíba,Alagoinha,,-35.545,-6.95,-35.5450,-6.9500,,,,,,,,,,,,,Folhas no herbário&nf; HÃ¡bito vegetativo: Arbusto,,,
2021-04-20 15:52:59-03,IAC,IAC,5725,PreservedSpecimen,Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae-8.Malvoideae,Sida,spinosa,,Sida spinosa,L.,H.P. Krug,1940,09,16,,J. Deslandes,150,,1940,10,15,,,Brasil,Alagoas,União dos Palmares,,-36.0319,-9.1628,-36.0319,-9.1628,,,,,,,,,,,,,Hóspede do Uredo sp. Herb. 4571 HÃ¡bito vegetativo: Arbusto,,,
2021-04-20 15:52:59-03,IAC,IAC,5726,PreservedSpecimen,Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae-8.Malvoideae,Sida,spinosa,,Sida spinosa,L.,A. Gehrt,1942,08,24,,J. Deslandes,152,,1939,10,15,,,Brasil,Paraíba,Alagoinha,,-35.545,-6.95,-35.5450,-6.9500,,,,,,,,,,,,,Folhas no herbário HÃ¡bito vegetativo: Arbusto,,,
2019-02-27 14:02:26-03,UFSJ,HUFSJ,7383,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Costa, MTR",2014,,,,"Costa, MTR; Oliveira, D",190,,2014,08,31,,,Brasil,Minas Gerais,Carandaí,Dombe,-43.8064002990723,-20.9535999298096,0,0,23079,,,,,,,,,,,,"Erva de 0,45 m de altura com flores amarelas e frutos.",HUFSJ007383,HUFSJ007383_00,auto
2019-02-27 14:02:26-03,UFSJ,HUFSJ,7181,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Costa, MTR",2014,05,,,"Costa, MTR",84,,2014,04,12,,,Brasil,Minas Gerais,Carandaí,Bairro Vale Verde.,-44.360306,-21.579194,-44.360306,-21.579194,,,108,108,,,,,,,,,"Arbusto de 0,8 m de altura com botões florais e frutos.",HUFSJ007181,HUFSJ007181_00,
2019-12-20 18:46:35-03,UFSJ,HUFSJ,7269,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Costa, MTR",2014,05,,,"Costa, MTR; Andrade, A",133,,2014,05,10,,,Brasil,Minas Gerais,São João del-Rei,São Sebastião da Vitória.,-44.461556,-21.225083,-44.461556,-21.225083,,,102,102,,,,,,,,,"Erva de 0,5 m de altura com frutos.",HUFSJ007269,,
2019-02-27 14:02:26-03,UFSJ,HUFSJ,4354,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Costa, MRT",2014,05,26,,"Sobral, M",15196,,2012,12,02,,,Brasil,Minas Gerais,São João del-Rei,Esquina da rua Luiz Carlos Nascimento com a rua Joaquim Rodrigues Vale. Bairro São Caetano.,-44.268972,-21.142583,-44.268972,-21.142583,,,950,950,,,,,,,,,"Erva até 0,4 m; flores amarelas.",HUFSJ004354,,
2019-02-27 14:02:26-03,UFSJ,HUFSJ,3969,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Costa, MRT",2014,05,26,,"Sobral, M",14892,,2012,05,29,,,Brasil,Minas Gerais,Itumirim,Ponte sobre o rio Macuco,-44.75375,-21.289056,-44.75375,-21.289056,,,,,,,,,,,,,"Erva 0,3-0,5 m, em beira de mata alterada junto à ponte; frutos imaturos.",HUFSJ003969,HUFSJ003969_v00 HUFSJ003969_v01,
2021-05-13 12:55:46-03,UEM,HUEM,15371,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,M.G.Bovini,2011,05,,,"Harthman, VC; K.Kawakita; J.M.Garcia; A.Soares; L.S.Santos",119,,2008,12,02,,,Brasil,Paraná,São Pedro do Paraná,"rio Praná, Porto de Areia Cristo Rei",-53.168889,-22.715556,-53.168889,-22.715556,,,277,277,,,,,,,,,"Porte arbustivo, cerca de 1m de altura; botões florais coloração verde; frutos maturos coloração marrom; solo seco; área de reflorestamento.",,,
2021-05-13 12:55:46-03,UEM,HUEM,19528,Extra,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,L.M.Garcia,2011,12,,,K.Kawakita; A.P.Fontes; A.Ariza; F.Mise,1405,,2010,11,07,,,Brasil,Paraná,São Pedro do Paraná,"rio Paraná, margem esquerda, área de reflorestamento.",-53.168889,-22.715556,-53.168889,-22.715556,,,277,277,,,,,,,,,Subarbustiva; botão floral coloração vermelho / verde; solo seco.,,,
2021-05-13 12:55:46-03,UEM,HUEM,19549,Extra,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,L.M.Garcia,2011,12,,,K.Kawakita; E.D.Mauri; A.Ma.Kühl; G.O.Landgraf,1426,,2010,11,07,,,Brasil,Paraná,São Pedro do Paraná,"rio Paraná, margem esquerda, área de reflorestamento.",-53.168889,-22.715556,-53.168889,-22.715556,,,277,277,,,,,,,,,"Herbácea, cerca de 1m de altura; botões florais coloração roxa, flor coloração salmão-claro.",,,
2021-05-13 12:55:46-03,UEM,HUEM,20800,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,L.M.Garcia,2011,12,,,"Giovanna L.M.; L.M.Garcia; Bento Fernandes, CE; J.G.Servilheri; Almeida, CG; C.P.Santos",14,,2011,06,02,,,Brasil,Paraná,São Pedro do Paraná,"rio Paraná, Porto de Areia Cristo Rei",-53.169167,-22.713056,-53.169167,-22.713056,,,257,257,,,,,,,,,"Herbácea, 0,3m de altura; botões florais coloração verde e vináceo, flor coloração alaranjada; fruto coloração bege; reflorestamento.",,,
2021-05-13 12:55:46-03,UEM,HUEM,20806,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,L.M.Garcia,2011,12,,,"L.M.Garcia; Almeida, CG; Giovanna L.M.; J.G.Servilheri; Bento Fernandes, CE; C.P.Santos",662,,2011,06,02,,,Brasil,Paraná,São Pedro do Paraná,"rio Paraná, Porto de Areia Cristo Rei",-53.169167,-22.713056,-53.169167,-22.713056,,,257,257,,,,,,,,,"Subarbustiva, 0,35m de altura; botões florais coloração verde e vináceo, flores coloração alaranjada; reflorestamento.",,,
2021-05-13 12:55:46-03,UEM,HUEM,16721,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Krapovickas, A",2008,,,,"Meza Torres, EI; Rodriguez, JM; Niveiro, N; Morais, M",740,,2008,02,17,,,Argentina,Misiones,Concepción,"Ruta prov. 2, Margen de plantación de pino.",-55.767444,-28.552389,-55.767444,-28.552389,,,100,100,,,,,,,,,,HUEM000007006,HUEM000007006,
2021-05-13 12:55:46-03,UEM,HUEM,17129,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,M.G.Bovini,2011,05,,,A.C. Fontana; e col.;,s.n.,,2005,04,09,,,Brasil,Paraná,Candói,"rio Jordão, margem direita, ponto 9: área de agricultura abandonada (área a ser alagada pelo reservatório da UHE Santa Clara)",-52.0558013916016,-25.5722007751465,0,0,42664,,,,,,,,,,,,Herbácea; flores de coloração amarela; frutos imaturos.,,,auto
2019-11-01 15:03:44-03,UnB,UB,,PreservedSpecimen,Plantae,Dicotyledoneae,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Zanatta, MRV",2015,12,14,,"Million, JL",14,,2015,09,13,,Southern America,Brasil,Mato Grosso do Sul,Juti,"Na aldeia Takwara, 100m dentro do cerrado próximo a casa da Mama Júlia",-54.632139,-22.701083,-54.632139,-22.701083,,,0,0,,,,,,,,,"Usada para crescimento de cabelo; Erva, flor branca; Cerrado Antropisado, relevo plano, levemente ondulado, substrato com argila vermelho",,,
2019-11-01 15:03:44-03,UnB,UB,,PreservedSpecimen,Plantae,Dicotyledoneae,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Proença, CEB",2015,12,10,,"Million, JL; Oliveira, RC",51,,2016,03,24,,Southern America,Brasil,Mato Grosso do Sul,Juti,"Na aldeia Takwara, próximo do rio Takwara",-54.6,-22.700611,-54.6,-22.700611,,,0,0,,,,,,,,,"Usada para crescimento de cabelo; Erva, flor amarela; Floresta Estacional Semidecidual",,,
2019-11-01 15:03:44-03,UnB,UB,,PreservedSpecimen,Plantae,Dicotyledoneae,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Zanatta, MRV",2017,02,,,"Million, JL",131,,2017,01,04,,Southern America,Brasil,Mato Grosso do Sul,Juti,"Na aldeia Takwara, próximo do rio Takwara",-54.6,-22.700611,-54.6,-22.700611,,,0,0,,,,,,,,,Crescimento de cabelo; Subarbusto; Floresta Estacional Semidecidual,,,
2019-11-01 15:03:44-03,UnB,UB,,PreservedSpecimen,Plantae,Dicotyledoneae,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Villarroel, D",,,,,"Villarroel, D; Martinez, MT; Aramayo, G; Nee, MH",3318,,2014,02,28,,Southern America,Bolivia,Santa Cruz,Prov. Germán Busch,"Cerro Mutún. Camino antiguo a los mástiles, áreas con afloramientos rocoso con superficie abrupta, con unos pocos arbusto dispersos y colonias de plantas que crecen dispersas en su superficie.",-58.544333,-19.359583,-58.544333,-19.359583,,,310,310,,,,,,,,,,,,
