MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-03-24 17:08:56-03,UFES,SAMES,6930,PreservedSpecimen,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,"Ribeiro,M.",2019,04,11,,"Coelho,R.",406,,2014,05,02,,,Brasil,Espírito Santo,Nova Venécia,APA Pedra do Elefante.,-40.4006004333496,-18.710599899292,,,42400,,,,,,,,,,,,Habito: Trepadeira,SAMES06930,,auto
2021-03-24 17:08:56-03,UFES,SAMES,1673,PreservedSpecimen,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,,,,,,"Pinto Junior, H.V.; Covre, C.",262,,2016,03,21,,,Brasil,Espírito Santo,Nova Venécia,Pedra do Elefante. Vertente leste da Pedra do Elefante.,-40.4006004333496,-18.710599899292,-400000000.0,-180000000.0,42400,,,,,,,,,,,,Liana sob vegetação rupícola; folhas verdes; frutos marrons e secos; sol.,SAMES01673,,auto
2021-03-24 17:08:56-03,UFES,SAMES,1662,PreservedSpecimen,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,,,,,,"Pinto Junior, H.V.; Covre, C.",239,,2016,03,21,,,Brasil,Espírito Santo,Nova Venécia,Pedra do Elefante. Vertente leste da Pedra do Elefante.,-40.4006004333496,-18.710599899292,,,42400,,,,,,,,,,,,"Liana habitando ilha de vegetação em afloramento rochoso; sob vegetação arbustiva; folhas verdes; flores lilás, antera branca, estrias na corola.",SAMES01662,,auto
2021-05-17 15:50:29-03,UNICAMP,UEC,28882,S,Plantae,Magnoliopsida,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,(Choisy) Meisn.,,,,,,?,441,,1981,07,19,,,Brazil,Bahia,Cachoeira,"Mata Barragem das Bananeiras, Vale dos Rios Paraguaçú e Jacuipe",-39.833333,-12.533333,-39.833333,-12.533333,,,40,120,,,,,,,,,"Flores, Trepadeira com flores lilases. Grupo Flora Pedra do Cavalo",,,
2021-05-17 15:50:29-03,UNICAMP,UEC,45654,S,Plantae,Magnoliopsida,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,(Choisy) Meisn.,"Pastore, M",2012,12,10,,"Weyland Vieira, MC",511,,1982,04,14,,,Brazil,Rio de Janeiro,Maricá,"Itaipuaçu, Pico do Alto Mourão.",-42.8185997009277,-22.9193992614746,0,0,20726,,,,,,,,,,,,"Cipó, flores azuis.",UEC084971,UEC084971,auto
2020-04-22 16:18:49-03,UFPB,JPB,44579,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,"Buril, MT",2011,06,,,"Santos, SO; Gomes-Costa, GA; Chagas, MA; Melo, AV de",265,,2010,10,07,,Southern America,Brasil,Alagoas,Quebrangulo,"Reserva Biológica da Pedra Talhada, Trilha do Pedra D' água.",-36.425,-9.245,-36.425,-9.245,,,773,773,,,,,,,,,; HABITAT: Borda da mata.; DESC: Trepadeira herbácea; folhas membranéceas; Pecíolo esparsamente piloso; Fores de corola roxa.,,,
2020-04-22 16:18:49-03,UFPB,JPB,44453,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,"Buril, MT",2011,05,23,,"Melo, AV de; Gomes-Costa, GA; Chagas, MA; Santos, SO",514,,2010,10,05,,Southern America,Brasil,Alagoas,Quebrangulo,"Reserva Biológica da Pedra Talhada, Trilha próxima do alojamento.",-36.43,-9.258889,-36.43,-9.258889,,,588,588,,,,,,,,,"; DESC: Trepadeira com flores azuis. Coletada na copa das árvores, a cerca de 5m do solo.",,,
2020-04-22 16:18:49-03,UFPB,JPB,50566,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,"Buril, MT",2014,08,,,"Amorim, BS; Maciel, JR; Lourenço, AR; Pessoa, EM",1358,,2012,01,11,,Southern America,Brasil,Pernambuco,Belo Jardim,Caminho para Pedra do Caboclo. beira da estrada,-36.391389,-8.246667,-36.391389,-8.246667,,,792,792,,,,,,,,,"; HABITAT: Caatinga s.l.; DESC: Trepadeira volúvel, flores azuis",JPB0050566,,
2019-11-19 14:06:07-03,UFRPE,PEUFR,32935,PreservedSpecimen,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,V. Santos,2000,01,13,,C.A.M. de Oliveira; A. G. da Silva; A. M. da Silva; L.M. Nascimento,5,,1999,09,14,,,Brasil,Pernambuco,Brejo da Madre de Deus,Mata do Bituri,-36.3955,-8.2075,36°23'730''W,08°12'27''S,,,920,1030,,,,,,,,,Trepadeira. Folhas pilosas. Inflorescência apresentando corola de cor lilás. Frequente.,PEUFR032935,,
2019-11-19 14:06:07-03,UFRPE,PEUFR,42166,PreservedSpecimen,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,M.F. Sales,1996,,,,M.C. Tschá,735,,,,,,,Brasil,Pernambuco,Brejo da Madre de Deus,Fazenda Bituri,-36.370833,-8.15,36°22'15''W,08°09'00''S,,,636,636,,,,,,,,,,PEUFR042166,,
2019-11-19 14:06:07-03,UFRPE,PEUFR,52722,PreservedSpecimen,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,M. T. Buril,2014,11,,,P.A. de Melo,11,,2006,05,12,,,Brasil,Bahia,Mundo Novo,Fazenda Jequitibá,-40.483333,-12.033333,40°29'00''W,12°02'00''S,,,604,604,,,,,,,,,Trepadeira. Flor azul.,PEUFR052722,,
2019-11-19 14:06:07-03,UFRPE,PEUFR,16487,PreservedSpecimen,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,M. T. Buril,2016,08,,,A.M. Miranda; L. P. Félix,1652,,1994,04,21,,,Brasil,Pernambuco,Lagoa dos Gatos,Chã de Panela,-35.9000015258789,-8.65832996368408,,,14934,,,,,,,,,,,,Trepadeira escandente. Caule verde-arroxeado. Folhas membranáceas. Flores lilases.,PEUFR016487,,auto
2019-11-19 14:06:07-03,UFRPE,PEUFR,14498,PreservedSpecimen,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,M. T. Buril,2016,08,,,A.M. Miranda; A. Bocage; M.D. Melo; B. Costa e Silva,760,,1993,05,27,,,Brasil,Pernambuco,Belo Jardim,Estrada do Araça,-36.4241981506348,-8.3355598449707,,,27307,,,,,,,,,,,,Trepadeira. Flores azuis.,PEUFR014498,,auto
2019-11-19 14:06:07-03,UFRPE,PEUFR,52751,PreservedSpecimen,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,,,,,,L.S. de Jesus,118,,2007,12,22,,,Brasil,Bahia,Mundo Novo,Fazenda Jequitibá. Mata Jequitibá.,-40.4724998474121,-11.8589000701904,,,50681,,,,,,,,,,,,Herbácea trepadeira. Flor azul.,PEUFR052751,,auto
2020-06-29 09:30:06-03,UFRRJ,RBR,7780,S,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,P. Leitman,2004,08,17,,H. Monteiro,3098,,1961,05,27,,,Brasil,Itaguai,Seropédica,Em um terreno baldio. CNEPA.,-43.7075004577637,-22.7439002990723,,,13730,,,,,,,,,,,,,RBR00007780,RBR00007780,auto
2020-06-18 10:56:34-03,UFRRJ,RBR,7782,S,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,P. Leitman,2004,08,17,,H. Monteiro,2892,,1950,03,,,,Brasil,Rio de Janeiro,Itaguaí,"Estrada de Itaguaí, Coroa Grande.",-43.7752990722656,-22.8521995544434,,,17747,,,,,,,,,,,,,RBR00007782,RBR00007782,auto
2020-06-29 09:30:06-03,UFRRJ,RBR,7758,S,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,,,,,,A.L. Gentry; E. Zardini,49726,,1985,01,19,,,Brasil,Rio de Janeiro,Rio Bonito,"Floresta Remanescente; Alt 100m, entre Niterói e Rio Bonito.",-42.6096992492676,-22.7085990905762,,,20195,,,,,,,,,,,,,RBR00007758,RBR00007758,auto
2021-02-11 17:18:36-03,UFPR,UPCB,55276,PreservedSpecimen,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Meisn.,"Junqueira, M.E.R.",2005,05,,,"Borba, E.L.",2196,,2005,04,05,,,Brasil,Bahia,Andaraí,Estrada para Andaraí.,-41.240556,-12.698056,-41.240556,-12.698056,,,,,,,,,,,,,"Liana, flor lilás amarelada. Floresta Estacional..",,,
2021-02-11 17:18:36-03,UFPR,UPCB,82618,PreservedSpecimen,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,"Bianchini, R.S.",2010,03,10,,"Amorim, A.M.A.",7424,,2008,05,10,,,Brasil,Espírito Santo,Nova Venécia,"Área de Proteção Ambiental da Pedra do Elefante. Serra de Baixo, Pedra do Elefante. Inselbergue e Floresta Estacional.",-40.458,-18.767,-40.458,-18.767,,,653,653,,,,,,,,,"Liana sob a vegetação arbustiva nas pedras. Folhas verdes, cálice verde e corola violácea, vistosa..",UPCB0029665,UPCB0029665,
2021-05-13 10:48:13-03,Cenargen,CEN,105817,PreservedSpecimen,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,G. Staples,2016,04,,,Vali Joana Pott,5353,,2002,04,20,,,Brasil,SP,ANDRADINA,"Rodovia MS-134, km 161, próximo ao pontilhão do Córrego Bernardo.",-53.448333,-22.323888,-53.448333,-22.323888,,,,,,,,Exsicatas,1,,,,Doação Herbário HMS nº 2895.,CEN00105817,CEN00105817,
2021-05-13 10:48:13-03,Cenargen,CEN,109941,PreservedSpecimen,Plantae,,,,Convolvulaceae,Jacquemontia,cf. martii,,Jacquemontia cf. martii,Choisy,B. M. T. Walter,2019,07,,,Bruno Machado Teles Walter,6916,,2019,03,08,,,Brasil,MS,BONITO,Parque Nacional da Serra da Bodoquena. Cerca de 30 km a noroeste da cidade de Bonito.,-56.725277,-21.046666,-56.725277,-21.046666,,,620,620,,,,Exsicatas,4,,,,"Cálice verde, corola lilas ou roxa. Plantas florescem em áreas abertas, a uma altura entre 1,5 m e 2,5 m, sempre apoiadas em outros vegetais.",CEN00109941,CEN00109941,
2019-11-01 14:56:55-03,UnB,UB,197634,PreservedSpecimen,Plantae,Dicotyledoneae,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Meisn.,,,,,,"Vasconcelos, LV; et al.",470,,2013,04,26,,Southern America,Brasil,Bahia,Itacaré,Estrada para Ubaitaba. Distrito de Taboquinha,-39.165,-14.351389,-39.165,-14.351389,,,0,0,,,,,,,,,"Trepadeira; Folhas papiráceas, glabras, face adaxial verde-escuro e face adaxial verde. Cálice verde-claro, corola azul, antenas e estigma alvos; Mata Atlântica",,,
2020-11-12 17:03:29-03,UEL,FUEL,15877,PreservedSpecimen,Plantae,Tracheophyta,,Solanales,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Meisn.,"Buril, MT",2009,07,21,,"Miranda, AM; Bocage, A; Melo, MD; Costa, B; Francisco das Chagas e Silva",760,,1993,05,27,,,Brasil,Pernambuco,Belo Jardim,,-36.4241981506348,-8.3355598449707,0,0,27307,,0,0,,,,,,,,,,FUEL020717,,auto
2021-06-13 16:41:00-03,NY,NYBG,495173,PreservedSpecimen,Plantae,Magnoliophyta,,Solanales,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,M. T. Buril,,,,,J. R. Pirani,,,1981,07,21,,South America,Brazil,Bahia,Mucugê,"Estrada Andaraí-Mucugê, próximo ao rio Paraguaçu",-41.3706,-13.0056,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=111480' target='other'> <mi>dwc_moreinfo</mi></a>,NY00495173,NY00495173_01,
2021-06-13 16:41:00-03,NY,NYBG,02447130,PreservedSpecimen,Plantae,Magnoliophyta,,Solanales,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,R. Simão-Bianchini,,,,,S. A. Mori,11801,,1979,05,05,,South America,Brazil,Bahia,Maracás,"Rod. BA-026, 15 km ao SW de Maracás. Folha SD-24 (14-40a)",-40.4306,-13.4411,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2320033' target='other'> <mi>dwc_moreinfo</mi></a>,NY02447130,NY02447130_01,
2021-06-13 16:41:00-03,NY,NYBG,1014246,PreservedSpecimen,Plantae,Magnoliophyta,,Solanales,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,M. T. Buril,,,,,Z. A. Trinta,689,,1964,03,29,,South America,Brazil,Minas Gerais,Pouso Alto,,-44.9722,-22.1936,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1108679' target='other'> <mi>dwc_moreinfo</mi></a>,NY01014246,NY01014246_01,
2021-06-13 16:41:00-03,NY,NYBG,1096672,PreservedSpecimen,Plantae,Magnoliophyta,,Solanales,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,M. T. Buril,,,,,M. M. Arbo,7138,,1997,01,13,,South America,Brazil,Bahia,Ubaitaba,"Cercanías del poblado de Faisquera, 2 km de Ubaitaba camino a Maraú.",-39.28,-14.28,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1483515' target='other'> <mi>dwc_moreinfo</mi></a>,NY01096672,NY01096672_01,
2021-06-13 16:41:00-03,NY,NYBG,1462195,PreservedSpecimen,Plantae,Magnoliophyta,,Solanales,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,M. T. Buril,,,,,A. V. de Melo Silva,514,,2010,10,05,,South America,Brazil,Alagoas,Quebrangulo,Reserva Biológica da Pedra Talhada. Trilha próxima do alojamento.,-36.43,-9.2589,,,,,588,588,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1551712' target='other'> <mi>dwc_moreinfo</mi></a>,NY01462195,NY01462195_01,
2021-06-13 16:41:00-03,NY,NYBG,495162,PreservedSpecimen,Plantae,Magnoliophyta,,Solanales,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,M. T. Buril,,,,,R. M. Harley,18892,,1977,02,19,,South America,Brazil,Bahia,,5 km south of Andaraí just off the road to Mucugé by the North bank of the Rio Paraguaçú,-41.32,-12.83,,,,,400,400,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=111476' target='other'> <mi>dwc_moreinfo</mi></a>,NY00495162,NY00495162_01,
2021-06-13 16:41:00-03,NY,NYBG,319290,PreservedSpecimen,Plantae,Magnoliophyta,,Solanales,Convolvulaceae,Jacquemontia,martii,floribunda,Jacquemontia martii floribunda,Meisn.,,,,,syntype,L. Riedel,693,,1832,02,,,South America,Brazil,Rio de Janeiro,,Circa Rio Janeiro,-43.448386,-22.913514,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=31922' target='other'> <mi>dwc_moreinfo</mi></a>,NY00319290,NY00319290_01,
2021-06-13 16:41:00-03,NY,NYBG,319291,PreservedSpecimen,Plantae,Magnoliophyta,,Solanales,Convolvulaceae,Jacquemontia,martii,floribunda,Jacquemontia martii floribunda,Meisn.,,,,,syntype,L. Riedel,693,,1832,02,,,South America,Brazil,Rio de Janeiro,,Circa Rio Janeiro,-43.448386,-22.913514,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=31923' target='other'> <mi>dwc_moreinfo</mi></a>,NY00319291,NY00319291_01,
2021-06-13 16:41:00-03,NY,NYBG,495175,PreservedSpecimen,Plantae,Magnoliophyta,,Solanales,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,M. T. Buril,,,,,Wilkes Expedition,s.n.,,1838,,,,South America,Brazil,Rio de Janeiro,,Near Rio Janeiro,-43.448386,-22.913514,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=111468' target='other'> <mi>dwc_moreinfo</mi></a>,NY00495175,NY00495175_01,
