MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-04-21 22:00:02-03,US,US,1056502,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,A. S. Hitchcock,17488,,1920,1,14,,South America - Neotropics,Guyana,Barima-Waini,,"Morawhanna, vic., Barima R.",-59.75,8.25,,,,,,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,1056547,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,A. S. Hitchcock,17540,,1920,1,16,,South America - Neotropics,Guyana,Barima-Waini,,"Issorora, vic of, on the Aruka River",-59.83,8.16,,,,,,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,1775249,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,"Pruski, J. F.",,,,,Ll. Williams,11972,,1939,5,1,,South America - Neotropics,Venezuela,Bolívar,,"Temblador, Medio Caura",-64.9,6.98,,,,,120,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,1908077,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,"Pruski, J. F.",,,,,F. Tamayo,3194,,1946,3,,,South America - Neotropics,Venezuela,Bolívar,,"Gran Sabana, Sta. Elena, Río Uairén",-61.1,4.6,,,,,,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,2198680,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,B. Maguire & D. B. Fanshawe,23516,,1944,5,17,,South America - Neotropics,Guyana,Potaro-Siparuni,,"Tukeit to Kaieteur Plateau trail, Potaro River Gorge",-59.45,5.2,,,,,,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,2778494,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,J. Denslow,2244,,1974,5,7,,South America - Neotropics,Colombia,Antioquia,,"Forest Transition Zone, Vic. Planta Providencia, 26 kms S & 23 kms W (Air) of Zaragoza, in Valley of Rio Anori between Dos Bocas & Anori",-75.05,7.22,,,,,400,700,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,2886572,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,"R. Liesner, A. C. González & R. C. Wingfield",7794,,1979,6,22,,South America - Neotropics,Venezuela,Falcon,,"Parque Nacional Quebrada de la Cueva El Toro, trail going to La Piedra",-69.12,10.83,,,,,600,900,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,2985139,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,"J. Jaramillo, F. Coello & A. Freire",30749,,1980,5,23,,South America - Neotropics,Ecuador,Pastaza,,"Lorocachi, 2 km del Rio Curaray, Zona sur oeste del campamento militair",-75.97,-1.63,,,,,200,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3083887,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,C. Vreden,13700,,1973,12,12,,South America - Neotropics,Suriname,Brokopondo,,Brownsberg Nature Reserve,-55.21,4.88,,,,,,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3084535,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,J. C. Solomon,13498,,1985,4,22,,South America - Neotropics,Bolivia,Santa Cruz,,"Dpto. Santa Cruz: Prov. S. Ibañez. Flood plain of the Rio Piral, ca 6 km NW of Santa Cruz. Vicintiy of the sewage settling ponds",-3.18,-17.75,,,,,450,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3084543,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,J. C. Solomon,13964,,1985,6,11,,South America - Neotropics,Bolivia,La Paz,,"Dpto. La Paz: Prov. Sud Yungas, 3.5 km S of the bridge over the Rio Quiquibey",-67.1,-15.43,,,,,600,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3088719,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,"J. Jaramillo, F. Coello & A. Freire",30749,,1980,5,23,,South America - Neotropics,Ecuador,Pastaza,,"Loroachi, 2 km del Rio Curaray, Zona sur oeste del campamento militair",-75.97,-1.63,,,,,200,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3171442,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,J.-J. de Granville,B 5073,,1973,10,4,,South America - Neotropics,French Guiana,,,"Saül, petit circuit ORSTOM Boeuf Mort, PK 1.5",-53.2,3.61,,,,,,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3171443,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,"Funk, V. A., (BOT), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",,,,,J.-J. de Granville,B 5515,,1979,8,2,,South America - Neotropics,French Guiana,,,"Saül, Route de Bélizon",-53.2,3.61,,,,,,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3217698,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,R. B. Foster,9830,,1984,8,15,,South America - Neotropics,Peru,Madre de Dios,,"Prov. Manu, Parque Nacional del Manu, Rio Manu, Cocha Cashu Station",-71.42,-11.83,,,,,350,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3245755,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,F. J. Roldán,1421,,1990,7,14,,South America - Neotropics,Colombia,Antioquia,,"Municipio Venecia, Antigua via Ferrea Medellin-Cali, sector puente Soto-Bolombolo, Quebrada Sinifana",-75.58,6,,,,,1000,1200,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3249092,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,S. Knapp,8228,,1986,9,2,,South America - Neotropics,Peru,San Martin,,"Dept. San Martin: Lamas. Santa Rosa de Davidcillo, trail to Tioyacu, E of road, Km 72 of Tarapoto-Yurimaguas road",-76.28,-6.25,,,,,200,250,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3249093,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,S. Knapp,8228,,1986,9,2,,South America - Neotropics,Peru,San Martin,,"Dept. San Martin: Lamas. Santa Rosa de Davidcillo, trail to Tioyacu, E of road, Km 72 of Tarapoto-Yurimaguas road",-76.28,-6.25,,,,,200,250,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3249752,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,D. N. Smith,4042,,1983,5,13,,South America - Neotropics,Peru,Pasco,,"Oxapampa, Palcazu Valley, Rio San Jose in the Rio Chuchurras drainage",-75.33,-10.15,,,,,400,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3264393,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,"W. H. Lewis, M. Elvin-Lewis, J. Campos & D. Fast",11851,,1986,11,21,,South America - Neotropics,Peru,Loreto,,"Dept. Puranchim, Rio Sinchiyacu",-76.92,-2.83,,,,,200,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3268733,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,"Pruski, J. F.",,,,,"S. A. Mori, C. A. Gracie, J. Lazzaroni, B. Rishel, D. Russell & F. Wright",22057,,1991,10,10,,South America - Neotropics,French Guiana,,,"Saül, Route de Bélizon, 0-2 km south of Eaux Claires",-53.2,3.61,,,,,200,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3282596,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,"D. E. Williams, R. Piland & J. Chita",1083,,1989,12,3,,South America - Neotropics,Bolivia,La Paz,,"Bolivia, Depto. de La Paz. Prov. Franz tamayo. Río Quiquibey. Gredal. Mosetén Indian village ca. 20 km upsream from river mouth",-67.5,-14.75,,,,,250,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3310001,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,"E. Gutiérrez, -- Quevedo, Mostacedo, --, Cabrera, -- & Gonzales, --",809,,1994,5,5,,South America - Neotropics,Bolivia,Santa Cruz,,"Dpto. Santa Cruz: Prov. Velasco. Parque Nacional Noel Kempff M. Los Fierros camino hacia el Tarbo, a 10 km. Bosque secundario",-60.85,-14.6,,,,,250,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3311987,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,"M. Saldias, Arroyo, --, Mostacedo, --, -- Guillen & et al.",2765,,1993,6,28,,South America - Neotropics,Bolivia,Santa Cruz,,Santa Cruz: Velasco. Parque Nacional Noel Kempff M. 2/3 km SW en el camino entre las caba; as de El Encanto y el camino principal entre Los Fierros y Tarbo,-63.7333,-14.6667,,,,,250,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3325038,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,"R. Fonnegra G. & Estudiantes de Taxonomía de Plant. Vasculares sem., II/94",5126,,1994,9,13,,South America - Neotropics,Colombia,,,"Antioquia, Municipio Narino, Vereda Puente Linda, margen izquierda del rio, Samana",-75.05,5.57,,,,,700,960,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3356003,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,"S. Jiménez, R. Choré, P. Soliz & H. Figueroa",1124,,1997,3,3,,South America - Neotropics,Bolivia,Santa Cruz,,"Santa Cruz: Velasco Province. Parque Nacional Noel Kempff Mercado, a 15 km. del Campamento Los Fierros. Bosque Alto siempre verde",-60.8347,-14.6172,,,,,200,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3417178,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,"Funk, V. A., (BOT), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",,,,,P. Mutchnick,1516,,1995,6,2,,South America - Neotropics,Guyana,Potaro-Siparuni,,"N. Pakaraimas; Ciong Valley, 9 km N of Kato Village, Walanapyeng Mountain, SE of Ciong settlement",-59.8461,4.71,,,,,2500,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3429334,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,A. Cedeño & Grupo Post-Grado MO-QCNE,44,,1999,12,12,,South America - Neotropics,Ecuador,Manabí,,"Manta, Santa Rosa, La Hornilla, 2 km al Este de la Playa",-80.88,-1.05,,,,,130,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3429346,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,M. Nee,47952,,1998,1,14,,South America - Neotropics,Bolivia,Santa Cruz,,"Bolivia. Depto. Santa Cruz, Prov. Andrés Ibáñez: Along Brecha 5, 1 km E of highway from Santa Cruz to Abapó (at km 38)",-63.18,-18.07,,,,,465,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3513357,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,"Robinson, H. E., (US)",,,,,J.-J. de Granville,3162,,1979,7,25,,South America - Neotropics,French Guiana,,,"Saül, Piste de Bélizon PK 3-5",-53.2,3.61,,,,,,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3513367,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,"Robinson, H. E., (US)",,,,,J.-J. de Granville,B 5354,,1976,9,3,,South America - Neotropics,French Guiana,,,"Saül, Route de Bélizon",-53.2,3.61,,,,,,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3533094,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,L. P. Kvist,40161,,1982,6,8,,South America - Neotropics,Ecuador,Pichincha,,"In the Colorado community, Congoma Grande at km 23 on the Santa Domingo-Puerto Limon road",-79.37,-0.35,,,,,100,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3533534,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,B. Löjtnant & U. Molau,15274,,1979,6,27,,South America - Neotropics,Ecuador,Esmeraldas,,Esmeraldas-Muisne road c 6 km S of Sua,-79.9,-0.82,,,,,50,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3082827,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,"L. B. Holm-Nielsen, J. Jaramillo & J. Brandbyge",21069,,1980,2,13,,South America - Neotropics,Ecuador,Napo,,"Rio Aguarico, San Pablo de los Secoyas",-76.43,-0.28,,,,,235,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,2985110,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,R. Andrade,33025,,1980,8,,,South America - Neotropics,Ecuador,Napo,,Bosque de reserva del Batallon de Selva No. 55 (Putumayo),-75.87,0.08,,,,,200,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3079491,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,R. Andrade,33025,,1980,8,1,,South America - Neotropics,Ecuador,Napo,,Bosque de reserva del Batallon de Selva (Putumayo),-75.87,0.08,,,,,200,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,"Robinson, H. E., (US)",,,,,"M. J. Jansen-Jacobs, C. Feuillet, P. H. Hiepko, L. E. Skog & B. Welle",203,,1985,2,14,,South America - Neotropics,Guyana,U. Takutu-U. Essequibo,,"Kanuku Mts., Rupununi R., Puwib R. near the farm of the Captain of Sandcreek",-59.43,3.11,,,,,80,100,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3036353,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,"L. O. A. Teixeira, A. Fife, K. McFarland, C. D. A. Mota & et al.",349,,1982,5,11,,South America - Neotropics,Brazil,Rondônia,,"T.F. de Rondônia. Município de Ariquemes, Mineração Mibrasa, Setor Alto Candeias, km 128. Sudoeste de Ariquemes. Mata na beira da estrada",-63.58,-10.58,,,,,,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,2886244,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,"G. Vieira, J. L. Zarucchi, A. S. Silva, C. D. A. Mota & J. F. Ramos",350,,1979,10,9,,South America - Neotropics,Brazil,Rondônia,,"Amazônia. T.F. de Rondônia, Mineração Taboca a 55km de Ariquemes, próximo a Massangana BR-421",-63.33,-10.25,,,,,,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3041508,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,"I. L. Amaral, M. Silva, O. P. Monteiro, J. Lima & et al.",1055,,1983,4,29,,South America - Neotropics,Brazil,Pará,,"Município de Itaituba, estrada Santarém-Cuiabá, BR 163, km 780, com penetração de 1km dentro da mata, Serra do Cachimbo",-54.9,-9.37,,,,,,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,2907994,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,"T. C. Plowman, G. Davidse, N. A. Rosa, C. S. Rosário & M. R. dos Santos",8497,,1980,2,8,,South America - Neotropics,Brazil,Pará,,"State of Pará. Municipio Conceição do Araguaia: Range of low hills ca. 20 km. west of Redenção, near Côrrego São João and Troncamento Santa Teresa",-50.17,-8.05,,,,,350,620,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3024882,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,"C. R. Sperling, R. S. Secco, M. A. Condon, A. L. Mesquita & et al.",5674,,1982,5,15,,South America - Neotropics,Brazil,Pará,,"Serra dos Carajás. Parsubhb4r45, Brazil. 5 km. west of Amza camp N-5",-50.17,-6.07,,,,,700,800,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,2619133,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,P. B. Cavalcante,2465,,1970,2,20,,South America - Neotropics,Brazil,Pará,,"Brazilian Amazonia. State of Pará. Parque Nacional do Tumucumaque, Rio Parú de Oeste, Missão Tiriyo. Arredores da Missão",-55.75,2.33,,,,,,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,2573116A,PreservedSpecimen,Plantae,,Dicotyledonae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,"G. T. Prance, J. R. Steward, J. F. Ramos & L. G. Farias",9841,,1969,2,11,,South America - Neotropics,Brazil,Roraima,,Brazilian Amazonia. Territory of Roraima. Vicinity of Auaris. 4-6km. south of Auaris,-64.37,4.05,,,,,800,,,,,,1,,,,,,,
2021-05-18 10:35:09-03,UEFS,HUEFS,16169,PreservedSpecimen,Plantae,Angiospermae,Asteranae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,"Thomas, W.W.",9091,,1992,05,03,,,Brasil,Bahia,Aurelino Leal,,-39.383333,-14.333333,39W23',14S20',,,,,,,,,,,,,,HUEFS0016169,HUEFS0016169,
2021-05-18 10:35:09-03,UEFS,HUEFS,33979,PreservedSpecimen,Plantae,Angiospermae,Asteranae,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,D.J.N.Hind & H.P.Bautista,2000,09,,,"Bacelar, T.G.",3,,1997,12,15,,,Brasil,Bahia,Ilhéus,"Fazenda Retiro, Km 14 da Rodovia Ilhéus-Uruçuca.",-39.0494003295898,-14.7889003753662,,,61245,,,,,,,,,,,,"Colétas efetuadas em plantação de cacau, no sistema cabruca.",HUEFS0033979,HUEFS0033979,auto
2018-12-04 20:27:57-02,UNIR,RON,3984,S,Plantae,Angiosperma,,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,"Rosa, NA",1997,03,12,,"Pereira, HS",0132112-0,,1996,12,21,,Southern America,Brasil,Rondônia,Corumbiara,,-60.8866996765137,-12.9618997573853,0,0,65985,,,,,,,,,,,,,RON00003984,RON00003984,auto
2018-12-04 20:27:57-02,UNIR,RON,3990,S,Plantae,Angiosperma,,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,"Rosa, NA",1997,03,12,,"Pereira, HS",0742112-0,,1996,12,21,,Southern America,Brasil,Rondônia,Corumbiara,,-60.8866996765137,-12.9618997573853,0,0,65985,,,,,,,,,,,,,RON00003990,RON00003990,auto
2021-03-02 16:28:39-03,CPAN-UFMS,COR,6167,PreservedSpecimen,Plantae,,,,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,"Fernandes, A. C.",,,,,Equipe de Cabeceira,1605,,1998,09,04,,,Brasil,Mato Grosso do Sul,Bonito,Rio Mutum.,-56.433611,-21.3,56º26'1''W,21º18'0''S,,,,,,,,,,,,,Subarbusto; flor alva Habito: Subarbusto,,,
2020-11-04 11:01:41-03,ESALQ,ESA,41905,PreservedSpecimen,Plantae,Magnoliophyta,,,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,L.,"Esteves, R.L.",,,,,"Souza, V.C.; Souza, J.P.; Scalon, V.R.; Duarte, A.R.",18579.0,,1997,07,09,,,Brasil,Mato Grosso,Aripuanã,"Beira da estrada Juruena-Aripuanã. Floresta Estacional Semidecidual, com roça de cacau abandonada em seu interior",-584.129,-102.146,"-584,129","-102,146",,,,,,,,,,,,,"Erva, capítulos creme",ESA041905,ESA041905,
2020-11-04 11:01:41-03,ESALQ,ESA,41896,PreservedSpecimen,Plantae,Magnoliophyta,,,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,L.,"Esteves, R.L.",,,,,"Souza, V.C.; Souza, J.P.; Scalon, V.R.; Duarte, A.R.",18283.0,,1997,07,06,,,Brasil,Mato Grosso,Juína,Ca 40km WNW (em linha reta) de Juína. Contato Floresta Ombrófila-Floresta Estacional,0,-11.3,"-59,083,333",-11.3,,,,,,,,,,,,,"Erva, ca. 1 m alt.; flores creme.",ESA041896,ESA041896,
2020-11-04 11:01:41-03,ESALQ,ESA,41904,PreservedSpecimen,Plantae,Magnoliophyta,,,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,"Hind, N.",,,,,"Assis, M.A. et al.",472.0,,1997,07,04,,,Brasil,Mato Grosso,Aripuanã,,-59.459400177002,-10.1667003631592,,,273871,,,,,,,,,,,,,ESA041904,ESA041904,auto
2020-11-04 11:01:41-03,ESALQ,ESA,18683,PreservedSpecimen,Plantae,Magnoliophyta,,,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,L.,,,,,,"Barreto, K.D. et al.",1857.0,,1994,01,25,,,Brasil,São Paulo,Iporanga,,-48.5900001525879,-24.5799999237061,,,38740,,,,,,,,,,,,,ESA018683,ESA018683,auto
2020-11-04 11:01:41-03,ESALQ,ESA,38765,PreservedSpecimen,Plantae,Magnoliophyta,,,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,"Hind, N.",,,,,"Souza, V.C.; Souza, J.P.; Scalon, V.R.; Duarte, A.R.",18649.0,,1997,07,10,,,Brasil,Mato Grosso,Juruena,Ca 27km WSW (em linha reta) de Juruena. Contato Floresta Ombrófila-Floresta Estacional,-58.3588981628418,-10.3180999755859,"-58,783,333","-10,366,667",65163,,,,,,,,,,,,"Erva, ca. 1 m alt.; capítulos creme.",ESA038765,ESA038765,auto
2019-11-21 14:31:52-03,UFJF,CESJ,9943,PreservedSpecimen,Plantae,Angiosperma,,,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,A.C. Fernandes,2011,10,,,L. Krieger,CESJ9943,,1961,02,06,,América do Sul,Brasil,Minas Gerais,Laranjal,,-42.4768981933594,-21.3743991851807,0,0,14056,,,,,,,,,,,,"Erva alta (+ de 1 m), flores esbranquiçadas na beira da mata.",CESJ009943,CESJ009943,auto
2019-11-21 14:31:52-03,UFJF,CESJ,9944,PreservedSpecimen,Plantae,Angiosperma,,,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,A.C. Fernandes,2011,10,,,L. Krieger,CESJ9944,,1971,02,06,,América do Sul,Brasil,Minas Gerais,Laranjal,,-42.4768981933594,-21.3743991851807,0,0,14056,,,,,,,,,,,,"Erva alta, (mais de 1 m), flores esbranquiçadas na beira da mata.",CESJ009944,CESJ009944,auto
