SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Epidendrum secundum,-68.03333,-16.06666
Epidendrum secundum,-66.16666,5.70833
Epidendrum secundum,-66.15,5.68333
Epidendrum secundum,-66.125,5.69166
Epidendrum secundum,-79.6927777,-5.255
Epidendrum secundum,-67.75,-16.0833333
Epidendrum secundum,-73.05,7.16666
Epidendrum secundum,-76.83333,3.66666
Epidendrum secundum,-65.4666667,3.6333333
Epidendrum secundum,-75.53333,6.25
Epidendrum secundum,-65.71666,3.65
Epidendrum secundum,-78.8,-0.4
Epidendrum secundum,-75.75,-11.66666
Epidendrum secundum,-65.5166667,3.7166667
Epidendrum secundum,-76.5,5.66666
Epidendrum secundum,-77.65,-0.16
Epidendrum secundum,-67.1,-16.9166667
Epidendrum secundum,-77.46666,4.25
Epidendrum secundum,-62.21666,5.91666
Epidendrum secundum,-76.631111,3.583889
Epidendrum secundum,-76.631111,3.583889
Epidendrum secundum,-77.7,-5.75
Epidendrum secundum,-75.33333,-11.3
Epidendrum secundum,-78.91666,-6.41666
Epidendrum secundum,-65.81666,1.53333
Epidendrum secundum,-78.42,-1.43
Epidendrum secundum,-72.3,7.91666
Epidendrum secundum,-70.75,-13.21666
Epidendrum secundum,-72.51666,-13.15
Epidendrum secundum,-71.16666,-13.08333
Epidendrum secundum,-72.522701,-13.155701
Epidendrum secundum,-71.5,-13.08333
Epidendrum secundum,-67.2,-16.95
Epidendrum secundum,-75.91666,7.06666
Epidendrum secundum,-75.91666,7.06666
Epidendrum secundum,-63.81666,-18.16666
Epidendrum secundum,-64.70277,-17.83833
Epidendrum secundum,-64.71666,-17.83333
Epidendrum secundum,-71.58333,-12.5
Epidendrum secundum,-75.7922222,-9.1663889
Epidendrum secundum,-75.79222,-9.16638
Epidendrum secundum,-76.7766667,-5.8752778
Epidendrum secundum,-77.37138,-2.78361
Epidendrum secundum,-77.8,0.85
Epidendrum secundum,-77.013889,4.428056
Epidendrum secundum,-75.85888,4.97861
Epidendrum secundum,-75.85888,4.97861
Epidendrum secundum,-72.61666,7.28333
Epidendrum secundum,-72.61666,7.28333
Epidendrum secundum,-63.91666,11.03333
Epidendrum secundum,-38.723333,-3.90475
Epidendrum secundum,-41.471389,-12.457778
Epidendrum secundum,-36.385,-8.240833
Epidendrum secundum,-41.471389,-12.457778
Epidendrum secundum,-35.8375,-8.334722
Epidendrum secundum,-36.403611,-9.516667
Epidendrum secundum,-35.667222,-8.496667
Epidendrum secundum,-41.207222,-11.59
Epidendrum secundum,-37.333333,-10.75
Epidendrum secundum,37.343056,-10.753889
Epidendrum secundum,-41.477778,-12.460278
Epidendrum secundum,-41,-11.625556
Epidendrum secundum,-41.207222,-11.59
Epidendrum secundum,-35.753333,-8.327222
Epidendrum secundum,-38.723333,-3.90475
Epidendrum secundum,-35.370833,-8.15
Epidendrum secundum,-36.067778,-8.353889
Epidendrum secundum,-41.1561012268066,-11.5500001907349
Epidendrum secundum,-38.6856002807617,-3.89083003997803
Epidendrum secundum,-38.6856002807617,-3.89083003997803
Epidendrum secundum,-49.5283012390137,-25.4585990905762
Epidendrum secundum,-49.5283012390137,-25.4585990905762
Epidendrum secundum,-35.7969017028809,-8.23332977294922
Epidendrum secundum,-35.7969017028809,-8.23332977294922
Epidendrum secundum,-35.7969017028809,-8.23332977294922
Epidendrum secundum,-35.7969017028809,-8.23332977294922
Epidendrum secundum,-35.7969017028809,-8.23332977294922
Epidendrum secundum,-35.7969017028809,-8.23332977294922
Epidendrum secundum,-35.7969017028809,-8.23332977294922
Epidendrum secundum,-35.7285995483398,-8.47027969360352
Epidendrum secundum,-35.7285995483398,-8.47027969360352
Epidendrum secundum,-35.7285995483398,-8.47027969360352
Epidendrum secundum,-36.1911010742188,-8.88222026824951
Epidendrum secundum,-36.1911010742188,-8.88222026824951
Epidendrum secundum,-34.8810997009277,-8.05389022827148
Epidendrum secundum,-36.0442008972168,-7.90305995941162
Epidendrum secundum,-40.606667,-15.49
Epidendrum secundum,-41.6636009216309,-13.2496995925903
Epidendrum secundum,-41.3269004821777,-13.6260995864868
Epidendrum secundum,-40.2075004577637,-14.3625001907349
Epidendrum secundum,-38.9557991027832,-12.6183004379272
Epidendrum secundum,-39.2658004760742,-17.7318992614746
Epidendrum secundum,-39.0494003295898,-14.7889003753662
Epidendrum secundum,-40.5182991027832,-11.1806001663208
Epidendrum secundum,-41.983333,-13.5
Epidendrum secundum,-41.333333,-13.333333
Epidendrum secundum,-40.518056,-15.806389
Epidendrum secundum,-41.191944,-11.584167
Epidendrum secundum,-41.916667,-13.533333
Epidendrum secundum,-41.333333,-10.366667
Epidendrum secundum,-39.343611,-15.161944
Epidendrum secundum,-39.341667,-15.173611
Epidendrum secundum,-39.330556,-13.280278
Epidendrum secundum,-39.602222,-14.703056
Epidendrum secundum,-39.343611,-15.160833
Epidendrum secundum,-41.5,-12.75
Epidendrum secundum,-39.6775,-13.1025
Epidendrum secundum,-41.083611,-20.516111
Epidendrum secundum,-41.5,-12.75
Epidendrum secundum,-39.6025,-14.703611
Epidendrum secundum,-41.383333,0
Epidendrum secundum,-41.95,-13.55
Epidendrum secundum,-39.016667,-14.9
Epidendrum secundum,-39.216667,-17.483333
Epidendrum secundum,-41.316667,-12.866667
Epidendrum secundum,-41.45,-13.583333
Epidendrum secundum,-39.533333,-17.05
Epidendrum secundum,-41.45,-12.45
Epidendrum secundum,-41.45,-12.45
Epidendrum secundum,-41.483333,-12.6
Epidendrum secundum,-41.483333,-12.6
Epidendrum secundum,-41.983333,-13.5
Epidendrum secundum,-41.033333,-11.633333
Epidendrum secundum,-41.466667,-12.45
Epidendrum secundum,-39.533333,-12.75
Epidendrum secundum,-41.266667,-13.7
Epidendrum secundum,-12.25,-41.3
Epidendrum secundum,-41.966667,-13.533333
Epidendrum secundum,-41.933333,-13.533333
Epidendrum secundum,-41.883333,-13.3
Epidendrum secundum,-39.471944,-12.853056
Epidendrum secundum,-39.25,-17.533333
Epidendrum secundum,-40.407778,-10.943333
Epidendrum secundum,-41.471389,-12.458611
Epidendrum secundum,-41.441389,-12.464444
Epidendrum secundum,-41.470833,-12.455556
Epidendrum secundum,-44.5,-23.166667
Epidendrum secundum,-41.133333,-20.3
Epidendrum secundum,-39.780278,-13.063056
Epidendrum secundum,-39.475833,-12.853611
Epidendrum secundum,-41,-11.616667
Epidendrum secundum,-41.191944,-11.584167
Epidendrum secundum,-39.1955986022949,-17.5193996429443
Epidendrum secundum,-38.8828010559082,-15.8631000518799
Epidendrum secundum,-40.2075004577637,-14.3625001907349
Epidendrum secundum,-39.0494003295898,-14.7889003753662
Epidendrum secundum,-39.0494003295898,-14.7889003753662
Epidendrum secundum,-39.5508003234863,-18.0863990783691
Epidendrum secundum,-39.371898651123,-17.8918991088867
Epidendrum secundum,-41.5588989257812,-12.5289001464844
Epidendrum secundum,-41.5588989257812,-12.5289001464844
Epidendrum secundum,-39.0647010803223,-16.4496994018555
Epidendrum secundum,-39.0647010803223,-16.4496994018555
Epidendrum secundum,-41.8114013671875,-13.5789003372192
Epidendrum secundum,-39.0247001647949,-16.2780990600586
Epidendrum secundum,-39.0247001647949,-16.2780990600586
Epidendrum secundum,-39.4794006347656,-13.686900138855
Epidendrum secundum,-40.0722007751465,-19.3910999298096
Epidendrum secundum,-54.295556,-24.068889
Epidendrum secundum,-50.367222,-22.594722
Epidendrum secundum,-48.593333,-27.824444
Epidendrum secundum,-48.471389,-27.575556
Epidendrum secundum,-49.645278,-25.468333
Epidendrum secundum,-50.0119018554688,-24.7910995483398
Epidendrum secundum,-48.823600769043,-27.6938991546631
Epidendrum secundum,-48.5491981506348,-27.596700668335
Epidendrum secundum,-49.5419006347656,-27.1660995483398
Epidendrum secundum,-48.6678009033203,-27.645299911499
Epidendrum secundum,-48.6678009033203,-27.645299911499
Epidendrum secundum,-48.7785987854004,-27.6881008148193
Epidendrum secundum,-49.1399993896484,-24.3099994659424
Epidendrum secundum,-49.7057991027832,-24.2511005401611
Epidendrum secundum,-47,-14
Epidendrum secundum,-46.316667,-23.783333
Epidendrum secundum,-45.883333,-23.633333
Epidendrum secundum,-45.866667,-23.633333
Epidendrum secundum,-45.866667,-23.633333
Epidendrum secundum,-45.866667,-23.633333
Epidendrum secundum,-45.866667,-23.633333
Epidendrum secundum,-45.866667,-23.633333
Epidendrum secundum,-43.9,-18.916667
Epidendrum secundum,-45.866667,-23.633333
Epidendrum secundum,-46.316667,-23.783333
Epidendrum secundum,-46.316667,-23.783333
Epidendrum secundum,-39.533333,-12.75
Epidendrum secundum,-41.3,-12.25
Epidendrum secundum,-45.866667,-23.633333
Epidendrum secundum,-45.866667,-23.633333
Epidendrum secundum,-46.883333,-23.633333
Epidendrum secundum,-46.666667,-15.916667
Epidendrum secundum,-46.774444,-23.9
Epidendrum secundum,-49.15,-24.266667
Epidendrum secundum,-46.743333,-23.991111
Epidendrum secundum,-48.408889,-24.051667
Epidendrum secundum,-45.048056,-23.224444
Epidendrum secundum,-49.166667,-24.416667
Epidendrum secundum,-49.166667,-24.25
Epidendrum secundum,-43.546667,-19.263889
Epidendrum secundum,-43.7525,-18.811111
Epidendrum secundum,-47.365861,-13.905667
Epidendrum secundum,-43.342028,-18.398556
Epidendrum secundum,-42.916667,-16.533333
Epidendrum secundum,-42.9,-16.55
Epidendrum secundum,-49.151389,-24.269722
Epidendrum secundum,-46.185,-23.474464
Epidendrum secundum,-46.192778,-23.490556
Epidendrum secundum,-41.471417,-12.459528
Epidendrum secundum,-49.706111,-25.730278
Epidendrum secundum,-47.696111,-13.943889
Epidendrum secundum,-43.685556,-20.486944
Epidendrum secundum,-41.266667,-13.683333
Epidendrum secundum,-43.348333,-18.395833
Epidendrum secundum,-46.446389,-20.243333
Epidendrum secundum,-42.519444,-14.882778
Epidendrum secundum,-41.911944,-21.898889
Epidendrum secundum,-41.3269004821777,-13.6260995864868
Epidendrum secundum,-41.3899993896484,-12.563099861145
Epidendrum secundum,-41.1561012268066,-11.5500001907349
Epidendrum secundum,-41.1561012268066,-11.5500001907349
Epidendrum secundum,-41.1561012268066,-11.5500001907349
Epidendrum secundum,-41.3708000183105,-13.0052995681763
Epidendrum secundum,-41.3708000183105,-13.0052995681763
Epidendrum secundum,-41.3708000183105,-13.0052995681763
Epidendrum secundum,-47.5099983215332,-14.1324996948242
Epidendrum secundum,-47.5099983215332,-14.1324996948242
Epidendrum secundum,-47.5099983215332,-14.1324996948242
Epidendrum secundum,-47.334400177002,-15.5371999740601
Epidendrum secundum,-44.8899993896484,-21.9589004516602
Epidendrum secundum,-43.6697006225586,-19.8799991607666
Epidendrum secundum,-46.386100769043,-21.9235992431641
Epidendrum secundum,-49.486400604248,-19.5356006622314
Epidendrum secundum,-43.6002998352051,-18.2493991851807
Epidendrum secundum,-43.6002998352051,-18.2493991851807
Epidendrum secundum,-43.6002998352051,-18.2493991851807
Epidendrum secundum,-42.8897018432617,-16.5594005584717
Epidendrum secundum,-42.8897018432617,-16.5594005584717
Epidendrum secundum,-44.6577987670898,-21.2980995178223
Epidendrum secundum,-44.6577987670898,-21.2980995178223
Epidendrum secundum,-44.6577987670898,-21.2980995178223
Epidendrum secundum,-43.7449989318848,-19.513599395752
Epidendrum secundum,-43.7449989318848,-19.513599395752
Epidendrum secundum,-43.7449989318848,-19.513599395752
Epidendrum secundum,-43.7449989318848,-19.513599395752
Epidendrum secundum,-43.7449989318848,-19.513599395752
Epidendrum secundum,-43.7449989318848,-19.513599395752
Epidendrum secundum,-43.7449989318848,-19.513599395752
Epidendrum secundum,-44.1721992492676,-17.7574996948242
Epidendrum secundum,-43.4160995483398,-20.377799987793
Epidendrum secundum,-43.4160995483398,-20.377799987793
Epidendrum secundum,-43.5080986022949,-20.2875003814697
Epidendrum secundum,-43.0092010498047,-18.2936000823975
Epidendrum secundum,-43.4152984619141,-19.959400177002
Epidendrum secundum,-43.4152984619141,-19.959400177002
Epidendrum secundum,-43.4152984619141,-19.959400177002
Epidendrum secundum,-43.7144012451172,-19.1688995361328
Epidendrum secundum,-43.7144012451172,-19.1688995361328
Epidendrum secundum,-43.7144012451172,-19.1688995361328
Epidendrum secundum,-43.7144012451172,-19.1688995361328
Epidendrum secundum,-43.7144012451172,-19.1688995361328
Epidendrum secundum,-43.7144012451172,-19.1688995361328
Epidendrum secundum,-43.3067016601562,-18.465799331665
Epidendrum secundum,-48.9911003112793,-24.6571998596191
Epidendrum secundum,-49.5283012390137,-25.4585990905762
Epidendrum secundum,-48.5746994018555,-25.8827991485596
Epidendrum secundum,-48.5746994018555,-25.8827991485596
Epidendrum secundum,-48.5746994018555,-25.8827991485596
Epidendrum secundum,-48.5746994018555,-25.8827991485596
Epidendrum secundum,-50.0064010620117,-25.4293994903564
Epidendrum secundum,-49.4636001586914,-24.1128005981445
Epidendrum secundum,-49.4636001586914,-24.1128005981445
Epidendrum secundum,-43.1786003112793,-22.5049991607666
Epidendrum secundum,-43.2075004577637,-22.9027996063232
Epidendrum secundum,-43.2075004577637,-22.9027996063232
Epidendrum secundum,-42.0080986022949,-21.9552993774414
Epidendrum secundum,-42.9655990600586,-22.4122009277344
Epidendrum secundum,-49.3967018127441,-28.3927993774414
Epidendrum secundum,-46.7599983215332,-22.7000007629395
Epidendrum secundum,-48.1199989318848,-22.7800006866455
Epidendrum secundum,-48.8400001525879,-24.5
Epidendrum secundum,-48.8400001525879,-24.5
Epidendrum secundum,-50.4099998474121,-22.6599998474121
Epidendrum secundum,-46.5499992370605,-23.1100006103516
Epidendrum secundum,-46.5499992370605,-23.1100006103516
Epidendrum secundum,-46.5499992370605,-23.1100006103516
Epidendrum secundum,-46.5499992370605,-23.1100006103516
Epidendrum secundum,-46.5499992370605,-23.1100006103516
Epidendrum secundum,-46.5499992370605,-23.1100006103516
Epidendrum secundum,-46.5499992370605,-23.1100006103516
Epidendrum secundum,-46.5499992370605,-23.1100006103516
Epidendrum secundum,-46.5499992370605,-23.1100006103516
Epidendrum secundum,-46.5499992370605,-23.1100006103516
Epidendrum secundum,-46.5499992370605,-23.1100006103516
Epidendrum secundum,-46.5499992370605,-23.1100006103516
Epidendrum secundum,-44.3199996948242,-22.6800003051758
Epidendrum secundum,-44.3199996948242,-22.6800003051758
Epidendrum secundum,-46.138599395752,-23.8544006347656
Epidendrum secundum,-46.138599395752,-23.8544006347656
Epidendrum secundum,-46.0299987792969,-23.5699996948242
Epidendrum secundum,-46.0299987792969,-23.5699996948242
Epidendrum secundum,-49.1399993896484,-24.3099994659424
Epidendrum secundum,-49.1399993896484,-24.3099994659424
Epidendrum secundum,-46.7400016784668,-23.3600006103516
Epidendrum secundum,-46.7400016784668,-23.3600006103516
Epidendrum secundum,-47.9199981689453,-25.0100002288818
Epidendrum secundum,-47.9199981689453,-25.0100002288818
Epidendrum secundum,-47.9199981689453,-25.0100002288818
Epidendrum secundum,-47.9199981689453,-25.0100002288818
Epidendrum secundum,-47.9199981689453,-25.0100002288818
Epidendrum secundum,-47.9199981689453,-25.0100002288818
Epidendrum secundum,-47.9199981689453,-25.0100002288818
Epidendrum secundum,-47.9199981689453,-25.0100002288818
Epidendrum secundum,-48.3400001525879,-24
Epidendrum secundum,-45.4099998474121,-23.6200008392334
Epidendrum secundum,-45.4099998474121,-23.6200008392334
Epidendrum secundum,-45.4099998474121,-23.6200008392334
Epidendrum secundum,-45.4099998474121,-23.6200008392334
Epidendrum secundum,-45.4099998474121,-23.6200008392334
Epidendrum secundum,-49.9099998474121,-20.0799999237061
Epidendrum secundum,-46.9099998474121,-23.6000003814697
Epidendrum secundum,-44.9599990844727,-23.0699996948242
Epidendrum secundum,-44.9599990844727,-23.0699996948242
Epidendrum secundum,-44.9599990844727,-23.0699996948242
Epidendrum secundum,-48.0999984741211,-24.5200004577637
Epidendrum secundum,-47.2200012207031,-23.6499996185303
Epidendrum secundum,-48.5900001525879,-24.5799999237061
Epidendrum secundum,-49.3400001525879,-24.1100006103516
Epidendrum secundum,-49.3400001525879,-24.1100006103516
Epidendrum secundum,-49.3400001525879,-24.1100006103516
Epidendrum secundum,-47.8199996948242,-22.25
Epidendrum secundum,-47.8199996948242,-22.25
Epidendrum secundum,-46.8800010681152,-23.1800003051758
Epidendrum secundum,-47.060001373291,-23.9300003051758
Epidendrum secundum,-46.1883010864258,-23.5228004455566
Epidendrum secundum,-46.9500007629395,-22.4300003051758
Epidendrum secundum,-46.9900016784668,-24.3199996948242
Epidendrum secundum,-45.4599990844727,-22.9200000762939
Epidendrum secundum,-45.4599990844727,-22.9200000762939
Epidendrum secundum,-45.4599990844727,-22.9200000762939
Epidendrum secundum,-45.1699981689453,-22.6100006103516
Epidendrum secundum,-46.4099998474121,-23.7099990844727
Epidendrum secundum,-45.8400001525879,-23.5300006866455
Epidendrum secundum,-45.8400001525879,-23.5300006866455
Epidendrum secundum,-45.8400001525879,-23.5300006866455
Epidendrum secundum,-45.8400001525879,-23.5300006866455
Epidendrum secundum,-45.8400001525879,-23.5300006866455
Epidendrum secundum,-45.8400001525879,-23.5300006866455
Epidendrum secundum,-45.8400001525879,-23.5300006866455
Epidendrum secundum,-45.8400001525879,-23.5300006866455
Epidendrum secundum,-45.8400001525879,-23.5300006866455
Epidendrum secundum,-45.8400001525879,-23.5300006866455
Epidendrum secundum,-45.8400001525879,-23.5300006866455
Epidendrum secundum,-45.8400001525879,-23.5300006866455
Epidendrum secundum,-45.8400001525879,-23.5300006866455
Epidendrum secundum,-45.8400001525879,-23.5300006866455
Epidendrum secundum,-45.8400001525879,-23.5300006866455
Epidendrum secundum,-45.8400001525879,-23.5300006866455
Epidendrum secundum,-45.8400001525879,-23.5300006866455
Epidendrum secundum,-46.5299987792969,-23.6599998474121
Epidendrum secundum,-46.5299987792969,-23.6599998474121
Epidendrum secundum,-46.5299987792969,-23.6599998474121
Epidendrum secundum,-46.5299987792969,-23.6599998474121
Epidendrum secundum,-46.5299987792969,-23.6599998474121
Epidendrum secundum,-46.5299987792969,-23.6599998474121
Epidendrum secundum,-46.5299987792969,-23.6599998474121
Epidendrum secundum,-46.5299987792969,-23.6599998474121
Epidendrum secundum,-46.5299987792969,-23.6599998474121
Epidendrum secundum,-46.5299987792969,-23.6599998474121
Epidendrum secundum,-46.5299987792969,-23.6599998474121
Epidendrum secundum,-46.5299987792969,-23.6599998474121
Epidendrum secundum,-46.5299987792969,-23.6599998474121
Epidendrum secundum,-46.5299987792969,-23.6599998474121
Epidendrum secundum,-46.5299987792969,-23.6599998474121
Epidendrum secundum,-46.5299987792969,-23.6599998474121
Epidendrum secundum,-46.5299987792969,-23.6599998474121
Epidendrum secundum,-46.5299987792969,-23.6599998474121
Epidendrum secundum,-46.5299987792969,-23.6599998474121
Epidendrum secundum,-46.5299987792969,-23.6599998474121
Epidendrum secundum,-46.560001373291,-23.6900005340576
Epidendrum secundum,-46.560001373291,-23.6900005340576
Epidendrum secundum,-46.560001373291,-23.6900005340576
Epidendrum secundum,-46.560001373291,-23.6900005340576
Epidendrum secundum,-46.560001373291,-23.6900005340576
Epidendrum secundum,-46.560001373291,-23.6900005340576
Epidendrum secundum,-46.560001373291,-23.6900005340576
Epidendrum secundum,-46.560001373291,-23.6900005340576
Epidendrum secundum,-46.560001373291,-23.6900005340576
Epidendrum secundum,-46.560001373291,-23.6900005340576
Epidendrum secundum,-46.560001373291,-23.6900005340576
Epidendrum secundum,-46.560001373291,-23.6900005340576
Epidendrum secundum,-46.560001373291,-23.6900005340576
Epidendrum secundum,-46.560001373291,-23.6900005340576
Epidendrum secundum,-46.560001373291,-23.6900005340576
Epidendrum secundum,-46.560001373291,-23.6900005340576
Epidendrum secundum,-46.560001373291,-23.6900005340576
Epidendrum secundum,-46.560001373291,-23.6900005340576
Epidendrum secundum,-46.560001373291,-23.6900005340576
Epidendrum secundum,-46.560001373291,-23.6900005340576
Epidendrum secundum,-46.560001373291,-23.6900005340576
Epidendrum secundum,-46.560001373291,-23.6900005340576
Epidendrum secundum,-46.560001373291,-23.6900005340576
Epidendrum secundum,-50.689998626709,-20.3500003814697
Epidendrum secundum,-44.5699996948242,-22.6399993896484
Epidendrum secundum,-44.5699996948242,-22.6399993896484
Epidendrum secundum,-45.8800010681152,-23.1700000762939
Epidendrum secundum,-45.8800010681152,-23.1700000762939
Epidendrum secundum,-46.6300010681152,-23.5400009155273
Epidendrum secundum,-46.6300010681152,-23.5400009155273
Epidendrum secundum,-46.6300010681152,-23.5400009155273
Epidendrum secundum,-46.6300010681152,-23.5400009155273
Epidendrum secundum,-46.6300010681152,-23.5400009155273
Epidendrum secundum,-46.6300010681152,-23.5400009155273
Epidendrum secundum,-46.6300010681152,-23.5400009155273
Epidendrum secundum,-46.6300010681152,-23.5400009155273
Epidendrum secundum,-46.6300010681152,-23.5400009155273
Epidendrum secundum,-45.4099998474121,-23.7600002288818
Epidendrum secundum,-45.0699996948242,-23.4300003051758
Epidendrum secundum,-49.9275,-28.811667
Epidendrum secundum,-49.300556,-28.713889
Epidendrum secundum,-49.500833,-28.636944
Epidendrum secundum,-49.323889,-28.599167
Epidendrum secundum,-49.591667,-28.015
Epidendrum secundum,-49.525,-28.511111
Epidendrum secundum,-48.6347007751465,-26.9906005859375
Epidendrum secundum,-48.6347007751465,-26.9906005859375
Epidendrum cf. secundum,-43.4075012207031,-20.0746994018555
Epidendrum cf. secundum,-43.4075012207031,-20.0746994018555
Epidendrum cf. secundum,-43.8466987609863,-19.9855995178223
Epidendrum secundum,-43.937801361084,-19.9207992553711
Epidendrum secundum,-43.8466987609863,-19.9855995178223
Epidendrum secundum,-43.8466987609863,-19.9855995178223
Epidendrum secundum,-43.8466987609863,-19.9855995178223
Epidendrum secundum,-43.8577995300293,-20.4997005462646
Epidendrum secundum,-43.6002998352051,-18.2493991851807
Epidendrum secundum,-43.8466987609863,-19.9855995178223
Epidendrum secundum,-43.4160995483398,-20.377799987793
Epidendrum secundum,-49.5283012390137,-25.4585990905762
Epidendrum secundum,-46.1883010864258,-23.5228004455566
Epidendrum secundum,-50.15324,-24.34561
Epidendrum secundum,-41.5588989257812,-12.5289001464844
Epidendrum secundum,-41.633333,-12.45
Epidendrum secundum,-41.383333,-12.566667
Epidendrum secundum,-41.383333,-12.566667
Epidendrum secundum,-41.383333,-12.566667
Epidendrum secundum,-41.383333,-12.566667
Epidendrum secundum,-41.833333,-13.283333
Epidendrum secundum,-41.383333,-12.566667
Epidendrum secundum,-41.383333,-12.566667
Epidendrum secundum,-40.3,-12.516667
Epidendrum secundum,-39.466667,-12.85
Epidendrum secundum,-41.8,-13.566667
Epidendrum secundum,-41.366667,-13
Epidendrum secundum,-41.760833,-13.150278
Epidendrum secundum,-41.206667,-11.590833
Epidendrum secundum,-40.483333,-11.166667
Epidendrum secundum,-41.335,-12.97
Epidendrum secundum,-41.466667,-12.933333
Epidendrum secundum,-41.208056,-11.590833
Epidendrum secundum,-41.466667,-12.45
Epidendrum secundum,-41.466667,-12.45
Epidendrum secundum,-41.470833,-12.455556
Epidendrum secundum,-41.466667,-12.45
Epidendrum secundum,-41.433333,-12.45
Epidendrum secundum,-40.999722,-11.625
Epidendrum secundum,-41.45,-12.466667
Epidendrum secundum,-41.45,-12.45
Epidendrum secundum,-41.15,-11.55
Epidendrum secundum,-41.515833,-12.760556
Epidendrum secundum,-41.508056,-12.7575
Epidendrum secundum,-40.506111,-11.350833
Epidendrum secundum,-40.502778,-11.331389
Epidendrum secundum,-42.569722,-14.575278
Epidendrum secundum,-41.15,-11.55
Epidendrum secundum,-41.2075,-11.591667
Epidendrum secundum,-41.191944,-11.584167
Epidendrum secundum,-41.2,-11.583333
Epidendrum secundum,-42.519444,-14.882778
Epidendrum secundum,-41.383333,-12.566667
Epidendrum secundum,-42.576111,-14.759167
Epidendrum secundum,-41.195833,-11.435
Epidendrum secundum,-41.55,-12.516667
Epidendrum secundum,-39.475833,-12.853611
Epidendrum secundum,-41.15,-11.55
Epidendrum secundum,-41.833333,-13.283333
Epidendrum secundum,-40.516667,-11.166667
Epidendrum secundum,-41.001389,-11.635833
Epidendrum secundum,-41.000833,-11.628056
Epidendrum secundum,-40.538056,-11.3975
Epidendrum secundum,-40.516667,-11.333333
Epidendrum secundum,-40.516667,-11.333333
Epidendrum secundum,-49.183333,-25.916667
Epidendrum secundum,-41.65,-13.233333
Epidendrum secundum,-41.15,-11.55
Epidendrum secundum,-41.001389,-11.635833
Epidendrum secundum,-41.2075,-11.591111
Epidendrum secundum,-40.999722,-11.625833
Epidendrum secundum,-41.894167,-13.08
Epidendrum secundum,-41.15,-11.55
Epidendrum secundum,-39.475556,-12.853611
Epidendrum secundum,-38.066667,-11.55
Epidendrum secundum,-40.546389,-11.939722
Epidendrum secundum,-40.703056,-11.253056
Epidendrum secundum,-40.703056,-11.253056
Epidendrum secundum,-40.695278,-11.239444
Epidendrum secundum,-40.407778,-10.943333
Epidendrum secundum,-40.0891990661621,-14.7564001083374
Epidendrum secundum,-40.5182991027832,-11.1806001663208
Epidendrum secundum,-40.5182991027832,-11.1806001663208
Epidendrum secundum,-41.3708000183105,-13.0052995681763
Epidendrum secundum,-41.3708000183105,-13.0052995681763
Epidendrum secundum,-41.3708000183105,-13.0052995681763
Epidendrum secundum,-48.9911003112793,-24.6571998596191
Epidendrum secundum,-49.0553016662598,-25.3055992126465
Epidendrum secundum,-41.521111,-12.550556
Epidendrum secundum,-36.019722,-7.908056
Epidendrum secundum,-38.666667,-3.916667
Epidendrum secundum,-41.2846984863281,-13.4105997085571
Epidendrum secundum,-36.3711013793945,-8.14583015441895
Epidendrum secundum,-36.3711013793945,-8.14583015441895
Epidendrum secundum,-36.3711013793945,-8.14583015441895
Epidendrum secundum,-36.3711013793945,-8.14583015441895
Epidendrum secundum,-36.3711013793945,-8.14583015441895
Epidendrum secundum,-36.3711013793945,-8.14583015441895
Epidendrum secundum,-35.7619018554688,-8.35861015319824
Epidendrum secundum,-36.6963996887207,-8.35778045654297
Epidendrum secundum,-36.0442008972168,-7.90305995941162
Epidendrum secundum,-36.0442008972168,-7.90305995941162
Epidendrum secundum,-36.0442008972168,-7.90305995941162
Epidendrum secundum,-37.343056,-10.753889
Epidendrum secundum,-37.333333,-10.75
Epidendrum secundum,-37.054,-10.537972
Epidendrum secundum,-39.471944,-12.853056
Epidendrum secundum,-37.594722,-10.737528
Epidendrum secundum,-41.2717,-12.3601
Epidendrum secundum,-37.21857,-10.4484
Epidendrum secundum,-37.1854,-10.4529
Epidendrum secundum,-37.0219,-10.4529
Epidendrum secundum,-37.148333,-10.688611
Epidendrum secundum,-37.253,-10.4107
Epidendrum secundum,-37.253,-10.4107
Epidendrum secundum,-37.253,-10.4107
Epidendrum secundum,-37.253,-10.4107
Epidendrum secundum,-37.0854,-10.4119
Epidendrum secundum,-37.253,-10.4107
Epidendrum secundum,-43.479325,-20.420694
Epidendrum secundum,-43.503475,-20.357758
Epidendrum secundum,-43.517,-20.365056
Epidendrum secundum,-43.504139,-20.356694
Epidendrum secundum,-43.550278,-20.475278
Epidendrum secundum,-43.550278,-20.475278
Epidendrum secundum,-43.503586,-20.369689
Epidendrum secundum,-43.503269,-20.350561
Epidendrum secundum,-43.527278,-20.370706
Epidendrum secundum,-43.527278,-20.370706
Epidendrum secundum,-43.5080986022949,-20.2875003814697
Epidendrum secundum,-43.5080986022949,-20.2875003814697
Epidendrum secundum,-43.5080986022949,-20.2875003814697
Epidendrum secundum,-43.4160995483398,-20.377799987793
Epidendrum secundum,-43.4160995483398,-20.377799987793
Epidendrum secundum,-43.5080986022949,-20.2875003814697
Epidendrum secundum,-43.5080986022949,-20.2875003814697
Epidendrum secundum,-43.5080986022949,-20.2875003814697
Epidendrum secundum,-43.5080986022949,-20.2875003814697
Epidendrum secundum,-43.5080986022949,-20.2875003814697
