SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Sapium glandulosum,-71.1994,-8.3453
Sapium glandulosum,-62.6839542,-6.9876421
Sapium glandulosum,-50.433333,-5.916667
Sapium glandulosum,-65.3465375,-10.7798649
Sapium glandulosum,-47.1469,-1.1767
Sapium glandulosum,-51.8103,-16.9569
Sapium glandulosum,-38.5431,-3.7172
Sapium glandulosum,-42.8817,-20.7542
Sapium glandulosum,-56.195,-15.6489
Sapium glandulosum,-43.6003,-18.2494
Sapium glandulosum,-48.800146,-25.465922
Sapium glandulosum,-42.5308,-22.2819
Sapium glandulosum,-42.5308,-22.2819
Sapium glandulosum,-72.33,-7.77
Sapium glandulosum,-71.2878,-8.3839
Sapium glandulosum,-69.7947,-9.1117
Sapium glandulosum,-68.33,-10.75
Sapium glandulosum,-72.73,-8.3
Sapium glandulosum,-44.3028,-2.5297
Sapium glandulosum,-45.6581,-3.9633
Sapium glandulosum,-60.58,-12.42
Sapium glandulosum,-61.75,3.75
Sapium glandulosum,-65.3465375,-10.7798649
Sapium glandulosum,-44.3028,-2.5297
Sapium glandulosum,-47.485925,-1.6229164
Sapium glandulosum,-47.485925,-1.6229164
Sapium glandulosum,-61.433333,3.366667
Sapium glandulosum,-48.4765479,-1.4534887
Sapium glandulosum,-48.4765479,-1.4534887
Sapium glandulosum,-55.75,2.33
Sapium glandulosum,-65.3465375,-10.7798649
Sapium glandulosum,-60.099174,-12.694217
Sapium glandulosum,-65.3465375,-10.7798649
Sapium glandulosum,-48.5123152,-0.875396
Sapium glandulosum,-48.4447503,-1.4380977
Sapium glandulosum,-44.201115,-2.577323
Sapium glandulosum,-45.1197,-4.1392
Sapium glandulosum,-54.9328,-10.0575
Sapium glandulosum,-54.9328,-10.0575
Sapium glandulosum,-54.9328,-10.0575
Sapium glandulosum,-44.3028,-2.5297
Sapium glandulosum,-43.68585,-18.2801
Sapium glandulosum,-51.8103,-16.9569
Sapium glandulosum,-47.9294,-15.7797
Sapium glandulosum,-47.9294,-15.7797
Sapium glandulosum,-47.5097,-14.1325
Sapium glandulosum,-54.9328,-10.0575
Sapium glandulosum,-47.9167,-15.79234
Sapium glandulosum,-45.38,-3.6669
Sapium glandulosum,-45.38,-3.6669
Sapium glandulosum,-44.3028,-2.5297
Sapium glandulosum,-44.3028,-2.5297
Sapium glandulosum,-44.3028,-2.5297
Sapium glandulosum,-44.3028,-2.5297
Sapium glandulosum,-44.3028,-2.5297
Sapium glandulosum,-44.46555,-15.57915
Sapium glandulosum,-43.565347,-19.391335
Sapium glandulosum,-57.6531,-19.0094
Sapium glandulosum,-57.6531,-19.0094
Sapium glandulosum,-57.6531,-19.0094
Sapium glandulosum,-55.2256,-23.1044
Sapium glandulosum,-55.7256,-22.5361
Sapium glandulosum,-54.8219,-22.6344
Sapium glandulosum,-48.8667,-10.1761
Sapium glandulosum,-57.6789,-16.0708
Sapium glandulosum,-57.6531,-19.0094
Sapium glandulosum,-43.68,-18.57
Sapium glandulosum,-43.69275,-18.4205
Sapium glandulosum,-48.68,-15.7
Sapium glandulosum,-48.63,-15.35
Sapium glandulosum,-42.860644,-20.766686
Sapium glandulosum,-44.8219,-3.9572
Sapium glandulosum,-55.39183,-9.687919
Sapium glandulosum,-34.8206,-7.6061
Sapium glandulosum,-39.1455451,-14.2523262
Sapium glandulosum,-39.1455451,-14.2523262
Sapium glandulosum,-63.05,-17.275
Sapium glandulosum,-46.63,-23.5403
Sapium glandulosum,-41.8406,-13.6433
Sapium glandulosum,-40.0808689,-13.5615656
Sapium glandulosum,-49.2656,-26.1925
Sapium glandulosum,-38.7867,-10.9633
Sapium glandulosum,-51.1628,-23.3106
Sapium glandulosum,-49.2064,-25.5347
Sapium glandulosum,-48.32,-25.27
Sapium glandulosum,-43.2075,-22.9031
Sapium glandulosum,-41.7867,-22.3708
Sapium glandulosum,-39.4005024,-17.1565168
Sapium glandulosum,-40.286823,-20.328351
Sapium glandulosum,-40.45,-20.55
Sapium glandulosum,-46.618358,-23.646109
Sapium glandulosum,-43.207919,-22.973835
Sapium glandulosum,-48.6272,-27.6156
Sapium glandulosum,-48.6617,-26.9081
Sapium glandulosum,-48.426212,-25.176184
Sapium glandulosum,-39.78,-16.58
Sapium glandulosum,-51.83,-29.68
Sapium glandulosum,-51.143791,-29.75136
Sapium glandulosum,-41.97,-13.53
Sapium glandulosum,-48.8342,-25.4769
Sapium glandulosum,-59.65,3.3
Sapium glandulosum,-66.0916976928711,-2.51389002799988
Sapium glandulosum,-48.5043983459473,-1.4558299779892
Sapium glandulosum,-47.1808013916016,-1.19582998752594
Sapium glandulosum,-49.1164016723633,-4.45082998275757
Sapium glandulosum,-49.1164016723633,-4.45082998275757
Sapium glandulosum,-49.1164016723633,-4.45082998275757
Sapium glandulosum,-47.1772003173828,-0.77472198009491
Sapium glandulosum,-43.451099395752,-22.7591991424561
Sapium glandulosum,-60.6733016967773,2.81972002983093
Sapium glandulosum,-44.3199996948242,-22.6800003051758
Sapium glandulosum,-76.43,-0.65
Sapium glandulosum,-49.2731,-25.4281
Sapium glandulosum,-40.0808689,-13.5615656
Sapium glandulosum,-39.0372,-10.855
Sapium glandulosum,-51.23,-10.17
Sapium glandulosum,-46.5,-4.5
Sapium glandulosum,-46.08,-3.75
Sapium glandulosum,-48.738611,-22.9
Sapium glandulosum,-48.738611,-22.9
Sapium glandulosum,-48.738611,-22.9
Sapium glandulosum,-51.966667,-21.173333
Sapium glandulosum,-52.600833,-22.205278
Sapium glandulosum,-51.856694,-21.347444
Sapium glandulosum,-51.614,-20.786528
Sapium glandulosum,-51.746917,-21.069611
Sapium glandulosum,-51.723889,-20.815833
Sapium glandulosum,-48.738611,-22.566667
Sapium glandulosum,-42.905278,-22.493333
Sapium glandulosum,-41.966667,-14.883333
