SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Baccharis serrulata,-44.1781005859375,-21.1103000640869
Baccharis serrulata,-42.3431015014648,-16.8043994903564
Baccharis serrulata,-50.326099395752,-27.8160991668701
Baccharis serrulata,-40.6,-19.91666
Baccharis serrulata,-41.8333333,-13.5833333
Baccharis serrulata,-41.8333333,-13.5833333
Baccharis serrulata,-36.4166667,-9.25
Baccharis serrulata,-40.3333333,-10.5
Baccharis serrulata,-55.53,-25.68305
Baccharis serrulata,-68.15,-16.5
Baccharis serrulata,-68.15,-16.5
Baccharis serrulata,-36,-8.31
Baccharis serrulata,-36,-8.31
Baccharis serrulata,-41.9,-13.25
Baccharis serrulata,-41.6666667,-22.25
Baccharis serrulata,-42.16666,-20.16666
Baccharis serrulata,-41.95,-13.53333
Baccharis serrulata,-43.7449989318848,-19.513599395752
Baccharis serrulata,-43.8466987609863,-19.9855995178223
Baccharis serrulata,-51.1794013977051,-29.1681003570557
Baccharis serrulata,-41.95,-13.53333
Baccharis serrulata,-41.88333,-13.53333
Baccharis serrulata,-43.311944,-20.155833
Baccharis serrulata,-70.399722,-46.245278
Baccharis serrulata,-43.793098449707,-21.8425006866455
Baccharis serrulata,-41.4525,-21.787222
Baccharis serrulata,-42.035556,-22.428333
Baccharis serrulata,-41.455,-21.7925
Baccharis serrulata,-41.2,-21.55
Baccharis serrulata,-41.031111,-21.74
Baccharis serrulata,-41.2575,-21.778333
Baccharis serrulata,-41.4525,-21.787222
Baccharis serrulata,-41.3244018554688,-21.7541999816895
Baccharis serrulata,-35.838611,-8.723056
Baccharis serrulata,-41.925,-13.520556
Baccharis serrulata,-36.5625,-8.5625
Baccharis serrulata,-35.070694,-8.059444
Baccharis serrulata,-35.070694,-8.059444
Baccharis serrulata,-35.9393997192383,-8.97249984741211
Baccharis serrulata,-35.7285995483398,-8.47027969360352
Baccharis serrulata,-35.7285995483398,-8.47027969360352
Baccharis serrulata,-35.7285995483398,-8.47027969360352
Baccharis serrulata,-35.7285995483398,-8.47027969360352
Baccharis serrulata,-35.7285995483398,-8.47027969360352
Baccharis serrulata,-35.7285995483398,-8.47027969360352
Baccharis serrulata,-37.1557998657227,-8.62306022644043
Baccharis serrulata,-35.4617004394531,-8.23832988739014
Baccharis serrulata,-36.4928016662598,-8.89027976989746
Baccharis serrulata,-36.4928016662598,-8.89027976989746
Baccharis serrulata,-41.738611,-13.266944
Baccharis serrulata,-41.811667,-13.609167
Baccharis serrulata,-40.407778,-10.943333
Baccharis serrulata,-41.883333,-13.533333
Baccharis serrulata,-41.833333,-13.583333
Baccharis serrulata,-41.833333,-13.583333
Baccharis serrulata,-41.45,-13.583333
Baccharis serrulata,-41.883333,-13.533333
Baccharis serrulata,-40.333333,-10.5
Baccharis serrulata,-40.333333,-10.5
Baccharis serrulata,-41.886389,-13.060556
Baccharis serrulata,-41.767778,-13.154444
Baccharis serrulata,-41.767778,-13.154444
Baccharis serrulata,-41.825556,-13.121111
Baccharis serrulata,-41.825556,-13.121111
Baccharis serrulata,-41.766111,-13.149167
Baccharis serrulata,-41.766111,-13.149167
Baccharis serrulata,-41.301111,-12.916667
Baccharis serrulata,-41.817778,-9.385556
Baccharis serrulata,-41.301111,-12.916667
Baccharis serrulata,-41.738611,-13.266944
Baccharis serrulata,-41.9,13.25
Baccharis serrulata,-40.4308013916016,-13.4411001205444
Baccharis serrulata,-41.8114013671875,-13.5789003372192
Baccharis serrulata,-41.8114013671875,-13.5789003372192
Baccharis serrulata,-41.8114013671875,-13.5789003372192
Baccharis serrulata,-41.8114013671875,-13.5789003372192
Baccharis serrulata,-40.6002998352051,-19.9356002807617
Baccharis serrulata,-46.3278007507324,-22.3169002532959
Baccharis serrulata,-43.793098449707,-21.8425006866455
Baccharis serrulata,-44.3616981506348,-15.4881000518799
Baccharis serrulata,-44.3616981506348,-15.4881000518799
Baccharis serrulata,-44.3616981506348,-15.4881000518799
Baccharis serrulata,-44.3616981506348,-15.4881000518799
Baccharis serrulata,-43.2075004577637,-22.9027996063232
Baccharis serrulata,-45.3106,-23.223101
Baccharis serrulata,-35.8088989257812,-8.78250026702881
Baccharis serrulata,-43.8897,-19.6272
Baccharis serrulata,-51.9613990783691,-29.4668998718262
Baccharis serrulata,-41.95,-13.533333
Baccharis serrulata,-45.6575,-22.69
Baccharis serrulata,-40.041667,-19.258056
Baccharis serrulata,-41.966667,-21.987222
Baccharis serrulata,-41.976111,-21.956389
Baccharis serrulata,-41.976111,-21.956389
Baccharis serrulata,-42.519444,-14.882778
Baccharis serrulata,-40.5110015869141,-20.6580009460449
Baccharis serrulata,-43.937801361084,-19.9207992553711
Baccharis serrulata,-46.386100769043,-21.9235992431641
Baccharis serrulata,-46.386100769043,-21.9235992431641
Baccharis serrulata,-43.7449989318848,-19.513599395752
Baccharis serrulata,-43.7449989318848,-19.513599395752
Baccharis serrulata,-43.7449989318848,-19.513599395752
Baccharis serrulata,-43.7449989318848,-19.513599395752
Baccharis serrulata,-43.793098449707,-21.8425006866455
Baccharis serrulata,-43.7144012451172,-19.1688995361328
Baccharis serrulata,-43.7144012451172,-19.1688995361328
Baccharis serrulata,-44.1781005859375,-21.1103000640869
Baccharis serrulata,-36.0442008972168,-7.90305995941162
Baccharis serrulata,-36.0442008972168,-7.90305995941162
Baccharis serrulata,-47.060001373291,-22.8999996185303
Baccharis serrulata,-45.5900001525879,-22.7299995422363
Baccharis serrulata,-45.5900001525879,-22.7299995422363
Baccharis serrulata,-45.5900001525879,-22.7299995422363
Baccharis serrulata,-45.5900001525879,-22.7299995422363
Baccharis serrulata,-45.8400001525879,-23.5300006866455
Baccharis serrulata,-43.4160995483398,-20.377799987793
Baccharis serrulata,-40.379167,-10.693056
Baccharis serrulata,-40.379167,-10.693056
Baccharis serrulata,-43.4160995483398,-20.377799987793
Baccharis serrulata,-43.5080986022949,-20.2875003814697
Baccharis serrulata,-43.5080986022949,-20.2875003814697
Baccharis serrulata,-43.5080986022949,-20.2875003814697
Baccharis serrulata,-41.95,-13.533333
Baccharis serrulata,-35.678611,-8.401389
Baccharis serrulata,-35.072222,-8.933333
Baccharis serrulata,-35.920278,-8.231667
Baccharis serrulata,-41.833333,-13.583333
Baccharis serrulata,-36.392222,-8.2075
Baccharis serrulata,-35.838611,-8.723056
Baccharis serrulata,-36.389167,-8.213889
Baccharis serrulata,-36.409722,-8.211389
Baccharis serrulata,-37.215972,-8.606583
Baccharis serrulata,-35.920278,-8.231667
Baccharis serrulata,-35.9393997192383,-8.97249984741211
Baccharis serrulata,-35.7969017028809,-8.23332977294922
Baccharis serrulata,-35.7285995483398,-8.47027969360352
Baccharis serrulata,-35.7285995483398,-8.47027969360352
Baccharis serrulata,-35.7285995483398,-8.47027969360352
Baccharis serrulata,-35.7285995483398,-8.47027969360352
Baccharis serrulata,-35.7285995483398,-8.47027969360352
Baccharis serrulata,-35.7285995483398,-8.47027969360352
Baccharis serrulata,-35.7285995483398,-8.47027969360352
Baccharis serrulata,-35.7285995483398,-8.47027969360352
Baccharis serrulata,-36.3711013793945,-8.14583015441895
Baccharis serrulata,-36.3711013793945,-8.14583015441895
Baccharis serrulata,-36.3711013793945,-8.14583015441895
Baccharis serrulata,-36.3711013793945,-8.14583015441895
Baccharis serrulata,-36.3711013793945,-8.14583015441895
Baccharis serrulata,-36.3711013793945,-8.14583015441895
Baccharis serrulata,-35.9761009216309,-8.28332996368408
Baccharis serrulata,-35.9761009216309,-8.28332996368408
Baccharis serrulata,-35.9761009216309,-8.28332996368408
Baccharis serrulata,-35.9761009216309,-8.28332996368408
Baccharis serrulata,-36.0442008972168,-7.90305995941162
Baccharis serrulata,-36.0442008972168,-7.90305995941162
Baccharis serrulata,-43.520556,-20.363889
Baccharis serrulata,-43.517,-20.365056
Baccharis serrulata,-43.517,-20.365056
Baccharis serrulata,-43.505267,-20.384083
Baccharis serrulata,-43.4160995483398,-20.377799987793
Baccharis serrulata,-43.5080986022949,-20.2875003814697
Baccharis serrulata,-43.5080986022949,-20.2875003814697
Baccharis serrulata,-43.5080986022949,-20.2875003814697
Baccharis serrulata,-43.5080986022949,-20.2875003814697
Baccharis serrulata,-43.4160995483398,-20.377799987793
Baccharis serrulata,-43.4160995483398,-20.377799987793
Baccharis serrulata,-43.5080986022949,-20.2875003814697
Baccharis serrulata,-43.5080986022949,-20.2875003814697
Baccharis serrulata,-43.5080986022949,-20.2875003814697
Baccharis serrulata,-43.4160995483398,-20.377799987793
Baccharis serrulata,-43.5080986022949,-20.2875003814697
Baccharis serrulata,-43.5080986022949,-20.2875003814697
Baccharis serrulata,-43.4160995483398,-20.377799987793
Baccharis serrulata,-43.5080986022949,-20.2875003814697
Baccharis serrulata,-43.5080986022949,-20.2875003814697
Baccharis serrulata,-43.5080986022949,-20.2875003814697
Baccharis serrulata,-43.5080986022949,-20.2875003814697
Baccharis serrulata,-43.5080986022949,-20.2875003814697
Baccharis serrulata,-43.4160995483398,-20.377799987793
Baccharis serrulata,-43.4160995483398,-20.377799987793
Baccharis serrulata,-43.4160995483398,-20.377799987793
Baccharis serrulata,-43.5080986022949,-20.2875003814697
Baccharis serrulata,-43.5080986022949,-20.2875003814697
Baccharis serrulata,-43.5080986022949,-20.2875003814697
Baccharis serrulata,-43.937801361084,-19.9207992553711
Baccharis serrulata,-43.6697006225586,-19.8799991607666
Baccharis serrulata,-43.6697006225586,-19.8799991607666
Baccharis serrulata,-43.6918983459473,-20.5207996368408
Baccharis serrulata,-43.5080986022949,-20.2875003814697
Baccharis serrulata,-43.5080986022949,-20.2875003814697
Baccharis serrulata,-51.1794013977051,-29.1681003570557
Baccharis serrulata,-51.1794013977051,-29.1681003570557
Baccharis serrulata,-51.1794013977051,-29.1681003570557
Baccharis serrulata,-51.6100006103516,-28.783899307251
Baccharis serrulata,-53.3680992126465,-33.5189018249512
Baccharis serrulata,-50.5835990905762,-29.4480991363525
Baccharis serrulata,-50.5835990905762,-29.4480991363525
Baccharis serrulata,-43.3502998352051,-21.7642002105713
Baccharis serrulata,-51.388278,-26.907333
Baccharis serrulata,-45.490639,-21.078694
Baccharis serrulata,-42.5217018127441,-22.0510997772217
Baccharis serrulata,-42.5311012268066,-22.2819004058838
Baccharis serrulata,-40.553056,-19.9075
Baccharis serrulata,-40.553056,-19.9075
Baccharis serrulata,-40.568611,-19.903056
Baccharis serrulata,-40.65,-19.915556
Baccharis serrulata,-40.568611,-19.903056
Baccharis serrulata,-40.814722,-19.897778
Baccharis serrulata,-40.603611,-19.948611
Baccharis serrulata,-40.583333,-19.948333
Baccharis serrulata,-40.65,-19.915556
Baccharis serrulata,-40.65,-19.915556
Baccharis serrulata,-40.568611,-19.903056
Baccharis serrulata,-40.65,-19.915556
Baccharis serrulata,-40.65,-19.915556
Baccharis serrulata,-41.100556,-20.519167
Baccharis serrulata,-40.645833,-19.981944
Baccharis serrulata,-40.775278,-19.796944
Baccharis serrulata,-40.775278,-19.796944
Baccharis serrulata,-41.083611,-20.516111
Baccharis serrulata,-41.083611,-20.516111
Baccharis serrulata,-41.083611,-20.516111
Baccharis serrulata,-40.4625,-18.766944
Baccharis serrulata,-41.083611,-20.516111
Baccharis serrulata,-40.446389,-18.782778
Baccharis serrulata,-40.463611,-18.785
Baccharis serrulata,-40.541667,-20.306389
Baccharis serrulata,-40.541667,-20.306389
Baccharis serrulata,-41.083611,-20.516111
Baccharis serrulata,-41.083611,-20.516111
Baccharis serrulata,-40.814722,-19.897778
Baccharis serrulata,-40.350278,-19.911667
Baccharis serrulata,-40.770472,-19.803278
Baccharis serrulata,-40.7275,-20.855278
Baccharis serrulata,-40.564528,-18.89575
Baccharis serrulata,-41.698889,-20.805917
Baccharis serrulata,-40.970556,-19.111139
Baccharis serrulata,-40.530278,-19.971389
Baccharis serrulata,-40.530278,-19.971389
Baccharis serrulata,-40.376944,-19.889444
Baccharis serrulata,-41.093778,-20.411111
Baccharis serrulata,-40.3377990722656,-20.3194007873535
Baccharis serrulata,-50.4166984558105,-28.6678009033203
Baccharis serrulata,-40.899944,-19.140278
Baccharis serrulata,-41.1,-20.45
Baccharis serrulata,-43.619444,-19.349167
Baccharis serrulata,-41.849722,-20.416389
Baccharis serrulata,-43.444722,-23.012222
Baccharis serrulata,-45.490556,-21.078611
Baccharis serrulata,-42.483333,-22.383333
Baccharis serrulata,-41.976389,-21.956389
Baccharis serrulata,-41.661944,-22.188333
Baccharis serrulata,-41.482778,-13.092222
Baccharis serrulata,-43.966389,-19.868056
Baccharis serrulata,-41.995,-21.943056
Baccharis serrulata,-41.913889,-21.876111
Baccharis serrulata,-43.570278,-19.289167
Baccharis serrulata,-40.461389,-18.764722
Baccharis serrulata,-41.661944,-22.188333
Baccharis serrulata,-41.829444,-20.480556
Baccharis serrulata,-40.661389,-18.980556
Baccharis serrulata,-43.503611,-20.385
Baccharis serrulata,-41.913333,-21.866944
Baccharis serrulata,-41.913889,-21.876111
Baccharis serrulata,-41.648889,-21.753056
Baccharis serrulata,-44.628333,-22.369722
Baccharis serrulata,-44.005278,-19.855556
Baccharis serrulata,-43.937778,-19.920833
Baccharis serrulata,-41.913889,-21.876111
Baccharis serrulata,-43.503611,-20.385
Baccharis serrulata,-40.443333,-18.78
Baccharis serrulata,-44.001944,-20.052222
Baccharis serrulata,-43.966389,-19.868056
Baccharis serrulata,-46.248889,-21.710278
Baccharis serrulata,-45.983333,-22.7
Baccharis serrulata,-41.8114013671875,-13.5789003372192
Baccharis serrulata,-43.2075004577637,-22.9027996063232
Baccharis serrulata,-42.5102996826172,-22.9200000762939
Baccharis serrulata,-42.5102996826172,-22.9200000762939
Baccharis serrulata,-35.7969017028809,-8.23332977294922
Baccharis serrulata,-35.9761009216309,-8.28332996368408
Baccharis serrulata,-35.9761009216309,-8.28332996368408
Baccharis serrulata,-36.0442008972168,-7.90305995941162
Baccharis serrulata,-43.954722,-20.0975
Baccharis serrulata,-43.954722,-20.0975
Baccharis serrulata,-43.692222,-20.489167
Baccharis serrulata,-43.663611,-20.503333
Baccharis serrulata,-40.333333,-10.5
Baccharis serrulata,-43.629444,-20.5025
Baccharis serrulata,-42.719444,-19.722222
Baccharis serrulata,-44.506944,-21.257222
Baccharis serrulata,-44.485278,-21.236111
Baccharis serrulata,-44.518333,-21.271944
Baccharis serrulata,-41.2,-21.55
Baccharis serrulata,-41.058056,-20.522222
Baccharis serrulata,-40.5110015869141,-20.6580009460449
Baccharis serrulata,-40.6002998352051,-19.9356002807617
Baccharis serrulata,-40.3377990722656,-20.3194007873535
Baccharis serrulata,-43.937801361084,-19.9207992553711
Baccharis serrulata,-46.386100769043,-21.9235992431641
Baccharis serrulata,-43.4075012207031,-20.0746994018555
Baccharis serrulata,-43.4075012207031,-20.0746994018555
Baccharis serrulata,-43.4075012207031,-20.0746994018555
Baccharis serrulata,-43.4075012207031,-20.0746994018555
Baccharis serrulata,-43.4075012207031,-20.0746994018555
Baccharis serrulata,-44.3650016784668,-16.6853008270264
Baccharis serrulata,-42.8622016906738,-16.8003005981445
Baccharis serrulata,-42.2789001464844,-20.7255992889404
Baccharis serrulata,-43.801399230957,-20.2532997131348
Baccharis serrulata,-41.0032997131348,-16.4339008331299
Baccharis serrulata,-43.793098449707,-21.8425006866455
Baccharis serrulata,-43.793098449707,-21.8425006866455
Baccharis serrulata,-43.793098449707,-21.8425006866455
Baccharis serrulata,-43.793098449707,-21.8425006866455
Baccharis serrulata,-43.793098449707,-21.8425006866455
Baccharis serrulata,-43.793098449707,-21.8425006866455
Baccharis serrulata,-43.6918983459473,-20.5207996368408
Baccharis serrulata,-43.6918983459473,-20.5207996368408
Baccharis serrulata,-43.5080986022949,-20.2875003814697
Baccharis serrulata,-43.4152984619141,-19.959400177002
Baccharis serrulata,-43.7144012451172,-19.1688995361328
Baccharis serrulata,-45.7033004760742,-22.2521991729736
Baccharis serrulata,-45.7033004760742,-22.2521991729736
Baccharis serrulata,-44.2616996765137,-21.1355991363525
Baccharis serrulata,-41.3244018554688,-21.7541999816895
Baccharis serrulata,-44.5633010864258,-22.4960994720459
Baccharis serrulata,-43.510278,-19.233889
Baccharis serrulata,-40.0722007751465,-19.3910999298096
Baccharis serrulata,-44.5633010864258,-22.4960994720459
Baccharis serrulata,-50.815601348877,-29.3656005859375
Baccharis serrulata,-53.08972222,-10.77305556
Baccharis serrulata,-42.9125,-22.48222222
Baccharis serrulata,-53.08972222,-10.77305556
Baccharis serrulata,-36.785,-9.001666
Baccharis serrulata,-36.5625,-8.5625
Baccharis serrulata,-36.41666667,-9.25
Baccharis serrulata,-45.44222222,-18.78777778
Baccharis serrulata,-53.08972222,-10.77305556
Baccharis serrulata,-43,-22.4333333
