SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Rhynchospora exaltata,-51.15,-23.883333
Rhynchospora exaltata,-59.2,-10.283333
Rhynchospora exaltata,-51.133333,-23.933333
Rhynchospora exaltata,-51.133333,-23.933333
Rhynchospora exaltata,-51.565917,-25.041556
Rhynchospora exaltata,-49.725194,-24.2605
Rhynchospora exaltata,-52.9085,-18.122389
Rhynchospora exaltata,-47.9296989440918,-15.7797002792358
Rhynchospora exaltata,-43.4872016906738,-19.94580078125
Rhynchospora exaltata,-50.7411003112793,-23.7275009155273
Rhynchospora exaltata,-50.7411003112793,-23.7275009155273
Rhynchospora exaltata,-50.7411003112793,-23.7275009155273
Rhynchospora exaltata,-47.827131,-15.869269
Rhynchospora exaltata,-47.80725,-15.797658
Rhynchospora exaltata,-47.827131,-15.869269
Rhynchospora exaltata,-47.827131,-15.869269
Rhynchospora Sp. exaltata,-49.158333,-24.058333
Rhynchospora Sp. exaltata,-48.756389,-23.513611
Rhynchospora Sp. exaltata,-48.747222,-23.521944
Rhynchospora Sp. exaltata,-48.780278,-23.529167
Rhynchospora Sp. exaltata,-49.065278,-24.067222
Rhynchospora Sp. exaltata,-49.067778,-24.077778
Rhynchospora Sp. exaltata,-49.0675,-24.0525
Rhynchospora Sp. exaltata,-49.081111,-24.073611
Rhynchospora Sp. exaltata,-44.366111,-22.806389
Rhynchospora Sp. exaltata,-49.07,-24.062222
Rhynchospora Sp. exaltata,-49.064444,-24.068333
Rhynchospora Sp. exaltata,-44.999698638916,-21.2453002929688
Rhynchospora Sp. exaltata,-48.439998626709,-22.8799991607666
Rhynchospora Sp. exaltata,-45.4099998474121,-23.6200008392334
Rhynchospora Sp. exaltata,-49.1300010681152,-23.8600006103516
Rhynchospora Sp. exaltata,-48.5699996948242,-22.7299995422363
Rhynchospora Sp. exaltata,-46.6300010681152,-23.5400009155273
Rhynchospora Sp. exaltata,-46.6300010681152,-23.5400009155273
Rhynchospora Sp. exaltata,-46.6300010681152,-23.5400009155273
Rhynchospora exaltata,-52.57,-13.27
Rhynchospora exaltata,-43.4927778,-20.1263
Rhynchospora exaltata,-43.4927778,-20.1263
Rhynchospora exaltata,-56.4,-10.62
Rhynchospora exaltata,-56.92,-14.23
Rhynchospora exaltata,-59.035335,-13.551734
Rhynchospora exaltata,-43.368807,-21.777379
Rhynchospora exaltata,-39.6033,-14.7058
Rhynchospora exaltata,-60.07094,-14.92986
Rhynchospora exaltata,-46.621883,-23.654505
Rhynchospora exaltata,-48.0997,-24.5203
Rhynchospora exaltata,-39.1821063,-15.5102013
Rhynchospora exaltata,-39.1821063,-15.5102013
Rhynchospora exaltata,-39.041647,-14.9266437
Rhynchospora exaltata,-46.621883,-23.654505
Rhynchospora exaltata,-39.08,-15.15
Rhynchospora exaltata,-47.88,-15.58
Rhynchospora exaltata,-47.85,-15.68
Rhynchospora exaltata,-47.98,-16.03
Rhynchospora exaltata,-52.33,-14.67
Rhynchospora exaltata,-47.9167,-15.7833
Rhynchospora exaltata,-47.8,-15.95
Rhynchospora exaltata,-47.78472222,-15.6555
Rhynchospora exaltata,-47.6,-16.80422
Rhynchospora exaltata,-48.8086,-15.96878
Rhynchospora exaltata,-47.9294,-15.7797
Rhynchospora exaltata,-47.70192,-14.1167
Rhynchospora exaltata,-47.87,-15.87
Rhynchospora exaltata,-47.6,-16.56928
Rhynchospora exaltata,-48.05,-16.03
Rhynchospora exaltata,-46.37,-14.13
Rhynchospora exaltata,-47.43,-15.3
Rhynchospora exaltata,-52.33687,-14.65392
Rhynchospora exaltata,-52.32,-14.82
Rhynchospora exaltata,-52.32,-14.82
Rhynchospora exaltata,-52.23,-15.28
Rhynchospora exaltata,-47.8,-15.65
Rhynchospora exaltata,-48.025,-15.808
Rhynchospora exaltata,-47.78,-15.85
Rhynchospora exaltata,-43.73,-20.28
Rhynchospora exaltata,-43.8,-20.2
Rhynchospora exaltata,-43.68,-18.57
Rhynchospora exaltata,-48.2,-7.18186
Rhynchospora exaltata,-47.5,-13.89039
Rhynchospora exaltata,-47.78961,-18.01337
