SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Smilax elastica,-41.934722,-13.553611
Smilax elastica,-49.78925,-11.643972
Smilax elastica,-39.0247001647949,-16.2780990600586
Smilax elastica,-41.916667,-13.25
Smilax elastica,-41.333333,-13.333333
Smilax elastica,-43.895278,-21.694444
Smilax elastica,-41.466667,-12.45
Smilax elastica,-38.383333,-15.216667
Smilax elastica,-41.966667,-13.516667
Smilax elastica,-41.95,-13.533333
Smilax elastica,-43.8981018066406,-22.6291999816895
Smilax elastica,-47.9199981689453,-25.0100002288818
Smilax elastica,-41.3899993896484,-12.563099861145
Smilax elastica,-39.7419013977051,-17.5349998474121
Smilax elastica,-44.3180999755859,-23.0067005157471
Smilax elastica,-46.6300010681152,-23.5400009155273
Smilax elastica,-46.6300010681152,-23.5400009155273
Smilax elastica,-41.3899993896484,-12.563099861145
Smilax elastica,-43.5080986022949,-20.2875003814697
Smilax elastica,-46.6300010681152,-23.5400009155273
Smilax elastica,-52.439722,-24.516667
Smilax elastica,-54.578611,-25.443333
Smilax elastica,-45.4617,-22.923901
Smilax elastica,-46.700001,-23.866699
Smilax elastica,-46.7043,-23.637899
Smilax elastica,-46.466701,-23.5833
Smilax elastica,-46.466701,-23.5833
Smilax elastica,-46.843399,-23.6082
Smilax elastica,-46.843399,-23.6082
Smilax elastica,-46.727798,-23.896099
Smilax elastica,-46.7402,-23.986799
Smilax elastica,-46.732201,-23.988001
Smilax elastica,-46.733398,-23.993799
Smilax elastica,-46.756599,-23.988399
Smilax elastica,-46.7286,-23.565599
Smilax elastica,-46.7738,-23.6625
Smilax elastica,-49.688889,-24.577778
Smilax elastica,-43.2075004577637,-22.9027996063232
Smilax elastica,-48.5592002868652,-27.3146991729736
Smilax elastica,-48.8699989318848,-23.9799995422363
Smilax elastica,-46.316667,-23.783333
Smilax elastica,-60.0250015258789,-3.10193991661072
Smilax elastica,-41.6636009216309,-13.2496995925903
Smilax elastica,-46.8539009094238,-20.343900680542
Smilax elastica,-43.793098449707,-21.8425006866455
Smilax elastica,-43.7144012451172,-19.1688995361328
Smilax elastica,-43.7144012451172,-19.1688995361328
Smilax elastica,-46.138599395752,-23.8544006347656
Smilax elastica,-46.138599395752,-23.8544006347656
Smilax elastica,-49.1399993896484,-24.3099994659424
Smilax elastica,-47.9199981689453,-25.0100002288818
Smilax elastica,-47.9199981689453,-25.0100002288818
Smilax elastica,-47.9199981689453,-25.0100002288818
Smilax elastica,-47.9199981689453,-25.0100002288818
Smilax elastica,-47.9199981689453,-25.0100002288818
Smilax elastica,-47.9199981689453,-25.0100002288818
Smilax elastica,-47.9199981689453,-25.0100002288818
Smilax elastica,-47.9199981689453,-25.0100002288818
Smilax elastica,-47.9199981689453,-25.0100002288818
Smilax elastica,-47.9199981689453,-25.0100002288818
Smilax elastica,-47.9199981689453,-25.0100002288818
Smilax elastica,-47.9199981689453,-25.0100002288818
Smilax elastica,-47.9199981689453,-25.0100002288818
Smilax elastica,-47.9199981689453,-25.0100002288818
Smilax elastica,-47.9199981689453,-25.0100002288818
Smilax elastica,-47.9199981689453,-25.0100002288818
Smilax elastica,-47.9199981689453,-25.0100002288818
Smilax elastica,-49.1599998474121,-23.0300006866455
Smilax elastica,-44.9599990844727,-23.0699996948242
Smilax elastica,-48.0999984741211,-24.5200004577637
Smilax elastica,-46.8499984741211,-23.6399993896484
Smilax elastica,-49.1599998474121,-22.8700008392334
Smilax elastica,-47.5499992370605,-24.7000007629395
Smilax elastica,-47.5499992370605,-24.7000007629395
Smilax elastica,-47.5499992370605,-24.7000007629395
Smilax elastica,-47.5499992370605,-24.7000007629395
Smilax elastica,-47.5499992370605,-24.7000007629395
Smilax elastica,-47.5499992370605,-24.7000007629395
Smilax elastica,-47.5499992370605,-24.7000007629395
Smilax elastica,-47.5499992370605,-24.7000007629395
Smilax elastica,-47.5499992370605,-24.7000007629395
Smilax elastica,-46.7799987792969,-24.1800003051758
Smilax elastica,-46.7799987792969,-24.1800003051758
Smilax elastica,-46.7799987792969,-24.1800003051758
Smilax elastica,-48.8699989318848,-23.9799995422363
Smilax elastica,-48.8699989318848,-23.9799995422363
Smilax elastica,-47.6300010681152,-24.3199996948242
Smilax elastica,-46.9421997070312,-22.372200012207
Smilax elastica,-47.8800010681152,-24.7099990844727
Smilax elastica,-46.9900016784668,-24.3199996948242
Smilax elastica,-46.5299987792969,-23.6599998474121
Smilax elastica,-46.5299987792969,-23.6599998474121
Smilax elastica,-46.5299987792969,-23.6599998474121
Smilax elastica,-46.5299987792969,-23.6599998474121
Smilax elastica,-46.5299987792969,-23.6599998474121
Smilax elastica,-46.5299987792969,-23.6599998474121
Smilax elastica,-46.560001373291,-23.6900005340576
Smilax elastica,-47.8899993896484,-22.0100002288818
Smilax elastica,-48.5699996948242,-22.7299995422363
Smilax elastica,-46.6300010681152,-23.5400009155273
Smilax elastica,-46.6300010681152,-23.5400009155273
Smilax elastica,-46.6300010681152,-23.5400009155273
Smilax elastica,-46.6300010681152,-23.5400009155273
Smilax elastica,-46.6300010681152,-23.5400009155273
Smilax elastica,-46.6300010681152,-23.5400009155273
Smilax elastica,-46.6300010681152,-23.5400009155273
Smilax elastica,-46.6300010681152,-23.5400009155273
Smilax elastica,-46.6300010681152,-23.5400009155273
Smilax elastica,-48.689998626709,-23.9200000762939
Smilax elastica,-45.0699996948242,-23.4300003051758
Smilax elastica,-45.0699996948242,-23.4300003051758
Smilax elastica,-45.0699996948242,-23.4300003051758
Smilax elastica,-48.5825,-27.005833
Smilax elastica,-52.19182,-24.12272
Smilax elastica,-49.3726,-24.0717
Smilax elastica,-52.18362,-24.12227
Smilax elastica,-43.954167,-19.815833
Smilax elastica,-41.833333,-13.283333
Smilax elastica,-39.131111,-15.492222
Smilax elastica,-38.376389,-12.5575
Smilax elastica,-38.376389,-12.5575
Smilax elastica,-41.2375,-12.905
Smilax elastica,-41.466667,-12.45
Smilax elastica,-41.466667,-12.45
Smilax elastica,-41.466667,-12.45
Smilax elastica,-41.416667,-12.45
Smilax elastica,-40.6725,-11.086944
Smilax elastica,-37.6,-11.8
Smilax elastica,-38.5,-12.966667
Smilax elastica,-39.05,-16.433333
Smilax elastica,-37.783333,-11.55
Smilax elastica,-41.891667,-13.014444
Smilax elastica,-38.933333,-13.95
Smilax elastica,-41.383333,-12.566667
Smilax elastica,-41.2375,-12.905
Smilax elastica,-37.842222,-12.137222
Smilax elastica,-38.95,-12.616667
Smilax elastica,-38.95,-12.616667
Smilax elastica,-41.383333,-12.55
Smilax elastica,-41.55,-12.516667
Smilax elastica,-38.7686004638672,-12.7375001907349
Smilax elastica,-48.7118988037109,-25.4286003112793
Smilax elastica,-38.833333,-15.833333
Smilax elastica,-41.521111,-12.550556
Smilax elastica,-42.9085998535156,-20.4164009094238
Smilax elastica,-43.937801361084,-19.9207992553711
Smilax elastica,-43.5080986022949,-20.2875003814697
Smilax elastica,-43.5080986022949,-20.2875003814697
Smilax elastica,-48.5592002868652,-27.3146991729736
Smilax elastica,-50.966667,-23.533333
Smilax elastica,-49.6356010437012,-25.5839004516602
Smilax elastica,-50.1618995666504,-25.0949993133545
Smilax elastica,-50.2696990966797,-29.8866996765137
Smilax elastica,-50.5835990905762,-29.4480991363525
Smilax elastica,-50.5835990905762,-29.4480991363525
Smilax elastica,-50.5835990905762,-29.4480991363525
Smilax elastica,-50.5835990905762,-29.4480991363525
Smilax elastica,-48.5091667,-27.2108333
Smilax elastica,-49.4130556,-28.5263889
Smilax elastica,-50.0971984863281,-24.9178009033203
Smilax elastica,-50.0971984863281,-24.9178009033203
Smilax elastica,-49.3833333,-26.2413889
Smilax elastica,-49.3575,-26.2836111
Smilax elastica,-51.976944,-23.879361
Smilax elastica,-53.894389,-25.403639
Smilax elastica,-49.623889,-24.121389
Smilax elastica,-52.325667,-24.104722
Smilax elastica,-52.310056,-24.206306
Smilax elastica,-52.400861,-24.237306
Smilax elastica,-52.321722,-24.207556
Smilax elastica,-52.445389,-24.516694
Smilax elastica,-50.9494018554688,-24.2082996368408
Smilax elastica,-52.3830986022949,-24.0456008911133
Smilax elastica,-50.0971984863281,-24.9178009033203
Smilax elastica,-50.0971984863281,-24.9178009033203
Smilax elastica,-51.7613983154297,-24.7572002410889
Smilax elastica,-50.1618995666504,-25.0949993133545
Smilax elastica,-50.4136009216309,-24.5093994140625
Smilax elastica,-42.5311012268066,-22.2819004058838
Smilax elastica,-51.2783012390137,-23.2758007049561
Smilax elastica,-42.3431015014648,-16.8043994903564
Smilax elastica,-59.966667,-2.883333
Smilax elastica,-59.966667,-2.883333
Smilax elastica,-47.916667,-15.933333
Smilax elastica,-66.880277,-0.106667
Smilax elastica,-49.3142013549805,-25.1900005340576
Smilax elastica,-48.6161003112793,-26.1168994903564
Smilax elastica,-43.5080986022949,-20.2875003814697
Smilax elastica,-40.824722,-19.888889
Smilax elastica,-41.100556,-20.519167
Smilax elastica,-41.019167,-20.403889
Smilax elastica,-41.983333,-21.95
Smilax elastica,-44.833333,-22.413333
Smilax elastica,-44.4467010498047,-22.468900680542
Smilax elastica,-43.2075004577637,-22.9027996063232
Smilax elastica,-41.842778,-13.05
Smilax cf. elastica,-37.6,-11.8
Smilax elastica,-39.0494003295898,-14.7889003753662
Smilax elastica,-41.946944,-13.520833
Smilax elastica,-38.7686004638672,-12.7375001907349
Smilax elastica,-48.906667,-26.36
Smilax elastica,-52.8731,-10.8339
Smilax elastica,-46.4199981689453,-23.8899993896484
Smilax elastica,-47.4500007629395,-23.5
Smilax elastica,-47.4500007629395,-23.5
Smilax elastica,-46.0499992370605,-20.6152992248535
Smilax elastica,-46.8539009094238,-20.343900680542
Smilax elastica,-46.8539009094238,-20.343900680542
Smilax elastica,-46.8539009094238,-20.343900680542
Smilax elastica,-46.8539009094238,-20.343900680542
Smilax elastica,-46.8539009094238,-20.343900680542
Smilax elastica,-46.8539009094238,-20.343900680542
Smilax elastica,-47.2928009033203,-19.3528003692627
Smilax elastica,-47.2928009033203,-19.3528003692627
Smilax elastica,-47.2928009033203,-19.3528003692627
Smilax elastica,-47.2928009033203,-19.3528003692627
Smilax elastica,-47.2928009033203,-19.3528003692627
Smilax elastica,-47.2928009033203,-19.3528003692627
Smilax elastica,-47.2928009033203,-19.3528003692627
Smilax elastica,-46.3657989501953,-20.2453002929688
Smilax elastica,-46.3657989501953,-20.2453002929688
Smilax elastica,-50.1618995666504,-25.0949993133545
Smilax elastica,-49.65,-24.166667
Smilax elastica,-57.4143981933594,-11.5353002548218
Smilax elastica,-47.076667,-24.442778
Smilax elastica,-39.0494003295898,-14.7889003753662
Smilax elastica,-47.2928009033203,-19.3528003692627
Smilax elastica,-49.3142013549805,-25.1900005340576
Smilax elastica,-48.8549995422363,-26.0266990661621
Smilax elastica,-51.41,-20.384444
Smilax elastica,-42.9125,-22.48222222
Smilax elastica,-53.08972222,-10.77305556
Smilax elastica,-53.08972222,-10.77305556
