SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Myrsine umbellata,-46.5614013671875,-21.7877998352051
Myrsine umbellata,-43.4075012207031,-20.0746994018555
Myrsine umbellata,-43.4075012207031,-20.0746994018555
Myrsine umbellata,-43.897981,-19.945197
Myrsine umbellata,-44.6349983215332,-20.5414009094238
Myrsine umbellata,-43.709444,-19.049444
Myrsine umbellata,-43.937801361084,-19.9207992553711
Myrsine umbellata,-43.937801361084,-19.9207992553711
Myrsine umbellata,-43.937801361084,-19.9207992553711
Myrsine umbellata,-43.6697006225586,-19.8799991607666
Myrsine umbellata,-43.8466987609863,-19.9855995178223
Myrsine umbellata,-43.5080986022949,-20.2875003814697
Myrsine umbellata,-43.701667,-19.04
Myrsine umbellata,-43.937801361084,-19.9207992553711
Myrsine umbellata,-43.701389,-19.035278
Myrsine umbellata,-49.216667,-22.8
Myrsine umbellata,-49.216667,-22.8
Myrsine umbellata,-49.216667,-22.8
Myrsine umbellata,-49.216667,-22.8
Myrsine umbellata,-49.216667,-22.8
Myrsine umbellata,-49.216667,-22.8
Myrsine umbellata,-49.216667,-22.8
Myrsine umbellata,-49.216667,-22.8
Myrsine umbellata,-49.216667,-22.8
Myrsine umbellata,-49.216667,-22.8
Myrsine umbellata,-49.216667,-22.8
Myrsine umbellata,-49.216667,-22.8
Myrsine umbellata,-49.216667,-22.8
Myrsine umbellata,-49.216667,-22.8
Myrsine umbellata,-49.216667,-22.8
Myrsine umbellata,-49.216667,-22.8
Myrsine umbellata,-49.216667,-22.8
Myrsine umbellata,-49.216667,-22.8
Myrsine umbellata,-49.216667,-22.8
Myrsine umbellata,-49.216667,-22.8
Myrsine umbellata,-49.216667,-22.8
Myrsine umbellata,-49.216667,-22.8
Myrsine umbellata,-44.5633010864258,-22.4960994720459
Myrsine umbellata,-53.873888,-29.627777
Myrsine umbellata,-41.788055,-15.76
Myrsine umbellata,-53.873888,-29.6275
Myrsine umbellata,-47.965833,-15.726944
Myrsine umbellata,-48.532222,-17.354166
Myrsine umbellata,-39.033333,-14.9
Myrsine umbellata,-48.01611,-15.9025
Myrsine umbellata,-48.03333,-15.92417
Myrsine umbellata,-48.03333,-15.92417
Myrsine umbellata,-47.33861,-16.21806
Myrsine umbellata,-50.749166,-28.249444
Myrsine umbellata,-48.1596984863281,-17.7219009399414
Myrsine umbellata,-43.7407989501953,-18.4543991088867
Myrsine umbellata,-44.9852981567383,-21.7222003936768
Myrsine umbellata,-48.5746994018555,-25.8827991485596
Myrsine umbellata,-43.1786003112793,-22.5049991607666
Myrsine umbellata,-44.4467010498047,-22.468900680542
Myrsine umbellata,-46.6300010681152,-23.5400009155273
Myrsine umbellata,-46.6300010681152,-23.5400009155273
Myrsine umbellata,-49.77,-26.821667
Myrsine umbellata,-49.049722,-27.54
Myrsine umbellata,-49.345,-26.2275
Myrsine umbellata,-50.1618995666504,-25.0949993133545
Myrsine umbellata,-50.7411003112793,-23.7275009155273
Myrsine umbellata,-50.4136009216309,-24.5093994140625
Myrsine umbellata,-50.4136009216309,-24.5093994140625
Myrsine umbellata,-50.2428016662598,-24.2458000183105
Myrsine umbellata,-48.6347007751465,-26.9906005859375
Myrsine umbellata,-48.8549995422363,-26.0266990661621
Myrsine umbellata,-48.8456001281738,-26.3043994903564
Myrsine umbellata,-48.8456001281738,-26.3043994903564
Myrsine umbellata,-49.3786010742188,-26.2502994537354
Myrsine umbellata,-48.6380996704102,-26.2432994842529
Myrsine umbellata,-48.6380996704102,-26.2432994842529
Myrsine umbellata,-48.6380996704102,-26.2432994842529
Myrsine umbellata,-48.6380996704102,-26.2432994842529
Myrsine umbellata,-48.6380996704102,-26.2432994842529
Myrsine umbellata,-43.5081,-20.2875
Myrsine umbellata,-44.001,-18.001
Myrsine umbellata,-46.1447,-22.7553
Myrsine umbellata,-46.1447,-22.7553
Myrsine umbellata,-46.1447,-22.7553
Myrsine umbellata,-46.1447,-22.7553
Myrsine umbellata,-47.4278,-23.7119
Myrsine umbellata,-47.9267,-25.0147
Myrsine umbellata,-44.9597,-45.012952
Myrsine umbellata,-50.468333,-18.705833
Myrsine umbellata,-52.306944,-16.445
Myrsine umbellata,-44.286167,-21.162694
Myrsine umbellata,-51.597361,-25.918167
Myrsine umbellata,-53.210678,-22.756994
Myrsine umbellata,-53.3513984680176,-22.4878005981445
Myrsine umbellata,-53.4552993774414,-24.9557991027832
Myrsine umbellata,-50.4136009216309,-24.5093994140625
Myrsine umbellata,-47.926667,-15.731944
Myrsine umbellata,-50.079722,-17.721944
Myrsine umbellata,-50.0604,-17.4021
Myrsine umbellata,-50.0556,-17.4045
Myrsine umbellata,-50.0534,-17.4109
Myrsine umbellata,-50.1004,-17.7861
Myrsine umbellata,-50.0805,-17.7044
Myrsine umbellata,-50.0942,-17.7331
Myrsine umbellata,-50.08,-17.6884
Myrsine umbellata,-50.0803,-17.6873
Myrsine umbellata,-47.965833,-15.726944
Myrsine umbellata,-47.632833,-14.164667
Myrsine umbellata,-54.0511016845703,-14.4316997528076
Myrsine umbellata,-35.6916999816895,-6.96332979202271
Myrsine umbellata,-46.9061012268066,-16.3575000762939
Myrsine umbellata,-46.564722,-21.838889
Myrsine umbellata,-46.564722,-21.838889
Myrsine umbellata,-46.133333,-22.733333
Myrsine umbellata,-46.116667,-22.733333
Myrsine umbellata,-45.977222,-22.728611
Myrsine umbellata,-48.75,-23.683333
Myrsine umbellata,-50.975556,-23.540833
Myrsine umbellata,-50.975556,-23.540833
Myrsine umbellata,-50.975556,-23.540833
Myrsine umbellata,-51.233333,-23.366667
Myrsine umbellata,-51.382083,-23.40625
Myrsine umbellata,-51.701667,-22.688333
Myrsine umbellata,-50.308333,-24.143056
Myrsine umbellata,-50.308417,-24.143083
Myrsine umbellata,-51.15,-23.933333
Myrsine umbellata,-51.15,-23.883333
Myrsine umbellata,-51.167639,-23.896389
Myrsine umbellata,-51.386639,-23.269278
Myrsine umbellata,-51.165833,-23.165
Myrsine umbellata,-44.9733009338379,-12.3633003234863
Myrsine umbellata,-46.1446990966797,-22.7553005218506
Myrsine umbellata,-44.9852981567383,-21.7222003936768
Myrsine umbellata,-51.4244003295898,-23.4193992614746
Myrsine umbellata,-51.4244003295898,-23.4193992614746
Myrsine umbellata,-51.190601348877,-22.9967002868652
Myrsine umbellata,-49.0553016662598,-25.3055992126465
Myrsine umbellata,-52.3830986022949,-24.0456008911133
Myrsine umbellata,-53.4552993774414,-24.9557991027832
Myrsine umbellata,-50.0119018554688,-24.7910995483398
Myrsine umbellata,-50.0119018554688,-24.7910995483398
Myrsine umbellata,-50.4583015441895,-24.0324993133545
Myrsine umbellata,-50.4583015441895,-24.0324993133545
Myrsine umbellata,-51.9791984558105,-23.9160995483398
Myrsine umbellata,-50.5475006103516,-25.4132995605469
Myrsine umbellata,-48.5746994018555,-25.8827991485596
Myrsine umbellata,-51.0480995178223,-23.2691993713379
Myrsine umbellata,-51.0480995178223,-23.2691993713379
Myrsine umbellata,-51.0480995178223,-23.2691993713379
Myrsine umbellata,-50.760799407959,-24.4449996948242
Myrsine umbellata,-50.5842018127441,-25.0238990783691
Myrsine umbellata,-50.5842018127441,-25.0238990783691
Myrsine umbellata,-50.6511001586914,-25.4671993255615
Myrsine umbellata,-50.8588981628418,-25.010799407959
Myrsine umbellata,-49.7057991027832,-24.2511005401611
Myrsine umbellata,-49.7057991027832,-24.2511005401611
Myrsine umbellata,-51.1627998352051,-23.3103008270264
Myrsine umbellata,-51.1627998352051,-23.3103008270264
Myrsine umbellata,-51.2294006347656,-23.9013996124268
Myrsine umbellata,-51.2294006347656,-23.9013996124268
Myrsine umbellata,-50.9494018554688,-24.2082996368408
Myrsine umbellata,-50.0064010620117,-25.4293994903564
Myrsine umbellata,-48.5092010498047,-25.5200004577637
Myrsine umbellata,-48.5092010498047,-25.5200004577637
Myrsine umbellata,-49.948600769043,-24.5261001586914
Myrsine umbellata,-49.0633010864258,-25.4416999816895
Myrsine umbellata,-50.1618995666504,-25.0949993133545
Myrsine umbellata,-50.8506011962891,-24.6502990722656
Myrsine umbellata,-49.3142013549805,-25.1900005340576
Myrsine umbellata,-50.7411003112793,-23.7275009155273
Myrsine umbellata,-50.7411003112793,-23.7275009155273
Myrsine umbellata,-50.7411003112793,-23.7275009155273
Myrsine umbellata,-50.7411003112793,-23.7275009155273
Myrsine umbellata,-50.7411003112793,-23.7275009155273
Myrsine umbellata,-50.7411003112793,-23.7275009155273
Myrsine umbellata,-50.7411003112793,-23.7275009155273
Myrsine umbellata,-50.7411003112793,-23.7275009155273
Myrsine umbellata,-50.7411003112793,-23.7275009155273
Myrsine umbellata,-50.7411003112793,-23.7275009155273
Myrsine umbellata,-50.5802993774414,-23.9108009338379
Myrsine umbellata,-51.0363998413086,-23.0585994720459
Myrsine umbellata,-51.0363998413086,-23.0585994720459
Myrsine umbellata,-51.0971984863281,-23.7233009338379
Myrsine umbellata,-50.6156005859375,-24.3239002227783
Myrsine umbellata,-50.6156005859375,-24.3239002227783
Myrsine umbellata,-50.6156005859375,-24.3239002227783
Myrsine umbellata,-50.6156005859375,-24.3239002227783
Myrsine umbellata,-50.4136009216309,-24.5093994140625
Myrsine umbellata,-50.4136009216309,-24.5093994140625
Myrsine umbellata,-50.4136009216309,-24.5093994140625
Myrsine umbellata,-50.4136009216309,-24.5093994140625
Myrsine umbellata,-50.4136009216309,-24.5093994140625
Myrsine umbellata,-50.4136009216309,-24.5093994140625
Myrsine umbellata,-50.4136009216309,-24.5093994140625
Myrsine umbellata,-50.4136009216309,-24.5093994140625
Myrsine umbellata,-50.4136009216309,-24.5093994140625
Myrsine umbellata,-50.4136009216309,-24.5093994140625
Myrsine umbellata,-50.4136009216309,-24.5093994140625
Myrsine umbellata,-50.4136009216309,-24.5093994140625
Myrsine umbellata,-50.4136009216309,-24.5093994140625
Myrsine umbellata,-50.4136009216309,-24.5093994140625
Myrsine umbellata,-50.4136009216309,-24.5093994140625
Myrsine umbellata,-50.4136009216309,-24.5093994140625
Myrsine umbellata,-50.4136009216309,-24.5093994140625
Myrsine umbellata,-50.4136009216309,-24.5093994140625
Myrsine umbellata,-50.4136009216309,-24.5093994140625
Myrsine umbellata,-50.4136009216309,-24.5093994140625
Myrsine umbellata,-49.1988983154297,-25.9281005859375
Myrsine umbellata,-50.2428016662598,-24.2458000183105
Myrsine umbellata,-50.2428016662598,-24.2458000183105
Myrsine umbellata,-50.2428016662598,-24.2458000183105
Myrsine umbellata,-50.2428016662598,-24.2458000183105
Myrsine umbellata,-50.2428016662598,-24.2458000183105
Myrsine umbellata,-50.2428016662598,-24.2458000183105
Myrsine umbellata,-50.2428016662598,-24.2458000183105
Myrsine umbellata,-50.2428016662598,-24.2458000183105
Myrsine umbellata,-50.2428016662598,-24.2458000183105
Myrsine umbellata,-50.2428016662598,-24.2458000183105
Myrsine umbellata,-50.2428016662598,-24.2458000183105
Myrsine umbellata,-50.2428016662598,-24.2458000183105
Myrsine umbellata,-50.2428016662598,-24.2458000183105
Myrsine umbellata,-50.2428016662598,-24.2458000183105
Myrsine umbellata,-51.7352981567383,-29.1688995361328
Myrsine umbellata,-49.1286010742188,-27.9018993377686
Myrsine umbellata,-48.5169982910156,-27.1380004882812
Myrsine umbellata,-49.9063987731934,-26.3363990783691
Myrsine umbellata,-49.628101348877,-26.9582996368408
Myrsine umbellata,-48.0999984741211,-21.7199993133545
Myrsine umbellata,-48.0999984741211,-21.7199993133545
Myrsine umbellata,-50.4099998474121,-22.6599998474121
Myrsine umbellata,-49.060001373291,-22.3099994659424
Myrsine umbellata,-49.060001373291,-22.3099994659424
Myrsine umbellata,-49.1399993896484,-24.3099994659424
Myrsine umbellata,-49.1399993896484,-24.3099994659424
Myrsine umbellata,-48.3400001525879,-24
Myrsine umbellata,-49.3400001525879,-24.1100006103516
Myrsine umbellata,-47.8199996948242,-22.25
Myrsine umbellata,-50.8899993896484,-22.2199993133545
Myrsine umbellata,-49.3699989318848,-20.8199996948242
Myrsine umbellata,-47.9900016784668,-23.8700008392334
Myrsine umbellata,-52.1599998474121,-22.5300006866455
Myrsine umbellata,-52.1599998474121,-22.5300006866455
Myrsine umbellata,-48.5491981506348,-27.596700668335
Myrsine umbellata,-47.053611,-23.186111
Myrsine umbellata,-46.648333,-23.448611
Myrsine umbellata,-45.015833,-23.227778
Myrsine umbellata,-48,-23.566667
Myrsine umbellata,-47.993333,-24.056111
Myrsine umbellata,-48.3775,-23.399167
Myrsine umbellata,-48.75,-23.683333
Myrsine umbellata,-46.536944,-23.365
Myrsine umbellata,-47.1,-23.966667
Myrsine umbellata,-48.756389,-23.513611
Myrsine umbellata,-48.769722,-23.523056
Myrsine umbellata,-48.773056,-23.523056
Myrsine umbellata,-48.744167,-23.533611
Myrsine umbellata,-48.751667,-23.546111
Myrsine umbellata,-47.1,-23.966667
Myrsine umbellata,-46.764444,-23.451389
Myrsine umbellata,-46.769722,-23.471667
Myrsine umbellata,-49.068611,-24.080833
Myrsine umbellata,-49.075556,-24.076111
Myrsine umbellata,-49.081389,-24.073056
Myrsine umbellata,-49.07,-24.075
Myrsine umbellata,-49.143056,-23.851389
Myrsine umbellata,-49.063889,-24.068056
Myrsine umbellata,-45.5625,-22.773333
Myrsine umbellata,-45.5625,-22.773333
Myrsine umbellata,-49.058056,-24.080278
Myrsine umbellata,-44.366111,-22.806389
Myrsine umbellata,-44.366111,-22.806389
Myrsine umbellata,-44.366111,-22.806389
Myrsine umbellata,-46.5375,-23.366389
Myrsine umbellata,-49.22,-22.813611
Myrsine umbellata,-48.458611,-22.926944
Myrsine umbellata,-48.570833,-24.416667
Myrsine umbellata,-49.07,-24.062222
Myrsine umbellata,-49.072222,-24.063333
Myrsine umbellata,-49.054722,-24.079444
Myrsine umbellata,-49.064444,-24.068333
Myrsine umbellata,-45.070833,-23.433889
Myrsine umbellata,-45.058333,-23.541667
Myrsine umbellata,-45.058333,-23.541667
Myrsine umbellata,-45.058333,-23.541667
Myrsine umbellata,-45.076944,-22.465556
Myrsine umbellata,-45.23,-22.541389
Myrsine umbellata,-45.23,-22.541389
Myrsine umbellata,-54.0275,-25.268889
Myrsine umbellata,-53.962778,-25.362778
Myrsine umbellata,-53.991667,-25.26
Myrsine umbellata,-53.903611,-25.420278
Myrsine umbellata,-53.995833,-25.240833
Myrsine umbellata,-53.883056,-25.386667
Myrsine umbellata,-45.013611,-23.228889
Myrsine umbellata,-45.013333,-23.229167
Myrsine umbellata,-46.860278,-23.584444
Myrsine umbellata,-48.912222,-23.099167
Myrsine umbellata,-45.464444,-22.691667
Myrsine umbellata,-45.302778,-22.592222
Myrsine umbellata,-48.9,-23.083333
Myrsine umbellata,-46.726389,-23.639444
Myrsine umbellata,-39.0752983093262,-15.2932996749878
Myrsine umbellata,-39.0752983093262,-15.2932996749878
Myrsine umbellata,-39.0752983093262,-15.2932996749878
Myrsine umbellata,-39.0752983093262,-15.2932996749878
Myrsine umbellata,-39.0752983093262,-15.2932996749878
Myrsine umbellata,-45.2799987792969,-22.5091991424561
Myrsine umbellata,-43.6002998352051,-18.2493991851807
Myrsine umbellata,-46.3182983398438,-22.854700088501
Myrsine umbellata,-43.3502998352051,-21.7642002105713
Myrsine umbellata,-43.4160995483398,-20.377799987793
Myrsine umbellata,-51.9791984558105,-23.9160995483398
Myrsine umbellata,-48.5092010498047,-25.5200004577637
Myrsine umbellata,-50.1618995666504,-25.0949993133545
Myrsine umbellata,-49.0769004821777,-25.3656005859375
Myrsine umbellata,-52.5257987976074,-25.4906005859375
Myrsine umbellata,-50.5802993774414,-23.9108009338379
Myrsine umbellata,-51.0971984863281,-23.7233009338379
Myrsine umbellata,-51.0971984863281,-23.7233009338379
Myrsine umbellata,-50.4136009216309,-24.5093994140625
Myrsine umbellata,-53.5856018066406,-29.6424999237061
Myrsine umbellata,-48.5592002868652,-27.3146991729736
Myrsine umbellata,-50.4099998474121,-22.6599998474121
Myrsine umbellata,-48.5900001525879,-23.7900009155273
Myrsine umbellata,-45.5900001525879,-22.7299995422363
Myrsine umbellata,-45.5900001525879,-22.7299995422363
Myrsine umbellata,-45.5900001525879,-22.7299995422363
Myrsine umbellata,-47.9199981689453,-25.0100002288818
Myrsine umbellata,-45.4099998474121,-23.6200008392334
Myrsine umbellata,-44.9599990844727,-23.0699996948242
Myrsine umbellata,-44.9599990844727,-23.0699996948242
Myrsine umbellata,-44.9599990844727,-23.0699996948242
Myrsine umbellata,-44.9599990844727,-23.0699996948242
Myrsine umbellata,-44.9599990844727,-23.0699996948242
Myrsine umbellata,-44.9599990844727,-23.0699996948242
Myrsine umbellata,-44.9599990844727,-23.0699996948242
Myrsine umbellata,-46.5299987792969,-23.4599990844727
Myrsine umbellata,-47.2200012207031,-23.6499996185303
Myrsine umbellata,-45.3499984741211,-23.7700004577637
Myrsine umbellata,-45.3499984741211,-23.7700004577637
Myrsine umbellata,-49.1300010681152,-23.8600006103516
Myrsine umbellata,-46.7799987792969,-24.1800003051758
Myrsine umbellata,-49.3400001525879,-24.1100006103516
Myrsine umbellata,-49.3400001525879,-24.1100006103516
Myrsine umbellata,-49.3400001525879,-24.1100006103516
Myrsine umbellata,-47.8199996948242,-22.25
Myrsine umbellata,-47.8199996948242,-22.25
Myrsine umbellata,-46.8800010681152,-23.1800003051758
Myrsine umbellata,-46.5800018310547,-23.3099994659424
Myrsine umbellata,-46.1883010864258,-23.5228004455566
Myrsine umbellata,-46.9421997070312,-22.372200012207
Myrsine umbellata,-49.3800010681152,-20.0300006866455
Myrsine umbellata,-47.4700012207031,-21.8500003814697
Myrsine umbellata,-47.4700012207031,-21.8500003814697
Myrsine umbellata,-45.8400001525879,-23.5300006866455
Myrsine umbellata,-45.6599998474121,-22.8199996948242
Myrsine umbellata,-45.310001373291,-23.2199993133545
Myrsine umbellata,-45.310001373291,-23.2199993133545
Myrsine umbellata,-46.6300010681152,-23.5400009155273
Myrsine umbellata,-46.6300010681152,-23.5400009155273
Myrsine umbellata,-46.6300010681152,-23.5400009155273
Myrsine umbellata,-46.6300010681152,-23.5400009155273
Myrsine umbellata,-46.6300010681152,-23.5400009155273
Myrsine umbellata,-46.6300010681152,-23.5400009155273
Myrsine umbellata,-47.9199981689453,-24.3799991607666
Myrsine umbellata,-47.9199981689453,-24.3799991607666
Myrsine umbellata,-47.9199981689453,-24.3799991607666
Myrsine umbellata,-52.1599998474121,-22.5300006866455
Myrsine umbellata,-52.1599998474121,-22.5300006866455
Myrsine umbellata,-52.1599998474121,-22.5300006866455
Myrsine umbellata,-45.0699996948242,-23.4300003051758
Myrsine umbellata,-46.9700012207031,-23.0300006866455
Myrsine umbellata,-43.07,-17.12
Myrsine umbellata,-46.8,-18.66669
Myrsine umbellata,-36.440132,-9.252501
Myrsine umbellata,-39.3417,-15.1736
Myrsine umbellata,-48.6272,-27.6156
Myrsine umbellata,-41.3897,-12.5633
Myrsine umbellata,-41.48,-12.6
Myrsine umbellata,-42.3681,-21.9811
Myrsine umbellata,-48.631716,-25.548936
Myrsine umbellata,-50.3828,-25.8744
Myrsine umbellata,-48.7117,-25.4286
Myrsine umbellata,-49.7056,-24.2511
Myrsine umbellata,-47.408394,-20.588552
Myrsine umbellata,-39.4758,-12.8536
Myrsine umbellata,-43.6003,-18.2494
Myrsine umbellata,-48.13,-15.9
Myrsine umbellata,-48.025,-15.808
Myrsine umbellata,-47.51669,-13.75517
Myrsine umbellata,-47.9294,-15.7797
Myrsine umbellata,-41.22595,-12.02283
Myrsine umbellata,-47.6142,-15.4531
Myrsine umbellata,-42.868031,-20.7613428
Myrsine umbellata,-48.13,-15.9
Myrsine umbellata,-47.9297,-15.7797
Myrsine umbellata,-47.65562,-14.1167
Myrsine umbellata,-47.65562,-14.1167
Myrsine umbellata,-52.25,-15.27
Myrsine umbellata,-51.8,-17.25
Myrsine umbellata,-47.9294,-15.7797
Myrsine umbellata,-47.9294,-15.7797
Myrsine umbellata,-47.55,-15.23
Myrsine umbellata,-47.66666667,-15.61666667
Myrsine umbellata,-47.66666667,-15.61666667
Myrsine umbellata,-43.70265,-18.4234
Myrsine umbellata,-43.6791,-18.4002
Myrsine umbellata,-43.7,-18.37
Myrsine umbellata,-47.5167,-13.9913
Myrsine umbellata,-51.8103,-16.9569
Myrsine umbellata,-47.9294,-15.7797
Myrsine umbellata,-47.9294,-15.7797
Myrsine umbellata,-47.9294,-15.7797
Myrsine umbellata,-47.9294,-15.7797
Myrsine umbellata,-47.9294,-15.7797
Myrsine umbellata,-47.9294,-15.7797
Myrsine umbellata,-47.9294,-15.7797
Myrsine umbellata,-47.9294,-15.7797
Myrsine umbellata,-44.4042,-19.2744
Myrsine umbellata,-47.9294,-15.7797
Myrsine umbellata,-47.9294,-15.7797
Myrsine umbellata,-49.2539,-16.6786
Myrsine umbellata,-49.2539,-16.6786
Myrsine umbellata,-47.9294,-15.7797
Myrsine umbellata,-47.9294,-15.7797
Myrsine umbellata,-47.9294,-15.7797
Myrsine umbellata,-47.9294,-15.7797
Myrsine umbellata,-47.9294,-15.7797
Myrsine umbellata,-47.2644,-13.7767
Myrsine umbellata,-47.9294,-15.7797
Myrsine umbellata,-47.6667,-15.6167
Myrsine umbellata,-47.6667,-15.6167
Myrsine umbellata,-53.2153,-17.3147
Myrsine umbellata,-47.9294,-15.7797
Myrsine umbellata,-47.9294,-15.7797
Myrsine umbellata,-47.9294,-15.7797
Myrsine umbellata,-47.9294,-15.7797
Myrsine umbellata,-47.9294,-15.7797
Myrsine umbellata,-46.0317,-18.3781
Myrsine umbellata,-43.7447,-19.5136
Myrsine umbellata,-46.3858,-21.9236
Myrsine umbellata,-46.3858,-21.9236
Myrsine umbellata,-43.7447,-19.5136
Myrsine umbellata,-43.7447,-19.5136
Myrsine umbellata,-43.7447,-19.5136
Myrsine umbellata,-51.8103,-16.9569
Myrsine umbellata,-49.3544,-18.0128
Myrsine umbellata,-46.621883,-23.654505
Myrsine umbellata,-46.621883,-23.654505
Myrsine umbellata,-39.2844,-14.5931
Myrsine umbellata,-39.3417,-15.1736
Myrsine umbellata,-36.436032,-9.235049
Myrsine umbellata,-36.440422,-9.252091
Myrsine umbellata,-39.3972,-15.1981
Myrsine umbellata,-39.0885,-14.345
Myrsine umbellata,-39.115,-14.4997
Myrsine umbellata,-57.6789,-16.0708
Myrsine umbellata,-39.4080556,-15.2027778
Myrsine umbellata,-39.4080556,-15.2027778
Myrsine umbellata,-39.0617,-14.4231
Myrsine umbellata,-39.3394,-15.1742
Myrsine umbellata,-39.3417,-15.1736
Myrsine umbellata,-49.0736,-25.8242
Myrsine umbellata,-49.0736,-25.8242
Myrsine umbellata,-47.65,-16.78
Myrsine umbellata,-43.4328,-18.0903
Myrsine umbellata,-51.82,-17.1
Myrsine umbellata,-47.6,-16.79518
Myrsine umbellata,-47.6927778,-15.5801
Myrsine umbellata,-43.4,-18.95
Myrsine umbellata,-43.2485756,-19.9480039
Myrsine umbellata,-47.5333,-14.88076
Myrsine umbellata,-48.45,-14.58557
Myrsine umbellata,-44.6077778,-22.7238889
Myrsine umbellata,-41.0419,-21.7394
Myrsine umbellata,-43.6772,-18.4261
Myrsine umbellata,-39.3417,-15.1736
Myrsine umbellata,-40.9228,-20.1772
Myrsine umbellata,-36,-8.405
Myrsine umbellata,-47.82,-22.25
Myrsine umbellata,-51.02,2.47
Myrsine umbellata,-35.5041,-8.4357
Myrsine umbellata,-35.8561,-8.6992
Myrsine umbellata,-35.7283,-8.4706
Myrsine umbellata,-36,-8.31
Myrsine umbellata,-36,-8.31
Myrsine umbellata,-40.4306,-13.4411
Myrsine umbellata,-41.3897,-12.5633
Myrsine umbellata,-41.48,-12.6
Myrsine umbellata,-41.45,-13.58
Myrsine umbellata,-41.77,-13.53
Myrsine umbellata,-39.03,-14.78
Myrsine umbellata,-40.4306,-13.4411
Myrsine umbellata,-39.22,-14
Myrsine umbellata,-39.4792,-13.6869
Myrsine umbellata,-39.0617,-14.4231
Myrsine umbellata,-39.1416,-14.2527
Myrsine umbellata,-39.2842,-14.5933
Myrsine umbellata,-39.03,-14.78
Myrsine umbellata,-40.4306,-13.4411
Myrsine umbellata,-41.47,-12.45
Myrsine umbellata,-41.28,-11.63
Myrsine umbellata,-41.2,-11.58
Myrsine umbellata,-41.45,-12.45
Myrsine umbellata,-41.43,-12.47
Myrsine umbellata,-41.42,-13.67
Myrsine umbellata,-41.77,-13.53
Myrsine umbellata,-39.1416,-14.2527
Myrsine umbellata,-37.4253,-10.6853
Myrsine umbellata,-43.2075,-22.9031
Myrsine umbellata,-43.249313,-22.973268
Myrsine umbellata,-44.5631,-22.4961
Myrsine umbellata,-43.2075,-22.9031
Myrsine umbellata,-48.910147,-27.126635
Myrsine umbellata,-48.910147,-27.126635
Myrsine umbellata,-48.8456,-26.3044
Myrsine umbellata,-48.6617,-26.9081
Myrsine umbellata,-48.6617,-26.9081
Myrsine umbellata,-53.4017,-27.1031
Myrsine umbellata,-53.78,-27.15
Myrsine umbellata,-51.23,-30.0331
Myrsine umbellata,-50.395632,-29.433343
Myrsine umbellata,-51.23,-30.0331
Myrsine umbellata,-53.1642,-25.9422
Myrsine umbellata,-49.3142,-25.1903
Myrsine umbellata,-50.3828,-25.8744
Myrsine umbellata,-48.781687,-28.480425
Myrsine umbellata,-48.5092,-25.5203
Myrsine umbellata,-45.88,-23.1703
Myrsine umbellata,-46.618358,-23.646109
Myrsine umbellata,-46.63,-23.5403
Myrsine umbellata,-46.621883,-23.654505
Myrsine umbellata,-47.299,-24.468
Myrsine umbellata,-49.97,-25.42
Myrsine umbellata,-47.8197,-22.25
Myrsine umbellata,-47.06,-22.9
Myrsine umbellata,-50.395632,-29.433343
Myrsine umbellata,-50.395632,-29.433343
Myrsine umbellata,-51.8119,-30.8511
Myrsine umbellata,-51.1792,-29.1683
Myrsine umbellata,-50.395632,-29.433343
Myrsine umbellata,-50.5833,-29.4483
Myrsine umbellata,-51.1792,-29.1683
Myrsine umbellata,-50.395632,-29.433343
Myrsine umbellata,-51.339909,-29.218747
Myrsine umbellata,-51.1792,-29.1683
Myrsine umbellata,-51.339909,-29.218747
Myrsine umbellata,-39.039072,-15.159747
Myrsine umbellata,-42.48,-14.12
Myrsine umbellata,-43.274528,-22.95583
Myrsine umbellata,-77.9,-5.78
Myrsine umbellata,-36,-8.405
Myrsine umbellata,-36,-8.405
Myrsine umbellata,-36,-8.405
Myrsine umbellata,-51.0969,-23.7233
Myrsine umbellata,-63.25,-17.925
Myrsine umbellata,-46.7,-21.8497
Myrsine umbellata,-51.167635,-29.308783
Myrsine umbellata,-63.68,-18.13
Myrsine umbellata,-63.73,-18.17
Myrsine umbellata,-35.9761009216309,-8.28332996368408
Myrsine umbellata,-49.28,-24.28
Myrsine umbellata,-48.75,-24.75
Myrsine umbellata,-46.740798,-23.374672
Myrsine umbellata,-42.05,-22
Myrsine umbellata,-42.05,-22
Myrsine umbellata,-41.796679,-20.434061
Myrsine umbellata,-39.7994,-19.5689
Myrsine umbellata,-48,-17
Myrsine umbellata,-40.5747,-15.2647
Myrsine umbellata,-47.59528,-14.04001
Myrsine umbellata,-41.92,-13.25
Myrsine umbellata,-38.7,-12.33
Myrsine umbellata,-51.75,-11.28
Myrsine umbellata,-51.75,-11.28
Myrsine umbellata,-52.204722,-21.910278
Myrsine umbellata,-48.743278,-22.813944
Myrsine umbellata,-48.743056,-22.813889
Myrsine umbellata,-48.743056,-22.813889
Myrsine umbellata,-48.733333,-22.8
Myrsine umbellata,-48.733333,-22.8
Myrsine umbellata,-48.743278,-22.813944
Myrsine umbellata,-48.512028,-22.309972
Myrsine umbellata,-48.375,-22.875
Myrsine umbellata,-51.9,-20.016667
Myrsine umbellata,-48.895833,-22.988333
