SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Cyrtocymura scorpioides,-38.510799407959,-12.9710998535156
Cyrtocymura scorpioides,-38.510799407959,-12.9710998535156
Cyrtocymura scorpioides,-38.510799407959,-12.9710998535156
Cyrtocymura scorpioides,-38.4039001464844,-12.7843999862671
Cyrtocymura scorpioides,-39.0731010437012,-13.3703002929688
Cyrtocymura scorpioides,-39.0731010437012,-13.3703002929688
Cyrtocymura scorpioides,-40.7402992248535,-18.9831008911133
Cyrtocymura scorpioides,-40.5110015869141,-20.6580009460449
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-48.9911003112793,-24.6571998596191
Cyrtocymura scorpioides,-48.6347007751465,-26.9906005859375
Cyrtocymura scorpioides,-47.8300018310547,-23.0499992370605
Cyrtocymura scorpioides,-46.9900016784668,-24.3199996948242
Cyrtocymura scorpioides,-56.858889,-20.896111
Cyrtocymura scorpioides,-55.972722,-22.194028
Cyrtocymura scorpioides,-50.093333,-29.883889
Cyrtocymura scorpioides,-48.037025,-1.518283
Cyrtocymura scorpioides,-50.0536,-29.5302
Cyrtocymura scorpioides,-43.675975,-20.492031
Cyrtocymura scorpioides,-43.520556,-20.363889
Cyrtocymura scorpioides,-43.5,-20.383333
Cyrtocymura scorpioides,-43.8897018432617,-19.6271991729736
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.8067016601562,-19.8864002227783
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-42.9085998535156,-20.4164009094238
Cyrtocymura scorpioides,-43.4160995483398,-20.377799987793
Cyrtocymura scorpioides,-43.4160995483398,-20.377799987793
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.4160995483398,-20.377799987793
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.6918983459473,-20.5207996368408
Cyrtocymura scorpioides,-43.6918983459473,-20.5207996368408
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-50.093444,-29.883889
Cyrtocymura scorpioides,-53.851289,-27.232486
Cyrtocymura scorpioides,-49.213889,-28.188333
Cyrtocymura scorpioides,-39.0647010803223,-16.4496994018555
Cyrtocymura scorpioides,-57.8824996948242,-21.6989002227783
Cyrtocymura scorpioides,-57.8824996948242,-21.6989002227783
Cyrtocymura scorpioides,-48.9911003112793,-24.6571998596191
Cyrtocymura scorpioides,-48.9911003112793,-24.6571998596191
Cyrtocymura scorpioides,-52.8596992492676,-22.656400680542
Cyrtocymura scorpioides,-52.8596992492676,-22.656400680542
Cyrtocymura scorpioides,-48.834400177002,-25.476900100708
Cyrtocymura scorpioides,-49.0633010864258,-25.4416999816895
Cyrtocymura scorpioides,-51.9063987731934,-27.4617004394531
Cyrtocymura scorpioides,-51.9063987731934,-27.4617004394531
Cyrtocymura scorpioides,-51.9063987731934,-27.4617004394531
Cyrtocymura scorpioides,-52.3736000061035,-30.1914005279541
Cyrtocymura scorpioides,-54.668098449707,-27.5753002166748
Cyrtocymura scorpioides,-51.7352981567383,-29.1688995361328
Cyrtocymura scorpioides,-51.7352981567383,-29.1688995361328
Cyrtocymura scorpioides,-53.75830078125,-27.3710994720459
Cyrtocymura scorpioides,-49.7268981933594,-29.3353004455566
Cyrtocymura scorpioides,-49.7268981933594,-29.3353004455566
Cyrtocymura scorpioides,-57.0882987976074,-29.7546997070312
Cyrtocymura scorpioides,-49.4858016967773,-28.934700012207
Cyrtocymura scorpioides,-48.5169982910156,-27.1380004882812
Cyrtocymura scorpioides,-48.7807998657227,-28.4825000762939
Cyrtocymura scorpioides,-51.771900177002,-27.4197006225586
Cyrtocymura scorpioides,-48.3600006103516,-24.0900001525879
Cyrtocymura scorpioides,-49.2152778,-27.1738889
Cyrtocymura scorpioides,-49.0791667,-26.9055556
Cyrtocymura scorpioides,-49.32,-27.3597222
Cyrtocymura scorpioides,-48.7163889,-26.3355555
Cyrtocymura scorpioides,-48.69,-26.01
Cyrtocymura scorpioides,-48.7786111,-26.8225
Cyrtocymura scorpioides,-48.9619444,-26.28
Cyrtocymura scorpioides,-49.2313889,-27.1813889
Cyrtocymura scorpioides,-48.69,-26.46
Cyrtocymura scorpioides,-49.0497222,-27.54
Cyrtocymura scorpioides,-48.5986111,-26.8077778
Cyrtocymura scorpioides,-48.6444444,-26.9047222
Cyrtocymura scorpioides,-49.1513889,-26.3008333
Cyrtocymura scorpioides,-48.6322223,-26.8444444
Cyrtocymura scorpioides,-49.0491666,-26.9277778
Cyrtocymura scorpioides,-49.115,-27.0222223
Cyrtocymura scorpioides,-48.6138889,-1.6055556
Cyrtocymura scorpioides,-49.0688889,-26.9125
Cyrtocymura scorpioides,-49.5094444,-27.2822223
Cyrtocymura scorpioides,-48.4463889,-1.4336111
Cyrtocymura scorpioides,-48.4105556,-1.4008333
Cyrtocymura scorpioides,-48.7163889,-26.3355555
Cyrtocymura scorpioides,-48.6047222,-25.6438889
Cyrtocymura scorpioides,-49.1491666,-27.05
Cyrtocymura scorpioides,-49.4052778,-26.9141667
Cyrtocymura scorpioides,-49.0916666,-26.9208334
Cyrtocymura scorpioides,-49.1369444,-28.0805556
Cyrtocymura scorpioides,-49.0369444,-26.7733334
Cyrtocymura scorpioides,-48.6163889,-26.8019444
Cyrtocymura scorpioides,-48.5369444,-26.2980555
Cyrtocymura scorpioides,-49.1416666,-26.5875
Cyrtocymura scorpioides,-48.3880555,-25.5536111
Cyrtocymura scorpioides,-48.8069444,-26.3052778
Cyrtocymura scorpioides,-48.8069444,-26.3052778
Cyrtocymura scorpioides,-57.8824996948242,-21.6989002227783
Cyrtocymura scorpioides,-48.9911003112793,-24.6571998596191
Cyrtocymura scorpioides,-49.0661010742188,-26.9193992614746
Cyrtocymura scorpioides,-52.695,-27.27
Cyrtocymura scorpioides,-48.5152778,-27.7316667
Cyrtocymura scorpioides,-49.2138889,-28.1883333
Cyrtocymura scorpioides,-49.5880555,-26.9116667
Cyrtocymura scorpioides,-49.5880555,-26.9116667
Cyrtocymura scorpioides,-49.39,-26.3416666
Cyrtocymura scorpioides,-49.3122222,-26.3083333
Cyrtocymura scorpioides,-49.3716667,-26.3197223
Cyrtocymura scorpioides,-48.6986111,-26.3375
Cyrtocymura scorpioides,-48.5633333,-26.3497222
Cyrtocymura scorpioides,-48.7766667,-26.5480555
Cyrtocymura scorpioides,-49.86,-28.8
Cyrtocymura scorpioides,-49.2119444,-26.7627778
Cyrtocymura scorpioides,-47.890917,-24.797722
Cyrtocymura scorpioides,-53.098556,-22.928139
Cyrtocymura scorpioides,-53.943528,-23.652333
Cyrtocymura scorpioides,-54.481333,-25.627028
Cyrtocymura scorpioides,-54.436111,-25.69125
Cyrtocymura scorpioides,-48.604722,-25.643889
Cyrtocymura scorpioides,-43.432028,-22.530333
Cyrtocymura scorpioides,-52.97925,-22.754778
Cyrtocymura scorpioides,-54.313056,-24.065278
Cyrtocymura scorpioides,-50.093333,-29.883889
Cyrtocymura scorpioides,-51.95,-23.416667
Cyrtocymura scorpioides,-52.067889,-23.725278
Cyrtocymura scorpioides,-48.89625,-25.963889
Cyrtocymura scorpioides,-54.5881004333496,-25.5478000640869
Cyrtocymura scorpioides,-48.5746994018555,-25.8827991485596
Cyrtocymura scorpioides,-48.5428009033203,-25.8174991607666
Cyrtocymura scorpioides,-49.0633010864258,-25.4416999816895
Cyrtocymura scorpioides,-48.511100769043,-25.6735992431641
Cyrtocymura scorpioides,-48.511100769043,-25.6735992431641
Cyrtocymura scorpioides,-50.6156005859375,-24.3239002227783
Cyrtocymura scorpioides,-52.8760986328125,-23.8705997467041
Cyrtocymura scorpioides,-48.6347007751465,-26.9906005859375
Cyrtocymura scorpioides,-48.5169982910156,-27.1380004882812
Cyrtocymura scorpioides,-48.6618995666504,-26.9078006744385
Cyrtocymura scorpioides,-48.611400604248,-27.0902996063232
Cyrtocymura scorpioides,-44.309,-2.561861
Cyrtocymura scorpioides,-44.180278,-2.463333
Cyrtocymura scorpioides,-44.783056,-2.433333
Cyrtocymura scorpioides,-44.307389,-2.554194
Cyrtocymura scorpioides,-44.180278,-2.463333
Cyrtocymura scorpioides,-44.181944,-2.465556
Cyrtocymura scorpioides,-44.305322,-2.552606
Cyrtocymura scorpioides,-44.180278,-2.463333
Cyrtocymura scorpioides,-44.276667,-2.515556
Cyrtocymura scorpioides,-44.180278,-2.463333
Cyrtocymura scorpioides,-44.307389,-2.554194
Cyrtocymura scorpioides,-44.180278,-2.463333
Cyrtocymura scorpioides,-44.305322,-2.552606
Cyrtocymura scorpioides,-44.348361,-2.527583
Cyrtocymura scorpioides,-44.180278,-2.463333
Cyrtocymura scorpioides,-44.309,-2.561861
Cyrtocymura scorpioides,-44.309,-2.561861
Cyrtocymura scorpioides,-44.183333,-2.463806
Cyrtocymura scorpioides,-44.62,-3.265
Cyrtocymura scorpioides,-44.247222,-2.483056
Cyrtocymura scorpioides,-44.183333,-2.463806
Cyrtocymura scorpioides,-44.247222,-2.483056
Cyrtocymura scorpioides,-47,-0.8
Cyrtocymura scorpioides,-78.833333,-0.333333
Cyrtocymura scorpioides,-40.2,-12.9
Cyrtocymura scorpioides,-44.812367,-23.339783
Cyrtocymura scorpioides,-44.812367,-23.339783
Cyrtocymura scorpioides,-44.812367,-23.339783
Cyrtocymura scorpioides,-47.4,-1.7
Cyrtocymura scorpioides,-40.553056,-19.9075
Cyrtocymura scorpioides,-40.472222,-19.914167
Cyrtocymura scorpioides,-40.6,-19.936111
Cyrtocymura scorpioides,-40.583333,-19.948333
Cyrtocymura scorpioides,-40.155556,-19.953889
Cyrtocymura scorpioides,-40.65,-19.915556
Cyrtocymura scorpioides,-40.65,-19.915556
Cyrtocymura scorpioides,-40.530278,-19.971389
Cyrtocymura scorpioides,-40.568611,-19.903056
Cyrtocymura scorpioides,-40.013333,-19.017778
Cyrtocymura scorpioides,-40.739444,-19.760833
Cyrtocymura scorpioides,-41.100556,-20.519167
Cyrtocymura scorpioides,-40.775278,-19.796944
Cyrtocymura scorpioides,-40.981111,-19.741389
Cyrtocymura scorpioides,-40.645833,-19.981944
Cyrtocymura scorpioides,-40.775278,-19.796944
Cyrtocymura scorpioides,-41.083611,-20.516111
Cyrtocymura scorpioides,-40.55,-20.266667
Cyrtocymura scorpioides,-40.583889,-19.951389
Cyrtocymura scorpioides,-40.7575,-19.770833
Cyrtocymura scorpioides,-40.609694,-20.105278
Cyrtocymura scorpioides,-39.774567,-19.565
Cyrtocymura scorpioides,-40.478333,-20.274444
Cyrtocymura scorpioides,-41.494722,-20.6725
Cyrtocymura scorpioides,-40.473889,-19.907944
Cyrtocymura scorpioides,-40.714833,-19.397028
Cyrtocymura scorpioides,-40.637806,-19.233972
Cyrtocymura scorpioides,-41.730556,-22.286389
Cyrtocymura scorpioides,-40.738583,-19.825833
Cyrtocymura scorpioides,-41.725556,-22.289444
Cyrtocymura scorpioides,-40.451806,-20.297611
Cyrtocymura scorpioides,-40.7275,-20.855278
Cyrtocymura scorpioides,-40.5155,-18.948139
Cyrtocymura scorpioides,-40.144278,-18.9035
Cyrtocymura scorpioides,-40.019,-18.731722
Cyrtocymura scorpioides,-40.470806,-19.921833
Cyrtocymura scorpioides,-40.970556,-19.111139
Cyrtocymura scorpioides,-40.56025,-20.111778
Cyrtocymura scorpioides,-40.533333,-19.95
Cyrtocymura scorpioides,-50.093333,-29.883889
Cyrtocymura scorpioides,-40.718556,-19.401917
Cyrtocymura scorpioides,-41.933611,-20.806111
Cyrtocymura scorpioides,-39.2844009399414,-14.5930995941162
Cyrtocymura scorpioides,-40.7402992248535,-18.9831008911133
Cyrtocymura scorpioides,-40.7461013793945,-20.040599822998
Cyrtocymura scorpioides,-40.7461013793945,-20.040599822998
Cyrtocymura scorpioides,-40.6002998352051,-19.9356002807617
Cyrtocymura scorpioides,-40.6002998352051,-19.9356002807617
Cyrtocymura scorpioides,-44.3027992248535,-2.52972006797791
Cyrtocymura scorpioides,-39.098056,-12.661111
Cyrtocymura scorpioides,-43.532833,-23.049306
Cyrtocymura scorpioides,-40.1325,-14.414722
Cyrtocymura scorpioides,-39.585054,-13.247528
Cyrtocymura scorpioides,-40.356389,-10.728056
Cyrtocymura scorpioides,-39.551944,-12.648611
Cyrtocymura scorpioides,-38.906389,-13.207222
Cyrtocymura scorpioides,-39.0494003295898,-14.7889003753662
Cyrtocymura scorpioides,-39.4249992370605,-13.1822004318237
Cyrtocymura scorpioides,-39.4249992370605,-13.1822004318237
Cyrtocymura scorpioides,-39.8588981628418,-12.8699998855591
Cyrtocymura scorpioides,-54.314167,-24.0625
Cyrtocymura scorpioides,-54.556389,-25.448889
Cyrtocymura scorpioides,-54.479167,-25.613889
Cyrtocymura scorpioides,-48.499722,-27.177778
Cyrtocymura scorpioides,-54.585556,-25.513611
Cyrtocymura scorpioides,-54.556389,-25.448889
Cyrtocymura scorpioides,-39.184444,-15.075833
Cyrtocymura scorpioides,-54.481389,-25.626944
Cyrtocymura scorpioides,-53.780556,-27.355
Cyrtocymura scorpioides,-54.585556,-25.513611
Cyrtocymura scorpioides,-53.817778,-25.460556
Cyrtocymura scorpioides,-54.073333,-25.556667
Cyrtocymura scorpioides,-54.462778,-25.578056
Cyrtocymura scorpioides,-54.588889,-25.511667
Cyrtocymura scorpioides,-35.88,0
Cyrtocymura scorpioides,-35.839444,-8.805556
Cyrtocymura scorpioides,-43.436111,-19.885556
Cyrtocymura scorpioides,-39.1039009094238,-13.9447002410889
Cyrtocymura scorpioides,-38.9967002868652,-14.2775001525879
Cyrtocymura scorpioides,-38.9721984863281,-12.604700088501
Cyrtocymura scorpioides,-35.6916999816895,-6.96332979202271
Cyrtocymura scorpioides,-35.2308006286621,-7.60333013534546
Cyrtocymura scorpioides,-35.002498626709,-7.56056022644043
Cyrtocymura scorpioides,-35.8088989257812,-8.78250026702881
Cyrtocymura scorpioides,-34.8810997009277,-8.05389022827148
Cyrtocymura scorpioides,-38.833333,-13.618611
Cyrtocymura scorpioides,-72.5,-12.5
Cyrtocymura scorpioides,-66,-23
Cyrtocymura scorpioides,-75,-11.5
Cyrtocymura scorpioides,-75.4,-10.5667
Cyrtocymura scorpioides,-44,-18
Cyrtocymura scorpioides,-42.4975,-19.784167
Cyrtocymura scorpioides,-43.516667,-20.45
Cyrtocymura scorpioides,-43.55,-20.447222
Cyrtocymura scorpioides,-39.625,-14.703611
Cyrtocymura scorpioides,-40.666667,-19.333333
Cyrtocymura scorpioides,-40.47,-20.549722
Cyrtocymura scorpioides,-35.190556,-8.713889
Cyrtocymura scorpioides,-35.182222,-6.720278
Cyrtocymura scorpioides,-43.539167,-19.292778
Cyrtocymura scorpioides,-43.537222,-19.719722
Cyrtocymura scorpioides,-43.537222,-19.719722
Cyrtocymura scorpioides,-43.620833,-19.359722
Cyrtocymura scorpioides,-43.554722,-19.253333
Cyrtocymura scorpioides,-43.505556,-19.226111
Cyrtocymura scorpioides,-48.631944,-26.843333
Cyrtocymura scorpioides,-42.051944,-20.526667
Cyrtocymura scorpioides,-53.342778,-22.790833
Cyrtocymura scorpioides,-43.644444,-20.505
Cyrtocymura scorpioides,-43.426111,-20.264167
Cyrtocymura scorpioides,-43.644167,-18.933333
Cyrtocymura scorpioides,-40.5110015869141,-20.6580009460449
Cyrtocymura scorpioides,-40.6002998352051,-19.9356002807617
Cyrtocymura scorpioides,-43.937801361084,-19.9207992553711
Cyrtocymura scorpioides,-46.0499992370605,-20.6152992248535
Cyrtocymura scorpioides,-43.4075012207031,-20.0746994018555
Cyrtocymura scorpioides,-43.4075012207031,-20.0746994018555
Cyrtocymura scorpioides,-43.4075012207031,-20.0746994018555
Cyrtocymura scorpioides,-43.3502998352051,-21.7642002105713
Cyrtocymura scorpioides,-47.4986000061035,-18.7247009277344
Cyrtocymura scorpioides,-43.6918983459473,-20.5207996368408
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-47.2928009033203,-19.3528003692627
Cyrtocymura scorpioides,-47.2928009033203,-19.3528003692627
Cyrtocymura scorpioides,-47.2928009033203,-19.3528003692627
Cyrtocymura scorpioides,-47.2928009033203,-19.3528003692627
Cyrtocymura scorpioides,-42.5119018554688,-20.9789009094238
Cyrtocymura scorpioides,-42.5119018554688,-20.9789009094238
Cyrtocymura scorpioides,-43.4152984619141,-19.959400177002
Cyrtocymura scorpioides,-43.7144012451172,-19.1688995361328
Cyrtocymura scorpioides,-44.0950012207031,-22.1494007110596
Cyrtocymura scorpioides,-43.0106010437012,-21.5400009155273
Cyrtocymura scorpioides,-54.5881004333496,-25.5478000640869
Cyrtocymura scorpioides,-54.5881004333496,-25.5478000640869
Cyrtocymura scorpioides,-54.5881004333496,-25.5478000640869
Cyrtocymura scorpioides,-43.3116989135742,-22.7856006622314
Cyrtocymura scorpioides,-43.2075004577637,-22.9027996063232
Cyrtocymura scorpioides,-48.684700012207,-26.6322002410889
Cyrtocymura scorpioides,-46.138599395752,-23.8544006347656
Cyrtocymura scorpioides,-46.8800010681152,-23.1800003051758
Cyrtocymura scorpioides,-46.8800010681152,-23.1800003051758
Cyrtocymura scorpioides,-46.8800010681152,-23.1800003051758
Cyrtocymura scorpioides,-46.6300010681152,-23.5400009155273
Cyrtocymura scorpioides,-49.767222,-27.096944
Cyrtocymura scorpioides,-39.5339012145996,-15.9507999420166
Cyrtocymura scorpioides,-39.5339012145996,-15.9507999420166
Cyrtocymura scorpioides,-38.510799407959,-12.9710998535156
Cyrtocymura scorpioides,-51.1627998352051,-23.3103008270264
Cyrtocymura scorpioides,-51.1627998352051,-23.3103008270264
Cyrtocymura scorpioides,-50.4136009216309,-24.5093994140625
Cyrtocymura scorpioides,-50.1446990966797,-29.0478000640869
Cyrtocymura scorpioides,-53.8608016967773,-27.2646999359131
Cyrtocymura scorpioides,-49.8497009277344,-29.3694000244141
Cyrtocymura scorpioides,-49.8497009277344,-29.3694000244141
Cyrtocymura scorpioides,-50.128101348877,-29.9752998352051
Cyrtocymura scorpioides,-51.2299995422363,-30.0331001281738
Cyrtocymura scorpioides,-53.75830078125,-27.3710994720459
Cyrtocymura scorpioides,-53.75830078125,-27.3710994720459
Cyrtocymura scorpioides,-50.07080078125,-29.5853004455566
Cyrtocymura scorpioides,-49.7268981933594,-29.3353004455566
Cyrtocymura scorpioides,-49.7268981933594,-29.3353004455566
Cyrtocymura scorpioides,-49.7268981933594,-29.3353004455566
Cyrtocymura scorpioides,-49.7268981933594,-29.3353004455566
Cyrtocymura scorpioides,-49.7268981933594,-29.3353004455566
Cyrtocymura scorpioides,-50.9338989257812,-28.5121994018555
Cyrtocymura scorpioides,-49.4858016967773,-28.934700012207
Cyrtocymura scorpioides,-48.5169982910156,-27.1380004882812
Cyrtocymura scorpioides,-48.5491981506348,-27.596700668335
Cyrtocymura scorpioides,-48.5491981506348,-27.596700668335
Cyrtocymura scorpioides,-48.5491981506348,-27.596700668335
Cyrtocymura scorpioides,-48.5491981506348,-27.596700668335
Cyrtocymura scorpioides,-48.5491981506348,-27.596700668335
Cyrtocymura scorpioides,-48.6133003234863,-28.0233001708984
Cyrtocymura scorpioides,-49.0217018127441,-27.6725006103516
Cyrtocymura scorpioides,-49.810001373291,-29.2233009338379
Cyrtocymura scorpioides,-48,-24.6900005340576
Cyrtocymura scorpioides,-46.6300010681152,-23.5400009155273
Cyrtocymura scorpioides,-46.6300010681152,-23.5400009155273
Cyrtocymura scorpioides,-48.747475,-1.544358
Cyrtocymura scorpioides,-48.490178,-1.455731
Cyrtocymura scorpioides,-48.765214,-1.8847
Cyrtocymura scorpioides,-48.361389,-1.365556
Cyrtocymura scorpioides,-48.342486,-1.360378
Cyrtocymura scorpioides,-48.037222,-1.52
Cyrtocymura scorpioides,-48.410556,-1.434167
Cyrtocymura scorpioides,-48.319028,-2.015975
Cyrtocymura scorpioides,-48.613836,-1.52225
Cyrtocymura scorpioides,-47.636319,-0.626292
Cyrtocymura scorpioides,-47.636319,-0.626292
Cyrtocymura scorpioides,-45.070278,-23.430556
Cyrtocymura scorpioides,-51.419167,-20.367778
Cyrtocymura scorpioides,-51.419167,-20.367778
Cyrtocymura scorpioides,-35.760583,-8.834986
