SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Asplenium serra,-43.882222,-21.676667
Asplenium serra,-50.194681,-29.838611
Asplenium serra,-41.900917,-13.291222
Asplenium serra,-43.993611,-22.021694
Asplenium serra,-44.744056,-22.135806
Asplenium serra,-44.001322,-22.021003
Asplenium serra,-47.616667,-24.566667
Asplenium serra,-43.793098449707,-21.8425006866455
Asplenium serra,-46.386100769043,-21.9235992431641
Asplenium serra,-43.793098449707,-21.8425006866455
Asplenium serra,-43.793098449707,-21.8425006866455
Asplenium serra,-43.793098449707,-21.8425006866455
Asplenium serra,-43.793098449707,-21.8425006866455
Asplenium serra,-43.793098449707,-21.8425006866455
Asplenium serra,-43.793098449707,-21.8425006866455
Asplenium serra,-43.793098449707,-21.8425006866455
Asplenium serra,-43.793098449707,-21.8425006866455
Asplenium serra,-43.793098449707,-21.8425006866455
Asplenium serra,-43.793098449707,-21.8425006866455
Asplenium serra,-43.793098449707,-21.8425006866455
Asplenium serra,-48.5746994018555,-25.8827991485596
Asplenium serra,-48.834400177002,-25.476900100708
Asplenium serra,-48.5092010498047,-25.5200004577637
Asplenium serra,-49.0633010864258,-25.4416999816895
Asplenium serra,-46.631667,-23.913333
Asplenium serra,-51.0936012268066,-31.2872009277344
Asplenium serra,-45.591389,-22.739444
Asplenium serra,-76.25,6.6666667
Asplenium serra,-68.7794445,-14.5719445
Asplenium serra,-77.5760667,-6.7095
Asplenium serra,-72.5,-13.15
Asplenium serra,-75.3683334,-10.1344444
Asplenium serra,-75.0697223,-10.5891666
Asplenium serra,-68.8958055,-15.1202223
Asplenium serra,-70.4452777,-13.5483333
Asplenium serra,-76.2997222,6.5397222
Asplenium serra,-75.3683334,-10.1344444
Asplenium serra,-56.25,-25.71666
Asplenium serra,-75.4805556,-11.0366666
Asplenium serra,-78.1166667,-2.3
Asplenium serra,-68.8575833,-14.8899166
Asplenium serra,-68.8591667,-14.8900833
Asplenium serra,-68.95,-14.63333
Asplenium serra,-68.9753056,-14.7754445
Asplenium serra,-71.58333,-13.11666
Asplenium serra,-78.33333,0.83333
Asplenium serra,-78.8,-0.23333
Asplenium serra,-78.1,0.91666
Asplenium serra,-78.03333,-0.21666
Asplenium serra,-64.5347222,-17.8180556
Asplenium serra,-64.53472,-17.81805
Asplenium serra,-64.53472,-17.81805
Asplenium serra,-78.35666,-5.24444
Asplenium serra,-77.67638,-5.67416
Asplenium serra,-78.35,-6.11666
Asplenium serra,-60.8333333,5.2166667
Asplenium serra,-76,-9.3
Asplenium serra,-76.03777,-9.24888
Asplenium serra,-65.38333,3.61666
Asplenium serra,-61.0666667,5.51
Asplenium serra,-70.245556,9.172778
Asplenium serra,-78.90138,-4.99027
Asplenium serra,-78.90416,-4.99027
Asplenium serra,-79.28277,-5.31472
Asplenium serra,-78.9,-5.02777
