SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Clusia nemorosa,-39.2005169,-13.3384301
Clusia nemorosa,-39.0918258,-13.6098971
Clusia nemorosa,-39.03,-14.78
Clusia nemorosa,-39.03,-14.78
Clusia nemorosa,-39.1050759,-16.4199671
Clusia nemorosa,-35.5069,-9.4047
Clusia nemorosa,-39.0144,-14.1033
Clusia nemorosa,-39.0617,-14.4231
Clusia nemorosa,-40.4306,-13.4411
Clusia nemorosa,-38.88,-15.86
Clusia nemorosa,-41.3,-13.58
Clusia nemorosa,-39.0492,-14.7892
Clusia nemorosa,-41.83,-13.58
Clusia nemorosa,-53.03,3.77
Clusia nemorosa,-35.7283,-8.4706
Clusia nemorosa,-37.17,-8.62
Clusia nemorosa,-37.17,-8.62
Clusia nemorosa,-38.95,-14.0992
Clusia nemorosa,-39.0056,-14.12
Clusia nemorosa,-52.679567,4.08815
Clusia nemorosa,-41.87,-13.3
Clusia nemorosa,-41.87,-13.28
Clusia nemorosa,-41.85,-13.3
Clusia nemorosa,-60.3200886,-2.5451154
Clusia nemorosa,-52.68,4.08
Clusia nemorosa,-39.4847,-12.7514
Clusia nemorosa,-41.03,-12.02
Clusia nemorosa,-41.001517,-11.625
Clusia nemorosa,-41.22595,-12.02283
Clusia nemorosa,-39.0492,-14.7892
Clusia nemorosa,-60.0250015258789,-3.10193991661072
Clusia nemorosa,-35.7933006286621,-8.72667026519775
Clusia nemorosa,-37.448299407959,-11.3507995605469
Clusia nemorosa,-37.448299407959,-11.3507995605469
Clusia nemorosa,-52.5,-0.008
Clusia nemorosa,-39.3422073,-17.6362566
Clusia nemorosa,-39.0644,-16.4497
Clusia nemorosa,-39.0644,-16.4497
Clusia nemorosa,-39.25,-16.13
Clusia nemorosa,-38.83,-12.58
Clusia nemorosa,-54.9758,-9.3319
Clusia nemorosa,-54.95,-8.75
Clusia nemorosa,-35.6958,-8.4944
Clusia nemorosa,-60.033333,-3.416667
Clusia nemorosa,-60.033333,-3.416667
Clusia nemorosa,-60.0315821,-2.5844508
Clusia nemorosa,-58.7269878,-2.3065914
Clusia nemorosa,-55.7591289,-1.1645993
Clusia nemorosa,-62.8,1.53
Clusia nemorosa,-62.8,1.53
Clusia nemorosa,-62.8,1.53
Clusia nemorosa,-62.8,1.53
Clusia nemorosa,-62.8,1.53
Clusia nemorosa,-62.8,1.53
Clusia nemorosa,-62.8,1.53
Clusia nemorosa,-62.8,1.53
Clusia nemorosa,-61.866667,-3.9
Clusia nemorosa,-56.5,3.6
Clusia nemorosa,-56.5,3.6
Clusia nemorosa,-51.616667,3.55
Clusia nemorosa,-39.066667,-15.283333
Clusia nemorosa,-39.283333,-14.766667
Clusia nemorosa,-61.866667,-3.9
Clusia nemorosa,-39.033333,-14.1
Clusia nemorosa,-39.033333,-14.1
Clusia nemorosa,-39.033333,-14.1
Clusia nemorosa,-55.966667,1.366667
Clusia nemorosa,-55.966667,1.366667
Clusia nemorosa,-67.083333,-1.333333
Clusia nemorosa,-39.033333,-14.783333
Clusia nemorosa,-34.8810997009277,-8.05389022827148
Clusia nemorosa,-39.0147018432617,-14.103099822998
Clusia nemorosa,-34.8810997009277,-8.05389022827148
Clusia nemorosa,-60.0250015258789,-3.10193991661072
Clusia nemorosa,-60.0250015258789,-3.10193991661072
Clusia nemorosa,-67.8099975585938,-9.9747200012207
Clusia nemorosa,-54.7083015441895,-2.44305992126465
Clusia nemorosa,-40.407778,-10.943333
Clusia nemorosa,-41.1561,-11.55
Clusia nemorosa,-39.0439,-13.4869
Clusia nemorosa,-41.39,-12.5631
Clusia nemorosa,-39.168611,-14.001944
Clusia nemorosa,-39.133333,-16.383333
Clusia nemorosa,-42.115,-13.276944
Clusia nemorosa,-38.4039,-12.7844
Clusia nemorosa,-38.5108,-12.9711
Clusia nemorosa,-72.316667,7.616667
Clusia nemorosa,-35.18243,-8.63635
Clusia nemorosa,-35.797724,-8.724879
Clusia nemorosa,-55.4425,-9.688333
Clusia nemorosa,-39.7322006225586,-18.5932998657227
Clusia nemorosa,-39.7322006225586,-18.5932998657227
Clusia nemorosa,-39.7322006225586,-18.5932998657227
Clusia nemorosa,-39.7322006225586,-18.5932998657227
Clusia nemorosa,-39.7322006225586,-18.5932998657227
Clusia nemorosa,-39.7322006225586,-18.5932998657227
Clusia nemorosa,-39.7322006225586,-18.5932998657227
Clusia nemorosa,-40.6591987609863,-20.3633003234863
Clusia nemorosa,-49.8,-0.95
Clusia nemorosa,-38.971167,-4.206028
Clusia nemorosa,-38.971167,-4.206028
Clusia nemorosa,-38.931806,-4.297167
Clusia nemorosa,-38.971167,-4.206028
Clusia nemorosa,-38.971167,-4.206028
Clusia nemorosa,-38.931806,-4.218056
Clusia nemorosa,-38.931806,-4.218056
Clusia nemorosa,-38.931806,-4.218056
Clusia nemorosa,-40.91575,-3.823194
Clusia nemorosa,-41.366667,-13
Clusia nemorosa,-38.966667,-4.236111
Clusia nemorosa,-38.971528,-4.207
Clusia nemorosa,-39.552056,-3.567389
Clusia nemorosa,-40.763611,-4.109444
Clusia nemorosa,-35.8244018554688,-9.56332969665527
Clusia nemorosa,-39.0449981689453,-4.41833019256592
Clusia nemorosa,-39.4094009399414,-7.23416996002197
Clusia nemorosa,-38.9331016540527,-4.26332998275757
Clusia nemorosa,-38.9331016540527,-4.26332998275757
Clusia nemorosa,-38.9331016540527,-4.26332998275757
Clusia nemorosa,-38.9331016540527,-4.26332998275757
Clusia nemorosa,-38.9331016540527,-4.26332998275757
Clusia nemorosa,-38.9331016540527,-4.26332998275757
Clusia nemorosa,-38.9331016540527,-4.26332998275757
Clusia nemorosa,-38.9331016540527,-4.26332998275757
Clusia nemorosa,-38.9331016540527,-4.26332998275757
Clusia nemorosa,-40.8894004821777,-3.92333006858826
Clusia nemorosa,-38.9233016967773,-4.22499990463257
Clusia nemorosa,-38.9233016967773,-4.22499990463257
Clusia nemorosa,-40.9211006164551,-3.85443997383118
Clusia nemorosa,-41.0922012329102,-3.56222009658813
Clusia nemorosa,-41.0922012329102,-3.56222009658813
Clusia nemorosa,-34.8086013793945,-7.47056007385254
Clusia nemorosa,-34.8810997009277,-8.05389022827148
Clusia nemorosa,-52.7,4.09167
Clusia nemorosa,-52.66667,4.08333
Clusia nemorosa,-56.48333,3.33333
Clusia nemorosa,-52.96667,4.7
Clusia nemorosa,-52.7,4.05
Clusia nemorosa,-52.7,4.05
Clusia nemorosa,-52.7,4.05
Clusia nemorosa,-52.7,4.05
Clusia nemorosa,-52.68972,5.17528
Clusia nemorosa,-52.45,4.95
Clusia nemorosa,-52.44167,4.94972
Clusia nemorosa,-52.73333,3.81667
Clusia nemorosa,-54.73333,4.27056
Clusia nemorosa,-53.35,4.58333
Clusia nemorosa,-58.23333,6.3
Clusia nemorosa,-52.73333,3.81667
Clusia nemorosa,-52.69111,5.16444
Clusia nemorosa,-41.81667,-13.48333
Clusia nemorosa,-41.2,-11.58333
Clusia nemorosa,-41.03333,-11.63333
Clusia nemorosa,-52.85,5.28333
Clusia nemorosa,-41.31667,-12.83333
Clusia nemorosa,-52.88333,5.33333
Clusia nemorosa,-52.5,4.91667
Clusia nemorosa,-53.35,4.56667
Clusia nemorosa,-57.51667,5.81667
Clusia nemorosa,-57.51667,5.81667
Clusia nemorosa,-60.63333,5.86667
Clusia nemorosa,-52.7,4.05
Clusia nemorosa,-53.91667,3.55
Clusia nemorosa,-58.5,5.96667
Clusia nemorosa,53.55,5.48333
Clusia nemorosa,-53.26667,3.6
Clusia nemorosa,-58.58333,5.96667
Clusia nemorosa,-58.5,5.96667
Clusia nemorosa,-54.51667,2.26667
Clusia nemorosa,-54.51667,2.26667
Clusia nemorosa,54.75,2.48333
Clusia nemorosa,-59.33333,3.08333
Clusia nemorosa,-58.63333,1.65
Clusia nemorosa,-59.25,2.16667
Clusia nemorosa,-59.15,2.95
Clusia nemorosa,-58.38333,6.5
Clusia nemorosa,-59.25,2.08333
Clusia nemorosa,-58.23333,6.3
Clusia nemorosa,-57.58333,5.6
Clusia nemorosa,-57.9,5.91667
Clusia nemorosa,-57.58333,5.6
Clusia nemorosa,-57.58333,5.6
Clusia nemorosa,-58.58333,5.96667
Clusia nemorosa,-57.58333,5.6
Clusia nemorosa,-58.58333,5.96667
Clusia nemorosa,52.7,4.05
Clusia nemorosa,-53.08333,5.43333
Clusia nemorosa,-56.48333,3.16667
Clusia nemorosa,-56.81667,3.33333
Clusia nemorosa,-41.03333,-11.63333
Clusia nemorosa,-41.3,-13.58333
Clusia nemorosa,-41.46667,-12.45
Clusia nemorosa,0,3.66667
Clusia nemorosa,-42.765556,-15.661111
Clusia nemorosa,-41.0425,-13.762222
Clusia nemorosa,-41.0425,-13.762222
Clusia nemorosa,-44.2616996765137,-21.1355991363525
Clusia nemorosa,-44.1781005859375,-21.1103000640869
Clusia nemorosa,-44.999444,-21.245278
Clusia nemorosa,-44.9188995361328,-20.9463996887207
Clusia nemorosa,-44.1781005859375,-21.1103000640869
Clusia nemorosa,-44.1781005859375,-21.1103000640869
Clusia nemorosa,-44.1781005859375,-21.1103000640869
Clusia nemorosa,-35.0511016845703,-6.60138988494873
Clusia nemorosa,-36.378889,-9.9425
Clusia nemorosa,-35.869444,-9.234722
Clusia nemorosa,-36.266667,-10.000556
Clusia nemorosa,-40.666667,-11.033333
Clusia nemorosa,-35.816675,-9.574625
Clusia nemorosa,-35.531767,-9.23
Clusia nemorosa,-34.947778,-7.824167
Clusia nemorosa,-36.378889,-9.9425
Clusia nemorosa,-36.378889,-9.9425
Clusia nemorosa,-35.561108,-9.3333
Clusia nemorosa,-33.833333,-9.216667
Clusia nemorosa,-35.916667,-9.785278
Clusia nemorosa,-36.786389,-9.541389
Clusia nemorosa,-36.500278,-9.431389
Clusia nemorosa,-36.737808,-9.411831
Clusia nemorosa,-36.7461,-9.391692
Clusia nemorosa,-37.248353,-9.370411
Clusia nemorosa,-35.927994,-8.973719
Clusia nemorosa,-35.803472,-9.660056
Clusia nemorosa,-36.433333,-9.238333
Clusia nemorosa,-36.325833,-9.218611
Clusia nemorosa,-36.377349,-9.2
Clusia nemorosa,-36.2961006164551,-9.25527954101562
Clusia nemorosa,-35.9393997192383,-8.97249984741211
Clusia nemorosa,-35.7352981567383,-9.6658296585083
Clusia nemorosa,-35.7352981567383,-9.6658296585083
Clusia nemorosa,-35.7352981567383,-9.6658296585083
Clusia nemorosa,-35.7352981567383,-9.6658296585083
Clusia nemorosa,-35.7352981567383,-9.6658296585083
Clusia nemorosa,-35.7352981567383,-9.6658296585083
Clusia nemorosa,-36.3880996704102,-9.44750022888184
Clusia nemorosa,-35.9432983398438,-9.30667018890381
Clusia nemorosa,-35.9432983398438,-9.30667018890381
Clusia nemorosa,-35.9432983398438,-9.30667018890381
Clusia nemorosa,-36.434398651123,-10.4055995941162
Clusia nemorosa,-36.4710998535156,-9.31888961791992
Clusia nemorosa,-36.4710998535156,-9.31888961791992
Clusia nemorosa,-36.0583000183105,-9.00971984863281
Clusia nemorosa,-37.1557998657227,-8.62306022644043
Clusia nemorosa,-35.2743988037109,-7.40693998336792
Clusia nemorosa,-34.8255996704102,-7.74777984619141
Clusia nemorosa,-35.9000015258789,-8.65832996368408
Clusia nemorosa,-37.4253005981445,-10.6850004196167
Clusia nemorosa,-39.146134,-16.520127
Clusia nemorosa,-40.056556,-19.113917
Clusia nemorosa,-39.286472,-17.620211
Clusia nemorosa,-39.2658004760742,-17.7318992614746
Clusia nemorosa,-40.0722007751465,-19.3910999298096
Clusia nemorosa,-40.0722007751465,-19.3910999298096
Clusia nemorosa,-41.0466995239258,-21.0988998413086
Clusia nemorosa,-41.0466995239258,-21.0988998413086
Clusia nemorosa,-39.8588981628418,-18.716100692749
Clusia nemorosa,-56.16,3.91
Clusia nemorosa,-60.55,5.56
Clusia nemorosa,-59.4833,5.2
Clusia nemorosa,-58.5333,7.2
Clusia nemorosa,-59.4833,5.2
Clusia nemorosa,-59.15,5.26
Clusia nemorosa,-60.02,8.03
Clusia nemorosa,-58.93,7.7
Clusia nemorosa,-55.26,5.31
Clusia nemorosa,-60.6,5.91
Clusia nemorosa,-63.58,6.28
Clusia nemorosa,-59.7,8.01
Clusia nemorosa,-59.48,5.16
Clusia nemorosa,-55.26,5.31
Clusia nemorosa,-56.16,3.91
Clusia nemorosa,-56.2,3.91
Clusia nemorosa,-56.21,3.91
Clusia nemorosa,-56.21,3.91
Clusia nemorosa,-55.75,4.5
Clusia nemorosa,-55.35,5.46
Clusia nemorosa,-60.28,5.7
Clusia nemorosa,-60.28,5.7
Clusia nemorosa,-61.1,5.95
Clusia nemorosa,-60.58,5.88
Clusia nemorosa,-61.1,5.95
Clusia nemorosa,-61.1,5.95
Clusia nemorosa,-56.81,3.33
Clusia nemorosa,-56.81,3.33
Clusia nemorosa,-56.65,3.25
Clusia nemorosa,-61.87,-3.9
Clusia nemorosa,-59.48,5.16
Clusia nemorosa,-52.4667,5.01667
Clusia nemorosa,-52.4667,5.01667
Clusia nemorosa,-52.4667,5.01667
Clusia nemorosa,-53,5.38
Clusia nemorosa,-52.15,4.55
Clusia nemorosa,-59.5,3.08
Clusia nemorosa,-61.75,8.41
Clusia nemorosa,-53.55,5.48
Clusia nemorosa,-57.75,6.55
Clusia nemorosa,-57.75,6.55
Clusia nemorosa,-59.48,5.16
Clusia nemorosa,-58.2,6.46667
Clusia nemorosa,-60.3,5.71667
Clusia nemorosa,-58.1667,6.5
Clusia nemorosa,-58.1667,6.41667
Clusia nemorosa,-58.1667,6.41667
Clusia nemorosa,-58.1667,6.41667
Clusia nemorosa,-58.17,6.42
Clusia nemorosa,-59.4833,5.18333
Clusia nemorosa,-52.08,4.11
Clusia nemorosa,-58.1667,6.5
Clusia nemorosa,-58.25,6.41667
Clusia nemorosa,-54.75,2.48
Clusia nemorosa,-54.75,2.48
Clusia nemorosa,-54.75,2.48
Clusia nemorosa,-58.25,6.5
Clusia nemorosa,-60.25,5.66667
Clusia nemorosa,-58.25,6.5
Clusia nemorosa,-58.25,6.5
Clusia nemorosa,-60.2833,5.7
Clusia nemorosa,-59.8833,5.06667
Clusia nemorosa,-58.5014,4.37194
Clusia nemorosa,-58,6.66667
Clusia nemorosa,-60.0667,5.46667
Clusia nemorosa,-60.07,5.63
Clusia nemorosa,-59.95,5.45
Clusia nemorosa,-59.4833,5.16667
Clusia nemorosa,-59.92,4.67
Clusia nemorosa,-59.92,4.67
Clusia nemorosa,-53.71,3.51
Clusia nemorosa,-58.2333,6.31667
Clusia nemorosa,-59.8092,4.66333
Clusia nemorosa,-59.2667,3.16667
Clusia nemorosa,-56.88,4.75
Clusia nemorosa,-55.19,5.54
Clusia nemorosa,-58.7339,4.73194
Clusia nemorosa,-70.77,8.65
Clusia nemorosa,-70.77,8.65
Clusia nemorosa,-52.78,5.23
Clusia nemorosa,-52.7,4.09
Clusia nemorosa,-52.73,3.81
Clusia nemorosa,-54.77,2.47
Clusia nemorosa,-41.2,-11.58
Clusia nemorosa,-41.82,-13.48
Clusia nemorosa,-41.2,-11.58
Clusia nemorosa,-37.9811,-12.3744
Clusia nemorosa,-37.9808,-12.3756
Clusia nemorosa,-54.8,2.45
Clusia nemorosa,-60.0250015258789,-3.10193991661072
Clusia nemorosa,-60.0250015258789,-3.10193991661072
Clusia nemorosa,-60.0250015258789,-3.10193991661072
Clusia nemorosa,-60.0250015258789,-3.10193991661072
Clusia nemorosa,-39.0147018432617,-14.103099822998
Clusia nemorosa,-41.8114013671875,-13.5789003372192
Clusia nemorosa,-58.965,1.33278
Clusia nemorosa,-58.965,1.33278
Clusia nemorosa,-58.965,1.33278
Clusia nemorosa,-58.815,1.51778
Clusia nemorosa,-58.8278,1.53056
Clusia nemorosa,-58.8344,1.54722
Clusia nemorosa,-59.25,2.08
Clusia nemorosa,-59.25,2.08
Clusia nemorosa,-59.25,2.16
Clusia nemorosa,-59.1833,2.18333
Clusia nemorosa,-59.1833,2.18333
Clusia nemorosa,-59.1833,2.18333
Clusia nemorosa,-59.1667,2.25
Clusia nemorosa,-58.3667,2.33333
Clusia nemorosa,-58.9736,2.91111
Clusia nemorosa,-59.15,2.95
Clusia nemorosa,-58.6408,2.98028
Clusia nemorosa,-59.33,3.08
Clusia nemorosa,-58.53,3.13
Clusia nemorosa,-58.6767,3.17722
Clusia nemorosa,-58.855,3.18944
Clusia nemorosa,-59.48,3.38
Clusia nemorosa,-59.35,3.66
Clusia nemorosa,-58.8675,3.94972
Clusia nemorosa,-58.8675,3.94972
Clusia nemorosa,-58.8661,3.96528
Clusia nemorosa,-59.53,4.215
Clusia nemorosa,-54.74,4.26
Clusia nemorosa,-57.5,4.75
Clusia nemorosa,-60.3,4.8
Clusia nemorosa,-60.0833,4.9
Clusia nemorosa,-60,5.08333
Clusia nemorosa,-57.2853,5.18917
Clusia nemorosa,-58.1167,5.36667
Clusia nemorosa,-58.1167,5.36667
Clusia nemorosa,-58.1167,5.36667
Clusia nemorosa,-54,5.43333
Clusia nemorosa,-57.5833,5.6
Clusia nemorosa,-57.5833,5.6
Clusia nemorosa,-57.5833,5.6
Clusia nemorosa,-57.5833,5.6
Clusia nemorosa,-57.5833,5.6
Clusia nemorosa,-57.5833,5.6
Clusia nemorosa,-57.5833,5.6
Clusia nemorosa,-57.5833,5.6
Clusia nemorosa,-57.5833,5.61667
Clusia nemorosa,-57.5833,5.61667
Clusia nemorosa,-57.25,5.68333
Clusia nemorosa,-57.25,5.68333
Clusia nemorosa,-57.8572,5.68444
Clusia nemorosa,-57.95,5.71667
Clusia nemorosa,-57.5167,5.81667
Clusia nemorosa,-57.5167,5.81667
Clusia nemorosa,-57.5167,5.81667
Clusia nemorosa,-58.5,5.96667
Clusia nemorosa,-58.5,5.96667
Clusia nemorosa,-58.5833,5.96667
Clusia nemorosa,-58.5833,5.96667
Clusia nemorosa,-58.5833,5.96667
Clusia nemorosa,-58.2333,6.3
Clusia nemorosa,-58.2333,6.3
Clusia nemorosa,-58.2333,6.3
Clusia nemorosa,-58.38,6.5
Clusia nemorosa,-58.3542,6.5775
Clusia nemorosa,-39.25,-16.13
Clusia nemorosa,-41.3,-13.58
Clusia nemorosa,-60.0667,5.46667
Clusia nemorosa,-59.92,4.67
Clusia nemorosa,-60.1216,-3.0036
Clusia nemorosa,-41.470833,-12.455556
Clusia nemorosa,-41.468056,-12.454722
Clusia nemorosa,-41.468056,-12.454722
Clusia nemorosa,-41.464722,-12.457778
Clusia nemorosa,-41.420556,-12.447222
Clusia nemorosa,-41.440278,-12.459722
Clusia nemorosa,-41.001111,-11.628056
Clusia nemorosa,-40.809167,-11.154167
Clusia nemorosa,-40.494444,-11.1725
Clusia nemorosa,-41.866667,-13.3
Clusia nemorosa,-41.85,-13.3
Clusia nemorosa,-41.85,-13.3
Clusia nemorosa,-41.869444,-13.449167
Clusia nemorosa,-41.001389,-11.627778
Clusia nemorosa,-41.418333,-12.559444
Clusia nemorosa,-41.306944,-12.870833
Clusia nemorosa,-41.341667,-12.341667
Clusia nemorosa,-41.409444,-12.465278
Clusia nemorosa,-41.403056,-12.560278
Clusia nemorosa,-41.373889,-12.525
Clusia nemorosa,-41.346111,-12.806389
Clusia nemorosa,-39.090278,-13.328889
Clusia nemorosa,-39.090278,-13.328889
Clusia nemorosa,-62.683333,6.283333
Clusia nemorosa,-40.999722,-11.625278
Clusia nemorosa,-55.018,-9.363722
Clusia nemorosa,-35.834167,-8.336944
Clusia nemorosa,-34.969167,-7.461389
Clusia nemorosa,-37.241411,-8.525008
Clusia nemorosa,-39.475556,-12.853611
Clusia nemorosa,-55.2604,-9.4117
Clusia nemorosa,-41.9,-13.25
Clusia nemorosa,-39.083333,-16.333333
Clusia nemorosa,-41.85,-13.466667
Clusia nemorosa,-41.816667,-13.266667
Clusia nemorosa,-41.866667,-13.283333
Clusia nemorosa,-42,-13.516667
Clusia nemorosa,-41.833333,-13.3
Clusia nemorosa,-54.983056,-8.953889
Clusia nemorosa,-41.3314018249512,-12.8072004318237
Clusia nemorosa,-38.8828010559082,-15.8631000518799
Clusia nemorosa,-39.0494003295898,-14.7889003753662
Clusia nemorosa,-39.5722007751465,-13.2566995620728
Clusia nemorosa,-41.3899993896484,-12.563099861145
Clusia nemorosa,-41.3899993896484,-12.563099861145
Clusia nemorosa,-41.3708000183105,-13.0052995681763
Clusia nemorosa,-41.7728004455566,-13.1519002914429
Clusia nemorosa,-38.510799407959,-12.9710998535156
Clusia nemorosa,-39.15,-13.166667
Clusia nemorosa,-41.333333,-12.116667
Clusia nemorosa,-40.422222,-12.353889
Clusia nemorosa,-41.0475,-11.399444
Clusia nemorosa,-39.476944,-12.869722
Clusia nemorosa,-39.48,-12.871389
Clusia nemorosa,-38.833333,-12.583333
Clusia nemorosa,-40.332222,-10.543333
Clusia nemorosa,-40.536944,-12.387778
Clusia nemorosa,-40.534722,-12.4075
Clusia nemorosa,-41.3025,-12.883333
Clusia nemorosa,-41.3925,-12.59
Clusia nemorosa,-40.243056,-10.501389
Clusia nemorosa,-39.056389,-14.565556
Clusia nemorosa,-41.389444,-12.995
Clusia nemorosa,-41.816667,-13.266667
Clusia nemorosa,-38.35,-12.933333
Clusia nemorosa,-41.194167,-11.44
Clusia nemorosa,-41.193333,-11.439444
Clusia nemorosa,-41.193056,-11.437778
Clusia nemorosa,-37.245833,-8.575833
Clusia nemorosa,-41.2,-11.583333
Clusia nemorosa,-41.000278,-11.616667
Clusia nemorosa,-42.613889,-14.123056
Clusia nemorosa,-39.466667,-12.85
Clusia nemorosa,-39.665,-13.162222
Clusia nemorosa,-41.383333,-12.566667
Clusia nemorosa,-41.193889,-11.438333
Clusia nemorosa,-41.079722,-11.6175
Clusia nemorosa,-37.239444,-8.582778
Clusia nemorosa,-38.4,-12.166667
Clusia nemorosa,-38.048611,-12.017778
Clusia nemorosa,-41.816667,-13.483333
Clusia nemorosa,-41.2,-11.583333
Clusia nemorosa,-34.9775,-7.721389
Clusia nemorosa,-40.372222,-10.664722
Clusia nemorosa,-37.9,-11.466667
Clusia nemorosa,-38.45,-12.066667
Clusia nemorosa,-38.428056,-12.185
Clusia nemorosa,-41.2,-11.583333
Clusia nemorosa,-41.2,-11.583333
Clusia nemorosa,-41.833333,-13.583333
Clusia nemorosa,-41.033333,-11.633333
Clusia nemorosa,-41.033333,-11.633333
Clusia nemorosa,-41.466667,-12.45
Clusia nemorosa,-41.316667,-12.833333
Clusia nemorosa,-41.866667,-13.3
Clusia nemorosa,-39.475833,-12.854444
Clusia nemorosa,-41.182778,-11.856111
Clusia nemorosa,-41.85,-13.3
Clusia nemorosa,-38.3,-12.483333
Clusia nemorosa,-38,-12.05
Clusia nemorosa,-41.85,-13.3
Clusia nemorosa,-39.259722,-17.6725
Clusia nemorosa,-38.978333,-13.237222
Clusia nemorosa,-39.2375,-17.665
Clusia nemorosa,-41.488056,-12.600556
Clusia nemorosa,-41.033333,-12.016667
Clusia nemorosa,-40.383056,-13.402778
Clusia nemorosa,-38.789722,-13.087778
Clusia nemorosa,-41.85,-17.033333
Clusia nemorosa,-39.48,-12.848889
Clusia nemorosa,-41.390278,-12.993333
Clusia nemorosa,-39.583333,-16.983333
Clusia nemorosa,-41.699722,-13.121944
Clusia nemorosa,-41.433333,-12.45
Clusia nemorosa,-41.433333,-12.45
Clusia nemorosa,-41.4475,-12.770833
Clusia nemorosa,-41.416667,-12.433333
Clusia nemorosa,-39.031667,-14.473611
Clusia nemorosa,-41.466667,-12.45
Clusia nemorosa,-41.466667,-12.45
Clusia nemorosa,-39,-15.1
Clusia nemorosa,-38.968889,-13.122222
Clusia nemorosa,-39.545556,-12.945278
Clusia nemorosa,-40.8,-11.15
Clusia nemorosa,-39.023889,-14.262222
Clusia nemorosa,-39.023889,-14.262222
Clusia nemorosa,-39.023889,-14.262222
Clusia nemorosa,-39.007222,-14.059167
Clusia nemorosa,-41.798889,-13.573056
Clusia nemorosa,-38.425278,-9.983056
Clusia nemorosa,-41.001389,-11.627778
Clusia nemorosa,-41.001111,-11.628056
Clusia nemorosa,-41.4,-12.559444
Clusia nemorosa,-40.666667,-11.083333
Clusia nemorosa,-40.990556,-11.629167
Clusia nemorosa,-41.5,-12.433333
Clusia nemorosa,-41.9,-13.25
Clusia nemorosa,-42.611944,-13.871389
Clusia nemorosa,-41.403056,-12.560278
Clusia nemorosa,-41.403056,-12.560278
Clusia nemorosa,-41.341667,-12.341667
Clusia nemorosa,-41.341667,-12.341667
Clusia nemorosa,-39.475556,-12.852778
Clusia nemorosa,-39.475556,-12.853056
Clusia nemorosa,-41.283333,-13.4
Clusia nemorosa,-39.479722,-12.868056
Clusia nemorosa,-41.866667,-13.283333
Clusia nemorosa,-41.199167,-11.585556
Clusia nemorosa,-41.0025,-11.626667
Clusia nemorosa,-41.383333,-12.566667
Clusia nemorosa,-39.484722,-12.751389
Clusia nemorosa,-40.485278,-11.151389
Clusia nemorosa,-40.535556,-11.388333
Clusia nemorosa,-42.115,-13.276944
Clusia nemorosa,-41.200833,-11.616667
Clusia nemorosa,-40.407778,-10.943333
Clusia nemorosa,-41.869444,-13.449167
Clusia nemorosa,-41.306944,-12.870833
Clusia nemorosa,-40.606667,-15.49
Clusia nemorosa,-39.168611,-14.001944
Clusia nemorosa,-40.504722,-11.164722
Clusia nemorosa,-40.494444,-11.1725
Clusia nemorosa,-41.000833,-11.628056
Clusia nemorosa,-41.433333,-12.466667
Clusia nemorosa,-41,-11.616667
Clusia nemorosa,-38.8,-12.533333
Clusia nemorosa,-41.863056,-13.308889
Clusia nemorosa,-41.316667,-12.816667
Clusia nemorosa,-40.482778,-12.303889
Clusia nemorosa,-41.433333,-12.566667
Clusia nemorosa,-38.366667,-12.85
Clusia nemorosa,-41.2,-11.866667
Clusia nemorosa,-41.383333,-12.583333
Clusia nemorosa,-40.490556,-12.318611
Clusia nemorosa,-41.399444,-12.566111
Clusia nemorosa,-37.983333,-11.716667
Clusia nemorosa,-40.491111,-12.318333
Clusia nemorosa,-41.361389,-12.554167
Clusia nemorosa,-70.7656021118164,-8.16139030456543
Clusia nemorosa,-35.7352981567383,-9.6658296585083
Clusia nemorosa,-35.7352981567383,-9.6658296585083
Clusia nemorosa,-60.0250015258789,-3.10193991661072
Clusia nemorosa,-38.9472007751465,-15.6750001907349
Clusia nemorosa,-38.084400177002,-11.9419002532959
Clusia nemorosa,-38.084400177002,-11.9419002532959
Clusia nemorosa,-39.0494003295898,-14.7889003753662
Clusia nemorosa,-39.0494003295898,-14.7889003753662
Clusia nemorosa,-39.0494003295898,-14.7889003753662
Clusia nemorosa,-38.0416984558105,-12.2630996704102
Clusia nemorosa,-38.6786003112793,-12.8882999420166
Clusia nemorosa,-40.4308013916016,-13.4411001205444
Clusia nemorosa,-39.0147018432617,-14.103099822998
Clusia nemorosa,-38.2991981506348,-12.5303001403809
Clusia nemorosa,-41.1561012268066,-11.5500001907349
Clusia nemorosa,-41.1561012268066,-11.5500001907349
Clusia nemorosa,-41.3708000183105,-13.0052995681763
Clusia nemorosa,-41.3708000183105,-13.0052995681763
Clusia nemorosa,-39.0647010803223,-16.4496994018555
Clusia nemorosa,-38.510799407959,-12.9710998535156
Clusia nemorosa,-38.510799407959,-12.9710998535156
Clusia nemorosa,-39.5233001708984,-12.771900177002
Clusia nemorosa,-38.7686004638672,-12.7375001907349
Clusia nemorosa,-38.7686004638672,-12.7375001907349
Clusia nemorosa,-38.4039001464844,-12.7843999862671
Clusia nemorosa,-39.0752983093262,-15.2932996749878
Clusia nemorosa,-39.0731010437012,-13.3703002929688
Clusia nemorosa,-49.8544006347656,-2.00306010246277
Clusia nemorosa,-37.1557998657227,-8.62306022644043
Clusia nemorosa,-34.8810997009277,-8.05389022827148
